video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video15,TriClass-Cloud,39,1,1,0,0,0,0,0.834410548210144
video15,TriClass-Cloud,40,1,1,0,0,0,0,0.8133325576782227
video15,TriClass-Cloud,41,1,1,0,0,0,0,0.7902181148529053
video15,TriClass-Cloud,42,1,1,0,0,0,0,0.759091317653656
video15,TriClass-Cloud,43,0,0,0,0,0,0,0.0
video15,TriClass-Cloud,44,1,1,0,0,0,0,0.37110838294029236
video15,TriClass-Cloud,45,1,1,0,0,0,0,0.3853186368942261
video15,TriClass-Cloud,46,1,1,0,0,0,0,0.3725440204143524
video15,TriClass-Cloud,47,1,1,0,0,0,0,0.37477102875709534
video15,TriClass-Cloud,48,1,1,0,0,0,0,0.3609544038772583
video15,TriClass-Cloud,49,1,1,0,0,0,0,0.3821674585342407
video15,TriClass-Cloud,50,1,1,0,0,0,0,0.3942466974258423
video15,TriClass-Cloud,51,1,1,0,0,0,0,0.4027896225452423
video15,TriClass-Cloud,52,1,1,0,0,0,0,0.41072210669517517
video15,TriClass-Cloud,53,1,1,0,0,0,0,0.40246179699897766
video15,TriClass-Cloud,54,1,1,0,0,0,0,0.3666304647922516
video15,TriClass-Cloud,55,1,1,0,0,0,0,0.391196072101593
video15,TriClass-Cloud,56,1,1,0,0,1,0,0.3478790819644928
video15,TriClass-Cloud,57,1,1,0,0,1,0,0.32297810912132263
video15,TriClass-Cloud,58,1,1,0,0,1,0,0.34125569462776184
video15,TriClass-Cloud,59,1,1,0,0,0,0,0.35712653398513794
video15,TriClass-Cloud,60,1,1,0,0,0,0,0.45427876710891724
video15,TriClass-Cloud,61,1,1,0,0,0,0,0.4165414273738861
video15,TriClass-Cloud,62,1,1,0,0,1,0,0.29622164368629456
video15,TriClass-Cloud,63,1,1,0,0,1,0,0.3128788471221924
video15,TriClass-Cloud,64,1,1,0,0,0,0,0.3743988275527954
video15,TriClass-Cloud,65,1,1,0,0,0,0,0.4875299334526062
video15,TriClass-Cloud,66,1,1,0,0,0,0,0.43984463810920715
video15,TriClass-Cloud,67,1,1,0,0,0,0,0.3553374111652374
video15,TriClass-Cloud,68,1,1,0,0,0,0,0.3591245412826538
video15,TriClass-Cloud,69,1,1,0,0,1,0,0.3433273434638977
video15,TriClass-Cloud,70,1,1,0,0,0,0,0.37786033749580383
video15,TriClass-Cloud,71,1,1,0,0,1,0,0.2811547815799713
video15,TriClass-Cloud,72,1,1,0,0,1,0,0.32462772727012634
video15,TriClass-Cloud,73,1,1,0,0,1,0,0.34159836173057556
video15,TriClass-Cloud,74,1,1,0,0,1,0,0.3369269073009491
video15,TriClass-Cloud,75,1,1,0,0,0,0,0.36331745982170105
video15,TriClass-Cloud,76,1,1,0,0,0,0,0.4180111587047577
video15,TriClass-Cloud,77,1,1,0,0,0,0,0.36754313111305237
video15,TriClass-Cloud,78,1,1,0,0,0,0,0.39851224422454834
video15,TriClass-Cloud,79,1,1,0,0,1,0,0.33583205938339233
video15,TriClass-Cloud,80,1,1,0,0,1,0,0.27247896790504456
video15,TriClass-Cloud,81,1,1,0,0,1,0,0.3076232373714447
video15,TriClass-Cloud,82,0,0,0,0,0,0,0.0
video15,TriClass-Cloud,83,1,1,0,0,1,0,0.25272125005722046
video15,TriClass-Cloud,84,0,0,0,0,0,0,0.0
video15,TriClass-Cloud,85,0,0,0,0,0,0,0.0
video15,TriClass-Cloud,86,1,1,0,0,1,0,0.27002084255218506
video15,TriClass-Cloud,87,1,1,0,0,1,0,0.26661789417266846
video15,TriClass-Cloud,88,1,1,0,0,1,0,0.2973824739456177
video15,TriClass-Cloud,89,1,1,0,0,1,0,0.2631721496582031
video15,TriClass-Cloud,90,1,1,0,0,1,0,0.28916993737220764
video15,TriClass-Cloud,91,1,1,0,0,1,0,0.2824665307998657
video15,TriClass-Cloud,92,1,1,0,0,1,0,0.28676992654800415
video15,TriClass-Cloud,93,1,1,0,0,1,0,0.29406705498695374
video15,TriClass-Cloud,94,1,1,0,0,1,0,0.2711597979068756
video15,TriClass-Cloud,95,1,1,0,0,0,0,0.3825948238372803
video15,TriClass-Cloud,96,1,1,0,0,1,0,0.34053006768226624
video15,TriClass-Cloud,97,1,1,0,0,1,0,0.3103915750980377
video15,TriClass-Cloud,98,1,1,0,0,1,0,0.3316122591495514
video15,TriClass-Cloud,99,1,1,0,0,1,0,0.340179443359375
video15,TriClass-Cloud,100,1,1,0,0,1,0,0.31281551718711853
video15,TriClass-Cloud,101,1,1,0,0,1,0,0.27580249309539795
video15,TriClass-Cloud,102,1,1,0,0,1,0,0.26081228256225586
video15,TriClass-Cloud,103,0,0,0,0,0,0,0.0
video15,TriClass-Cloud,104,0,0,0,0,0,0,0.0
video15,TriClass-Cloud,105,1,1,0,0,1,0,0.3058655858039856
video15,TriClass-Cloud,106,1,1,0,0,1,0,0.33898645639419556
video15,TriClass-Cloud,107,1,1,0,0,0,0,0.35352516174316406
video15,TriClass-Cloud,108,1,1,0,0,1,0,0.32763656973838806
video15,TriClass-Cloud,109,1,1,0,0,0,0,0.36167535185813904
video15,TriClass-Cloud,110,1,1,0,0,0,0,0.5821806788444519
video15,TriClass-Cloud,111,1,1,0,0,0,0,0.6231480240821838
video15,TriClass-Cloud,112,1,1,0,0,0,0,0.8418235778808594
video15,TriClass-Cloud,113,1,1,0,0,0,0,0.8605124950408936
video15,TriClass-Cloud,114,1,1,0,0,0,0,0.8556240200996399
video15,TriClass-Cloud,115,1,1,0,0,0,0,0.7960807681083679
video15,TriClass-Cloud,116,1,1,0,0,0,0,0.8530961871147156
video15,TriClass-Cloud,117,1,1,0,0,0,0,0.8533110022544861
video15,TriClass-Cloud,118,1,1,0,0,0,0,0.8589877486228943
video15,TriClass-Cloud,119,1,1,0,0,0,0,0.8448750376701355
video15,TriClass-Cloud,120,1,1,0,0,0,0,0.8565613031387329
video15,TriClass-Cloud,121,1,1,0,0,0,0,0.8490890860557556
video15,TriClass-Cloud,122,1,1,0,0,0,0,0.8517178297042847
video15,TriClass-Cloud,123,1,1,0,0,0,0,0.8759512305259705
video15,TriClass-Cloud,124,1,1,0,0,0,0,0.85698002576828
video15,TriClass-Cloud,125,1,1,0,0,0,0,0.8481417894363403
video15,TriClass-Cloud,126,1,1,0,0,0,0,0.8329020738601685
video15,TriClass-Cloud,127,1,1,0,0,0,0,0.8514953851699829
video15,TriClass-Cloud,128,1,1,0,0,0,0,0.8656951189041138
video15,TriClass-Cloud,129,1,1,0,0,0,0,0.8256435394287109
video15,TriClass-Cloud,130,1,1,0,0,0,0,0.841751217842102
video15,TriClass-Cloud,131,1,1,0,0,0,0,0.8406781554222107
video15,TriClass-Cloud,132,1,1,0,0,0,0,0.8280835151672363
video15,TriClass-Cloud,133,1,1,0,0,0,0,0.802629292011261
video15,TriClass-Cloud,134,1,1,0,0,0,0,0.82401043176651
video15,TriClass-Cloud,135,1,1,0,0,0,0,0.821364164352417
video15,TriClass-Cloud,136,1,1,0,0,0,0,0.7377521395683289
video15,TriClass-Cloud,137,1,1,0,0,0,0,0.7329515218734741
video15,TriClass-Cloud,138,1,1,0,0,0,0,0.815008819103241
video15,TriClass-Cloud,139,1,1,0,0,0,0,0.8007407188415527
video15,TriClass-Cloud,140,1,1,0,0,0,0,0.7508084177970886
video15,TriClass-Cloud,141,2,2,0,0,1,0,0.36299169063568115
video15,TriClass-Cloud,142,2,2,0,0,2,0,0.32726022601127625
video15,TriClass-Cloud,143,1,1,0,0,1,0,0.3328956365585327
video15,TriClass-Cloud,144,2,2,0,0,1,0,0.507965087890625
video15,TriClass-Cloud,145,3,3,0,0,1,0,0.4448094367980957
video15,TriClass-Cloud,146,1,1,0,0,1,0,0.2975028157234192
video15,TriClass-Cloud,147,1,1,0,0,1,0,0.30163389444351196
video15,TriClass-Cloud,148,3,3,0,0,1,0,0.6372835636138916
video15,TriClass-Cloud,149,1,1,0,0,1,0,0.31390634179115295
video15,TriClass-Cloud,150,0,0,0,0,0,0,0.0
video15,TriClass-Cloud,151,1,1,0,0,0,0,0.5242745876312256
video15,TriClass-Cloud,152,1,1,0,0,0,0,0.8216606378555298
video15,TriClass-Cloud,153,1,1,0,0,0,0,0.8384512066841125
video15,TriClass-Cloud,154,1,1,0,0,0,0,0.8470680713653564
video15,TriClass-Cloud,155,1,1,0,0,0,0,0.8477790951728821
video15,TriClass-Cloud,156,1,1,0,0,0,0,0.8463698625564575
video15,TriClass-Cloud,157,1,1,0,0,0,0,0.844978928565979
video15,TriClass-Cloud,158,1,1,0,0,0,0,0.8346189260482788
video15,TriClass-Cloud,159,1,1,0,0,0,0,0.8505270481109619
video15,TriClass-Cloud,160,1,1,0,0,0,0,0.843895673751831
video15,TriClass-Cloud,161,1,1,0,0,0,0,0.8535882830619812
video15,TriClass-Cloud,162,1,1,0,0,0,0,0.8374607563018799
video15,TriClass-Cloud,163,1,1,0,0,0,0,0.8642988204956055
video15,TriClass-Cloud,164,1,1,0,0,0,0,0.8511216044425964
video15,TriClass-Cloud,165,1,1,0,0,0,0,0.8249099850654602
video15,TriClass-Cloud,166,1,1,0,0,0,0,0.8523043394088745
video15,TriClass-Cloud,167,1,1,0,0,0,0,0.8490472435951233
video15,TriClass-Cloud,168,1,1,0,0,0,0,0.8509346842765808
video15,TriClass-Cloud,169,1,1,0,0,0,0,0.8325982689857483
video15,TriClass-Cloud,170,1,1,0,0,0,0,0.8551973700523376
video15,TriClass-Cloud,171,2,2,0,0,1,0,0.7049645185470581
video15,TriClass-Cloud,172,1,1,0,0,0,0,0.7355570197105408
video15,TriClass-Cloud,173,1,1,0,0,0,0,0.7770591378211975
video15,TriClass-Cloud,174,1,1,0,0,0,0,0.7972359657287598
video15,TriClass-Cloud,175,1,1,0,0,0,0,0.8401303887367249
video15,TriClass-Cloud,176,1,1,0,0,0,0,0.817031741142273
video15,TriClass-Cloud,177,1,1,0,0,0,0,0.6898186802864075
video15,TriClass-Cloud,178,1,1,0,0,0,0,0.36922067403793335
video15,TriClass-Cloud,179,2,2,0,0,2,0,0.33799153566360474
video15,TriClass-Cloud,180,1,1,0,0,0,0,0.6724144816398621
video15,TriClass-Cloud,181,1,1,0,0,0,0,0.7830063700675964
video15,TriClass-Cloud,182,1,1,0,0,0,0,0.7848264575004578
video15,TriClass-Cloud,183,1,1,0,0,0,0,0.8248783946037292
video15,TriClass-Cloud,184,1,1,0,0,0,0,0.8291580677032471
video15,TriClass-Cloud,185,1,1,0,0,0,0,0.8357141017913818
video15,TriClass-Cloud,186,1,1,0,0,0,0,0.8403862118721008
video15,TriClass-Cloud,187,1,1,0,0,0,0,0.8445157408714294
video15,TriClass-Cloud,188,1,1,0,0,0,0,0.8448416590690613
video15,TriClass-Cloud,189,2,2,0,0,1,0,0.6197834610939026
video15,TriClass-Cloud,190,1,1,0,0,0,0,0.8637071251869202
video15,TriClass-Cloud,191,1,1,0,0,0,0,0.8514237403869629
video15,TriClass-Cloud,192,1,1,0,0,0,0,0.8716473579406738
video15,TriClass-Cloud,193,1,1,0,0,0,0,0.884335458278656
video15,TriClass-Cloud,194,1,1,0,0,0,0,0.8795047998428345
video15,TriClass-Cloud,195,2,2,0,0,0,0,0.6423323750495911
video15,TriClass-Cloud,196,1,1,0,0,0,0,0.8659043908119202
video15,TriClass-Cloud,197,1,1,0,0,0,0,0.8636661767959595
video15,TriClass-Cloud,198,1,1,0,0,0,0,0.8625380992889404
video15,TriClass-Cloud,199,1,1,0,0,0,0,0.8510825037956238
video15,TriClass-Cloud,200,1,1,0,0,0,0,0.8483681082725525
video15,TriClass-Cloud,201,1,1,0,0,0,0,0.8517550826072693
video15,TriClass-Cloud,202,1,1,0,0,0,0,0.8518835306167603
video15,TriClass-Cloud,203,1,1,0,0,0,0,0.8629372715950012
video15,TriClass-Cloud,204,1,1,0,0,0,0,0.851190984249115
video15,TriClass-Cloud,205,1,1,0,0,0,0,0.8622666597366333
video15,TriClass-Cloud,206,1,1,0,0,0,0,0.8319272398948669
video15,TriClass-Cloud,207,1,1,0,0,0,0,0.8537915945053101
video15,TriClass-Cloud,208,1,1,0,0,0,0,0.8427516222000122
video15,TriClass-Cloud,209,1,1,0,0,0,0,0.8560861945152283
video15,TriClass-Cloud,210,1,1,0,0,0,0,0.7619147896766663
video15,TriClass-Cloud,211,1,1,0,0,0,0,0.8389561772346497
video15,TriClass-Cloud,212,1,1,0,0,0,0,0.8259658813476562
video15,TriClass-Cloud,213,1,1,0,0,0,0,0.8316339254379272
video15,TriClass-Cloud,214,1,1,0,0,0,0,0.837689220905304
video15,TriClass-Cloud,215,1,1,0,0,0,0,0.8319467306137085
video15,TriClass-Cloud,216,1,1,0,0,0,0,0.8495451807975769
video15,TriClass-Cloud,217,1,1,0,0,0,0,0.8627049922943115
video15,TriClass-Cloud,218,1,1,0,0,0,0,0.8327633142471313
video15,TriClass-Cloud,219,1,1,0,0,0,0,0.8228309750556946
video15,TriClass-Cloud,220,1,1,0,0,0,0,0.837502121925354
video15,TriClass-Cloud,221,1,1,0,0,0,0,0.8461322784423828
video15,TriClass-Cloud,222,1,1,0,0,0,0,0.8487768173217773
video15,TriClass-Cloud,223,1,1,0,0,0,0,0.8510834574699402
video15,TriClass-Cloud,224,1,1,0,0,0,0,0.837142288684845
video15,TriClass-Cloud,225,2,2,0,0,1,0,0.5929696559906006
video15,TriClass-Cloud,226,1,1,0,0,0,0,0.838787317276001
video15,TriClass-Cloud,227,1,1,0,0,0,0,0.8346723318099976
video15,TriClass-Cloud,228,1,1,0,0,0,0,0.8486595153808594
video15,TriClass-Cloud,229,1,1,0,0,0,0,0.8649485111236572
video15,TriClass-Cloud,230,1,1,0,0,0,0,0.8439218997955322
video15,TriClass-Cloud,231,1,1,0,0,0,0,0.7724681496620178
video15,TriClass-Cloud,232,1,1,0,0,0,0,0.8523349165916443
video15,TriClass-Cloud,233,1,1,0,0,0,0,0.8469427227973938
video15,TriClass-Cloud,234,1,1,0,0,0,0,0.8470804691314697
video15,TriClass-Cloud,235,1,1,0,0,0,0,0.8311187028884888
video15,TriClass-Cloud,236,1,1,0,0,0,0,0.8288812637329102
video15,TriClass-Cloud,237,2,2,0,0,1,0,0.6966069340705872
video15,TriClass-Cloud,238,1,1,0,0,0,0,0.8406352400779724
video15,TriClass-Cloud,239,2,2,0,0,1,0,0.8170801997184753
video15,TriClass-Cloud,240,1,1,0,0,0,0,0.8217839002609253
video15,TriClass-Cloud,241,1,1,0,0,0,0,0.6540193557739258
video15,TriClass-Cloud,242,1,1,0,0,0,0,0.6644254922866821
video15,TriClass-Cloud,243,1,1,0,0,0,0,0.7343078255653381
video15,TriClass-Cloud,244,1,1,0,0,0,0,0.7611405849456787
video15,TriClass-Cloud,245,1,1,0,0,0,0,0.8467763066291809
video15,TriClass-Cloud,246,2,2,0,0,0,0,0.8191717863082886
video15,TriClass-Cloud,247,2,2,0,0,1,0,0.802885115146637
video15,TriClass-Cloud,248,1,1,0,0,0,0,0.827055811882019
video15,TriClass-Cloud,249,2,2,0,0,1,0,0.7631195187568665
video15,TriClass-Cloud,250,2,2,0,0,1,0,0.7325717806816101
video15,TriClass-Cloud,251,2,2,0,0,1,0,0.7927021980285645
video15,TriClass-Cloud,252,1,1,0,0,0,0,0.8448252081871033
video15,TriClass-Cloud,253,1,1,0,0,0,0,0.8115920424461365
video15,TriClass-Cloud,254,1,1,0,0,0,0,0.6912598609924316
video15,TriClass-Cloud,255,1,1,0,0,0,0,0.8233730792999268
video15,TriClass-Cloud,256,1,1,0,0,0,0,0.8362473845481873
video15,TriClass-Cloud,257,1,1,0,0,0,0,0.8169266581535339
video15,TriClass-Cloud,258,1,1,0,0,0,0,0.8143582344055176
video15,TriClass-Cloud,259,2,2,0,0,0,0,0.49859142303466797
video15,TriClass-Cloud,260,1,1,0,0,0,0,0.747739315032959
video15,TriClass-Cloud,261,1,1,0,0,0,0,0.7876409888267517
video15,TriClass-Cloud,262,2,2,0,0,2,0,0.33359479904174805
video15,TriClass-Cloud,263,1,1,0,0,1,0,0.3030019998550415
video15,TriClass-Cloud,264,1,1,0,0,1,0,0.34461626410484314
video15,TriClass-Cloud,265,1,1,0,0,1,0,0.317557692527771
video15,TriClass-Cloud,266,1,1,0,0,1,0,0.29977700114250183
video15,TriClass-Cloud,267,1,1,0,0,1,0,0.3239104449748993
video15,TriClass-Cloud,268,2,2,0,0,1,0,0.6753271222114563
video15,TriClass-Cloud,269,2,2,0,0,1,0,0.8135157823562622
video15,TriClass-Cloud,270,2,2,0,0,1,0,0.7395623922348022
video15,TriClass-Cloud,271,1,1,0,0,0,0,0.822927713394165
video15,TriClass-Cloud,272,2,2,0,0,1,0,0.8204329013824463
video15,TriClass-Cloud,273,1,1,0,0,0,0,0.8421363830566406
video15,TriClass-Cloud,274,1,1,0,0,0,0,0.8417295813560486
video15,TriClass-Cloud,275,2,2,0,0,0,0,0.6982940435409546
video15,TriClass-Cloud,276,1,1,0,0,0,0,0.8446531891822815
video15,TriClass-Cloud,277,1,1,0,0,0,0,0.862036406993866
video15,TriClass-Cloud,278,1,1,0,0,0,0,0.8472158908843994
video15,TriClass-Cloud,279,1,1,0,0,0,0,0.855567991733551
video15,TriClass-Cloud,280,1,1,0,0,0,0,0.8431153297424316
video15,TriClass-Cloud,281,1,1,0,0,0,0,0.847001314163208
video15,TriClass-Cloud,282,1,1,0,0,0,0,0.849124014377594
video15,TriClass-Cloud,283,1,1,0,0,0,0,0.8379714488983154
video15,TriClass-Cloud,284,1,1,0,0,0,0,0.8579304218292236
video15,TriClass-Cloud,285,1,1,0,0,0,0,0.8431591987609863
video15,TriClass-Cloud,286,1,1,0,0,0,0,0.7570596933364868
video15,TriClass-Cloud,287,1,1,0,0,0,0,0.8520493507385254
video15,TriClass-Cloud,288,1,1,0,0,0,0,0.8450584411621094
video15,TriClass-Cloud,289,1,1,0,0,0,0,0.8431954383850098
video15,TriClass-Cloud,290,1,1,0,0,0,0,0.8268819451332092
video15,TriClass-Cloud,291,1,1,0,0,0,0,0.8468462824821472
video15,TriClass-Cloud,292,1,1,0,0,0,0,0.8417347073554993
video15,TriClass-Cloud,293,1,1,0,0,0,0,0.8401814103126526
video15,TriClass-Cloud,294,1,1,0,0,0,0,0.850792407989502
video15,TriClass-Cloud,295,1,1,0,0,0,0,0.8633394241333008
video15,TriClass-Cloud,296,1,1,0,0,0,0,0.842322587966919
video15,TriClass-Cloud,297,1,1,0,0,0,0,0.846624493598938
video15,TriClass-Cloud,298,1,1,0,0,0,0,0.8445996046066284
video15,TriClass-Cloud,299,1,1,0,0,0,0,0.8489105701446533
video15,TriClass-Cloud,300,1,1,0,0,0,0,0.8549826741218567
video15,TriClass-Cloud,301,1,1,0,0,0,0,0.8431850075721741
video15,TriClass-Cloud,302,1,1,0,0,0,0,0.8376378417015076
video15,TriClass-Cloud,303,1,1,0,0,0,0,0.8452616333961487
video15,TriClass-Cloud,304,1,1,0,0,0,0,0.8296290040016174
video15,TriClass-Cloud,305,1,1,0,0,0,0,0.7174785733222961
video15,TriClass-Cloud,306,1,1,0,0,0,0,0.8499986529350281
video15,TriClass-Cloud,307,1,1,0,0,0,0,0.8555013537406921
video15,TriClass-Cloud,308,1,1,0,0,0,0,0.8336110711097717
video15,TriClass-Cloud,309,1,1,0,0,0,0,0.8443429470062256
video15,TriClass-Cloud,310,1,1,0,0,0,0,0.8351321816444397
video15,TriClass-Cloud,311,1,1,0,0,0,0,0.8612754940986633
video15,TriClass-Cloud,312,1,1,0,0,0,0,0.8369451761245728
video15,TriClass-Cloud,313,1,1,0,0,0,0,0.8330770134925842
video15,TriClass-Cloud,314,1,1,0,0,0,0,0.8358144164085388
video15,TriClass-Cloud,315,1,1,0,0,0,0,0.8324434757232666
video15,TriClass-Cloud,316,1,1,0,0,0,0,0.8421251177787781
video15,TriClass-Cloud,317,1,1,0,0,0,0,0.8256806135177612
video15,TriClass-Cloud,318,1,1,0,0,0,0,0.8406334519386292
video15,TriClass-Cloud,319,1,1,0,0,0,0,0.8349997401237488
video15,TriClass-Cloud,320,1,1,0,0,0,0,0.833840012550354
video15,TriClass-Cloud,321,1,1,0,0,0,0,0.8481284976005554
video15,TriClass-Cloud,322,1,1,0,0,0,0,0.8680394291877747
video15,TriClass-Cloud,323,1,1,0,0,0,0,0.8531081080436707
video15,TriClass-Cloud,324,1,1,0,0,0,0,0.8366944193840027
video15,TriClass-Cloud,325,1,1,0,0,0,0,0.8414865732192993
video15,TriClass-Cloud,326,1,1,0,0,0,0,0.8330776691436768
video15,TriClass-Cloud,327,1,1,0,0,0,0,0.8378942012786865
video15,TriClass-Cloud,328,1,1,0,0,0,0,0.846591591835022
video15,TriClass-Cloud,329,1,1,0,0,0,0,0.8484260439872742
video15,TriClass-Cloud,330,1,1,0,0,0,0,0.8374560475349426
video15,TriClass-Cloud,331,1,1,0,0,0,0,0.8342629075050354
video15,TriClass-Cloud,332,1,1,0,0,0,0,0.8348659873008728
video15,TriClass-Cloud,333,1,1,0,0,0,0,0.8293624520301819
video15,TriClass-Cloud,334,1,1,0,0,0,0,0.8503547310829163
video15,TriClass-Cloud,335,1,1,0,0,0,0,0.8487014174461365
video15,TriClass-Cloud,336,1,1,0,0,0,0,0.8363367319107056
video15,TriClass-Cloud,337,1,1,0,0,0,0,0.8304972052574158
video15,TriClass-Cloud,338,1,1,0,0,0,0,0.8501335978507996
video15,TriClass-Cloud,339,1,1,0,0,0,0,0.8473072648048401
video15,TriClass-Cloud,340,1,1,0,0,0,0,0.8433457016944885
video15,TriClass-Cloud,341,1,1,0,0,0,0,0.7653762698173523
video15,TriClass-Cloud,342,1,1,0,0,0,0,0.8278390169143677
video15,TriClass-Cloud,343,1,1,0,0,0,0,0.8279099464416504
video15,TriClass-Cloud,344,1,1,0,0,0,0,0.834896445274353
video15,TriClass-Cloud,345,1,1,0,0,0,0,0.8301755785942078
video15,TriClass-Cloud,346,1,1,0,0,0,0,0.8192268013954163
video15,TriClass-Cloud,347,1,1,0,0,0,0,0.7822130918502808
video15,TriClass-Cloud,348,1,1,0,0,0,0,0.8069610595703125
video15,TriClass-Cloud,349,1,1,0,0,0,0,0.8178978562355042
video15,TriClass-Cloud,350,1,1,0,0,0,0,0.810614824295044
video15,TriClass-Cloud,351,1,1,0,0,0,0,0.789874792098999
video15,TriClass-Cloud,352,1,1,0,0,0,0,0.8389703631401062
video15,TriClass-Cloud,353,1,1,0,0,0,0,0.7661896347999573
video15,TriClass-Cloud,354,1,1,0,0,0,0,0.35468122363090515
video15,TriClass-Cloud,355,1,1,0,0,0,0,0.7890959978103638
video15,TriClass-Cloud,356,1,1,0,0,0,0,0.7884696125984192
video15,TriClass-Cloud,357,1,1,0,0,0,0,0.7758798599243164
video15,TriClass-Cloud,358,1,1,0,0,0,0,0.7347465753555298
video15,TriClass-Cloud,359,1,1,0,0,0,0,0.7721340656280518
video15,TriClass-Cloud,360,1,1,0,0,0,0,0.769358217716217
video15,TriClass-Cloud,361,1,1,0,0,0,0,0.807598352432251
video15,TriClass-Cloud,362,1,1,0,0,0,0,0.768122136592865
video15,TriClass-Cloud,363,1,1,0,0,0,0,0.6900566816329956
video15,TriClass-Cloud,364,1,1,0,0,1,0,0.2616480588912964
video15,TriClass-Cloud,365,1,1,0,0,0,0,0.8195951581001282
video15,TriClass-Cloud,366,1,1,0,0,0,0,0.7999829053878784
video15,TriClass-Cloud,367,1,1,0,0,0,0,0.7268761992454529
video15,TriClass-Cloud,368,1,1,0,0,0,0,0.8225284814834595
video15,TriClass-Cloud,369,1,1,0,0,0,0,0.7858709096908569
video15,TriClass-Cloud,370,1,1,0,0,1,0,0.2791152596473694
video15,TriClass-Cloud,371,1,1,0,0,0,0,0.7382462024688721
video15,TriClass-Cloud,372,1,1,0,0,0,0,0.7579317092895508
video15,TriClass-Cloud,373,1,1,0,0,0,0,0.6995523571968079
video15,TriClass-Cloud,374,1,1,0,0,0,0,0.7539510130882263
video15,TriClass-Cloud,375,1,1,0,0,0,0,0.7737360596656799
video15,TriClass-Cloud,376,1,1,0,0,0,0,0.7991797924041748
video15,TriClass-Cloud,377,1,1,0,0,0,0,0.8072656393051147
video15,TriClass-Cloud,378,1,1,0,0,0,0,0.746407687664032
video15,TriClass-Cloud,379,1,1,0,0,0,0,0.7558292746543884
video15,TriClass-Cloud,380,1,1,0,0,0,0,0.7278164029121399
video15,TriClass-Cloud,381,1,1,0,0,0,0,0.6988509297370911
video15,TriClass-Cloud,382,1,1,0,0,0,0,0.6880967617034912
video15,TriClass-Cloud,383,1,1,0,0,0,0,0.7626081705093384
video15,TriClass-Cloud,384,1,1,0,0,0,0,0.7376242280006409
video15,TriClass-Cloud,385,1,1,0,0,0,0,0.745018720626831
video15,TriClass-Cloud,386,1,1,0,0,0,0,0.7679094672203064
video15,TriClass-Cloud,387,1,1,0,0,0,0,0.785315990447998
