video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video07,BirdDrone-Local,111,1,1,0,0,0,0,0.6718270778656006
video07,BirdDrone-Local,112,1,1,0,0,0,0,0.6791674494743347
video07,BirdDrone-Local,113,1,1,0,0,0,0,0.37087446451187134
video07,BirdDrone-Local,114,1,1,0,0,0,0,0.7583376169204712
video07,BirdDrone-Local,115,1,1,0,0,0,0,0.786338746547699
video07,BirdDrone-Local,116,1,1,0,0,0,0,0.8043700456619263
video07,BirdDrone-Local,117,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,118,1,1,0,0,0,0,0.731414258480072
video07,BirdDrone-Local,119,1,1,0,0,0,0,0.8005224466323853
video07,BirdDrone-Local,120,1,1,0,0,0,0,0.7695475220680237
video07,BirdDrone-Local,121,1,1,0,0,0,0,0.7355685830116272
video07,BirdDrone-Local,122,1,1,0,0,0,0,0.7830496430397034
video07,BirdDrone-Local,123,1,1,0,0,0,0,0.6579774618148804
video07,BirdDrone-Local,124,1,1,0,0,0,0,0.8103164434432983
video07,BirdDrone-Local,125,1,1,0,0,0,0,0.7533206343650818
video07,BirdDrone-Local,126,1,1,0,0,0,0,0.7352581024169922
video07,BirdDrone-Local,127,1,1,0,0,0,0,0.7958338856697083
video07,BirdDrone-Local,128,1,1,0,0,0,0,0.7750368118286133
video07,BirdDrone-Local,129,1,1,0,0,0,0,0.7362598776817322
video07,BirdDrone-Local,130,1,1,0,0,0,0,0.833310067653656
video07,BirdDrone-Local,131,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,132,1,1,0,0,0,0,0.7943179607391357
video07,BirdDrone-Local,133,1,1,0,0,0,0,0.7385388612747192
video07,BirdDrone-Local,134,1,1,0,0,0,0,0.7759984135627747
video07,BirdDrone-Local,135,1,1,0,0,0,0,0.8264908790588379
video07,BirdDrone-Local,136,1,1,0,0,0,0,0.6388115286827087
video07,BirdDrone-Local,137,1,1,0,0,0,0,0.8486613035202026
video07,BirdDrone-Local,138,1,1,0,0,0,0,0.8377937078475952
video07,BirdDrone-Local,139,1,1,0,0,0,0,0.6113672256469727
video07,BirdDrone-Local,140,1,1,0,0,0,0,0.7641807198524475
video07,BirdDrone-Local,141,1,1,0,0,0,0,0.6290801167488098
video07,BirdDrone-Local,142,1,1,0,0,0,0,0.6108844876289368
video07,BirdDrone-Local,143,1,1,0,0,0,0,0.47037142515182495
video07,BirdDrone-Local,144,1,1,0,0,0,0,0.5254809260368347
video07,BirdDrone-Local,145,1,1,0,0,0,0,0.7087303996086121
video07,BirdDrone-Local,146,1,1,0,0,0,0,0.6017320156097412
video07,BirdDrone-Local,147,1,1,0,0,0,0,0.8572569489479065
video07,BirdDrone-Local,148,1,1,0,0,0,0,0.8172744512557983
video07,BirdDrone-Local,149,1,1,0,0,0,0,0.6998921632766724
video07,BirdDrone-Local,150,1,1,0,0,0,0,0.8367992639541626
video07,BirdDrone-Local,151,1,1,0,0,0,0,0.8141180276870728
video07,BirdDrone-Local,152,1,1,0,0,0,0,0.8317778706550598
video07,BirdDrone-Local,153,1,1,0,0,0,0,0.8519183993339539
video07,BirdDrone-Local,154,1,1,0,0,0,0,0.824898898601532
video07,BirdDrone-Local,155,1,1,0,0,0,0,0.5104795694351196
video07,BirdDrone-Local,156,1,1,0,0,0,0,0.8341341018676758
video07,BirdDrone-Local,157,1,1,0,0,0,0,0.6325464248657227
video07,BirdDrone-Local,158,1,1,0,0,0,0,0.7649025917053223
video07,BirdDrone-Local,159,1,1,0,0,0,0,0.8517487645149231
video07,BirdDrone-Local,160,1,1,0,0,0,0,0.8389807939529419
video07,BirdDrone-Local,161,1,1,0,0,0,0,0.8308794498443604
video07,BirdDrone-Local,162,1,1,0,0,0,0,0.763278603553772
video07,BirdDrone-Local,163,1,1,0,0,0,0,0.8162304759025574
video07,BirdDrone-Local,164,1,1,0,0,0,0,0.4998716413974762
video07,BirdDrone-Local,165,1,1,0,0,0,0,0.6410781741142273
video07,BirdDrone-Local,166,1,1,0,0,0,0,0.7960367798805237
video07,BirdDrone-Local,167,1,1,0,0,0,0,0.5666671395301819
video07,BirdDrone-Local,168,1,1,0,0,0,0,0.3888801038265228
video07,BirdDrone-Local,169,1,1,0,0,0,0,0.7710555791854858
video07,BirdDrone-Local,170,1,1,0,0,0,0,0.6442098617553711
video07,BirdDrone-Local,171,1,1,0,0,0,0,0.8597720861434937
video07,BirdDrone-Local,172,1,1,0,0,0,0,0.8023245334625244
video07,BirdDrone-Local,173,1,1,0,0,0,0,0.8354638814926147
video07,BirdDrone-Local,174,1,1,0,0,0,0,0.8381035923957825
video07,BirdDrone-Local,175,1,1,0,0,0,0,0.8961812853813171
video07,BirdDrone-Local,176,1,1,0,0,0,0,0.8401395082473755
video07,BirdDrone-Local,177,1,1,0,0,0,0,0.8240593671798706
video07,BirdDrone-Local,178,1,1,0,0,0,0,0.4246879518032074
video07,BirdDrone-Local,179,1,1,0,0,0,0,0.5141892433166504
video07,BirdDrone-Local,180,1,1,0,0,0,0,0.8265718221664429
video07,BirdDrone-Local,181,1,1,0,0,0,0,0.49566683173179626
video07,BirdDrone-Local,182,1,1,0,0,0,0,0.6546082496643066
video07,BirdDrone-Local,183,1,1,0,0,1,0,0.2844380736351013
video07,BirdDrone-Local,184,1,1,0,0,0,0,0.8208605051040649
video07,BirdDrone-Local,185,1,1,0,0,0,0,0.7772728204727173
video07,BirdDrone-Local,186,1,1,0,0,0,0,0.7442681193351746
video07,BirdDrone-Local,187,1,1,0,0,0,0,0.8394641280174255
video07,BirdDrone-Local,188,1,1,0,0,0,0,0.8470523953437805
video07,BirdDrone-Local,189,1,1,0,0,0,0,0.6464942693710327
video07,BirdDrone-Local,190,1,1,0,0,0,0,0.871027946472168
video07,BirdDrone-Local,191,1,1,0,0,0,0,0.8485844135284424
video07,BirdDrone-Local,192,1,1,0,0,0,0,0.748207151889801
video07,BirdDrone-Local,193,1,1,0,0,0,0,0.8142006397247314
video07,BirdDrone-Local,194,1,1,0,0,0,0,0.8475360870361328
video07,BirdDrone-Local,195,1,1,0,0,0,0,0.8007904291152954
video07,BirdDrone-Local,196,1,1,0,0,0,0,0.8323672413825989
video07,BirdDrone-Local,197,1,1,0,0,0,0,0.848656177520752
video07,BirdDrone-Local,198,1,1,0,0,0,0,0.8114779591560364
video07,BirdDrone-Local,199,1,1,0,0,0,0,0.5162353515625
video07,BirdDrone-Local,200,1,1,0,0,0,0,0.79936683177948
video07,BirdDrone-Local,201,1,1,0,0,0,0,0.7827664017677307
video07,BirdDrone-Local,202,1,1,0,0,0,0,0.7366862893104553
video07,BirdDrone-Local,203,1,1,0,0,0,0,0.7447330355644226
video07,BirdDrone-Local,204,1,1,0,0,0,0,0.8641650080680847
video07,BirdDrone-Local,205,1,1,0,0,0,0,0.8399706482887268
video07,BirdDrone-Local,206,1,1,0,0,0,0,0.5679159164428711
video07,BirdDrone-Local,207,1,1,0,0,0,0,0.6334350109100342
video07,BirdDrone-Local,208,1,1,0,0,0,0,0.876132071018219
video07,BirdDrone-Local,209,1,1,0,0,0,0,0.7522191405296326
video07,BirdDrone-Local,210,1,1,0,0,0,0,0.7432864904403687
video07,BirdDrone-Local,211,1,1,0,0,0,0,0.8067662715911865
video07,BirdDrone-Local,212,1,1,0,0,0,0,0.7601224780082703
video07,BirdDrone-Local,213,1,1,0,0,0,0,0.7854164242744446
video07,BirdDrone-Local,214,1,1,0,0,0,0,0.8194412589073181
video07,BirdDrone-Local,215,1,1,0,0,0,0,0.6160314083099365
video07,BirdDrone-Local,216,1,1,0,0,0,0,0.8360638618469238
video07,BirdDrone-Local,217,1,1,0,0,0,0,0.5971245765686035
video07,BirdDrone-Local,218,2,2,0,0,0,0,0.676393449306488
video07,BirdDrone-Local,219,1,1,0,0,0,0,0.8220340013504028
video07,BirdDrone-Local,220,1,1,0,0,0,0,0.7996084690093994
video07,BirdDrone-Local,221,1,1,0,0,0,0,0.7018033266067505
video07,BirdDrone-Local,222,1,1,0,0,0,0,0.7636125683784485
video07,BirdDrone-Local,223,1,1,0,0,0,0,0.8746477365493774
video07,BirdDrone-Local,224,1,1,0,0,0,0,0.8465396165847778
video07,BirdDrone-Local,225,1,1,0,0,0,0,0.6588128805160522
video07,BirdDrone-Local,226,1,1,0,0,0,0,0.841751217842102
video07,BirdDrone-Local,227,1,1,0,0,0,0,0.8587340712547302
video07,BirdDrone-Local,228,1,1,0,0,0,0,0.836552083492279
video07,BirdDrone-Local,229,1,1,0,0,0,0,0.8558448553085327
video07,BirdDrone-Local,230,1,1,0,0,0,0,0.8378773927688599
video07,BirdDrone-Local,231,1,1,0,0,0,0,0.8435221314430237
video07,BirdDrone-Local,232,1,1,0,0,0,0,0.8209106922149658
video07,BirdDrone-Local,233,1,1,0,0,0,0,0.844441294670105
video07,BirdDrone-Local,234,1,1,0,0,0,0,0.8397918939590454
video07,BirdDrone-Local,235,1,1,0,0,0,0,0.8550804853439331
video07,BirdDrone-Local,236,1,1,0,0,0,0,0.8430196046829224
video07,BirdDrone-Local,237,2,2,0,0,0,0,0.7937917709350586
video07,BirdDrone-Local,238,1,1,0,0,0,0,0.7974320650100708
video07,BirdDrone-Local,239,1,1,0,0,0,0,0.866472601890564
video07,BirdDrone-Local,240,1,1,0,0,0,0,0.805867612361908
video07,BirdDrone-Local,241,1,1,0,0,0,0,0.7879658937454224
video07,BirdDrone-Local,242,1,1,0,0,0,0,0.8540484309196472
video07,BirdDrone-Local,243,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,244,1,1,0,0,0,0,0.8356877565383911
video07,BirdDrone-Local,245,1,1,0,0,0,0,0.8041455745697021
video07,BirdDrone-Local,246,1,1,0,0,0,0,0.8437694311141968
video07,BirdDrone-Local,247,1,1,0,0,0,0,0.8483643531799316
video07,BirdDrone-Local,248,1,1,0,0,0,0,0.8492946624755859
video07,BirdDrone-Local,249,1,1,0,0,0,0,0.8234505653381348
video07,BirdDrone-Local,250,1,1,0,0,0,0,0.7909800410270691
video07,BirdDrone-Local,251,2,2,0,0,0,0,0.8007171154022217
video07,BirdDrone-Local,252,1,1,0,0,0,0,0.8292902708053589
video07,BirdDrone-Local,253,1,1,0,0,0,0,0.831403374671936
video07,BirdDrone-Local,254,2,2,0,0,1,0,0.7487514615058899
video07,BirdDrone-Local,255,1,1,0,0,0,0,0.7845069169998169
video07,BirdDrone-Local,256,1,1,0,0,0,0,0.8665973544120789
video07,BirdDrone-Local,257,1,1,0,0,0,0,0.8715184330940247
video07,BirdDrone-Local,258,1,1,0,0,0,0,0.8414903879165649
video07,BirdDrone-Local,259,1,1,0,0,0,0,0.7792591452598572
video07,BirdDrone-Local,260,1,1,0,0,0,0,0.8240123391151428
video07,BirdDrone-Local,261,2,2,0,0,1,0,0.7728276252746582
video07,BirdDrone-Local,262,1,1,0,0,0,0,0.860573410987854
video07,BirdDrone-Local,263,1,1,0,0,0,0,0.8119581341743469
video07,BirdDrone-Local,264,1,1,0,0,0,0,0.8514170050621033
video07,BirdDrone-Local,265,1,1,0,0,0,0,0.7319455146789551
video07,BirdDrone-Local,266,1,1,0,0,0,0,0.8905931115150452
video07,BirdDrone-Local,267,1,1,0,0,0,0,0.8042812347412109
video07,BirdDrone-Local,268,1,1,0,0,0,0,0.8217265009880066
video07,BirdDrone-Local,269,1,1,0,0,0,0,0.7382391691207886
video07,BirdDrone-Local,270,1,1,0,0,0,0,0.837835431098938
video07,BirdDrone-Local,271,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,272,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,273,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,274,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,275,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,276,1,1,0,0,0,0,0.40127280354499817
video07,BirdDrone-Local,277,1,1,0,0,0,0,0.5325011014938354
video07,BirdDrone-Local,278,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,279,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,280,1,1,0,0,0,0,0.7365652918815613
video07,BirdDrone-Local,281,1,1,0,0,0,0,0.7807436585426331
video07,BirdDrone-Local,282,1,1,0,0,0,0,0.8173800706863403
video07,BirdDrone-Local,283,1,1,0,0,0,0,0.6466325521469116
video07,BirdDrone-Local,284,1,1,0,0,0,0,0.803251326084137
video07,BirdDrone-Local,285,1,1,0,0,0,0,0.7905071973800659
video07,BirdDrone-Local,286,1,1,0,0,0,0,0.6357473134994507
video07,BirdDrone-Local,287,1,1,0,0,0,0,0.6438092589378357
video07,BirdDrone-Local,288,1,1,0,0,0,0,0.5189206600189209
video07,BirdDrone-Local,289,1,1,0,0,0,0,0.8358882069587708
video07,BirdDrone-Local,290,1,1,0,0,0,0,0.8127951622009277
video07,BirdDrone-Local,291,2,2,0,0,0,0,0.537286102771759
video07,BirdDrone-Local,292,1,1,0,0,0,0,0.44653019309043884
video07,BirdDrone-Local,293,1,1,0,0,0,0,0.7758633494377136
video07,BirdDrone-Local,294,1,1,0,0,0,0,0.8407766222953796
video07,BirdDrone-Local,295,1,1,0,0,0,0,0.7844798564910889
video07,BirdDrone-Local,296,1,1,0,0,0,0,0.7504363656044006
video07,BirdDrone-Local,297,1,1,0,0,0,0,0.6778096556663513
video07,BirdDrone-Local,298,1,1,0,0,0,0,0.8348158597946167
video07,BirdDrone-Local,299,1,1,0,0,0,0,0.7099005579948425
video07,BirdDrone-Local,300,1,1,0,0,0,0,0.857242226600647
video07,BirdDrone-Local,301,1,1,0,0,0,0,0.7046817541122437
video07,BirdDrone-Local,302,1,1,0,0,0,0,0.6669167876243591
video07,BirdDrone-Local,303,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,304,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,305,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,306,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,307,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,308,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,309,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,310,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,311,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,312,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,313,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,314,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,315,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,316,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,317,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,318,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,319,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,320,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,321,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,322,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,323,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,324,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,325,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,326,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,327,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,328,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,329,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,330,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,331,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,332,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,333,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,334,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,335,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,336,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,337,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,338,0,0,0,0,0,0,0.0
video07,BirdDrone-Local,339,1,1,0,0,1,0,0.2641604244709015
video07,BirdDrone-Local,340,1,1,0,0,0,0,0.721907913684845
video07,BirdDrone-Local,341,1,1,0,0,0,0,0.8634867668151855
video07,BirdDrone-Local,342,1,1,0,0,0,0,0.8256949186325073
video07,BirdDrone-Local,343,1,1,0,0,0,0,0.8433024883270264
video07,BirdDrone-Local,344,1,1,0,0,0,0,0.8181356191635132
video07,BirdDrone-Local,345,1,1,0,0,0,0,0.8353448510169983
video07,BirdDrone-Local,346,1,1,0,0,0,0,0.8856651186943054
video07,BirdDrone-Local,347,1,1,0,0,0,0,0.8678919672966003
video07,BirdDrone-Local,348,1,1,0,0,0,0,0.8729990720748901
video07,BirdDrone-Local,349,2,2,0,0,1,0,0.7407038807868958
video07,BirdDrone-Local,350,1,1,0,0,0,0,0.7322123646736145
video07,BirdDrone-Local,351,1,1,0,0,0,0,0.8236890435218811
video07,BirdDrone-Local,352,1,1,0,0,0,0,0.8732284307479858
video07,BirdDrone-Local,353,1,1,0,0,0,0,0.7769954800605774
video07,BirdDrone-Local,354,1,1,0,0,0,0,0.8562944531440735
video07,BirdDrone-Local,355,1,1,0,0,0,0,0.7603505253791809
video07,BirdDrone-Local,356,1,1,0,0,0,0,0.793765127658844
video07,BirdDrone-Local,357,1,1,0,0,0,0,0.8511107563972473
video07,BirdDrone-Local,358,1,1,0,0,0,0,0.8667693734169006
video07,BirdDrone-Local,359,1,1,0,0,0,0,0.7835672497749329
video07,BirdDrone-Local,360,1,1,0,0,0,0,0.834710955619812
video07,BirdDrone-Local,361,1,1,0,0,0,0,0.8771082162857056
video07,BirdDrone-Local,362,1,1,0,0,0,0,0.8276546597480774
video07,BirdDrone-Local,363,1,1,0,0,0,0,0.8621029853820801
video07,BirdDrone-Local,364,1,1,0,0,0,0,0.8770768046379089
video07,BirdDrone-Local,365,1,1,0,0,0,0,0.8801195025444031
video07,BirdDrone-Local,366,1,1,0,0,0,0,0.8026928901672363
video07,BirdDrone-Local,367,1,1,0,0,0,0,0.8711962103843689
video07,BirdDrone-Local,368,1,1,0,0,0,0,0.8340317010879517
video07,BirdDrone-Local,369,1,1,0,0,0,0,0.6664749383926392
video07,BirdDrone-Local,370,1,1,0,0,0,0,0.8048848509788513
video07,BirdDrone-Local,371,1,1,0,0,0,0,0.7940077781677246
video07,BirdDrone-Local,372,1,1,0,0,0,0,0.8909769654273987
video07,BirdDrone-Local,373,1,1,0,0,0,0,0.8038483262062073
video07,BirdDrone-Local,374,1,1,0,0,0,0,0.8494975566864014
video07,BirdDrone-Local,375,1,1,0,0,0,0,0.8827632665634155
video07,BirdDrone-Local,376,1,1,0,0,0,0,0.8893449902534485
video07,BirdDrone-Local,377,1,1,0,0,0,0,0.8926768898963928
video07,BirdDrone-Local,378,1,1,0,0,0,0,0.8909693956375122
video07,BirdDrone-Local,379,1,1,0,0,0,0,0.8928769826889038
video07,BirdDrone-Local,380,1,1,0,0,0,0,0.8821015954017639
video07,BirdDrone-Local,381,1,1,0,0,0,0,0.8885872960090637
video07,BirdDrone-Local,382,1,1,0,0,0,0,0.8703144788742065
video07,BirdDrone-Local,383,1,1,0,0,0,0,0.8972347378730774
video07,BirdDrone-Local,384,1,1,0,0,0,0,0.8944041728973389
video07,BirdDrone-Local,385,1,1,0,0,0,0,0.8851721882820129
video07,BirdDrone-Local,386,1,1,0,0,0,0,0.8815174102783203
video07,BirdDrone-Local,387,1,1,0,0,0,0,0.8910816311836243
video07,BirdDrone-Local,388,1,1,0,0,0,0,0.8687941431999207
video07,BirdDrone-Local,389,1,1,0,0,0,0,0.8974688649177551
video07,BirdDrone-Local,390,1,1,0,0,0,0,0.8986513018608093
video07,BirdDrone-Local,391,1,1,0,0,0,0,0.8936144113540649
video07,BirdDrone-Local,392,1,1,0,0,0,0,0.8816232085227966
video07,BirdDrone-Local,393,1,1,0,0,0,0,0.8635802865028381
video07,BirdDrone-Local,394,1,1,0,0,0,0,0.8593420386314392
video07,BirdDrone-Local,395,1,1,0,0,0,0,0.8852375149726868
