video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video06,BirdDrone-Local,84,1,1,0,0,0,0,0.8195841908454895
video06,BirdDrone-Local,85,1,1,0,0,0,0,0.8408582806587219
video06,BirdDrone-Local,86,1,1,0,0,0,0,0.8081668615341187
video06,BirdDrone-Local,87,1,1,0,0,0,0,0.8052310347557068
video06,BirdDrone-Local,88,1,1,0,0,0,0,0.8431733846664429
video06,BirdDrone-Local,89,1,1,0,0,0,0,0.8512642979621887
video06,BirdDrone-Local,90,1,1,0,0,0,0,0.8761463761329651
video06,BirdDrone-Local,91,1,1,0,0,0,0,0.8714622855186462
video06,BirdDrone-Local,92,1,1,0,0,0,0,0.8507208824157715
video06,BirdDrone-Local,93,1,1,0,0,0,0,0.8727716207504272
video06,BirdDrone-Local,94,1,1,0,0,0,0,0.8637856841087341
video06,BirdDrone-Local,95,1,1,0,0,0,0,0.8636986017227173
video06,BirdDrone-Local,96,1,1,0,0,0,0,0.8546885848045349
video06,BirdDrone-Local,97,1,1,0,0,0,0,0.8499361276626587
video06,BirdDrone-Local,98,1,1,0,0,0,0,0.8823614120483398
video06,BirdDrone-Local,99,1,1,0,0,0,0,0.8672900199890137
video06,BirdDrone-Local,100,1,1,0,0,0,0,0.8456897735595703
video06,BirdDrone-Local,101,1,1,0,0,0,0,0.8448135256767273
video06,BirdDrone-Local,102,1,1,0,0,0,0,0.8490486145019531
video06,BirdDrone-Local,103,1,1,0,0,0,0,0.8701916933059692
video06,BirdDrone-Local,104,1,1,0,0,0,0,0.8511472940444946
video06,BirdDrone-Local,105,1,1,0,0,0,0,0.8606722354888916
video06,BirdDrone-Local,106,1,1,0,0,0,0,0.8656328320503235
video06,BirdDrone-Local,107,1,1,0,0,0,0,0.865394115447998
video06,BirdDrone-Local,108,1,1,0,0,0,0,0.8715636730194092
video06,BirdDrone-Local,109,1,1,0,0,0,0,0.8373523354530334
video06,BirdDrone-Local,110,1,1,0,0,0,0,0.8619083166122437
video06,BirdDrone-Local,111,1,1,0,0,0,0,0.8614116907119751
video06,BirdDrone-Local,112,1,1,0,0,0,0,0.8624747395515442
video06,BirdDrone-Local,113,1,1,0,0,0,0,0.8655177354812622
video06,BirdDrone-Local,114,1,1,0,0,0,0,0.8749119639396667
video06,BirdDrone-Local,115,1,1,0,0,0,0,0.8743000030517578
video06,BirdDrone-Local,116,1,1,0,0,0,0,0.8691534996032715
video06,BirdDrone-Local,117,1,1,0,0,0,0,0.8600306510925293
video06,BirdDrone-Local,118,1,1,0,0,0,0,0.8708311915397644
video06,BirdDrone-Local,119,1,1,0,0,0,0,0.8738081455230713
video06,BirdDrone-Local,120,1,1,0,0,0,0,0.8727536797523499
video06,BirdDrone-Local,121,1,1,0,0,0,0,0.8807295560836792
video06,BirdDrone-Local,122,1,1,0,0,0,0,0.8533565402030945
video06,BirdDrone-Local,123,1,1,0,0,0,0,0.8907849192619324
video06,BirdDrone-Local,124,1,1,0,0,0,0,0.8738642334938049
video06,BirdDrone-Local,125,1,1,0,0,0,0,0.8612059354782104
video06,BirdDrone-Local,126,1,1,0,0,0,0,0.8654178977012634
video06,BirdDrone-Local,127,1,1,0,0,0,0,0.8399561047554016
video06,BirdDrone-Local,128,1,1,0,0,0,0,0.8101722598075867
video06,BirdDrone-Local,129,1,1,0,0,0,0,0.7552191019058228
video06,BirdDrone-Local,130,1,1,0,0,0,0,0.6921593546867371
video06,BirdDrone-Local,131,1,1,0,0,0,0,0.7262538075447083
video06,BirdDrone-Local,132,1,1,0,0,0,0,0.7049662470817566
video06,BirdDrone-Local,133,1,1,0,0,0,0,0.683732807636261
video06,BirdDrone-Local,134,1,1,0,0,0,0,0.7240303158760071
video06,BirdDrone-Local,135,1,1,0,0,0,0,0.6416756510734558
video06,BirdDrone-Local,136,1,1,0,0,0,0,0.5999297499656677
video06,BirdDrone-Local,137,1,1,0,0,0,0,0.6059541702270508
video06,BirdDrone-Local,138,2,2,0,0,1,0,0.5110608339309692
video06,BirdDrone-Local,139,2,2,0,0,0,0,0.5083534121513367
video06,BirdDrone-Local,140,2,2,0,0,0,0,0.6886584162712097
video06,BirdDrone-Local,141,1,1,0,0,0,0,0.806524395942688
video06,BirdDrone-Local,142,2,2,0,0,0,0,0.6984109878540039
video06,BirdDrone-Local,143,1,1,0,0,0,0,0.7668458223342896
video06,BirdDrone-Local,144,1,1,0,0,0,0,0.8018521666526794
video06,BirdDrone-Local,145,1,1,0,0,0,0,0.8248317837715149
video06,BirdDrone-Local,146,1,1,0,0,0,0,0.8656523823738098
video06,BirdDrone-Local,147,1,1,0,0,0,0,0.8555166721343994
video06,BirdDrone-Local,148,1,1,0,0,0,0,0.8247209787368774
video06,BirdDrone-Local,149,1,1,0,0,0,0,0.8749832510948181
video06,BirdDrone-Local,150,1,1,0,0,0,0,0.8792843818664551
video06,BirdDrone-Local,151,1,1,0,0,0,0,0.87386155128479
video06,BirdDrone-Local,152,1,1,0,0,0,0,0.8371087312698364
video06,BirdDrone-Local,153,1,1,0,0,0,0,0.7817969918251038
video06,BirdDrone-Local,154,1,1,0,0,0,0,0.6839144825935364
video06,BirdDrone-Local,155,1,1,0,0,0,0,0.8302780389785767
video06,BirdDrone-Local,156,1,1,0,0,0,0,0.8794257044792175
video06,BirdDrone-Local,157,1,1,0,0,0,0,0.8936017751693726
video06,BirdDrone-Local,158,1,1,0,0,0,0,0.8944618701934814
video06,BirdDrone-Local,159,1,1,0,0,0,0,0.9081759452819824
video06,BirdDrone-Local,160,1,1,0,0,0,0,0.9036584496498108
video06,BirdDrone-Local,161,1,1,0,0,0,0,0.8870934844017029
video06,BirdDrone-Local,162,1,1,0,0,0,0,0.8704791069030762
video06,BirdDrone-Local,163,1,1,0,0,0,0,0.8818097710609436
video06,BirdDrone-Local,164,1,1,0,0,0,0,0.9011521339416504
video06,BirdDrone-Local,165,1,1,0,0,0,0,0.9005652070045471
video06,BirdDrone-Local,166,1,1,0,0,0,0,0.9110713005065918
video06,BirdDrone-Local,167,1,1,0,0,0,0,0.9130327701568604
video06,BirdDrone-Local,168,1,1,0,0,0,0,0.9077717661857605
video06,BirdDrone-Local,169,1,1,0,0,0,0,0.9130017161369324
video06,BirdDrone-Local,170,1,1,0,0,0,0,0.9117666482925415
video06,BirdDrone-Local,171,1,1,0,0,0,0,0.8866009712219238
video06,BirdDrone-Local,172,1,1,0,0,0,0,0.8693311214447021
video06,BirdDrone-Local,173,1,1,0,0,1,0,0.29090234637260437
video06,BirdDrone-Local,174,1,1,0,0,0,0,0.895975649356842
video06,BirdDrone-Local,175,1,1,0,0,0,0,0.8908968567848206
video06,BirdDrone-Local,176,1,1,0,0,0,0,0.8873206377029419
video06,BirdDrone-Local,177,1,1,0,0,0,0,0.8964092135429382
video06,BirdDrone-Local,178,1,1,0,0,0,0,0.8949393033981323
video06,BirdDrone-Local,179,1,1,0,0,0,0,0.87468421459198
video06,BirdDrone-Local,180,1,1,0,0,0,0,0.8906309604644775
video06,BirdDrone-Local,181,1,1,0,0,0,0,0.9024266600608826
video06,BirdDrone-Local,182,1,1,0,0,0,0,0.8975535035133362
video06,BirdDrone-Local,183,1,1,0,0,0,0,0.8915426135063171
video06,BirdDrone-Local,184,1,1,0,0,0,0,0.8866168856620789
video06,BirdDrone-Local,185,1,1,0,0,0,0,0.8943608999252319
video06,BirdDrone-Local,186,1,1,0,0,0,0,0.887309193611145
video06,BirdDrone-Local,187,1,1,0,0,0,0,0.8670156598091125
video06,BirdDrone-Local,188,1,1,0,0,0,0,0.4522656500339508
video06,BirdDrone-Local,189,1,1,0,0,0,0,0.8974189758300781
video06,BirdDrone-Local,190,1,1,0,0,0,0,0.8925235867500305
video06,BirdDrone-Local,191,1,1,0,0,0,0,0.8846467733383179
video06,BirdDrone-Local,192,1,1,0,0,0,0,0.8876127600669861
video06,BirdDrone-Local,193,1,1,0,0,0,0,0.8887185454368591
video06,BirdDrone-Local,194,1,1,0,0,0,0,0.8857583403587341
video06,BirdDrone-Local,195,1,1,0,0,0,0,0.8886969685554504
video06,BirdDrone-Local,196,1,1,0,0,0,0,0.8573371171951294
video06,BirdDrone-Local,197,1,1,0,0,0,0,0.8511125445365906
video06,BirdDrone-Local,198,1,1,0,0,0,0,0.8488882780075073
video06,BirdDrone-Local,199,1,1,0,0,0,0,0.8682531714439392
