video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video18,BirdDrone-Local,49,1,1,0,0,0,0,0.7291021943092346
video18,BirdDrone-Local,50,1,1,0,0,0,0,0.7108778953552246
video18,BirdDrone-Local,51,1,1,0,0,0,0,0.7474424839019775
video18,BirdDrone-Local,52,1,1,0,0,0,0,0.7483379244804382
video18,BirdDrone-Local,53,1,1,0,0,0,0,0.7543520331382751
video18,BirdDrone-Local,54,1,1,0,0,0,0,0.7617748379707336
video18,BirdDrone-Local,55,1,1,0,0,0,0,0.7934079766273499
video18,BirdDrone-Local,56,1,1,0,0,0,0,0.7800583839416504
video18,BirdDrone-Local,57,1,1,0,0,0,0,0.6684101223945618
video18,BirdDrone-Local,58,1,1,0,0,0,0,0.804612934589386
video18,BirdDrone-Local,59,1,1,0,0,0,0,0.8064760565757751
video18,BirdDrone-Local,60,1,1,0,0,0,0,0.8362030982971191
video18,BirdDrone-Local,61,1,1,0,0,0,0,0.8457332253456116
video18,BirdDrone-Local,62,1,1,0,0,0,0,0.8338304758071899
video18,BirdDrone-Local,63,1,1,0,0,0,0,0.7831157445907593
video18,BirdDrone-Local,64,1,1,0,0,0,0,0.8299282789230347
video18,BirdDrone-Local,65,1,1,0,0,0,0,0.815523087978363
video18,BirdDrone-Local,66,1,1,0,0,0,0,0.813042938709259
video18,BirdDrone-Local,67,1,1,0,0,0,0,0.8076174855232239
video18,BirdDrone-Local,68,1,1,0,0,0,0,0.7978981733322144
video18,BirdDrone-Local,69,1,1,0,0,0,0,0.8038790225982666
video18,BirdDrone-Local,70,1,1,0,0,0,0,0.8311634063720703
video18,BirdDrone-Local,71,1,1,0,0,0,0,0.8327555656433105
video18,BirdDrone-Local,72,1,1,0,0,0,0,0.8259031176567078
video18,BirdDrone-Local,73,1,1,0,0,0,0,0.7664875984191895
video18,BirdDrone-Local,74,1,1,0,0,0,0,0.815264105796814
video18,BirdDrone-Local,75,1,1,0,0,0,0,0.8472110629081726
video18,BirdDrone-Local,76,1,1,0,0,0,0,0.8360067009925842
video18,BirdDrone-Local,77,1,1,0,0,0,0,0.7577758431434631
video18,BirdDrone-Local,78,1,1,0,0,0,0,0.8372489213943481
video18,BirdDrone-Local,79,1,1,0,0,0,0,0.8532335758209229
video18,BirdDrone-Local,80,1,1,0,0,0,0,0.8217676877975464
video18,BirdDrone-Local,81,1,1,0,0,0,0,0.736100971698761
video18,BirdDrone-Local,82,1,1,0,0,0,0,0.834645688533783
video18,BirdDrone-Local,83,1,1,0,0,0,0,0.5351795554161072
video18,BirdDrone-Local,84,1,1,0,0,0,0,0.8292793035507202
video18,BirdDrone-Local,85,1,1,0,0,0,0,0.7888387441635132
video18,BirdDrone-Local,86,1,1,0,0,0,0,0.809748649597168
video18,BirdDrone-Local,87,1,1,0,0,0,0,0.8368209600448608
video18,BirdDrone-Local,88,1,1,0,0,0,0,0.8012964129447937
video18,BirdDrone-Local,89,1,1,0,0,0,0,0.46656930446624756
video18,BirdDrone-Local,90,1,1,0,0,0,0,0.8145906329154968
video18,BirdDrone-Local,91,1,1,0,0,0,0,0.8329875469207764
video18,BirdDrone-Local,92,1,1,0,0,0,0,0.8068246841430664
video18,BirdDrone-Local,93,1,1,0,0,0,0,0.6455795764923096
video18,BirdDrone-Local,94,1,1,0,0,0,0,0.800334095954895
video18,BirdDrone-Local,95,1,1,0,0,0,0,0.8061915636062622
video18,BirdDrone-Local,96,1,1,0,0,0,0,0.7963467240333557
video18,BirdDrone-Local,97,1,1,0,0,0,0,0.8151059150695801
video18,BirdDrone-Local,98,1,1,0,0,0,0,0.8250840306282043
video18,BirdDrone-Local,99,1,1,0,0,0,0,0.8279304504394531
video18,BirdDrone-Local,100,1,1,0,0,0,0,0.7426310181617737
video18,BirdDrone-Local,101,1,1,0,0,0,0,0.8102840185165405
video18,BirdDrone-Local,102,1,1,0,0,0,0,0.8198765516281128
video18,BirdDrone-Local,103,1,1,0,0,0,0,0.8193345665931702
video18,BirdDrone-Local,104,1,1,0,0,0,0,0.7056640386581421
video18,BirdDrone-Local,105,1,1,0,0,0,0,0.8172746896743774
video18,BirdDrone-Local,106,1,1,0,0,0,0,0.752366840839386
video18,BirdDrone-Local,107,1,1,0,0,0,0,0.7494868636131287
video18,BirdDrone-Local,108,1,1,0,0,0,0,0.6694545149803162
video18,BirdDrone-Local,109,1,1,0,0,0,0,0.6989671587944031
video18,BirdDrone-Local,110,1,1,0,0,0,0,0.6919711828231812
video18,BirdDrone-Local,111,1,1,0,0,0,0,0.6144161224365234
video18,BirdDrone-Local,112,1,1,0,0,0,0,0.6032450199127197
video18,BirdDrone-Local,113,1,1,0,0,0,0,0.628422737121582
video18,BirdDrone-Local,114,1,1,0,0,1,0,0.3082929253578186
video18,BirdDrone-Local,115,1,1,0,0,0,0,0.5577664971351624
video18,BirdDrone-Local,116,1,0,1,1,1,0,0.2661350965499878
video18,BirdDrone-Local,117,0,0,0,0,0,0,0.0
video18,BirdDrone-Local,118,1,1,0,0,1,0,0.31584838032722473
video18,BirdDrone-Local,119,1,1,0,0,0,0,0.5940948724746704
video18,BirdDrone-Local,120,2,2,0,0,1,0,0.5615360736846924
video18,BirdDrone-Local,121,1,1,0,0,0,0,0.5800356864929199
video18,BirdDrone-Local,122,1,1,0,0,0,0,0.5257664322853088
video18,BirdDrone-Local,123,1,1,0,0,0,0,0.7094041705131531
video18,BirdDrone-Local,124,1,1,0,0,0,0,0.6933278441429138
video18,BirdDrone-Local,125,1,1,0,0,0,0,0.704170286655426
video18,BirdDrone-Local,126,1,1,0,0,0,0,0.7688705325126648
video18,BirdDrone-Local,127,1,1,0,0,0,0,0.7792309522628784
video18,BirdDrone-Local,128,1,1,0,0,0,0,0.8000529408454895
video18,BirdDrone-Local,129,1,1,0,0,0,0,0.7960058450698853
video18,BirdDrone-Local,130,1,1,0,0,0,0,0.8116390109062195
video18,BirdDrone-Local,131,1,1,0,0,0,0,0.8035796284675598
video18,BirdDrone-Local,132,2,2,0,0,1,0,0.697881817817688
video18,BirdDrone-Local,133,2,2,0,0,0,0,0.5564532279968262
video18,BirdDrone-Local,134,1,1,0,0,0,0,0.7061500549316406
video18,BirdDrone-Local,135,1,1,0,0,0,0,0.6867808699607849
video18,BirdDrone-Local,136,1,1,0,0,0,0,0.6644888520240784
video18,BirdDrone-Local,137,1,1,0,0,0,0,0.7515751123428345
video18,BirdDrone-Local,138,1,1,0,0,0,0,0.7469654679298401
video18,BirdDrone-Local,139,1,1,0,0,0,0,0.7855836749076843
video18,BirdDrone-Local,140,1,1,0,0,0,0,0.7467346787452698
video18,BirdDrone-Local,141,2,2,0,0,1,0,0.7291338443756104
video18,BirdDrone-Local,142,1,1,0,0,0,0,0.7538362145423889
video18,BirdDrone-Local,143,1,1,0,0,0,0,0.799700915813446
video18,BirdDrone-Local,144,1,1,0,0,0,0,0.7968167066574097
video18,BirdDrone-Local,145,1,1,0,0,0,0,0.7770610451698303
video18,BirdDrone-Local,146,1,1,0,0,0,0,0.7081471681594849
video18,BirdDrone-Local,147,1,1,0,0,0,0,0.6874197721481323
video18,BirdDrone-Local,148,2,2,0,0,1,0,0.6561282873153687
video18,BirdDrone-Local,149,2,2,0,0,0,0,0.48689019680023193
video18,BirdDrone-Local,150,1,1,0,0,0,0,0.7086049914360046
video18,BirdDrone-Local,151,1,1,0,0,0,0,0.6874382495880127
video18,BirdDrone-Local,152,1,1,0,0,0,0,0.6793623566627502
video18,BirdDrone-Local,153,1,1,0,0,0,0,0.6798878908157349
video18,BirdDrone-Local,154,1,1,0,0,0,0,0.745772659778595
video18,BirdDrone-Local,155,1,1,0,0,0,0,0.7420294284820557
video18,BirdDrone-Local,156,1,1,0,0,0,0,0.7131343483924866
video18,BirdDrone-Local,157,1,1,0,0,0,0,0.7624997496604919
video18,BirdDrone-Local,158,1,1,0,0,0,0,0.7236441373825073
video18,BirdDrone-Local,159,1,1,0,0,0,0,0.6736988425254822
video18,BirdDrone-Local,160,2,2,0,0,1,0,0.5730466842651367
video18,BirdDrone-Local,161,1,1,0,0,0,0,0.7172008752822876
video18,BirdDrone-Local,162,1,1,0,0,0,0,0.7593359351158142
video18,BirdDrone-Local,163,1,1,0,0,0,0,0.7300003170967102
video18,BirdDrone-Local,164,1,1,0,0,0,0,0.6805117130279541
video18,BirdDrone-Local,165,1,1,0,0,0,0,0.6299569606781006
video18,BirdDrone-Local,166,2,2,0,0,1,0,0.6096031665802002
video18,BirdDrone-Local,167,1,1,0,0,0,0,0.6470584869384766
video18,BirdDrone-Local,168,1,1,0,0,0,0,0.6189545392990112
video18,BirdDrone-Local,169,1,1,0,0,0,0,0.6255462169647217
video18,BirdDrone-Local,170,1,1,0,0,0,0,0.6841354370117188
video18,BirdDrone-Local,171,1,1,0,0,0,0,0.7272838950157166
video18,BirdDrone-Local,172,1,1,0,0,0,0,0.71540766954422
video18,BirdDrone-Local,173,1,1,0,0,0,0,0.8077910542488098
video18,BirdDrone-Local,174,1,1,0,0,0,0,0.7452108263969421
video18,BirdDrone-Local,175,1,1,0,0,0,0,0.7670109272003174
video18,BirdDrone-Local,176,1,1,0,0,0,0,0.8035174608230591
video18,BirdDrone-Local,177,1,1,0,0,0,0,0.7985988259315491
video18,BirdDrone-Local,178,1,1,0,0,0,0,0.8250539302825928
video18,BirdDrone-Local,179,1,1,0,0,0,0,0.8158822655677795
video18,BirdDrone-Local,180,1,1,0,0,0,0,0.7863245606422424
video18,BirdDrone-Local,181,1,1,0,0,0,0,0.7564333081245422
video18,BirdDrone-Local,182,1,1,0,0,0,0,0.7192099690437317
video18,BirdDrone-Local,183,1,1,0,0,0,0,0.7845141887664795
video18,BirdDrone-Local,184,1,1,0,0,0,0,0.7921620011329651
video18,BirdDrone-Local,185,1,1,0,0,0,0,0.801839292049408
video18,BirdDrone-Local,186,1,1,0,0,0,0,0.7970409393310547
video18,BirdDrone-Local,187,1,1,0,0,0,0,0.7911399006843567
video18,BirdDrone-Local,188,1,1,0,0,0,0,0.7432695627212524
video18,BirdDrone-Local,189,1,1,0,0,0,0,0.7575824856758118
video18,BirdDrone-Local,190,1,1,0,0,0,0,0.7962293028831482
video18,BirdDrone-Local,191,1,1,0,0,0,0,0.7640553712844849
video18,BirdDrone-Local,192,1,1,0,0,0,0,0.6844618320465088
video18,BirdDrone-Local,193,1,1,0,0,0,0,0.7549905180931091
video18,BirdDrone-Local,194,1,1,0,0,0,0,0.7554976940155029
video18,BirdDrone-Local,195,1,1,0,0,0,0,0.7601474523544312
video18,BirdDrone-Local,196,1,1,0,0,0,0,0.7608801126480103
video18,BirdDrone-Local,197,1,1,0,0,0,0,0.7141520380973816
video18,BirdDrone-Local,198,1,1,0,0,0,0,0.7818278670310974
video18,BirdDrone-Local,199,1,1,0,0,0,0,0.7824212908744812
video18,BirdDrone-Local,200,1,1,0,0,0,0,0.7607001662254333
video18,BirdDrone-Local,201,1,1,0,0,0,0,0.7553632259368896
video18,BirdDrone-Local,202,1,1,0,0,0,0,0.7288224101066589
video18,BirdDrone-Local,203,2,2,0,0,1,0,0.6025842428207397
video18,BirdDrone-Local,204,1,1,0,0,0,0,0.6750625371932983
video18,BirdDrone-Local,205,1,1,0,0,0,0,0.7131180167198181
video18,BirdDrone-Local,206,1,1,0,0,0,0,0.734011173248291
video18,BirdDrone-Local,207,1,1,0,0,0,0,0.7359284162521362
video18,BirdDrone-Local,208,1,1,0,0,0,0,0.7424246668815613
video18,BirdDrone-Local,209,1,1,0,0,0,0,0.739827036857605
video18,BirdDrone-Local,210,1,1,0,0,0,0,0.7235441207885742
video18,BirdDrone-Local,211,1,1,0,0,0,0,0.7323746681213379
video18,BirdDrone-Local,212,1,1,0,0,0,0,0.7329458594322205
video18,BirdDrone-Local,213,1,1,0,0,0,0,0.756104052066803
video18,BirdDrone-Local,214,1,1,0,0,0,0,0.7480799555778503
video18,BirdDrone-Local,215,1,1,0,0,0,0,0.7364119291305542
video18,BirdDrone-Local,216,1,1,0,0,0,0,0.7647928595542908
video18,BirdDrone-Local,217,1,1,0,0,0,0,0.7172982096672058
video18,BirdDrone-Local,218,1,1,0,0,0,0,0.7173975706100464
video18,BirdDrone-Local,219,2,2,0,0,0,0,0.5570077300071716
video18,BirdDrone-Local,220,1,1,0,0,0,0,0.7035825252532959
video18,BirdDrone-Local,221,1,1,0,0,0,0,0.7448486685752869
video18,BirdDrone-Local,222,1,1,0,0,0,0,0.7547070384025574
video18,BirdDrone-Local,223,1,1,0,0,0,0,0.7679200172424316
video18,BirdDrone-Local,224,1,1,0,0,0,0,0.6977400779724121
video18,BirdDrone-Local,225,2,2,0,0,0,0,0.6050563454627991
video18,BirdDrone-Local,226,1,1,0,0,0,0,0.7709181904792786
video18,BirdDrone-Local,227,1,1,0,0,0,0,0.7706485390663147
video18,BirdDrone-Local,228,1,1,0,0,0,0,0.6605755686759949
video18,BirdDrone-Local,229,1,1,0,0,0,0,0.6753323078155518
video18,BirdDrone-Local,230,1,1,0,0,0,0,0.627650797367096
video18,BirdDrone-Local,231,1,1,0,0,0,0,0.6348385214805603
video18,BirdDrone-Local,232,1,1,0,0,0,0,0.616226315498352
video18,BirdDrone-Local,233,1,1,0,0,0,0,0.6283535361289978
video18,BirdDrone-Local,234,1,1,0,0,0,0,0.6644781827926636
video18,BirdDrone-Local,235,1,1,0,0,0,0,0.7084895968437195
video18,BirdDrone-Local,236,1,1,0,0,0,0,0.7385252714157104
video18,BirdDrone-Local,237,1,1,0,0,0,0,0.7191745042800903
video18,BirdDrone-Local,238,1,1,0,0,0,0,0.7542233467102051
video18,BirdDrone-Local,239,1,1,0,0,0,0,0.7411536574363708
video18,BirdDrone-Local,240,1,1,0,0,0,0,0.7734383344650269
video18,BirdDrone-Local,241,2,2,0,0,0,0,0.5106242895126343
video18,BirdDrone-Local,242,1,1,0,0,0,0,0.7801640629768372
video18,BirdDrone-Local,243,1,1,0,0,0,0,0.7858185172080994
video18,BirdDrone-Local,244,1,1,0,0,0,0,0.7671339511871338
video18,BirdDrone-Local,245,2,2,0,0,1,0,0.6592864394187927
video18,BirdDrone-Local,246,1,1,0,0,0,0,0.7653219103813171
video18,BirdDrone-Local,247,1,1,0,0,0,0,0.7630467414855957
video18,BirdDrone-Local,248,1,1,0,0,0,0,0.7659019827842712
video18,BirdDrone-Local,249,1,1,0,0,0,0,0.6212159991264343
video18,BirdDrone-Local,250,1,1,0,0,0,0,0.7321918606758118
video18,BirdDrone-Local,251,1,1,0,0,0,0,0.7779805660247803
video18,BirdDrone-Local,252,1,1,0,0,0,0,0.7773035168647766
video18,BirdDrone-Local,253,1,1,0,0,0,0,0.8067449927330017
video18,BirdDrone-Local,254,1,1,0,0,0,0,0.7860899567604065
video18,BirdDrone-Local,255,1,1,0,0,0,0,0.7836426496505737
video18,BirdDrone-Local,256,1,1,0,0,0,0,0.7473106384277344
video18,BirdDrone-Local,257,1,1,0,0,0,0,0.7079704999923706
video18,BirdDrone-Local,258,1,1,0,0,0,0,0.7112712860107422
video18,BirdDrone-Local,259,1,1,0,0,0,0,0.5719146132469177
video18,BirdDrone-Local,260,1,1,0,0,0,0,0.7009929418563843
video18,BirdDrone-Local,261,1,1,0,0,0,0,0.7355591058731079
video18,BirdDrone-Local,262,1,1,0,0,0,0,0.70417320728302
video18,BirdDrone-Local,263,1,1,0,0,0,0,0.7455040216445923
video18,BirdDrone-Local,264,1,1,0,0,0,0,0.7362998127937317
video18,BirdDrone-Local,265,1,1,0,0,0,0,0.738265872001648
video18,BirdDrone-Local,266,1,1,0,0,0,0,0.71172034740448
video18,BirdDrone-Local,267,1,1,0,0,0,0,0.6966798901557922
video18,BirdDrone-Local,268,1,1,0,0,0,0,0.716856062412262
video18,BirdDrone-Local,269,1,1,0,0,0,0,0.7507601380348206
video18,BirdDrone-Local,270,1,1,0,0,0,0,0.7640251517295837
video18,BirdDrone-Local,271,1,1,0,0,0,0,0.726823627948761
video18,BirdDrone-Local,272,1,1,0,0,0,0,0.7580263614654541
video18,BirdDrone-Local,273,1,1,0,0,0,0,0.7916408777236938
video18,BirdDrone-Local,274,1,1,0,0,0,0,0.7614338397979736
video18,BirdDrone-Local,275,1,1,0,0,0,0,0.7803162336349487
video18,BirdDrone-Local,276,1,1,0,0,0,0,0.7864269614219666
video18,BirdDrone-Local,277,1,1,0,0,0,0,0.810194730758667
video18,BirdDrone-Local,278,1,1,0,0,0,0,0.7981369495391846
video18,BirdDrone-Local,279,1,1,0,0,0,0,0.803711473941803
video18,BirdDrone-Local,280,1,1,0,0,0,0,0.7934954762458801
video18,BirdDrone-Local,281,1,1,0,0,0,0,0.8167905211448669
video18,BirdDrone-Local,282,1,1,0,0,0,0,0.7522154450416565
video18,BirdDrone-Local,283,1,1,0,0,0,0,0.7535470724105835
video18,BirdDrone-Local,284,1,1,0,0,0,0,0.7122325301170349
video18,BirdDrone-Local,285,1,1,0,0,0,0,0.8027298450469971
video18,BirdDrone-Local,286,1,1,0,0,0,0,0.758212149143219
video18,BirdDrone-Local,287,1,1,0,0,0,0,0.8037221431732178
video18,BirdDrone-Local,288,1,1,0,0,0,0,0.7705507874488831
video18,BirdDrone-Local,289,1,1,0,0,0,0,0.7068493366241455
video18,BirdDrone-Local,290,1,1,0,0,0,0,0.6637256145477295
video18,BirdDrone-Local,291,1,1,0,0,0,0,0.7425092458724976
video18,BirdDrone-Local,292,1,1,0,0,0,0,0.7659789323806763
video18,BirdDrone-Local,293,1,1,0,0,0,0,0.7703036665916443
video18,BirdDrone-Local,294,2,2,0,0,0,0,0.5910406708717346
video18,BirdDrone-Local,295,1,1,0,0,0,0,0.7738915681838989
video18,BirdDrone-Local,296,1,1,0,0,0,0,0.7705889344215393
video18,BirdDrone-Local,297,2,2,0,0,1,0,0.6228868365287781
video18,BirdDrone-Local,298,1,1,0,0,0,0,0.7535067200660706
video18,BirdDrone-Local,299,2,2,0,0,1,0,0.60676109790802
video18,BirdDrone-Local,300,1,1,0,0,0,0,0.7874495387077332
video18,BirdDrone-Local,301,1,1,0,0,0,0,0.815386176109314
video18,BirdDrone-Local,302,1,1,0,0,0,0,0.7077247500419617
video18,BirdDrone-Local,303,1,1,0,0,0,0,0.7368102073669434
video18,BirdDrone-Local,304,1,1,0,0,0,0,0.7046182751655579
video18,BirdDrone-Local,305,1,1,0,0,0,0,0.7702697515487671
video18,BirdDrone-Local,306,1,1,0,0,0,0,0.7796671986579895
video18,BirdDrone-Local,307,1,1,0,0,0,0,0.7794720530509949
video18,BirdDrone-Local,308,1,1,0,0,0,0,0.6387246251106262
video18,BirdDrone-Local,309,1,1,0,0,0,0,0.7296191453933716
video18,BirdDrone-Local,310,1,1,0,0,0,0,0.7036278247833252
video18,BirdDrone-Local,311,1,1,0,0,0,0,0.5612108111381531
video18,BirdDrone-Local,312,1,1,0,0,0,0,0.6518166661262512
video18,BirdDrone-Local,313,1,1,0,0,0,0,0.7326452732086182
video18,BirdDrone-Local,314,1,1,0,0,0,0,0.6315463781356812
video18,BirdDrone-Local,315,2,2,0,0,0,0,0.5601269602775574
video18,BirdDrone-Local,316,2,2,0,0,0,0,0.5149276852607727
video18,BirdDrone-Local,317,2,2,0,0,1,0,0.5580503940582275
video18,BirdDrone-Local,318,2,2,0,0,0,0,0.5023670196533203
video18,BirdDrone-Local,319,2,2,0,0,0,0,0.47311660647392273
video18,BirdDrone-Local,320,1,1,0,0,0,0,0.6539395451545715
video18,BirdDrone-Local,321,1,1,0,0,0,0,0.6713632345199585
video18,BirdDrone-Local,322,1,1,0,0,0,0,0.7143023014068604
video18,BirdDrone-Local,323,1,1,0,0,0,0,0.6505336165428162
video18,BirdDrone-Local,324,1,1,0,0,0,0,0.5853305459022522
video18,BirdDrone-Local,325,1,1,0,0,0,0,0.5262904763221741
video18,BirdDrone-Local,326,2,2,0,0,0,0,0.44707977771759033
video18,BirdDrone-Local,327,2,2,0,0,1,0,0.6095459461212158
video18,BirdDrone-Local,328,1,1,0,0,0,0,0.6973633766174316
video18,BirdDrone-Local,329,1,1,0,0,0,0,0.689650297164917
video18,BirdDrone-Local,330,1,1,0,0,0,0,0.7429494857788086
video18,BirdDrone-Local,331,1,1,0,0,0,0,0.7050906419754028
video18,BirdDrone-Local,332,1,1,0,0,0,0,0.6876844763755798
video18,BirdDrone-Local,333,1,1,0,0,0,0,0.6984500288963318
video18,BirdDrone-Local,334,1,1,0,0,0,0,0.7366408109664917
video18,BirdDrone-Local,335,1,1,0,0,0,0,0.7187706232070923
video18,BirdDrone-Local,336,1,1,0,0,0,0,0.7530435919761658
video18,BirdDrone-Local,337,1,1,0,0,0,0,0.7617331147193909
video18,BirdDrone-Local,338,1,1,0,0,0,0,0.7579578161239624
video18,BirdDrone-Local,339,1,1,0,0,0,0,0.7372050881385803
video18,BirdDrone-Local,340,1,1,0,0,0,0,0.5961939096450806
video18,BirdDrone-Local,341,1,1,0,0,0,0,0.726871907711029
video18,BirdDrone-Local,342,1,1,0,0,0,0,0.7494838833808899
video18,BirdDrone-Local,343,1,1,0,0,0,0,0.7576074004173279
video18,BirdDrone-Local,344,1,1,0,0,0,0,0.736819863319397
video18,BirdDrone-Local,345,1,1,0,0,0,0,0.6682060956954956
video18,BirdDrone-Local,346,1,1,0,0,0,0,0.7088750600814819
video18,BirdDrone-Local,347,1,1,0,0,0,0,0.7486888766288757
video18,BirdDrone-Local,348,1,1,0,0,0,0,0.7376685738563538
video18,BirdDrone-Local,349,1,1,0,0,0,0,0.7095298171043396
video18,BirdDrone-Local,350,2,2,0,0,1,0,0.5149129629135132
video18,BirdDrone-Local,351,1,1,0,0,0,0,0.7169221043586731
video18,BirdDrone-Local,352,1,1,0,0,0,0,0.7093425393104553
video18,BirdDrone-Local,353,1,1,0,0,0,0,0.7684745192527771
video18,BirdDrone-Local,354,1,1,0,0,0,0,0.7247757315635681
video18,BirdDrone-Local,355,1,1,0,0,0,0,0.6342061758041382
video18,BirdDrone-Local,356,1,1,0,0,0,0,0.6523097157478333
video18,BirdDrone-Local,357,1,1,0,0,0,0,0.7249760627746582
video18,BirdDrone-Local,358,1,1,0,0,0,0,0.7573146224021912
video18,BirdDrone-Local,359,1,1,0,0,0,0,0.6566337943077087
video18,BirdDrone-Local,360,1,1,0,0,0,0,0.7423699498176575
video18,BirdDrone-Local,361,1,1,0,0,0,0,0.7831164002418518
video18,BirdDrone-Local,362,1,1,0,0,0,0,0.7482355833053589
video18,BirdDrone-Local,363,1,1,0,0,0,0,0.6917304396629333
video18,BirdDrone-Local,364,1,1,0,0,0,0,0.7641801238059998
video18,BirdDrone-Local,365,1,1,0,0,0,0,0.7732524871826172
video18,BirdDrone-Local,366,1,1,0,0,0,0,0.7638473510742188
video18,BirdDrone-Local,367,1,1,0,0,0,0,0.6914480924606323
video18,BirdDrone-Local,368,1,1,0,0,0,0,0.7446753978729248
video18,BirdDrone-Local,369,1,1,0,0,0,0,0.7461389899253845
video18,BirdDrone-Local,370,1,1,0,0,0,0,0.7367780804634094
video18,BirdDrone-Local,371,2,2,0,0,0,0,0.5785118937492371
video18,BirdDrone-Local,372,2,2,0,0,1,0,0.6407425403594971
video18,BirdDrone-Local,373,1,1,0,0,0,0,0.7309010028839111
video18,BirdDrone-Local,374,1,1,0,0,0,0,0.6877623200416565
video18,BirdDrone-Local,375,1,1,0,0,0,0,0.6630426049232483
video18,BirdDrone-Local,376,2,2,0,0,0,0,0.5672218203544617
video18,BirdDrone-Local,377,1,1,0,0,0,0,0.631325364112854
video18,BirdDrone-Local,378,2,2,0,0,0,0,0.5568413734436035
video18,BirdDrone-Local,379,1,1,0,0,0,0,0.7206891775131226
video18,BirdDrone-Local,380,1,1,0,0,0,0,0.7071491479873657
video18,BirdDrone-Local,381,1,1,0,0,0,0,0.6656809449195862
video18,BirdDrone-Local,382,2,2,0,0,0,0,0.49323052167892456
video18,BirdDrone-Local,383,1,1,0,0,0,0,0.5425868630409241
video18,BirdDrone-Local,384,1,1,0,0,0,0,0.6342690587043762
video18,BirdDrone-Local,385,1,1,0,0,0,0,0.6987825036048889
video18,BirdDrone-Local,386,1,1,0,0,0,0,0.7289729118347168
