video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video14,BirdDrone-Local,29,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,30,1,1,0,0,1,0,0.2846141755580902
video14,BirdDrone-Local,31,1,1,0,0,0,0,0.3815329670906067
video14,BirdDrone-Local,32,1,1,0,0,0,0,0.4842943549156189
video14,BirdDrone-Local,33,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,34,1,1,0,0,0,0,0.5828393697738647
video14,BirdDrone-Local,35,1,1,0,0,0,0,0.4476465582847595
video14,BirdDrone-Local,36,1,1,0,0,0,0,0.451987624168396
video14,BirdDrone-Local,37,1,1,0,0,0,0,0.5056765079498291
video14,BirdDrone-Local,38,1,1,0,0,0,0,0.6136775612831116
video14,BirdDrone-Local,39,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,40,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,41,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,42,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,43,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,44,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,45,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,46,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,47,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,48,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,49,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,50,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,51,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,52,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,53,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,54,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,55,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,56,1,1,0,0,0,0,0.5369555354118347
video14,BirdDrone-Local,57,1,1,0,0,0,0,0.37347185611724854
video14,BirdDrone-Local,58,1,1,0,0,0,0,0.6501625776290894
video14,BirdDrone-Local,59,1,1,0,0,0,0,0.8057813048362732
video14,BirdDrone-Local,60,1,1,0,0,0,0,0.8574671745300293
video14,BirdDrone-Local,61,1,1,0,0,0,0,0.845432698726654
video14,BirdDrone-Local,62,1,1,0,0,0,0,0.866034984588623
video14,BirdDrone-Local,63,1,1,0,0,0,0,0.8816921710968018
video14,BirdDrone-Local,64,1,1,0,0,0,0,0.8430172204971313
video14,BirdDrone-Local,65,1,1,0,0,0,0,0.6307111382484436
video14,BirdDrone-Local,66,1,1,0,0,0,0,0.6616701483726501
video14,BirdDrone-Local,67,1,1,0,0,0,0,0.803377091884613
video14,BirdDrone-Local,68,1,1,0,0,0,0,0.7700202465057373
video14,BirdDrone-Local,69,1,1,0,0,0,0,0.8157203793525696
video14,BirdDrone-Local,70,1,1,0,0,0,0,0.8330892324447632
video14,BirdDrone-Local,71,1,1,0,0,0,0,0.4880015552043915
video14,BirdDrone-Local,72,1,1,0,0,0,0,0.8072182536125183
video14,BirdDrone-Local,73,1,1,0,0,0,0,0.7415026426315308
video14,BirdDrone-Local,74,1,1,0,0,0,0,0.821199893951416
video14,BirdDrone-Local,75,1,1,0,0,0,0,0.7615128755569458
video14,BirdDrone-Local,76,1,1,0,0,0,0,0.8015410304069519
video14,BirdDrone-Local,77,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,78,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,79,1,1,0,0,0,0,0.3541586101055145
video14,BirdDrone-Local,80,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,81,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,82,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,83,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,84,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,85,1,1,0,0,0,0,0.6595291495323181
video14,BirdDrone-Local,86,1,1,0,0,0,0,0.6485381126403809
video14,BirdDrone-Local,87,1,1,0,0,1,0,0.2760635316371918
video14,BirdDrone-Local,88,1,1,0,0,1,0,0.29932478070259094
video14,BirdDrone-Local,89,1,1,0,0,0,0,0.6423119902610779
video14,BirdDrone-Local,90,1,1,0,0,0,0,0.7052146196365356
video14,BirdDrone-Local,91,1,1,0,0,0,0,0.6156110763549805
video14,BirdDrone-Local,92,1,1,0,0,0,0,0.4607139527797699
video14,BirdDrone-Local,93,1,1,0,0,0,0,0.40181776881217957
video14,BirdDrone-Local,94,1,1,0,0,0,0,0.6077849864959717
video14,BirdDrone-Local,95,1,1,0,0,0,0,0.7610639929771423
video14,BirdDrone-Local,96,1,1,0,0,0,0,0.823027491569519
video14,BirdDrone-Local,97,1,1,0,0,0,0,0.7985277771949768
video14,BirdDrone-Local,98,1,1,0,0,0,0,0.6857719421386719
video14,BirdDrone-Local,99,1,1,0,0,0,0,0.7868182063102722
video14,BirdDrone-Local,100,1,1,0,0,0,0,0.8485971689224243
video14,BirdDrone-Local,101,1,1,0,0,0,0,0.8330029845237732
video14,BirdDrone-Local,102,1,1,0,0,0,0,0.8063715100288391
video14,BirdDrone-Local,103,1,1,0,0,0,0,0.8061481714248657
video14,BirdDrone-Local,104,1,1,0,0,0,0,0.7526167631149292
video14,BirdDrone-Local,105,1,1,0,0,0,0,0.6752579212188721
video14,BirdDrone-Local,106,1,1,0,0,0,0,0.6300214529037476
video14,BirdDrone-Local,107,1,1,0,0,0,0,0.7656679749488831
video14,BirdDrone-Local,108,1,1,0,0,0,0,0.5315442085266113
video14,BirdDrone-Local,109,1,1,0,0,0,0,0.7966436743736267
video14,BirdDrone-Local,110,1,1,0,0,0,0,0.7596073150634766
video14,BirdDrone-Local,111,1,1,0,0,0,0,0.7830515503883362
video14,BirdDrone-Local,112,1,1,0,0,0,0,0.8127107620239258
video14,BirdDrone-Local,113,1,1,0,0,0,0,0.7633146643638611
video14,BirdDrone-Local,114,1,1,0,0,0,0,0.7570886611938477
video14,BirdDrone-Local,115,2,2,0,0,0,0,0.4949948191642761
video14,BirdDrone-Local,116,1,1,0,0,0,0,0.6464114189147949
video14,BirdDrone-Local,117,1,1,0,0,0,0,0.744251549243927
video14,BirdDrone-Local,118,1,1,0,0,0,0,0.7033891081809998
video14,BirdDrone-Local,119,1,1,0,0,0,0,0.7847639322280884
video14,BirdDrone-Local,120,1,1,0,0,0,0,0.5886517763137817
video14,BirdDrone-Local,121,1,1,0,0,0,0,0.6871979832649231
video14,BirdDrone-Local,122,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,123,1,1,0,0,0,0,0.49791693687438965
video14,BirdDrone-Local,124,1,1,0,0,0,0,0.8230080008506775
video14,BirdDrone-Local,125,1,1,0,0,0,0,0.5875923037528992
video14,BirdDrone-Local,126,1,1,0,0,0,0,0.7543309926986694
video14,BirdDrone-Local,127,1,1,0,0,0,0,0.4000224173069
video14,BirdDrone-Local,128,1,1,0,0,0,0,0.642368733882904
video14,BirdDrone-Local,129,1,1,0,0,0,0,0.6423577666282654
video14,BirdDrone-Local,130,1,1,0,0,0,0,0.5281617641448975
video14,BirdDrone-Local,131,1,1,0,0,0,0,0.5455321073532104
video14,BirdDrone-Local,132,1,1,0,0,0,0,0.5848490595817566
video14,BirdDrone-Local,133,1,1,0,0,0,0,0.594443678855896
video14,BirdDrone-Local,134,1,1,0,0,0,0,0.5397561192512512
video14,BirdDrone-Local,135,1,1,0,0,0,0,0.5991917848587036
video14,BirdDrone-Local,136,1,1,0,0,0,0,0.6236351728439331
video14,BirdDrone-Local,137,1,1,0,0,1,0,0.29630932211875916
video14,BirdDrone-Local,138,1,1,0,0,0,0,0.569320797920227
video14,BirdDrone-Local,139,1,1,0,0,1,0,0.3038494884967804
video14,BirdDrone-Local,140,2,2,0,0,1,0,0.36287569999694824
video14,BirdDrone-Local,141,1,1,0,0,1,0,0.27894720435142517
video14,BirdDrone-Local,142,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,143,1,1,0,0,0,0,0.5440113544464111
video14,BirdDrone-Local,144,1,1,0,0,1,0,0.282914400100708
video14,BirdDrone-Local,145,1,1,0,0,0,0,0.6543802618980408
video14,BirdDrone-Local,146,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,147,1,1,0,0,0,0,0.452804833650589
video14,BirdDrone-Local,148,1,1,0,0,0,0,0.45890796184539795
video14,BirdDrone-Local,149,1,1,0,0,0,0,0.4682800769805908
video14,BirdDrone-Local,150,1,1,0,0,0,0,0.44456031918525696
video14,BirdDrone-Local,151,1,1,0,0,0,0,0.7598546743392944
video14,BirdDrone-Local,152,1,1,0,0,0,0,0.7311252951622009
video14,BirdDrone-Local,153,1,1,0,0,0,0,0.7038016319274902
video14,BirdDrone-Local,154,1,1,0,0,0,0,0.6181660890579224
video14,BirdDrone-Local,155,1,1,0,0,0,0,0.769227921962738
video14,BirdDrone-Local,156,1,1,0,0,0,0,0.4516545534133911
video14,BirdDrone-Local,157,1,1,0,0,1,0,0.34052929282188416
video14,BirdDrone-Local,158,1,1,0,0,0,0,0.4106161594390869
video14,BirdDrone-Local,159,1,1,0,0,0,0,0.7114563584327698
video14,BirdDrone-Local,160,1,1,0,0,0,0,0.5445696115493774
video14,BirdDrone-Local,161,1,1,0,0,0,0,0.6187001466751099
video14,BirdDrone-Local,162,3,3,0,0,1,0,0.4942309856414795
video14,BirdDrone-Local,163,1,1,0,0,1,0,0.3108198046684265
video14,BirdDrone-Local,164,1,1,0,0,0,0,0.6649137139320374
video14,BirdDrone-Local,165,1,1,0,0,0,0,0.695699155330658
video14,BirdDrone-Local,166,1,1,0,0,0,0,0.700613260269165
video14,BirdDrone-Local,167,1,1,0,0,0,0,0.7730724811553955
video14,BirdDrone-Local,168,1,1,0,0,0,0,0.7004839777946472
video14,BirdDrone-Local,169,1,1,0,0,0,0,0.7054567933082581
video14,BirdDrone-Local,170,1,1,0,0,0,0,0.770399808883667
video14,BirdDrone-Local,171,1,1,0,0,0,0,0.7593275308609009
video14,BirdDrone-Local,172,1,1,0,0,0,0,0.7307453751564026
video14,BirdDrone-Local,173,1,1,0,0,0,0,0.7513788938522339
video14,BirdDrone-Local,174,1,1,0,0,0,0,0.710019588470459
video14,BirdDrone-Local,175,1,1,0,0,0,0,0.7992780804634094
video14,BirdDrone-Local,176,1,1,0,0,0,0,0.8316582441329956
video14,BirdDrone-Local,177,1,1,0,0,0,0,0.7756962180137634
video14,BirdDrone-Local,178,1,1,0,0,0,0,0.8680710196495056
video14,BirdDrone-Local,179,1,1,0,0,0,0,0.8393574357032776
video14,BirdDrone-Local,180,1,1,0,0,0,0,0.7704293131828308
video14,BirdDrone-Local,181,1,1,0,0,0,0,0.621823787689209
video14,BirdDrone-Local,182,1,1,0,0,0,0,0.8263778686523438
video14,BirdDrone-Local,183,1,1,0,0,0,0,0.6716123223304749
video14,BirdDrone-Local,184,1,1,0,0,0,0,0.7822774052619934
video14,BirdDrone-Local,185,1,1,0,0,0,0,0.8021471500396729
video14,BirdDrone-Local,186,1,1,0,0,0,0,0.7943488359451294
video14,BirdDrone-Local,187,1,1,0,0,0,0,0.8465534448623657
video14,BirdDrone-Local,188,1,1,0,0,0,0,0.855426549911499
video14,BirdDrone-Local,189,1,1,0,0,0,0,0.8245857357978821
video14,BirdDrone-Local,190,1,1,0,0,0,0,0.7737507820129395
video14,BirdDrone-Local,191,1,1,0,0,0,0,0.7607033848762512
video14,BirdDrone-Local,192,1,1,0,0,0,0,0.7910537719726562
video14,BirdDrone-Local,193,1,1,0,0,0,0,0.8019709587097168
video14,BirdDrone-Local,194,1,1,0,0,0,0,0.8479733467102051
video14,BirdDrone-Local,195,1,1,0,0,0,0,0.8445585370063782
video14,BirdDrone-Local,196,1,1,0,0,0,0,0.825385570526123
video14,BirdDrone-Local,197,1,1,0,0,0,0,0.8470916748046875
video14,BirdDrone-Local,198,1,1,0,0,0,0,0.8552728295326233
video14,BirdDrone-Local,199,1,1,0,0,0,0,0.8364317417144775
video14,BirdDrone-Local,200,1,1,0,0,0,0,0.8173704147338867
video14,BirdDrone-Local,201,1,1,0,0,0,0,0.8047358393669128
video14,BirdDrone-Local,202,1,1,0,0,0,0,0.7949520349502563
video14,BirdDrone-Local,203,1,1,0,0,0,0,0.8076509237289429
video14,BirdDrone-Local,204,1,1,0,0,0,0,0.8021115064620972
video14,BirdDrone-Local,205,1,1,0,0,0,0,0.7831315994262695
video14,BirdDrone-Local,206,1,1,0,0,0,0,0.7311294674873352
video14,BirdDrone-Local,207,1,1,0,0,0,0,0.7891972661018372
video14,BirdDrone-Local,208,1,1,0,0,0,0,0.8052603602409363
video14,BirdDrone-Local,209,1,1,0,0,0,0,0.795245349407196
video14,BirdDrone-Local,210,1,1,0,0,0,0,0.7346627116203308
video14,BirdDrone-Local,211,1,1,0,0,0,0,0.7112350463867188
video14,BirdDrone-Local,212,1,1,0,0,0,0,0.8277726769447327
video14,BirdDrone-Local,213,1,1,0,0,0,0,0.8341234922409058
video14,BirdDrone-Local,214,1,1,0,0,0,0,0.8240889310836792
video14,BirdDrone-Local,215,1,1,0,0,0,0,0.842349648475647
video14,BirdDrone-Local,216,1,1,0,0,0,0,0.8496899008750916
video14,BirdDrone-Local,217,1,1,0,0,0,0,0.8242572546005249
video14,BirdDrone-Local,218,1,1,0,0,0,0,0.8350241780281067
video14,BirdDrone-Local,219,1,1,0,0,0,0,0.8242075443267822
video14,BirdDrone-Local,220,1,1,0,0,0,0,0.7836345434188843
video14,BirdDrone-Local,221,1,1,0,0,0,0,0.806736946105957
video14,BirdDrone-Local,222,1,1,0,0,0,0,0.8259518146514893
video14,BirdDrone-Local,223,1,1,0,0,0,0,0.8309351801872253
video14,BirdDrone-Local,224,1,1,0,0,0,0,0.8408456444740295
video14,BirdDrone-Local,225,1,1,0,0,0,0,0.8037909269332886
video14,BirdDrone-Local,226,1,1,0,0,0,0,0.8093318939208984
video14,BirdDrone-Local,227,1,1,0,0,0,0,0.783754825592041
video14,BirdDrone-Local,228,1,1,0,0,0,0,0.7851299047470093
video14,BirdDrone-Local,229,2,2,0,0,1,0,0.38597071170806885
video14,BirdDrone-Local,230,1,1,0,0,0,0,0.7098031640052795
video14,BirdDrone-Local,231,1,1,0,0,0,0,0.8824094533920288
video14,BirdDrone-Local,232,1,1,0,0,0,0,0.6088866591453552
video14,BirdDrone-Local,233,1,1,0,0,0,0,0.7225480675697327
video14,BirdDrone-Local,234,1,1,0,0,0,0,0.8410816192626953
video14,BirdDrone-Local,235,1,1,0,0,0,0,0.7561979293823242
video14,BirdDrone-Local,236,1,1,0,0,1,0,0.32102540135383606
video14,BirdDrone-Local,237,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,238,1,1,0,0,0,0,0.530102550983429
video14,BirdDrone-Local,239,1,1,0,0,0,0,0.6402486562728882
video14,BirdDrone-Local,240,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,241,1,1,0,0,0,0,0.7208309769630432
video14,BirdDrone-Local,242,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,243,1,1,0,0,1,0,0.2945043742656708
video14,BirdDrone-Local,244,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,245,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,246,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,247,2,2,0,0,0,0,0.4091864228248596
video14,BirdDrone-Local,248,1,1,0,0,0,0,0.614760160446167
video14,BirdDrone-Local,249,1,1,0,0,0,0,0.5942680239677429
video14,BirdDrone-Local,250,2,2,0,0,0,0,0.4057205021381378
video14,BirdDrone-Local,251,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,252,1,1,0,0,1,0,0.3104861080646515
video14,BirdDrone-Local,253,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,254,1,1,0,0,0,0,0.402572363615036
video14,BirdDrone-Local,255,2,2,0,0,1,0,0.440351277589798
video14,BirdDrone-Local,256,2,2,0,0,1,0,0.5570124387741089
video14,BirdDrone-Local,257,1,1,0,0,0,0,0.5514104962348938
video14,BirdDrone-Local,258,1,1,0,0,0,0,0.708786129951477
video14,BirdDrone-Local,259,1,1,0,0,0,0,0.6927120089530945
video14,BirdDrone-Local,260,1,1,0,0,0,0,0.7138592004776001
video14,BirdDrone-Local,261,1,1,0,0,0,0,0.4856499433517456
video14,BirdDrone-Local,262,1,1,0,0,0,0,0.5759462714195251
video14,BirdDrone-Local,263,1,1,0,0,0,0,0.3837134540081024
video14,BirdDrone-Local,264,1,1,0,0,1,0,0.25869011878967285
video14,BirdDrone-Local,265,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,266,1,1,0,0,0,0,0.45596030354499817
video14,BirdDrone-Local,267,1,1,0,0,0,0,0.435125470161438
video14,BirdDrone-Local,268,2,2,0,0,2,0,0.27240052819252014
video14,BirdDrone-Local,269,3,3,0,0,2,0,0.46370890736579895
video14,BirdDrone-Local,270,1,1,0,0,0,0,0.35964563488960266
video14,BirdDrone-Local,271,1,1,0,0,0,0,0.4255562722682953
video14,BirdDrone-Local,272,2,2,0,0,0,0,0.4677320718765259
video14,BirdDrone-Local,273,1,1,0,0,0,0,0.700341522693634
video14,BirdDrone-Local,274,1,1,0,0,0,0,0.7135505080223083
video14,BirdDrone-Local,275,1,1,0,0,0,0,0.7583504915237427
video14,BirdDrone-Local,276,1,1,0,0,0,0,0.6590413451194763
video14,BirdDrone-Local,277,1,1,0,0,0,0,0.7504745721817017
video14,BirdDrone-Local,278,1,1,0,0,0,0,0.7362508177757263
video14,BirdDrone-Local,279,1,1,0,0,0,0,0.7157593369483948
video14,BirdDrone-Local,280,2,2,0,0,0,0,0.5303702354431152
video14,BirdDrone-Local,281,1,1,0,0,0,0,0.6122182011604309
video14,BirdDrone-Local,282,1,1,0,0,0,0,0.7297477722167969
video14,BirdDrone-Local,283,2,2,0,0,1,0,0.5815426111221313
video14,BirdDrone-Local,284,1,1,0,0,0,0,0.7514106035232544
video14,BirdDrone-Local,285,1,1,0,0,0,0,0.7785044312477112
video14,BirdDrone-Local,286,1,1,0,0,0,0,0.7145549058914185
video14,BirdDrone-Local,287,1,1,0,0,0,0,0.6386990547180176
video14,BirdDrone-Local,288,1,1,0,0,0,0,0.6723707914352417
video14,BirdDrone-Local,289,1,1,0,0,0,0,0.7594398260116577
video14,BirdDrone-Local,290,1,1,0,0,0,0,0.7709914445877075
video14,BirdDrone-Local,291,1,1,0,0,0,0,0.7931403517723083
video14,BirdDrone-Local,292,1,1,0,0,0,0,0.7691047787666321
video14,BirdDrone-Local,293,1,1,0,0,0,0,0.7334939241409302
video14,BirdDrone-Local,294,1,1,0,0,0,0,0.6360520720481873
video14,BirdDrone-Local,295,1,1,0,0,0,0,0.7040795087814331
video14,BirdDrone-Local,296,1,1,0,0,0,0,0.7805801630020142
video14,BirdDrone-Local,297,1,1,0,0,0,0,0.6184719204902649
video14,BirdDrone-Local,298,1,1,0,0,0,0,0.5505077838897705
video14,BirdDrone-Local,299,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,300,1,1,0,0,1,0,0.3161958158016205
video14,BirdDrone-Local,301,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,302,1,1,0,0,1,0,0.31318095326423645
video14,BirdDrone-Local,303,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,304,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,305,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,306,1,1,0,0,0,0,0.3907875418663025
video14,BirdDrone-Local,307,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,308,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,309,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,310,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,311,1,1,0,0,1,0,0.3403156101703644
video14,BirdDrone-Local,312,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,313,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,314,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,315,1,1,0,0,0,0,0.36254769563674927
video14,BirdDrone-Local,316,1,1,0,0,1,0,0.31298649311065674
video14,BirdDrone-Local,317,1,1,0,0,0,0,0.3961988687515259
video14,BirdDrone-Local,318,1,1,0,0,0,0,0.3927745819091797
video14,BirdDrone-Local,319,1,1,0,0,0,0,0.5597513914108276
video14,BirdDrone-Local,320,1,1,0,0,1,0,0.2784249782562256
video14,BirdDrone-Local,321,1,1,0,0,0,0,0.5981659293174744
video14,BirdDrone-Local,322,1,1,0,0,0,0,0.61515873670578
video14,BirdDrone-Local,323,1,1,0,0,0,0,0.6128178238868713
video14,BirdDrone-Local,324,1,1,0,0,0,0,0.6271750330924988
video14,BirdDrone-Local,325,1,1,0,0,0,0,0.7223950624465942
video14,BirdDrone-Local,326,1,1,0,0,0,0,0.7944684624671936
video14,BirdDrone-Local,327,1,1,0,0,0,0,0.7786284685134888
video14,BirdDrone-Local,328,1,1,0,0,0,0,0.784848690032959
video14,BirdDrone-Local,329,1,1,0,0,0,0,0.7688735723495483
video14,BirdDrone-Local,330,1,1,0,0,0,0,0.8025588989257812
video14,BirdDrone-Local,331,1,1,0,0,0,0,0.7622858285903931
video14,BirdDrone-Local,332,1,1,0,0,0,0,0.774293839931488
video14,BirdDrone-Local,333,1,1,0,0,0,0,0.7940648198127747
video14,BirdDrone-Local,334,1,1,0,0,0,0,0.7722013592720032
video14,BirdDrone-Local,335,1,1,0,0,0,0,0.8042972683906555
video14,BirdDrone-Local,336,1,1,0,0,0,0,0.8337234854698181
video14,BirdDrone-Local,337,1,1,0,0,0,0,0.813752293586731
video14,BirdDrone-Local,338,1,1,0,0,0,0,0.7037451863288879
video14,BirdDrone-Local,339,1,1,0,0,0,0,0.7795592546463013
video14,BirdDrone-Local,340,1,1,0,0,0,0,0.7650560736656189
video14,BirdDrone-Local,341,1,1,0,0,0,0,0.7980383634567261
video14,BirdDrone-Local,342,1,1,0,0,0,0,0.7960586547851562
video14,BirdDrone-Local,343,1,1,0,0,0,0,0.8139786124229431
video14,BirdDrone-Local,344,1,1,0,0,0,0,0.7873741388320923
video14,BirdDrone-Local,345,1,1,0,0,0,0,0.747810423374176
video14,BirdDrone-Local,346,1,1,0,0,0,0,0.7510801553726196
video14,BirdDrone-Local,347,1,1,0,0,0,0,0.818351149559021
video14,BirdDrone-Local,348,1,1,0,0,0,0,0.8300856351852417
video14,BirdDrone-Local,349,1,1,0,0,0,0,0.8057202100753784
video14,BirdDrone-Local,350,1,1,0,0,0,0,0.7729362845420837
video14,BirdDrone-Local,351,1,1,0,0,0,0,0.7330403327941895
video14,BirdDrone-Local,352,1,1,0,0,0,0,0.7954952716827393
video14,BirdDrone-Local,353,1,1,0,0,0,0,0.7966779470443726
video14,BirdDrone-Local,354,1,1,0,0,0,0,0.7702568173408508
video14,BirdDrone-Local,355,1,1,0,0,0,0,0.6238968968391418
video14,BirdDrone-Local,356,1,1,0,0,0,0,0.7058109641075134
video14,BirdDrone-Local,357,1,1,0,0,0,0,0.592115581035614
video14,BirdDrone-Local,358,1,1,0,0,0,0,0.6987246870994568
video14,BirdDrone-Local,359,1,1,0,0,0,0,0.736700713634491
video14,BirdDrone-Local,360,1,1,0,0,0,0,0.7431683540344238
video14,BirdDrone-Local,361,1,1,0,0,0,0,0.7740811109542847
video14,BirdDrone-Local,362,1,1,0,0,0,0,0.6936164498329163
video14,BirdDrone-Local,363,1,1,0,0,0,0,0.5103420615196228
video14,BirdDrone-Local,364,1,1,0,0,0,0,0.5096170902252197
video14,BirdDrone-Local,365,1,1,0,0,1,0,0.2511490285396576
video14,BirdDrone-Local,366,1,1,0,0,0,0,0.44395819306373596
video14,BirdDrone-Local,367,1,1,0,0,0,0,0.4303857982158661
video14,BirdDrone-Local,368,0,0,0,0,0,0,0.0
video14,BirdDrone-Local,369,1,1,0,0,0,0,0.4346213638782501
video14,BirdDrone-Local,370,1,1,0,0,0,0,0.47727933526039124
video14,BirdDrone-Local,371,2,2,0,0,2,0,0.3160425126552582
video14,BirdDrone-Local,372,1,1,0,0,0,0,0.4999518394470215
video14,BirdDrone-Local,373,1,1,0,0,0,0,0.4248892068862915
video14,BirdDrone-Local,374,1,1,0,0,1,0,0.3420006334781647
video14,BirdDrone-Local,375,1,1,0,0,0,0,0.5217657685279846
video14,BirdDrone-Local,376,1,1,0,0,0,0,0.68742835521698
video14,BirdDrone-Local,377,1,1,0,0,0,0,0.6660259962081909
video14,BirdDrone-Local,378,1,1,0,0,0,0,0.6078784465789795
video14,BirdDrone-Local,379,1,1,0,0,0,0,0.6213228106498718
video14,BirdDrone-Local,380,1,1,0,0,0,0,0.7353760004043579
video14,BirdDrone-Local,381,1,1,0,0,0,0,0.6896841526031494
video14,BirdDrone-Local,382,1,1,0,0,0,0,0.7275208830833435
video14,BirdDrone-Local,383,2,2,0,0,0,0,0.5463047027587891
video14,BirdDrone-Local,384,1,1,0,0,0,0,0.677616536617279
video14,BirdDrone-Local,385,1,1,0,0,0,0,0.77610844373703
video14,BirdDrone-Local,386,1,1,0,0,0,0,0.7841142416000366
video14,BirdDrone-Local,387,1,1,0,0,0,0,0.7543389201164246
video14,BirdDrone-Local,388,1,1,0,0,0,0,0.755198061466217
video14,BirdDrone-Local,389,1,1,0,0,0,0,0.7615128755569458
video14,BirdDrone-Local,390,1,1,0,0,0,0,0.7216542959213257
video14,BirdDrone-Local,391,1,1,0,0,0,0,0.735840916633606
video14,BirdDrone-Local,392,2,2,0,0,0,0,0.4660312831401825
video14,BirdDrone-Local,393,1,1,0,0,0,0,0.5259713530540466
video14,BirdDrone-Local,394,1,1,0,0,0,0,0.5456236004829407
video14,BirdDrone-Local,395,1,1,0,0,0,0,0.648954451084137
video14,BirdDrone-Local,396,1,1,0,0,0,0,0.6611053943634033
