video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video06,BirdDrone-Local-FT,63,1,1,0,0,0,0,0.891082227230072
video06,BirdDrone-Local-FT,64,1,1,0,0,0,0,0.8717738389968872
video06,BirdDrone-Local-FT,65,1,1,0,0,0,0,0.8678900599479675
video06,BirdDrone-Local-FT,66,1,1,0,0,0,0,0.8723399639129639
video06,BirdDrone-Local-FT,67,1,1,0,0,0,0,0.8672668933868408
video06,BirdDrone-Local-FT,68,1,1,0,0,0,0,0.8615800738334656
video06,BirdDrone-Local-FT,69,1,1,0,0,0,0,0.8671636581420898
video06,BirdDrone-Local-FT,70,1,1,0,0,0,0,0.8509688973426819
video06,BirdDrone-Local-FT,71,1,1,0,0,0,0,0.8663234114646912
video06,BirdDrone-Local-FT,72,1,1,0,0,0,0,0.8581467866897583
video06,BirdDrone-Local-FT,73,1,1,0,0,0,0,0.8601217269897461
video06,BirdDrone-Local-FT,74,1,1,0,0,0,0,0.8856401443481445
video06,BirdDrone-Local-FT,75,1,1,0,0,0,0,0.888568103313446
video06,BirdDrone-Local-FT,76,1,1,0,0,0,0,0.875758171081543
video06,BirdDrone-Local-FT,77,1,1,0,0,0,0,0.8698855042457581
video06,BirdDrone-Local-FT,78,1,1,0,0,0,0,0.8744861483573914
video06,BirdDrone-Local-FT,79,1,1,0,0,0,0,0.8831855654716492
video06,BirdDrone-Local-FT,80,1,1,0,0,0,0,0.8743762969970703
video06,BirdDrone-Local-FT,81,1,1,0,0,0,0,0.8585863709449768
video06,BirdDrone-Local-FT,82,1,1,0,0,0,0,0.8821823000907898
video06,BirdDrone-Local-FT,83,1,1,0,0,0,0,0.882792055606842
video06,BirdDrone-Local-FT,84,1,1,0,0,0,0,0.8735147714614868
video06,BirdDrone-Local-FT,85,1,1,0,0,0,0,0.8912939429283142
video06,BirdDrone-Local-FT,86,1,1,0,0,0,0,0.8673123121261597
video06,BirdDrone-Local-FT,87,1,1,0,0,0,0,0.8659063577651978
video06,BirdDrone-Local-FT,88,1,1,0,0,0,0,0.8863468170166016
video06,BirdDrone-Local-FT,89,1,1,0,0,0,0,0.9038115739822388
video06,BirdDrone-Local-FT,90,1,1,0,0,0,0,0.9145537614822388
video06,BirdDrone-Local-FT,91,1,1,0,0,0,0,0.9055725932121277
video06,BirdDrone-Local-FT,92,1,1,0,0,0,0,0.8991681933403015
video06,BirdDrone-Local-FT,93,1,1,0,0,0,0,0.9068807363510132
video06,BirdDrone-Local-FT,94,1,1,0,0,0,0,0.8988646864891052
video06,BirdDrone-Local-FT,95,1,1,0,0,0,0,0.8987722396850586
video06,BirdDrone-Local-FT,96,1,1,0,0,0,0,0.8908731937408447
video06,BirdDrone-Local-FT,97,1,1,0,0,0,0,0.8918593525886536
video06,BirdDrone-Local-FT,98,1,1,0,0,0,0,0.8758137226104736
video06,BirdDrone-Local-FT,99,1,1,0,0,0,0,0.8882045745849609
video06,BirdDrone-Local-FT,100,1,1,0,0,0,0,0.8822136521339417
video06,BirdDrone-Local-FT,101,1,1,0,0,0,0,0.8926578164100647
video06,BirdDrone-Local-FT,102,1,1,0,0,0,0,0.8968456387519836
video06,BirdDrone-Local-FT,103,1,1,0,0,0,0,0.8957011699676514
video06,BirdDrone-Local-FT,104,1,1,0,0,0,0,0.8898186683654785
video06,BirdDrone-Local-FT,105,1,1,0,0,0,0,0.8985666632652283
video06,BirdDrone-Local-FT,106,1,1,0,0,0,0,0.8936895728111267
video06,BirdDrone-Local-FT,107,1,1,0,0,0,0,0.9026561975479126
video06,BirdDrone-Local-FT,108,1,1,0,0,0,0,0.90032559633255
video06,BirdDrone-Local-FT,109,1,1,0,0,0,0,0.8822205066680908
video06,BirdDrone-Local-FT,110,1,1,0,0,0,0,0.8857278227806091
video06,BirdDrone-Local-FT,111,1,1,0,0,0,0,0.892674446105957
video06,BirdDrone-Local-FT,112,1,1,0,0,0,0,0.90101158618927
video06,BirdDrone-Local-FT,113,1,1,0,0,0,0,0.8953515887260437
video06,BirdDrone-Local-FT,114,1,1,0,0,0,0,0.902779221534729
video06,BirdDrone-Local-FT,115,1,1,0,0,0,0,0.9054905772209167
video06,BirdDrone-Local-FT,116,1,1,0,0,0,0,0.9023686051368713
video06,BirdDrone-Local-FT,117,1,1,0,0,0,0,0.8991535305976868
video06,BirdDrone-Local-FT,118,1,1,0,0,0,0,0.9088231921195984
video06,BirdDrone-Local-FT,119,1,1,0,0,0,0,0.9087857604026794
video06,BirdDrone-Local-FT,120,1,1,0,0,0,0,0.9075458645820618
video06,BirdDrone-Local-FT,121,1,1,0,0,0,0,0.9172401428222656
video06,BirdDrone-Local-FT,122,1,1,0,0,0,0,0.8772414326667786
video06,BirdDrone-Local-FT,123,2,2,0,0,0,0,0.892792820930481
video06,BirdDrone-Local-FT,124,1,1,0,0,0,0,0.9136478304862976
video06,BirdDrone-Local-FT,125,1,1,0,0,0,0,0.9096031785011292
video06,BirdDrone-Local-FT,126,1,1,0,0,0,0,0.9191194176673889
video06,BirdDrone-Local-FT,127,1,1,0,0,0,0,0.9105385541915894
video06,BirdDrone-Local-FT,128,1,1,0,0,0,0,0.8723618388175964
video06,BirdDrone-Local-FT,129,1,1,0,0,0,0,0.8732430934906006
video06,BirdDrone-Local-FT,130,1,1,0,0,0,0,0.8319754004478455
video06,BirdDrone-Local-FT,131,1,1,0,0,0,0,0.842709481716156
video06,BirdDrone-Local-FT,132,1,1,0,0,0,0,0.8523671627044678
video06,BirdDrone-Local-FT,133,1,1,0,0,0,0,0.7541779279708862
video06,BirdDrone-Local-FT,134,1,1,0,0,0,0,0.7486733198165894
video06,BirdDrone-Local-FT,135,1,1,0,0,0,0,0.8189470171928406
video06,BirdDrone-Local-FT,136,1,1,0,0,0,0,0.7483628988265991
video06,BirdDrone-Local-FT,137,1,1,0,0,0,0,0.6881058216094971
video06,BirdDrone-Local-FT,138,1,1,0,0,0,0,0.7185739874839783
video06,BirdDrone-Local-FT,139,1,1,0,0,0,0,0.7371396422386169
video06,BirdDrone-Local-FT,140,2,2,0,0,1,0,0.719616711139679
video06,BirdDrone-Local-FT,141,2,2,0,0,0,0,0.7107430100440979
video06,BirdDrone-Local-FT,142,1,1,0,0,0,0,0.8017013669013977
video06,BirdDrone-Local-FT,143,1,1,0,0,0,0,0.7377792596817017
video06,BirdDrone-Local-FT,144,2,2,0,0,0,0,0.6413977742195129
video06,BirdDrone-Local-FT,145,2,2,0,0,0,0,0.792310357093811
video06,BirdDrone-Local-FT,146,2,2,0,0,0,0,0.905690610408783
video06,BirdDrone-Local-FT,147,2,2,0,0,0,0,0.890983521938324
video06,BirdDrone-Local-FT,148,2,2,0,0,0,0,0.9097591638565063
video06,BirdDrone-Local-FT,149,2,2,0,0,0,0,0.9321675896644592
video06,BirdDrone-Local-FT,150,1,1,0,0,0,0,0.9321063756942749
video06,BirdDrone-Local-FT,151,1,1,0,0,0,0,0.9295892715454102
video06,BirdDrone-Local-FT,152,1,1,0,0,0,0,0.9231041073799133
video06,BirdDrone-Local-FT,153,1,1,0,0,0,0,0.8969484567642212
video06,BirdDrone-Local-FT,154,1,1,0,0,0,0,0.9037936925888062
video06,BirdDrone-Local-FT,155,1,1,0,0,0,0,0.9167275428771973
video06,BirdDrone-Local-FT,156,1,1,0,0,0,0,0.9200063943862915
video06,BirdDrone-Local-FT,157,1,1,0,0,0,0,0.9337132573127747
video06,BirdDrone-Local-FT,158,1,1,0,0,0,0,0.9314642548561096
video06,BirdDrone-Local-FT,159,1,1,0,0,0,0,0.9419626593589783
video06,BirdDrone-Local-FT,160,1,1,0,0,0,0,0.940014660358429
video06,BirdDrone-Local-FT,161,1,1,0,0,0,0,0.9418326020240784
video06,BirdDrone-Local-FT,162,1,1,0,0,0,0,0.9373269081115723
video06,BirdDrone-Local-FT,163,1,1,0,0,0,0,0.9483863115310669
video06,BirdDrone-Local-FT,164,1,1,0,0,0,0,0.9303441643714905
video06,BirdDrone-Local-FT,165,1,1,0,0,0,0,0.9310067296028137
video06,BirdDrone-Local-FT,166,1,1,0,0,0,0,0.9393970370292664
video06,BirdDrone-Local-FT,167,1,1,0,0,0,0,0.9532849192619324
video06,BirdDrone-Local-FT,168,1,1,0,0,0,0,0.937207818031311
video06,BirdDrone-Local-FT,169,1,1,0,0,0,0,0.9406920075416565
video06,BirdDrone-Local-FT,170,1,1,0,0,0,0,0.9347246885299683
video06,BirdDrone-Local-FT,171,1,1,0,0,0,0,0.9280548691749573
video06,BirdDrone-Local-FT,172,1,1,0,0,0,0,0.9242043495178223
video06,BirdDrone-Local-FT,173,1,1,0,0,0,0,0.8993110656738281
video06,BirdDrone-Local-FT,174,1,1,0,0,0,0,0.9152154922485352
video06,BirdDrone-Local-FT,175,1,1,0,0,0,0,0.9165766835212708
video06,BirdDrone-Local-FT,176,1,1,0,0,0,0,0.9216858148574829
video06,BirdDrone-Local-FT,177,1,1,0,0,0,0,0.9401586651802063
video06,BirdDrone-Local-FT,178,1,1,0,0,0,0,0.9340409636497498
video06,BirdDrone-Local-FT,179,1,1,0,0,0,0,0.9302511811256409
video06,BirdDrone-Local-FT,180,1,1,0,0,0,0,0.9441972374916077
video06,BirdDrone-Local-FT,181,1,1,0,0,0,0,0.9241661429405212
video06,BirdDrone-Local-FT,182,1,1,0,0,0,0,0.9177815914154053
video06,BirdDrone-Local-FT,183,1,1,0,0,0,0,0.9208354353904724
video06,BirdDrone-Local-FT,184,1,1,0,0,0,0,0.925180196762085
video06,BirdDrone-Local-FT,185,1,1,0,0,0,0,0.9314736723899841
video06,BirdDrone-Local-FT,186,1,1,0,0,0,0,0.9290508031845093
video06,BirdDrone-Local-FT,187,1,1,0,0,0,0,0.9240430593490601
video06,BirdDrone-Local-FT,188,1,1,0,0,0,0,0.40497905015945435
video06,BirdDrone-Local-FT,189,1,1,0,0,0,0,0.9203829765319824
video06,BirdDrone-Local-FT,190,1,1,0,0,0,0,0.9161914587020874
video06,BirdDrone-Local-FT,191,1,1,0,0,0,0,0.9154260158538818
video06,BirdDrone-Local-FT,192,1,1,0,0,0,0,0.9180415272712708
video06,BirdDrone-Local-FT,193,1,1,0,0,0,0,0.9185415506362915
video06,BirdDrone-Local-FT,194,1,1,0,0,0,0,0.924574077129364
video06,BirdDrone-Local-FT,195,1,1,0,0,0,0,0.9341614246368408
video06,BirdDrone-Local-FT,196,1,1,0,0,0,0,0.935488760471344
video06,BirdDrone-Local-FT,197,1,1,0,0,0,0,0.9349332451820374
video06,BirdDrone-Local-FT,198,1,1,0,0,0,0,0.9281107187271118
video06,BirdDrone-Local-FT,199,1,1,0,0,0,0,0.9288075566291809
