video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video10,BirdDrone-Local-FT,41,1,1,0,0,0,0,0.9256454110145569
video10,BirdDrone-Local-FT,42,1,1,0,0,0,0,0.9220987558364868
video10,BirdDrone-Local-FT,43,1,1,0,0,0,0,0.9240750074386597
video10,BirdDrone-Local-FT,44,1,1,0,0,0,0,0.9258818626403809
video10,BirdDrone-Local-FT,45,1,1,0,0,0,0,0.9200195074081421
video10,BirdDrone-Local-FT,46,1,1,0,0,0,0,0.9102511405944824
video10,BirdDrone-Local-FT,47,1,1,0,0,0,0,0.9126642346382141
video10,BirdDrone-Local-FT,48,1,1,0,0,0,0,0.8968298435211182
video10,BirdDrone-Local-FT,49,1,1,0,0,0,0,0.9021313190460205
video10,BirdDrone-Local-FT,50,1,1,0,0,0,0,0.907235324382782
video10,BirdDrone-Local-FT,51,1,1,0,0,0,0,0.9053729176521301
video10,BirdDrone-Local-FT,52,1,1,0,0,0,0,0.9061700105667114
video10,BirdDrone-Local-FT,53,1,1,0,0,0,0,0.918272078037262
video10,BirdDrone-Local-FT,54,1,1,0,0,0,0,0.9132869243621826
video10,BirdDrone-Local-FT,55,1,1,0,0,0,0,0.8853473663330078
video10,BirdDrone-Local-FT,56,2,2,0,0,0,0,0.8867029547691345
video10,BirdDrone-Local-FT,57,1,1,0,0,0,0,0.8421899080276489
video10,BirdDrone-Local-FT,58,1,1,0,0,0,0,0.8782985210418701
video10,BirdDrone-Local-FT,59,1,1,0,0,0,0,0.883147120475769
video10,BirdDrone-Local-FT,60,1,1,0,0,0,0,0.8887214660644531
video10,BirdDrone-Local-FT,61,1,1,0,0,0,0,0.881930410861969
video10,BirdDrone-Local-FT,62,1,1,0,0,0,0,0.8840877413749695
video10,BirdDrone-Local-FT,63,1,1,0,0,0,0,0.8939655423164368
video10,BirdDrone-Local-FT,64,1,1,0,0,0,0,0.9008568525314331
video10,BirdDrone-Local-FT,65,1,1,0,0,0,0,0.9036789536476135
video10,BirdDrone-Local-FT,66,1,1,0,0,0,0,0.8980661034584045
video10,BirdDrone-Local-FT,67,1,1,0,0,0,0,0.8888087272644043
video10,BirdDrone-Local-FT,68,1,1,0,0,0,0,0.888873279094696
video10,BirdDrone-Local-FT,69,1,1,0,0,0,0,0.8464533090591431
video10,BirdDrone-Local-FT,70,1,1,0,0,0,0,0.8749265670776367
video10,BirdDrone-Local-FT,71,1,1,0,0,0,0,0.8765972852706909
video10,BirdDrone-Local-FT,72,1,1,0,0,0,0,0.8806043267250061
video10,BirdDrone-Local-FT,73,1,1,0,0,0,0,0.8819836378097534
video10,BirdDrone-Local-FT,74,1,1,0,0,0,0,0.888094425201416
video10,BirdDrone-Local-FT,75,1,1,0,0,0,0,0.8955966830253601
video10,BirdDrone-Local-FT,76,1,1,0,0,0,0,0.8930634260177612
video10,BirdDrone-Local-FT,77,1,1,0,0,0,0,0.8934489488601685
video10,BirdDrone-Local-FT,78,1,1,0,0,0,0,0.8969373106956482
video10,BirdDrone-Local-FT,79,1,1,0,0,0,0,0.8952934741973877
video10,BirdDrone-Local-FT,80,1,1,0,0,0,0,0.8952255249023438
video10,BirdDrone-Local-FT,81,1,1,0,0,0,0,0.8961966037750244
video10,BirdDrone-Local-FT,82,1,1,0,0,0,0,0.8944442272186279
video10,BirdDrone-Local-FT,83,1,1,0,0,0,0,0.8955222964286804
video10,BirdDrone-Local-FT,84,1,1,0,0,0,0,0.8965551853179932
video10,BirdDrone-Local-FT,85,1,1,0,0,0,0,0.8992345929145813
video10,BirdDrone-Local-FT,86,1,1,0,0,0,0,0.9013857841491699
video10,BirdDrone-Local-FT,87,1,1,0,0,0,0,0.9006631374359131
video10,BirdDrone-Local-FT,88,1,1,0,0,0,0,0.9017643928527832
video10,BirdDrone-Local-FT,89,1,1,0,0,0,0,0.9019036889076233
video10,BirdDrone-Local-FT,90,1,1,0,0,0,0,0.8970613479614258
video10,BirdDrone-Local-FT,91,1,1,0,0,0,0,0.897050678730011
video10,BirdDrone-Local-FT,92,1,1,0,0,0,0,0.8987482786178589
video10,BirdDrone-Local-FT,93,1,1,0,0,0,0,0.8970393538475037
video10,BirdDrone-Local-FT,94,1,1,0,0,0,0,0.8971265554428101
video10,BirdDrone-Local-FT,95,1,1,0,0,0,0,0.8970510959625244
video10,BirdDrone-Local-FT,96,1,1,0,0,0,0,0.8973391056060791
video10,BirdDrone-Local-FT,97,1,1,0,0,0,0,0.8969507217407227
video10,BirdDrone-Local-FT,98,1,1,0,0,0,0,0.8996381759643555
video10,BirdDrone-Local-FT,99,1,1,0,0,0,0,0.9000257253646851
video10,BirdDrone-Local-FT,100,1,1,0,0,0,0,0.8985527157783508
video10,BirdDrone-Local-FT,101,1,1,0,0,0,0,0.8978115320205688
video10,BirdDrone-Local-FT,102,1,1,0,0,0,0,0.8989919424057007
video10,BirdDrone-Local-FT,103,1,1,0,0,0,0,0.898960530757904
video10,BirdDrone-Local-FT,104,1,1,0,0,0,0,0.9003921747207642
video10,BirdDrone-Local-FT,105,1,1,0,0,0,0,0.8994731307029724
video10,BirdDrone-Local-FT,106,1,1,0,0,0,0,0.8969582915306091
video10,BirdDrone-Local-FT,107,1,1,0,0,0,0,0.8952528834342957
video10,BirdDrone-Local-FT,108,1,1,0,0,0,0,0.9004290103912354
video10,BirdDrone-Local-FT,109,1,1,0,0,0,0,0.9037243723869324
video10,BirdDrone-Local-FT,110,1,1,0,0,0,0,0.9075065851211548
video10,BirdDrone-Local-FT,111,1,1,0,0,0,0,0.9108221530914307
video10,BirdDrone-Local-FT,112,1,1,0,0,0,0,0.9103474617004395
video10,BirdDrone-Local-FT,113,1,1,0,0,0,0,0.902637779712677
video10,BirdDrone-Local-FT,114,1,1,0,0,0,0,0.8990041613578796
video10,BirdDrone-Local-FT,115,1,1,0,0,0,0,0.8987715840339661
video10,BirdDrone-Local-FT,116,1,1,0,0,0,0,0.9042466878890991
video10,BirdDrone-Local-FT,117,1,1,0,0,0,0,0.9020988345146179
video10,BirdDrone-Local-FT,118,1,1,0,0,0,0,0.9033858776092529
video10,BirdDrone-Local-FT,119,1,1,0,0,0,0,0.8995199203491211
video10,BirdDrone-Local-FT,120,1,1,0,0,0,0,0.8986055850982666
video10,BirdDrone-Local-FT,121,1,1,0,0,0,0,0.8956071138381958
video10,BirdDrone-Local-FT,122,1,1,0,0,0,0,0.8978537321090698
video10,BirdDrone-Local-FT,123,1,1,0,0,0,0,0.8963396549224854
video10,BirdDrone-Local-FT,124,1,1,0,0,0,0,0.8972854018211365
video10,BirdDrone-Local-FT,125,1,1,0,0,0,0,0.898409903049469
video10,BirdDrone-Local-FT,126,1,1,0,0,0,0,0.8953611254692078
video10,BirdDrone-Local-FT,127,1,1,0,0,0,0,0.8991526961326599
video10,BirdDrone-Local-FT,128,1,1,0,0,0,0,0.8982377052307129
video10,BirdDrone-Local-FT,129,1,1,0,0,0,0,0.8983063101768494
video10,BirdDrone-Local-FT,130,1,1,0,0,0,0,0.9022683501243591
video10,BirdDrone-Local-FT,131,1,1,0,0,0,0,0.8969191908836365
video10,BirdDrone-Local-FT,132,1,1,0,0,0,0,0.8959528803825378
video10,BirdDrone-Local-FT,133,1,1,0,0,0,0,0.9027953147888184
video10,BirdDrone-Local-FT,134,2,2,0,0,1,0,0.9011571407318115
video10,BirdDrone-Local-FT,135,1,1,0,0,0,0,0.9027692079544067
video10,BirdDrone-Local-FT,136,1,1,0,0,0,0,0.9118764996528625
video10,BirdDrone-Local-FT,137,1,1,0,0,0,0,0.9065667390823364
video10,BirdDrone-Local-FT,138,1,1,0,0,0,0,0.9044029712677002
video10,BirdDrone-Local-FT,139,1,1,0,0,0,0,0.9119207859039307
video10,BirdDrone-Local-FT,140,1,1,0,0,0,0,0.9042755365371704
video10,BirdDrone-Local-FT,141,1,1,0,0,0,0,0.9014975428581238
video10,BirdDrone-Local-FT,142,1,1,0,0,0,0,0.9011569023132324
video10,BirdDrone-Local-FT,143,1,1,0,0,0,0,0.9030704498291016
video10,BirdDrone-Local-FT,144,1,1,0,0,0,0,0.8998831510543823
video10,BirdDrone-Local-FT,145,1,1,0,0,0,0,0.9002794027328491
video10,BirdDrone-Local-FT,146,1,1,0,0,0,0,0.9030073881149292
video10,BirdDrone-Local-FT,147,1,1,0,0,0,0,0.9050838947296143
video10,BirdDrone-Local-FT,148,1,1,0,0,0,0,0.9159227013587952
video10,BirdDrone-Local-FT,149,1,1,0,0,0,0,0.9112400412559509
video10,BirdDrone-Local-FT,150,1,1,0,0,0,0,0.915617048740387
video10,BirdDrone-Local-FT,151,2,2,0,0,0,0,0.8977044224739075
video10,BirdDrone-Local-FT,152,1,1,0,0,0,0,0.9160921573638916
video10,BirdDrone-Local-FT,153,1,1,0,0,0,0,0.9086753129959106
video10,BirdDrone-Local-FT,154,1,1,0,0,0,0,0.9077914953231812
video10,BirdDrone-Local-FT,155,1,1,0,0,0,0,0.9027767777442932
video10,BirdDrone-Local-FT,156,1,1,0,0,0,0,0.9034488797187805
video10,BirdDrone-Local-FT,157,1,1,0,0,0,0,0.9154155254364014
video10,BirdDrone-Local-FT,158,1,1,0,0,0,0,0.9153649806976318
video10,BirdDrone-Local-FT,159,1,1,0,0,0,0,0.9136195182800293
video10,BirdDrone-Local-FT,160,1,1,0,0,0,0,0.9021422863006592
video10,BirdDrone-Local-FT,161,1,1,0,0,0,0,0.9015456438064575
video10,BirdDrone-Local-FT,162,1,1,0,0,0,0,0.9051682949066162
video10,BirdDrone-Local-FT,163,1,1,0,0,0,0,0.9069173336029053
video10,BirdDrone-Local-FT,164,1,1,0,0,0,0,0.9066324830055237
video10,BirdDrone-Local-FT,165,1,1,0,0,0,0,0.9129071831703186
video10,BirdDrone-Local-FT,166,1,1,0,0,0,0,0.9046624898910522
video10,BirdDrone-Local-FT,167,1,1,0,0,0,0,0.9126038551330566
video10,BirdDrone-Local-FT,168,1,1,0,0,0,0,0.9156574606895447
video10,BirdDrone-Local-FT,169,1,1,0,0,0,0,0.9210663437843323
video10,BirdDrone-Local-FT,170,1,1,0,0,0,0,0.9111443161964417
video10,BirdDrone-Local-FT,171,1,1,0,0,0,0,0.8983626961708069
video10,BirdDrone-Local-FT,172,1,1,0,0,0,0,0.8979359269142151
video10,BirdDrone-Local-FT,173,1,1,0,0,0,0,0.9004366397857666
video10,BirdDrone-Local-FT,174,1,1,0,0,0,0,0.9238156080245972
video10,BirdDrone-Local-FT,175,1,1,0,0,0,0,0.8912816047668457
video10,BirdDrone-Local-FT,176,1,1,0,0,0,0,0.8939706683158875
video10,BirdDrone-Local-FT,177,1,1,0,0,0,0,0.8993691802024841
video10,BirdDrone-Local-FT,178,1,1,0,0,0,0,0.9097975492477417
video10,BirdDrone-Local-FT,179,1,1,0,0,0,0,0.8957242369651794
video10,BirdDrone-Local-FT,180,1,1,0,0,0,0,0.9024393558502197
video10,BirdDrone-Local-FT,181,1,1,0,0,0,0,0.9092069864273071
video10,BirdDrone-Local-FT,182,1,1,0,0,0,0,0.9052284359931946
video10,BirdDrone-Local-FT,183,2,2,0,0,0,0,0.8999607563018799
video10,BirdDrone-Local-FT,184,1,1,0,0,0,0,0.9042357802391052
video10,BirdDrone-Local-FT,185,1,1,0,0,0,0,0.9107213616371155
video10,BirdDrone-Local-FT,186,3,3,0,0,0,0,0.8484553098678589
video10,BirdDrone-Local-FT,187,2,2,0,0,1,0,0.9007226228713989
video10,BirdDrone-Local-FT,188,1,1,0,0,0,0,0.9006983637809753
video10,BirdDrone-Local-FT,189,2,2,0,0,1,0,0.9063246250152588
video10,BirdDrone-Local-FT,190,1,1,0,0,0,0,0.913431704044342
video10,BirdDrone-Local-FT,191,1,1,0,0,0,0,0.9179109930992126
video10,BirdDrone-Local-FT,192,1,1,0,0,0,0,0.9118645787239075
video10,BirdDrone-Local-FT,193,1,1,0,0,0,0,0.9021354913711548
video10,BirdDrone-Local-FT,194,1,1,0,0,0,0,0.9006633162498474
video10,BirdDrone-Local-FT,195,1,1,0,0,0,0,0.9027343988418579
video10,BirdDrone-Local-FT,196,1,1,0,0,0,0,0.9013420939445496
video10,BirdDrone-Local-FT,197,1,1,0,0,0,0,0.9069616198539734
video10,BirdDrone-Local-FT,198,1,1,0,0,0,0,0.9115059971809387
video10,BirdDrone-Local-FT,199,1,1,0,0,0,0,0.9091036915779114
video10,BirdDrone-Local-FT,200,1,1,0,0,0,0,0.9109088778495789
video10,BirdDrone-Local-FT,201,1,1,0,0,0,0,0.8763089179992676
video10,BirdDrone-Local-FT,202,1,1,0,0,0,0,0.9055065512657166
video10,BirdDrone-Local-FT,203,1,1,0,0,0,0,0.9236891865730286
video10,BirdDrone-Local-FT,204,1,1,0,0,0,0,0.9193674325942993
video10,BirdDrone-Local-FT,205,2,2,0,0,1,0,0.8842061758041382
video10,BirdDrone-Local-FT,206,1,1,0,0,0,0,0.9127859473228455
video10,BirdDrone-Local-FT,207,2,2,0,0,1,0,0.8309632539749146
video10,BirdDrone-Local-FT,208,1,1,0,0,0,0,0.8521523475646973
video10,BirdDrone-Local-FT,209,1,1,0,0,0,0,0.8753173351287842
video10,BirdDrone-Local-FT,210,2,2,0,0,0,0,0.6419363617897034
video10,BirdDrone-Local-FT,211,1,1,0,0,0,0,0.9007616639137268
video10,BirdDrone-Local-FT,212,1,1,0,0,0,0,0.9140321612358093
video10,BirdDrone-Local-FT,213,1,1,0,0,0,0,0.9090313911437988
video10,BirdDrone-Local-FT,214,1,1,0,0,0,0,0.9107845425605774
video10,BirdDrone-Local-FT,215,1,1,0,0,0,0,0.908935546875
video10,BirdDrone-Local-FT,216,1,1,0,0,0,0,0.911785900592804
video10,BirdDrone-Local-FT,217,1,1,0,0,0,0,0.9108753204345703
video10,BirdDrone-Local-FT,218,1,1,0,0,0,0,0.9095520973205566
video10,BirdDrone-Local-FT,219,1,1,0,0,0,0,0.9108226299285889
video10,BirdDrone-Local-FT,220,1,1,0,0,0,0,0.9124234914779663
video10,BirdDrone-Local-FT,221,1,1,0,0,0,0,0.9138935804367065
video10,BirdDrone-Local-FT,222,1,1,0,0,0,0,0.9137135148048401
video10,BirdDrone-Local-FT,223,1,1,0,0,0,0,0.9127389788627625
video10,BirdDrone-Local-FT,224,1,1,0,0,0,0,0.9110702276229858
video10,BirdDrone-Local-FT,225,1,1,0,0,0,0,0.9077998399734497
video10,BirdDrone-Local-FT,226,1,1,0,0,0,0,0.9072678685188293
video10,BirdDrone-Local-FT,227,1,1,0,0,0,0,0.9086511135101318
video10,BirdDrone-Local-FT,228,1,1,0,0,0,0,0.9121639132499695
video10,BirdDrone-Local-FT,229,1,1,0,0,0,0,0.9117370247840881
video10,BirdDrone-Local-FT,230,1,1,0,0,0,0,0.9118277430534363
video10,BirdDrone-Local-FT,231,1,1,0,0,0,0,0.911691427230835
video10,BirdDrone-Local-FT,232,1,1,0,0,0,0,0.9139428734779358
video10,BirdDrone-Local-FT,233,1,1,0,0,0,0,0.9115448594093323
video10,BirdDrone-Local-FT,234,1,1,0,0,0,0,0.918347954750061
video10,BirdDrone-Local-FT,235,1,1,0,0,0,0,0.9219890832901001
video10,BirdDrone-Local-FT,236,1,1,0,0,0,0,0.9213632345199585
video10,BirdDrone-Local-FT,237,1,1,0,0,0,0,0.919981062412262
video10,BirdDrone-Local-FT,238,1,1,0,0,0,0,0.9195470213890076
video10,BirdDrone-Local-FT,239,1,1,0,0,0,0,0.9215958714485168
video10,BirdDrone-Local-FT,240,1,1,0,0,0,0,0.9238813519477844
video10,BirdDrone-Local-FT,241,1,1,0,0,0,0,0.9094933271408081
video10,BirdDrone-Local-FT,242,1,1,0,0,0,0,0.9282455444335938
video10,BirdDrone-Local-FT,243,1,1,0,0,0,0,0.9246062636375427
video10,BirdDrone-Local-FT,244,1,1,0,0,0,0,0.928484320640564
video10,BirdDrone-Local-FT,245,1,1,0,0,0,0,0.9282909631729126
video10,BirdDrone-Local-FT,246,1,1,0,0,0,0,0.9304332137107849
video10,BirdDrone-Local-FT,247,1,1,0,0,0,0,0.9309988617897034
video10,BirdDrone-Local-FT,248,1,1,0,0,0,0,0.9293327331542969
video10,BirdDrone-Local-FT,249,1,1,0,0,0,0,0.9274723529815674
video10,BirdDrone-Local-FT,250,1,1,0,0,0,0,0.9261034727096558
video10,BirdDrone-Local-FT,251,1,1,0,0,0,0,0.9234514236450195
video10,BirdDrone-Local-FT,252,1,1,0,0,0,0,0.9232791662216187
video10,BirdDrone-Local-FT,253,1,1,0,0,0,0,0.9240152835845947
video10,BirdDrone-Local-FT,254,1,1,0,0,0,0,0.920280396938324
video10,BirdDrone-Local-FT,255,1,1,0,0,0,0,0.9169071316719055
video10,BirdDrone-Local-FT,256,1,1,0,0,0,0,0.9126193523406982
video10,BirdDrone-Local-FT,257,1,1,0,0,0,0,0.9130335450172424
video10,BirdDrone-Local-FT,258,1,1,0,0,0,0,0.9136179685592651
video10,BirdDrone-Local-FT,259,1,1,0,0,0,0,0.911948561668396
video10,BirdDrone-Local-FT,260,1,1,0,0,0,0,0.9123175144195557
video10,BirdDrone-Local-FT,261,1,1,0,0,0,0,0.9138083457946777
video10,BirdDrone-Local-FT,262,1,1,0,0,0,0,0.9195724129676819
video10,BirdDrone-Local-FT,263,2,2,0,0,0,0,0.871314287185669
video10,BirdDrone-Local-FT,264,1,1,0,0,0,0,0.9281728267669678
video10,BirdDrone-Local-FT,265,1,1,0,0,0,0,0.9232910871505737
video10,BirdDrone-Local-FT,266,1,1,0,0,0,0,0.9244817495346069
video10,BirdDrone-Local-FT,267,1,1,0,0,0,0,0.922958254814148
video10,BirdDrone-Local-FT,268,1,1,0,0,0,0,0.9200465083122253
video10,BirdDrone-Local-FT,269,1,1,0,0,0,0,0.9183327555656433
video10,BirdDrone-Local-FT,270,1,1,0,0,0,0,0.8997798562049866
video10,BirdDrone-Local-FT,271,1,1,0,0,0,0,0.9027600288391113
video10,BirdDrone-Local-FT,272,1,1,0,0,0,0,0.8890795707702637
video10,BirdDrone-Local-FT,273,1,1,0,0,0,0,0.8882400393486023
video10,BirdDrone-Local-FT,274,1,1,0,0,0,0,0.8875004649162292
video10,BirdDrone-Local-FT,275,1,1,0,0,0,0,0.8893091678619385
video10,BirdDrone-Local-FT,276,1,1,0,0,0,0,0.8872116804122925
video10,BirdDrone-Local-FT,277,1,1,0,0,0,0,0.8845239877700806
video10,BirdDrone-Local-FT,278,1,1,0,0,0,0,0.880822479724884
video10,BirdDrone-Local-FT,279,1,1,0,0,0,0,0.8860569000244141
video10,BirdDrone-Local-FT,280,1,1,0,0,0,0,0.887614369392395
video10,BirdDrone-Local-FT,281,1,1,0,0,0,0,0.889923632144928
video10,BirdDrone-Local-FT,282,1,1,0,0,0,0,0.8867031335830688
video10,BirdDrone-Local-FT,283,1,1,0,0,0,0,0.882921040058136
video10,BirdDrone-Local-FT,284,1,1,0,0,0,0,0.8812434077262878
video10,BirdDrone-Local-FT,285,1,1,0,0,0,0,0.8820241689682007
video10,BirdDrone-Local-FT,286,1,1,0,0,0,0,0.8819797039031982
video10,BirdDrone-Local-FT,287,1,1,0,0,0,0,0.8802629113197327
video10,BirdDrone-Local-FT,288,1,1,0,0,0,0,0.8845855593681335
video10,BirdDrone-Local-FT,289,1,1,0,0,0,0,0.8822201490402222
video10,BirdDrone-Local-FT,290,1,1,0,0,0,0,0.8800921440124512
video10,BirdDrone-Local-FT,291,1,1,0,0,0,0,0.879641592502594
video10,BirdDrone-Local-FT,292,1,1,0,0,0,0,0.8715175986289978
video10,BirdDrone-Local-FT,293,1,1,0,0,0,0,0.8766589164733887
video10,BirdDrone-Local-FT,294,1,1,0,0,0,0,0.8776747584342957
video10,BirdDrone-Local-FT,295,1,1,0,0,0,0,0.8753926753997803
video10,BirdDrone-Local-FT,296,1,1,0,0,0,0,0.8834115266799927
video10,BirdDrone-Local-FT,297,1,1,0,0,0,0,0.8940162658691406
video10,BirdDrone-Local-FT,298,1,1,0,0,0,0,0.8914730548858643
video10,BirdDrone-Local-FT,299,1,1,0,0,0,0,0.8874574303627014
video10,BirdDrone-Local-FT,300,1,1,0,0,0,0,0.8794334530830383
video10,BirdDrone-Local-FT,301,1,1,0,0,0,0,0.8787766098976135
video10,BirdDrone-Local-FT,302,1,1,0,0,0,0,0.8619945645332336
video10,BirdDrone-Local-FT,303,1,1,0,0,0,0,0.8962229490280151
video10,BirdDrone-Local-FT,304,1,1,0,0,0,0,0.8779411315917969
video10,BirdDrone-Local-FT,305,1,1,0,0,0,0,0.8873083591461182
video10,BirdDrone-Local-FT,306,1,1,0,0,0,0,0.8527920842170715
video10,BirdDrone-Local-FT,307,1,1,0,0,0,0,0.8957153558731079
video10,BirdDrone-Local-FT,308,1,1,0,0,0,0,0.9098689556121826
video10,BirdDrone-Local-FT,309,1,1,0,0,0,0,0.9053487777709961
video10,BirdDrone-Local-FT,310,1,1,0,0,0,0,0.912685751914978
video10,BirdDrone-Local-FT,311,1,1,0,0,0,0,0.9119495153427124
video10,BirdDrone-Local-FT,312,1,1,0,0,0,0,0.9005624651908875
video10,BirdDrone-Local-FT,313,1,1,0,0,0,0,0.8962316513061523
video10,BirdDrone-Local-FT,314,1,1,0,0,0,0,0.8887693881988525
video10,BirdDrone-Local-FT,315,1,1,0,0,0,0,0.8976923227310181
video10,BirdDrone-Local-FT,316,1,1,0,0,0,0,0.9035983681678772
video10,BirdDrone-Local-FT,317,1,1,0,0,0,0,0.9107171297073364
video10,BirdDrone-Local-FT,318,1,1,0,0,0,0,0.9025166630744934
video10,BirdDrone-Local-FT,319,1,1,0,0,0,0,0.9065662622451782
video10,BirdDrone-Local-FT,320,1,1,0,0,0,0,0.9054949879646301
video10,BirdDrone-Local-FT,321,1,1,0,0,0,0,0.8981911540031433
video10,BirdDrone-Local-FT,322,1,1,0,0,0,0,0.8993082642555237
video10,BirdDrone-Local-FT,323,1,1,0,0,0,0,0.8993822932243347
video10,BirdDrone-Local-FT,324,1,1,0,0,0,0,0.8982838988304138
video10,BirdDrone-Local-FT,325,1,1,0,0,0,0,0.9017320871353149
video10,BirdDrone-Local-FT,326,1,1,0,0,0,0,0.9015173316001892
video10,BirdDrone-Local-FT,327,1,1,0,0,0,0,0.900092363357544
video10,BirdDrone-Local-FT,328,1,1,0,0,0,0,0.899582028388977
video10,BirdDrone-Local-FT,329,1,1,0,0,0,0,0.8921056985855103
video10,BirdDrone-Local-FT,330,1,1,0,0,0,0,0.90257328748703
video10,BirdDrone-Local-FT,331,1,1,0,0,0,0,0.8946161270141602
video10,BirdDrone-Local-FT,332,1,1,0,0,0,0,0.88731849193573
video10,BirdDrone-Local-FT,333,1,1,0,0,0,0,0.8907871246337891
video10,BirdDrone-Local-FT,334,1,1,0,0,0,0,0.8893451690673828
video10,BirdDrone-Local-FT,335,1,1,0,0,0,0,0.8875370621681213
video10,BirdDrone-Local-FT,336,1,1,0,0,0,0,0.8910847902297974
video10,BirdDrone-Local-FT,337,1,1,0,0,0,0,0.8891984224319458
video10,BirdDrone-Local-FT,338,1,1,0,0,0,0,0.8862972259521484
video10,BirdDrone-Local-FT,339,1,1,0,0,0,0,0.8861081600189209
video10,BirdDrone-Local-FT,340,1,1,0,0,0,0,0.8842716217041016
video10,BirdDrone-Local-FT,341,1,1,0,0,0,0,0.8869504332542419
video10,BirdDrone-Local-FT,342,1,1,0,0,0,0,0.8896332383155823
video10,BirdDrone-Local-FT,343,1,1,0,0,0,0,0.8902072310447693
video10,BirdDrone-Local-FT,344,1,1,0,0,0,0,0.8885987997055054
video10,BirdDrone-Local-FT,345,1,1,0,0,0,0,0.8859049081802368
video10,BirdDrone-Local-FT,346,1,1,0,0,0,0,0.8874193429946899
video10,BirdDrone-Local-FT,347,1,1,0,0,0,0,0.8958377838134766
video10,BirdDrone-Local-FT,348,1,1,0,0,0,0,0.8982840776443481
video10,BirdDrone-Local-FT,349,1,1,0,0,0,0,0.8707396388053894
video10,BirdDrone-Local-FT,350,1,1,0,0,0,0,0.8898278474807739
video10,BirdDrone-Local-FT,351,1,1,0,0,0,0,0.9054785966873169
video10,BirdDrone-Local-FT,352,1,1,0,0,0,0,0.913011908531189
video10,BirdDrone-Local-FT,353,1,1,0,0,0,0,0.9074008464813232
video10,BirdDrone-Local-FT,354,1,1,0,0,0,0,0.9074461460113525
video10,BirdDrone-Local-FT,355,1,1,0,0,0,0,0.9030231237411499
video10,BirdDrone-Local-FT,356,1,1,0,0,0,0,0.9046964645385742
