video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video19,BirdDrone-Local-FT,273,1,1,0,0,0,0,0.7952067852020264
video19,BirdDrone-Local-FT,274,1,1,0,0,0,0,0.798676073551178
video19,BirdDrone-Local-FT,275,2,2,0,0,1,0,0.6236101388931274
video19,BirdDrone-Local-FT,276,1,1,0,0,0,0,0.7878040075302124
video19,BirdDrone-Local-FT,277,1,1,0,0,0,0,0.804070770740509
video19,BirdDrone-Local-FT,278,1,1,0,0,0,0,0.7846054434776306
video19,BirdDrone-Local-FT,279,1,1,0,0,0,0,0.8054657578468323
video19,BirdDrone-Local-FT,280,1,1,0,0,0,0,0.8155735731124878
video19,BirdDrone-Local-FT,281,1,1,0,0,0,0,0.8000747561454773
video19,BirdDrone-Local-FT,282,1,1,0,0,0,0,0.8019347786903381
video19,BirdDrone-Local-FT,283,1,1,0,0,0,0,0.8135255575180054
video19,BirdDrone-Local-FT,284,1,1,0,0,0,0,0.7922172546386719
video19,BirdDrone-Local-FT,285,1,1,0,0,0,0,0.790686309337616
video19,BirdDrone-Local-FT,286,1,1,0,0,0,0,0.8037399649620056
video19,BirdDrone-Local-FT,287,1,1,0,0,0,0,0.7852063179016113
video19,BirdDrone-Local-FT,288,1,1,0,0,0,0,0.7810869216918945
video19,BirdDrone-Local-FT,289,1,1,0,0,0,0,0.8075762391090393
video19,BirdDrone-Local-FT,290,1,1,0,0,0,0,0.8002966046333313
video19,BirdDrone-Local-FT,291,1,1,0,0,0,0,0.8089106678962708
video19,BirdDrone-Local-FT,292,1,1,0,0,0,0,0.8221812844276428
video19,BirdDrone-Local-FT,293,1,1,0,0,0,0,0.8068872690200806
video19,BirdDrone-Local-FT,294,1,1,0,0,0,0,0.8116808533668518
video19,BirdDrone-Local-FT,295,1,1,0,0,0,0,0.8194839954376221
video19,BirdDrone-Local-FT,296,1,1,0,0,0,0,0.7947514057159424
video19,BirdDrone-Local-FT,297,1,1,0,0,0,0,0.8004547953605652
video19,BirdDrone-Local-FT,298,1,1,0,0,0,0,0.816441535949707
video19,BirdDrone-Local-FT,299,2,2,0,0,0,0,0.6005553603172302
video19,BirdDrone-Local-FT,300,1,1,0,0,0,0,0.8080855011940002
video19,BirdDrone-Local-FT,301,1,1,0,0,0,0,0.6819787621498108
video19,BirdDrone-Local-FT,302,1,1,0,0,0,0,0.7792824506759644
video19,BirdDrone-Local-FT,303,1,1,0,0,0,0,0.8081195950508118
video19,BirdDrone-Local-FT,304,1,1,0,0,0,0,0.7828724980354309
video19,BirdDrone-Local-FT,305,1,1,0,0,0,0,0.8121623992919922
video19,BirdDrone-Local-FT,306,1,1,0,0,0,0,0.8147933483123779
video19,BirdDrone-Local-FT,307,1,1,0,0,0,0,0.7617473006248474
video19,BirdDrone-Local-FT,308,2,2,0,0,1,0,0.4482215642929077
video19,BirdDrone-Local-FT,309,1,1,0,0,0,0,0.8123762011528015
video19,BirdDrone-Local-FT,310,1,1,0,0,0,0,0.7685245871543884
video19,BirdDrone-Local-FT,311,1,1,0,0,0,0,0.805331826210022
video19,BirdDrone-Local-FT,312,1,1,0,0,0,0,0.826158881187439
video19,BirdDrone-Local-FT,313,1,1,0,0,0,0,0.8301061391830444
video19,BirdDrone-Local-FT,314,1,1,0,0,0,0,0.6963270902633667
video19,BirdDrone-Local-FT,315,1,1,0,0,0,0,0.7576929926872253
video19,BirdDrone-Local-FT,316,1,1,0,0,0,0,0.8118869662284851
video19,BirdDrone-Local-FT,317,1,1,0,0,0,0,0.8065605759620667
video19,BirdDrone-Local-FT,318,2,2,0,0,0,0,0.5426516532897949
video19,BirdDrone-Local-FT,319,1,1,0,0,0,0,0.8350350260734558
video19,BirdDrone-Local-FT,320,1,1,0,0,0,0,0.8171188831329346
video19,BirdDrone-Local-FT,321,1,1,0,0,0,0,0.8252116441726685
video19,BirdDrone-Local-FT,322,1,1,0,0,0,0,0.828723669052124
video19,BirdDrone-Local-FT,323,1,1,0,0,0,0,0.8193490505218506
video19,BirdDrone-Local-FT,324,2,2,0,0,0,0,0.6137914657592773
video19,BirdDrone-Local-FT,325,1,1,0,0,0,0,0.8244166970252991
video19,BirdDrone-Local-FT,326,1,1,0,0,0,0,0.6676548719406128
video19,BirdDrone-Local-FT,327,1,1,0,0,0,0,0.8006198406219482
video19,BirdDrone-Local-FT,328,1,1,0,0,0,0,0.836871325969696
video19,BirdDrone-Local-FT,329,1,1,0,0,0,0,0.8417090773582458
video19,BirdDrone-Local-FT,330,1,1,0,0,0,0,0.8456130027770996
video19,BirdDrone-Local-FT,331,1,1,0,0,0,0,0.8170151114463806
video19,BirdDrone-Local-FT,332,1,1,0,0,0,0,0.8088842630386353
video19,BirdDrone-Local-FT,333,2,2,0,0,0,0,0.5846630930900574
video19,BirdDrone-Local-FT,334,1,1,0,0,0,0,0.7857304811477661
video19,BirdDrone-Local-FT,335,1,1,0,0,0,0,0.8232015371322632
video19,BirdDrone-Local-FT,336,1,1,0,0,0,0,0.8270953893661499
video19,BirdDrone-Local-FT,337,1,1,0,0,0,0,0.8154472708702087
video19,BirdDrone-Local-FT,338,1,1,0,0,0,0,0.798186182975769
video19,BirdDrone-Local-FT,339,1,1,0,0,0,0,0.6740060448646545
video19,BirdDrone-Local-FT,340,1,1,0,0,0,0,0.8215681314468384
video19,BirdDrone-Local-FT,341,1,1,0,0,0,0,0.8411863446235657
video19,BirdDrone-Local-FT,342,1,1,0,0,0,0,0.8292814493179321
video19,BirdDrone-Local-FT,343,1,1,0,0,0,0,0.7916804552078247
video19,BirdDrone-Local-FT,344,1,1,0,0,0,0,0.8398080468177795
video19,BirdDrone-Local-FT,345,1,1,0,0,0,0,0.8276470303535461
video19,BirdDrone-Local-FT,346,2,2,0,0,0,0,0.5428627729415894
video19,BirdDrone-Local-FT,347,1,1,0,0,0,0,0.8207005262374878
video19,BirdDrone-Local-FT,348,1,1,0,0,0,0,0.8342357873916626
video19,BirdDrone-Local-FT,349,2,2,0,0,0,0,0.6448469758033752
video19,BirdDrone-Local-FT,350,1,1,0,0,0,0,0.8501800894737244
video19,BirdDrone-Local-FT,351,1,1,0,0,0,0,0.8430858254432678
video19,BirdDrone-Local-FT,352,1,1,0,0,0,0,0.5018577575683594
video19,BirdDrone-Local-FT,353,1,1,0,0,0,0,0.8089971542358398
video19,BirdDrone-Local-FT,354,1,1,0,0,0,0,0.8703253865242004
video19,BirdDrone-Local-FT,355,1,1,0,0,0,0,0.8316905498504639
video19,BirdDrone-Local-FT,356,1,1,0,0,0,0,0.8679191470146179
