video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video04,BirdDrone-Local-FT,28,1,1,0,0,0,0,0.8127357959747314
video04,BirdDrone-Local-FT,29,1,1,0,0,0,0,0.7938613891601562
video04,BirdDrone-Local-FT,30,1,1,0,0,0,0,0.8182796239852905
video04,BirdDrone-Local-FT,31,1,1,0,0,0,0,0.839364230632782
video04,BirdDrone-Local-FT,32,1,1,0,0,0,0,0.8304554224014282
video04,BirdDrone-Local-FT,33,1,1,0,0,0,0,0.8232162594795227
video04,BirdDrone-Local-FT,34,1,1,0,0,0,0,0.7989711761474609
video04,BirdDrone-Local-FT,35,1,1,0,0,0,0,0.8141506910324097
video04,BirdDrone-Local-FT,36,1,1,0,0,0,0,0.8407915234565735
video04,BirdDrone-Local-FT,37,1,1,0,0,0,0,0.8109773993492126
video04,BirdDrone-Local-FT,38,1,1,0,0,0,0,0.8176805973052979
video04,BirdDrone-Local-FT,39,1,1,0,0,0,0,0.8349666595458984
video04,BirdDrone-Local-FT,40,1,1,0,0,0,0,0.8397244811058044
video04,BirdDrone-Local-FT,41,1,1,0,0,0,0,0.8148784637451172
video04,BirdDrone-Local-FT,42,1,1,0,0,0,0,0.7893121838569641
video04,BirdDrone-Local-FT,43,1,1,0,0,0,0,0.81380695104599
video04,BirdDrone-Local-FT,44,1,1,0,0,0,0,0.8187121152877808
video04,BirdDrone-Local-FT,45,1,1,0,0,0,0,0.7895612120628357
video04,BirdDrone-Local-FT,46,1,1,0,0,0,0,0.811178982257843
video04,BirdDrone-Local-FT,47,1,1,0,0,0,0,0.8222410082817078
video04,BirdDrone-Local-FT,48,1,1,0,0,0,0,0.7681261301040649
video04,BirdDrone-Local-FT,49,1,1,0,0,0,0,0.737322211265564
video04,BirdDrone-Local-FT,50,1,1,0,0,0,0,0.7830473780632019
video04,BirdDrone-Local-FT,51,1,1,0,0,0,0,0.7874540090560913
video04,BirdDrone-Local-FT,52,1,1,0,0,0,0,0.7765191793441772
video04,BirdDrone-Local-FT,53,1,1,0,0,0,0,0.7973977327346802
video04,BirdDrone-Local-FT,54,1,1,0,0,0,0,0.8001322150230408
video04,BirdDrone-Local-FT,55,1,1,0,0,0,0,0.8045910000801086
video04,BirdDrone-Local-FT,56,1,1,0,0,0,0,0.840321958065033
video04,BirdDrone-Local-FT,57,1,1,0,0,0,0,0.8184838891029358
video04,BirdDrone-Local-FT,58,1,1,0,0,0,0,0.7449398040771484
video04,BirdDrone-Local-FT,59,1,1,0,0,0,0,0.8038002252578735
video04,BirdDrone-Local-FT,60,1,1,0,0,0,0,0.7493188977241516
video04,BirdDrone-Local-FT,61,1,1,0,0,0,0,0.6086803674697876
video04,BirdDrone-Local-FT,62,1,1,0,0,0,0,0.7735351324081421
video04,BirdDrone-Local-FT,63,1,1,0,0,0,0,0.7356774210929871
video04,BirdDrone-Local-FT,64,1,1,0,0,0,0,0.3720766603946686
video04,BirdDrone-Local-FT,65,0,0,0,0,0,0,0.0
video04,BirdDrone-Local-FT,66,0,0,0,0,0,0,0.0
video04,BirdDrone-Local-FT,67,1,1,0,0,0,0,0.6542724370956421
video04,BirdDrone-Local-FT,68,1,1,0,0,1,0,0.32399609684944153
video04,BirdDrone-Local-FT,69,1,1,0,0,0,0,0.5234217643737793
video04,BirdDrone-Local-FT,70,1,1,0,0,0,0,0.40306374430656433
video04,BirdDrone-Local-FT,71,1,1,0,0,1,0,0.3203252851963043
video04,BirdDrone-Local-FT,72,1,1,0,0,0,0,0.630195677280426
video04,BirdDrone-Local-FT,73,1,1,0,0,0,0,0.5517345666885376
video04,BirdDrone-Local-FT,74,1,1,0,0,0,0,0.535062849521637
video04,BirdDrone-Local-FT,75,1,1,0,0,0,0,0.6731245517730713
video04,BirdDrone-Local-FT,76,1,1,0,0,0,0,0.7303886413574219
video04,BirdDrone-Local-FT,77,1,1,0,0,0,0,0.6813591718673706
video04,BirdDrone-Local-FT,78,1,1,0,0,0,0,0.7567436695098877
video04,BirdDrone-Local-FT,79,1,1,0,0,0,0,0.39497050642967224
video04,BirdDrone-Local-FT,80,1,1,0,0,0,0,0.5725467801094055
video04,BirdDrone-Local-FT,81,1,1,0,0,0,0,0.52692049741745
video04,BirdDrone-Local-FT,82,1,1,0,0,0,0,0.42634958028793335
video04,BirdDrone-Local-FT,83,1,1,0,0,0,0,0.42223986983299255
video04,BirdDrone-Local-FT,84,1,1,0,0,0,0,0.4920441508293152
video04,BirdDrone-Local-FT,85,1,1,0,0,1,0,0.310386061668396
video04,BirdDrone-Local-FT,86,1,1,0,0,0,0,0.696882963180542
video04,BirdDrone-Local-FT,87,1,1,0,0,0,0,0.6852306127548218
video04,BirdDrone-Local-FT,88,1,1,0,0,0,0,0.8268986344337463
video04,BirdDrone-Local-FT,89,1,1,0,0,0,0,0.726787269115448
video04,BirdDrone-Local-FT,90,1,1,0,0,0,0,0.7964028716087341
video04,BirdDrone-Local-FT,91,1,1,0,0,0,0,0.8276668787002563
video04,BirdDrone-Local-FT,92,1,1,0,0,0,0,0.8531664609909058
video04,BirdDrone-Local-FT,93,1,1,0,0,0,0,0.8359403014183044
video04,BirdDrone-Local-FT,94,1,1,0,0,0,0,0.8218738436698914
video04,BirdDrone-Local-FT,95,1,1,0,0,0,0,0.8526105284690857
video04,BirdDrone-Local-FT,96,1,1,0,0,0,0,0.8551284074783325
video04,BirdDrone-Local-FT,97,1,1,0,0,0,0,0.8367083668708801
video04,BirdDrone-Local-FT,98,1,1,0,0,0,0,0.8568599820137024
video04,BirdDrone-Local-FT,99,1,1,0,0,0,0,0.8336306214332581
video04,BirdDrone-Local-FT,100,1,1,0,0,0,0,0.8609196543693542
video04,BirdDrone-Local-FT,101,1,1,0,0,0,0,0.8394758105278015
video04,BirdDrone-Local-FT,102,1,1,0,0,0,0,0.8495416045188904
video04,BirdDrone-Local-FT,103,1,1,0,0,0,0,0.8520454168319702
video04,BirdDrone-Local-FT,104,1,1,0,0,0,0,0.8043745160102844
video04,BirdDrone-Local-FT,105,1,1,0,0,0,0,0.8566638827323914
video04,BirdDrone-Local-FT,106,1,1,0,0,0,0,0.8447157144546509
video04,BirdDrone-Local-FT,107,1,1,0,0,0,0,0.8428329825401306
video04,BirdDrone-Local-FT,108,1,1,0,0,0,0,0.8431928157806396
video04,BirdDrone-Local-FT,109,1,1,0,0,0,0,0.8338778018951416
video04,BirdDrone-Local-FT,110,1,1,0,0,0,0,0.8496882915496826
video04,BirdDrone-Local-FT,111,1,1,0,0,0,0,0.8043217062950134
video04,BirdDrone-Local-FT,112,1,1,0,0,0,0,0.8064624667167664
video04,BirdDrone-Local-FT,113,1,1,0,0,0,0,0.8546054363250732
video04,BirdDrone-Local-FT,114,2,2,0,0,1,0,0.7203050851821899
video04,BirdDrone-Local-FT,115,1,1,0,0,0,0,0.7558457851409912
video04,BirdDrone-Local-FT,116,1,1,0,0,0,0,0.7396100163459778
video04,BirdDrone-Local-FT,117,1,1,0,0,0,0,0.8243483304977417
video04,BirdDrone-Local-FT,118,1,1,0,0,0,0,0.7743605375289917
video04,BirdDrone-Local-FT,119,1,1,0,0,0,0,0.8300856947898865
video04,BirdDrone-Local-FT,120,1,1,0,0,0,0,0.8334046006202698
video04,BirdDrone-Local-FT,121,1,1,0,0,0,0,0.785188615322113
video04,BirdDrone-Local-FT,122,1,1,0,0,0,0,0.8303521871566772
video04,BirdDrone-Local-FT,123,1,1,0,0,0,0,0.8697510361671448
video04,BirdDrone-Local-FT,124,1,1,0,0,0,0,0.8695045709609985
video04,BirdDrone-Local-FT,125,1,1,0,0,0,0,0.8603453636169434
video04,BirdDrone-Local-FT,126,1,1,0,0,0,0,0.8713216185569763
video04,BirdDrone-Local-FT,127,1,1,0,0,0,0,0.8778822422027588
video04,BirdDrone-Local-FT,128,1,1,0,0,0,0,0.8694586753845215
video04,BirdDrone-Local-FT,129,1,1,0,0,0,0,0.863206148147583
video04,BirdDrone-Local-FT,130,1,1,0,0,0,0,0.8062889575958252
video04,BirdDrone-Local-FT,131,2,2,0,0,1,0,0.6037896871566772
video04,BirdDrone-Local-FT,132,1,1,0,0,0,0,0.8582732081413269
video04,BirdDrone-Local-FT,133,1,1,0,0,0,0,0.8382586240768433
video04,BirdDrone-Local-FT,134,1,1,0,0,0,0,0.8314281702041626
video04,BirdDrone-Local-FT,135,1,1,0,0,0,0,0.8482609987258911
video04,BirdDrone-Local-FT,136,1,1,0,0,0,0,0.8523179888725281
video04,BirdDrone-Local-FT,137,2,2,0,0,0,0,0.6675078272819519
video04,BirdDrone-Local-FT,138,2,2,0,0,1,0,0.7419006824493408
video04,BirdDrone-Local-FT,139,2,2,0,0,0,0,0.6917170286178589
video04,BirdDrone-Local-FT,140,2,2,0,0,0,0,0.6404693722724915
video04,BirdDrone-Local-FT,141,1,1,0,0,0,0,0.7584347724914551
video04,BirdDrone-Local-FT,142,2,2,0,0,0,0,0.5819101333618164
video04,BirdDrone-Local-FT,143,2,2,0,0,0,0,0.46928808093070984
video04,BirdDrone-Local-FT,144,2,2,0,0,1,0,0.6851822137832642
video04,BirdDrone-Local-FT,145,1,1,0,0,0,0,0.7890210151672363
video04,BirdDrone-Local-FT,146,2,2,0,0,0,0,0.6475386023521423
video04,BirdDrone-Local-FT,147,1,1,0,0,0,0,0.7699295282363892
video04,BirdDrone-Local-FT,148,1,1,0,0,0,0,0.7359293699264526
video04,BirdDrone-Local-FT,149,1,1,0,0,0,0,0.8107406497001648
video04,BirdDrone-Local-FT,150,1,1,0,0,0,0,0.49915218353271484
video04,BirdDrone-Local-FT,151,1,1,0,0,0,0,0.7917011976242065
video04,BirdDrone-Local-FT,152,1,1,0,0,0,0,0.6150237321853638
video04,BirdDrone-Local-FT,153,1,1,0,0,0,0,0.7927379608154297
video04,BirdDrone-Local-FT,154,1,1,0,0,0,0,0.8223301768302917
video04,BirdDrone-Local-FT,155,1,1,0,0,0,0,0.7641480565071106
video04,BirdDrone-Local-FT,156,1,1,0,0,0,0,0.8192101716995239
video04,BirdDrone-Local-FT,157,1,1,0,0,0,0,0.8285622596740723
video04,BirdDrone-Local-FT,158,1,1,0,0,0,0,0.8707209825515747
video04,BirdDrone-Local-FT,159,1,1,0,0,0,0,0.8374016880989075
video04,BirdDrone-Local-FT,160,1,1,0,0,0,0,0.8788257241249084
video04,BirdDrone-Local-FT,161,1,1,0,0,0,0,0.8481141328811646
video04,BirdDrone-Local-FT,162,1,1,0,0,0,0,0.8684200048446655
video04,BirdDrone-Local-FT,163,1,1,0,0,0,0,0.8809364438056946
video04,BirdDrone-Local-FT,164,1,1,0,0,0,0,0.8340431451797485
video04,BirdDrone-Local-FT,165,1,1,0,0,0,0,0.8770433068275452
video04,BirdDrone-Local-FT,166,2,2,0,0,0,0,0.8273537755012512
video04,BirdDrone-Local-FT,167,1,1,0,0,0,0,0.7405309677124023
video04,BirdDrone-Local-FT,168,1,1,0,0,0,0,0.7602279782295227
video04,BirdDrone-Local-FT,169,1,1,0,0,0,0,0.7304592728614807
video04,BirdDrone-Local-FT,170,1,1,0,0,0,0,0.8095894455909729
video04,BirdDrone-Local-FT,171,1,1,0,0,0,0,0.8232935667037964
video04,BirdDrone-Local-FT,172,1,1,0,0,0,0,0.8076476454734802
video04,BirdDrone-Local-FT,173,1,1,0,0,0,0,0.8136323690414429
video04,BirdDrone-Local-FT,174,2,2,0,0,1,0,0.8125286102294922
video04,BirdDrone-Local-FT,175,2,2,0,0,0,0,0.8772714138031006
video04,BirdDrone-Local-FT,176,1,1,0,0,0,0,0.8793029189109802
video04,BirdDrone-Local-FT,177,1,1,0,0,0,0,0.8794839978218079
video04,BirdDrone-Local-FT,178,1,1,0,0,0,0,0.8688949346542358
video04,BirdDrone-Local-FT,179,1,1,0,0,0,0,0.8038697838783264
video04,BirdDrone-Local-FT,180,2,2,0,0,0,0,0.884427547454834
video04,BirdDrone-Local-FT,181,1,1,0,0,0,0,0.8366127610206604
video04,BirdDrone-Local-FT,182,1,1,0,0,0,0,0.8868771195411682
video04,BirdDrone-Local-FT,183,1,1,0,0,0,0,0.853394627571106
video04,BirdDrone-Local-FT,184,1,1,0,0,0,0,0.7658804655075073
video04,BirdDrone-Local-FT,185,1,1,0,0,0,0,0.8863353133201599
video04,BirdDrone-Local-FT,186,2,2,0,0,0,0,0.829304039478302
video04,BirdDrone-Local-FT,187,2,2,0,0,0,0,0.7306250333786011
video04,BirdDrone-Local-FT,188,2,2,0,0,0,0,0.7027438879013062
video04,BirdDrone-Local-FT,189,1,1,0,0,0,0,0.8559961318969727
video04,BirdDrone-Local-FT,190,2,2,0,0,0,0,0.7623295187950134
video04,BirdDrone-Local-FT,191,2,2,0,0,1,0,0.8625437617301941
video04,BirdDrone-Local-FT,192,2,2,0,0,0,0,0.7778774499893188
video04,BirdDrone-Local-FT,193,1,1,0,0,0,0,0.7710368633270264
video04,BirdDrone-Local-FT,194,2,2,0,0,0,0,0.6542670726776123
video04,BirdDrone-Local-FT,195,2,2,0,0,0,0,0.834575891494751
video04,BirdDrone-Local-FT,196,1,1,0,0,0,0,0.6479870676994324
video04,BirdDrone-Local-FT,197,2,2,0,0,0,0,0.7757969498634338
video04,BirdDrone-Local-FT,198,2,2,0,0,1,0,0.7875838875770569
video04,BirdDrone-Local-FT,199,2,2,0,0,0,0,0.7392507791519165
video04,BirdDrone-Local-FT,200,1,1,0,0,0,0,0.746524453163147
video04,BirdDrone-Local-FT,201,2,2,0,0,0,0,0.8302777409553528
video04,BirdDrone-Local-FT,202,2,2,0,0,0,0,0.758073091506958
video04,BirdDrone-Local-FT,203,2,2,0,0,0,0,0.6152309775352478
video04,BirdDrone-Local-FT,204,1,1,0,0,0,0,0.8379887938499451
video04,BirdDrone-Local-FT,205,1,1,0,0,0,0,0.8557148575782776
video04,BirdDrone-Local-FT,206,1,1,0,0,0,0,0.8488869071006775
video04,BirdDrone-Local-FT,207,1,1,0,0,0,0,0.8782080411911011
video04,BirdDrone-Local-FT,208,1,1,0,0,0,0,0.8909980058670044
video04,BirdDrone-Local-FT,209,1,1,0,0,0,0,0.8722801208496094
video04,BirdDrone-Local-FT,210,1,1,0,0,0,0,0.8834270238876343
video04,BirdDrone-Local-FT,211,1,1,0,0,0,0,0.9044278264045715
video04,BirdDrone-Local-FT,212,1,1,0,0,0,0,0.9109870195388794
video04,BirdDrone-Local-FT,213,1,1,0,0,0,0,0.8919830322265625
video04,BirdDrone-Local-FT,214,1,1,0,0,0,0,0.8962599039077759
video04,BirdDrone-Local-FT,215,1,1,0,0,0,0,0.8658015131950378
video04,BirdDrone-Local-FT,216,1,1,0,0,0,0,0.8777517080307007
video04,BirdDrone-Local-FT,217,1,1,0,0,0,0,0.8574026226997375
video04,BirdDrone-Local-FT,218,1,1,0,0,0,0,0.8801028728485107
video04,BirdDrone-Local-FT,219,1,1,0,0,0,0,0.8629047870635986
video04,BirdDrone-Local-FT,220,1,1,0,0,0,0,0.861311674118042
video04,BirdDrone-Local-FT,221,1,1,0,0,0,0,0.8674017190933228
video04,BirdDrone-Local-FT,222,1,1,0,0,0,0,0.8694003820419312
video04,BirdDrone-Local-FT,223,1,1,0,0,0,0,0.8729309439659119
video04,BirdDrone-Local-FT,224,1,1,0,0,0,0,0.8547125458717346
video04,BirdDrone-Local-FT,225,1,1,0,0,0,0,0.8733400106430054
video04,BirdDrone-Local-FT,226,1,1,0,0,0,0,0.8694806098937988
video04,BirdDrone-Local-FT,227,1,1,0,0,0,0,0.8758177757263184
video04,BirdDrone-Local-FT,228,1,1,0,0,0,0,0.8204596042633057
video04,BirdDrone-Local-FT,229,1,1,0,0,0,0,0.8873042464256287
video04,BirdDrone-Local-FT,230,1,1,0,0,0,0,0.7461090087890625
video04,BirdDrone-Local-FT,231,1,1,0,0,0,0,0.7589972615242004
video04,BirdDrone-Local-FT,232,1,1,0,0,0,0,0.8998643159866333
video04,BirdDrone-Local-FT,233,1,1,0,0,0,0,0.8895108103752136
video04,BirdDrone-Local-FT,234,1,1,0,0,0,0,0.8778814077377319
video04,BirdDrone-Local-FT,235,2,2,0,0,0,0,0.6764679551124573
video04,BirdDrone-Local-FT,236,1,1,0,0,0,0,0.8126788139343262
video04,BirdDrone-Local-FT,237,1,1,0,0,0,0,0.8444576263427734
video04,BirdDrone-Local-FT,238,1,1,0,0,0,0,0.8683570027351379
video04,BirdDrone-Local-FT,239,1,1,0,0,0,0,0.8285178542137146
video04,BirdDrone-Local-FT,240,1,1,0,0,0,0,0.869789719581604
video04,BirdDrone-Local-FT,241,1,1,0,0,0,0,0.827606737613678
video04,BirdDrone-Local-FT,242,1,1,0,0,0,0,0.6987560391426086
video04,BirdDrone-Local-FT,243,1,1,0,0,0,0,0.7121614217758179
video04,BirdDrone-Local-FT,244,1,1,0,0,0,0,0.7826842665672302
video04,BirdDrone-Local-FT,245,1,1,0,0,0,0,0.81999671459198
video04,BirdDrone-Local-FT,246,1,1,0,0,0,0,0.826884388923645
video04,BirdDrone-Local-FT,247,1,1,0,0,0,0,0.8588173985481262
video04,BirdDrone-Local-FT,248,1,1,0,0,0,0,0.8585161566734314
video04,BirdDrone-Local-FT,249,1,1,0,0,0,0,0.8230299949645996
video04,BirdDrone-Local-FT,250,1,1,0,0,0,0,0.8256255388259888
video04,BirdDrone-Local-FT,251,1,1,0,0,0,0,0.8930327892303467
video04,BirdDrone-Local-FT,252,1,1,0,0,0,0,0.8139321208000183
video04,BirdDrone-Local-FT,253,1,1,0,0,0,0,0.8121032118797302
video04,BirdDrone-Local-FT,254,1,1,0,0,0,0,0.8235413432121277
video04,BirdDrone-Local-FT,255,1,1,0,0,0,0,0.8491512537002563
video04,BirdDrone-Local-FT,256,1,1,0,0,0,0,0.861701250076294
video04,BirdDrone-Local-FT,257,1,1,0,0,0,0,0.8865511417388916
video04,BirdDrone-Local-FT,258,1,1,0,0,0,0,0.8572458028793335
video04,BirdDrone-Local-FT,259,1,1,0,0,0,0,0.8727013468742371
video04,BirdDrone-Local-FT,260,1,1,0,0,0,0,0.854717493057251
video04,BirdDrone-Local-FT,261,1,1,0,0,0,0,0.8645451664924622
video04,BirdDrone-Local-FT,262,1,1,0,0,0,0,0.880483090877533
video04,BirdDrone-Local-FT,263,1,1,0,0,0,0,0.869870126247406
video04,BirdDrone-Local-FT,264,1,1,0,0,0,0,0.8797222971916199
video04,BirdDrone-Local-FT,265,1,1,0,0,0,0,0.8685986399650574
video04,BirdDrone-Local-FT,266,1,1,0,0,0,0,0.8820462226867676
video04,BirdDrone-Local-FT,267,1,1,0,0,0,0,0.864218533039093
video04,BirdDrone-Local-FT,268,1,1,0,0,0,0,0.8790451884269714
video04,BirdDrone-Local-FT,269,1,1,0,0,0,0,0.8791817426681519
video04,BirdDrone-Local-FT,270,1,1,0,0,0,0,0.9001657962799072
video04,BirdDrone-Local-FT,271,1,1,0,0,0,0,0.8770685195922852
video04,BirdDrone-Local-FT,272,1,1,0,0,0,0,0.8815615177154541
video04,BirdDrone-Local-FT,273,1,1,0,0,0,0,0.8966612219810486
video04,BirdDrone-Local-FT,274,1,1,0,0,0,0,0.8878496885299683
video04,BirdDrone-Local-FT,275,1,1,0,0,0,0,0.8724029660224915
video04,BirdDrone-Local-FT,276,1,1,0,0,0,0,0.8788596987724304
video04,BirdDrone-Local-FT,277,1,1,0,0,0,0,0.8855725526809692
video04,BirdDrone-Local-FT,278,1,1,0,0,0,0,0.8896230459213257
video04,BirdDrone-Local-FT,279,1,1,0,0,0,0,0.9030894041061401
video04,BirdDrone-Local-FT,280,1,1,0,0,0,0,0.9022477865219116
video04,BirdDrone-Local-FT,281,1,1,0,0,0,0,0.9049767851829529
video04,BirdDrone-Local-FT,282,1,1,0,0,0,0,0.8980126976966858
video04,BirdDrone-Local-FT,283,1,1,0,0,0,0,0.898400604724884
video04,BirdDrone-Local-FT,284,1,1,0,0,0,0,0.8782890439033508
video04,BirdDrone-Local-FT,285,1,1,0,0,0,0,0.8887177109718323
video04,BirdDrone-Local-FT,286,1,1,0,0,0,0,0.8945843577384949
video04,BirdDrone-Local-FT,287,1,1,0,0,0,0,0.8981533050537109
video04,BirdDrone-Local-FT,288,1,1,0,0,0,0,0.8968273997306824
video04,BirdDrone-Local-FT,289,1,1,0,0,0,0,0.9036056995391846
video04,BirdDrone-Local-FT,290,1,1,0,0,0,0,0.8977556228637695
video04,BirdDrone-Local-FT,291,1,1,0,0,0,0,0.8632095456123352
video04,BirdDrone-Local-FT,292,1,1,0,0,0,0,0.9060962200164795
video04,BirdDrone-Local-FT,293,1,1,0,0,0,0,0.8962154388427734
video04,BirdDrone-Local-FT,294,1,1,0,0,0,0,0.9035866856575012
video04,BirdDrone-Local-FT,295,1,1,0,0,0,0,0.9240323901176453
video04,BirdDrone-Local-FT,296,1,1,0,0,0,0,0.9028679728507996
video04,BirdDrone-Local-FT,297,1,1,0,0,0,0,0.9126778244972229
video04,BirdDrone-Local-FT,298,1,1,0,0,0,0,0.8621488809585571
video04,BirdDrone-Local-FT,299,1,1,0,0,0,0,0.8915280103683472
video04,BirdDrone-Local-FT,300,1,1,0,0,0,0,0.9132083654403687
video04,BirdDrone-Local-FT,301,1,1,0,0,0,0,0.8771265149116516
video04,BirdDrone-Local-FT,302,1,1,0,0,0,0,0.9050436615943909
video04,BirdDrone-Local-FT,303,1,1,0,0,0,0,0.894169270992279
video04,BirdDrone-Local-FT,304,1,1,0,0,0,0,0.8473461270332336
video04,BirdDrone-Local-FT,305,2,2,0,0,0,0,0.7605447173118591
video04,BirdDrone-Local-FT,306,1,1,0,0,0,0,0.9196345806121826
video04,BirdDrone-Local-FT,307,1,1,0,0,0,0,0.42727282643318176
video04,BirdDrone-Local-FT,308,1,1,0,0,0,0,0.8458830118179321
video04,BirdDrone-Local-FT,309,2,2,0,0,1,0,0.8908625841140747
video04,BirdDrone-Local-FT,310,2,2,0,0,0,0,0.8907245993614197
video04,BirdDrone-Local-FT,311,1,1,0,0,0,0,0.8820176720619202
video04,BirdDrone-Local-FT,312,1,1,0,0,0,0,0.8400661945343018
video04,BirdDrone-Local-FT,313,1,1,0,0,0,0,0.9095108509063721
video04,BirdDrone-Local-FT,314,1,1,0,0,0,0,0.9418503642082214
video04,BirdDrone-Local-FT,315,1,1,0,0,0,0,0.935499906539917
video04,BirdDrone-Local-FT,316,1,1,0,0,0,0,0.9035769701004028
video04,BirdDrone-Local-FT,317,1,1,0,0,0,0,0.9022360444068909
video04,BirdDrone-Local-FT,318,1,1,0,0,0,0,0.9137205481529236
video04,BirdDrone-Local-FT,319,1,1,0,0,0,0,0.9283119440078735
video04,BirdDrone-Local-FT,320,1,1,0,0,0,0,0.9269028306007385
video04,BirdDrone-Local-FT,321,1,1,0,0,0,0,0.9343182444572449
video04,BirdDrone-Local-FT,322,1,1,0,0,0,0,0.9210904240608215
video04,BirdDrone-Local-FT,323,1,1,0,0,0,0,0.9181599020957947
video04,BirdDrone-Local-FT,324,1,1,0,0,0,0,0.9341095089912415
video04,BirdDrone-Local-FT,325,1,1,0,0,0,0,0.94175124168396
video04,BirdDrone-Local-FT,326,1,1,0,0,0,0,0.9508634805679321
video04,BirdDrone-Local-FT,327,0,0,0,0,0,0,0.0
video04,BirdDrone-Local-FT,328,1,1,0,0,0,0,0.9251644015312195
video04,BirdDrone-Local-FT,329,1,1,0,0,0,0,0.9316608309745789
video04,BirdDrone-Local-FT,330,1,1,0,0,0,0,0.8326280117034912
video04,BirdDrone-Local-FT,331,1,1,0,0,0,0,0.9302959442138672
video04,BirdDrone-Local-FT,332,1,1,0,0,0,0,0.8932151794433594
video04,BirdDrone-Local-FT,333,2,1,1,1,1,0,0.4439375400543213
video04,BirdDrone-Local-FT,334,1,1,0,0,1,0,0.3050479590892792
video04,BirdDrone-Local-FT,335,1,1,0,0,0,0,0.6663348078727722
video04,BirdDrone-Local-FT,336,2,2,0,0,0,0,0.7112002372741699
video04,BirdDrone-Local-FT,337,1,1,0,0,0,0,0.6500579714775085
video04,BirdDrone-Local-FT,338,1,1,0,0,1,0,0.286109060049057
video04,BirdDrone-Local-FT,339,2,2,0,0,1,0,0.6194444894790649
video04,BirdDrone-Local-FT,340,1,1,0,0,0,0,0.36016151309013367
