video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video12,BirdDrone-Local-FT,58,1,1,0,0,0,0,0.8435782790184021
video12,BirdDrone-Local-FT,59,1,1,0,0,0,0,0.8496987223625183
video12,BirdDrone-Local-FT,60,1,1,0,0,0,0,0.8532249927520752
video12,BirdDrone-Local-FT,61,1,1,0,0,0,0,0.8461570143699646
video12,BirdDrone-Local-FT,62,1,1,0,0,0,0,0.8549553155899048
video12,BirdDrone-Local-FT,63,1,1,0,0,0,0,0.8438229560852051
video12,BirdDrone-Local-FT,64,1,1,0,0,0,0,0.8422415852546692
video12,BirdDrone-Local-FT,65,1,1,0,0,0,0,0.8467723727226257
video12,BirdDrone-Local-FT,66,1,1,0,0,0,0,0.8324320316314697
video12,BirdDrone-Local-FT,67,1,1,0,0,0,0,0.8384889960289001
video12,BirdDrone-Local-FT,68,1,1,0,0,0,0,0.8238181471824646
video12,BirdDrone-Local-FT,69,1,1,0,0,0,0,0.8356271982192993
video12,BirdDrone-Local-FT,70,1,1,0,0,0,0,0.8324404358863831
video12,BirdDrone-Local-FT,71,1,1,0,0,0,0,0.8185073733329773
video12,BirdDrone-Local-FT,72,1,1,0,0,0,0,0.8130424618721008
video12,BirdDrone-Local-FT,73,1,1,0,0,0,0,0.8185844421386719
video12,BirdDrone-Local-FT,74,1,1,0,0,0,0,0.8141390085220337
video12,BirdDrone-Local-FT,75,1,1,0,0,0,0,0.812487781047821
video12,BirdDrone-Local-FT,76,1,1,0,0,0,0,0.8216993808746338
video12,BirdDrone-Local-FT,77,1,1,0,0,0,0,0.8177035450935364
video12,BirdDrone-Local-FT,78,1,1,0,0,0,0,0.8149955868721008
video12,BirdDrone-Local-FT,79,1,1,0,0,0,0,0.8208391070365906
video12,BirdDrone-Local-FT,80,1,1,0,0,0,0,0.8227034211158752
video12,BirdDrone-Local-FT,81,1,1,0,0,0,0,0.8305670022964478
video12,BirdDrone-Local-FT,82,1,1,0,0,0,0,0.824122428894043
video12,BirdDrone-Local-FT,83,1,1,0,0,0,0,0.8345221281051636
video12,BirdDrone-Local-FT,84,1,1,0,0,0,0,0.8329433798789978
video12,BirdDrone-Local-FT,85,1,1,0,0,0,0,0.8291158676147461
video12,BirdDrone-Local-FT,86,1,1,0,0,0,0,0.8457146286964417
video12,BirdDrone-Local-FT,87,1,1,0,0,0,0,0.8307270407676697
video12,BirdDrone-Local-FT,88,1,1,0,0,0,0,0.8333054780960083
video12,BirdDrone-Local-FT,89,1,1,0,0,0,0,0.8324757814407349
video12,BirdDrone-Local-FT,90,1,1,0,0,0,0,0.8206539154052734
video12,BirdDrone-Local-FT,91,1,1,0,0,0,0,0.8347265720367432
video12,BirdDrone-Local-FT,92,1,1,0,0,0,0,0.8327863812446594
video12,BirdDrone-Local-FT,93,1,1,0,0,0,0,0.8336344361305237
video12,BirdDrone-Local-FT,94,2,2,0,0,0,0,0.6971620917320251
video12,BirdDrone-Local-FT,95,1,1,0,0,0,0,0.7766733169555664
video12,BirdDrone-Local-FT,96,1,1,0,0,0,0,0.8365734219551086
video12,BirdDrone-Local-FT,97,1,1,0,0,0,0,0.8401569128036499
video12,BirdDrone-Local-FT,98,1,1,0,0,0,0,0.8479421734809875
video12,BirdDrone-Local-FT,99,1,1,0,0,0,0,0.8427796363830566
video12,BirdDrone-Local-FT,100,1,1,0,0,0,0,0.8452259302139282
video12,BirdDrone-Local-FT,101,1,1,0,0,0,0,0.831191897392273
video12,BirdDrone-Local-FT,102,1,1,0,0,0,0,0.825746476650238
video12,BirdDrone-Local-FT,103,1,1,0,0,0,0,0.8209577798843384
video12,BirdDrone-Local-FT,104,2,2,0,0,0,0,0.5427870750427246
video12,BirdDrone-Local-FT,105,1,1,0,0,0,0,0.826219379901886
video12,BirdDrone-Local-FT,106,1,1,0,0,0,0,0.8533596992492676
video12,BirdDrone-Local-FT,107,1,1,0,0,0,0,0.8522322177886963
video12,BirdDrone-Local-FT,108,1,1,0,0,0,0,0.8591092228889465
video12,BirdDrone-Local-FT,109,1,1,0,0,0,0,0.8417537212371826
video12,BirdDrone-Local-FT,110,1,1,0,0,0,0,0.8299902081489563
video12,BirdDrone-Local-FT,111,1,1,0,0,0,0,0.8051906228065491
video12,BirdDrone-Local-FT,112,1,1,0,0,0,0,0.798460066318512
video12,BirdDrone-Local-FT,113,1,1,0,0,0,0,0.7849239110946655
video12,BirdDrone-Local-FT,114,1,1,0,0,0,0,0.7710530161857605
video12,BirdDrone-Local-FT,115,1,1,0,0,0,0,0.8051329255104065
video12,BirdDrone-Local-FT,116,1,1,0,0,0,0,0.8433178067207336
video12,BirdDrone-Local-FT,117,1,1,0,0,0,0,0.8101819753646851
video12,BirdDrone-Local-FT,118,1,1,0,0,0,0,0.8222543597221375
video12,BirdDrone-Local-FT,119,1,1,0,0,0,0,0.7941524982452393
video12,BirdDrone-Local-FT,120,1,1,0,0,0,0,0.6937332153320312
video12,BirdDrone-Local-FT,121,1,1,0,0,0,0,0.7488320469856262
video12,BirdDrone-Local-FT,122,1,1,0,0,0,0,0.7025467753410339
video12,BirdDrone-Local-FT,123,1,1,0,0,0,0,0.6089016199111938
video12,BirdDrone-Local-FT,124,1,1,0,0,0,0,0.5595217943191528
video12,BirdDrone-Local-FT,125,2,2,0,0,1,0,0.446858674287796
video12,BirdDrone-Local-FT,126,1,1,0,0,0,0,0.8062485456466675
video12,BirdDrone-Local-FT,127,1,1,0,0,0,0,0.8204516172409058
video12,BirdDrone-Local-FT,128,1,1,0,0,0,0,0.831015408039093
video12,BirdDrone-Local-FT,129,1,1,0,0,0,0,0.7920944094657898
video12,BirdDrone-Local-FT,130,1,1,0,0,0,0,0.7487330436706543
video12,BirdDrone-Local-FT,131,1,1,0,0,0,0,0.733607292175293
video12,BirdDrone-Local-FT,132,1,1,0,0,0,0,0.794892430305481
video12,BirdDrone-Local-FT,133,1,1,0,0,0,0,0.8284573554992676
video12,BirdDrone-Local-FT,134,1,1,0,0,0,0,0.8514341115951538
video12,BirdDrone-Local-FT,135,1,1,0,0,0,0,0.8580017685890198
video12,BirdDrone-Local-FT,136,1,1,0,0,0,0,0.8571484684944153
video12,BirdDrone-Local-FT,137,1,1,0,0,0,0,0.8302491307258606
video12,BirdDrone-Local-FT,138,1,1,0,0,0,0,0.5340017080307007
video12,BirdDrone-Local-FT,139,1,1,0,0,0,0,0.820473313331604
video12,BirdDrone-Local-FT,140,1,1,0,0,0,0,0.8425687551498413
video12,BirdDrone-Local-FT,141,1,1,0,0,0,0,0.845156729221344
video12,BirdDrone-Local-FT,142,1,1,0,0,0,0,0.8403995037078857
video12,BirdDrone-Local-FT,143,1,1,0,0,0,0,0.8309423923492432
video12,BirdDrone-Local-FT,144,1,1,0,0,0,0,0.8366599082946777
video12,BirdDrone-Local-FT,145,1,1,0,0,0,0,0.8143237829208374
video12,BirdDrone-Local-FT,146,1,1,0,0,0,0,0.8326699733734131
video12,BirdDrone-Local-FT,147,1,1,0,0,0,0,0.8403526544570923
video12,BirdDrone-Local-FT,148,1,1,0,0,0,0,0.8222112059593201
video12,BirdDrone-Local-FT,149,1,1,0,0,0,0,0.8200805187225342
video12,BirdDrone-Local-FT,150,1,1,0,0,0,0,0.8156716823577881
video12,BirdDrone-Local-FT,151,1,1,0,0,0,0,0.8153313398361206
video12,BirdDrone-Local-FT,152,1,1,0,0,0,0,0.8282200694084167
video12,BirdDrone-Local-FT,153,1,1,0,0,0,0,0.8343428373336792
video12,BirdDrone-Local-FT,154,1,1,0,0,0,0,0.8178576231002808
video12,BirdDrone-Local-FT,155,1,1,0,0,0,0,0.8154662251472473
video12,BirdDrone-Local-FT,156,1,1,0,0,0,0,0.7704500555992126
video12,BirdDrone-Local-FT,157,1,1,0,0,0,0,0.815239667892456
video12,BirdDrone-Local-FT,158,1,1,0,0,0,0,0.8240057229995728
video12,BirdDrone-Local-FT,159,1,1,0,0,0,0,0.8255345225334167
video12,BirdDrone-Local-FT,160,1,1,0,0,0,0,0.8192398548126221
video12,BirdDrone-Local-FT,161,1,1,0,0,0,0,0.8341682553291321
video12,BirdDrone-Local-FT,162,1,1,0,0,0,0,0.8392500281333923
video12,BirdDrone-Local-FT,163,1,1,0,0,0,0,0.8405464887619019
video12,BirdDrone-Local-FT,164,1,1,0,0,0,0,0.8256808519363403
video12,BirdDrone-Local-FT,165,1,1,0,0,0,0,0.8174945116043091
video12,BirdDrone-Local-FT,166,2,2,0,0,1,0,0.7099724411964417
video12,BirdDrone-Local-FT,167,1,1,0,0,0,0,0.8392085433006287
video12,BirdDrone-Local-FT,168,1,1,0,0,0,0,0.8405776619911194
video12,BirdDrone-Local-FT,169,1,1,0,0,0,0,0.8294039964675903
video12,BirdDrone-Local-FT,170,1,1,0,0,0,0,0.828804075717926
video12,BirdDrone-Local-FT,171,1,1,0,0,0,0,0.8395796418190002
video12,BirdDrone-Local-FT,172,1,1,0,0,0,0,0.8504780530929565
video12,BirdDrone-Local-FT,173,1,1,0,0,0,0,0.8497241735458374
video12,BirdDrone-Local-FT,174,1,1,0,0,0,0,0.8376471996307373
video12,BirdDrone-Local-FT,175,1,1,0,0,0,0,0.8224896192550659
video12,BirdDrone-Local-FT,176,1,1,0,0,0,0,0.8190478086471558
video12,BirdDrone-Local-FT,177,1,1,0,0,0,0,0.8491056561470032
video12,BirdDrone-Local-FT,178,1,1,0,0,0,0,0.8479655981063843
video12,BirdDrone-Local-FT,179,1,1,0,0,0,0,0.8399452567100525
video12,BirdDrone-Local-FT,180,1,1,0,0,0,0,0.824050784111023
video12,BirdDrone-Local-FT,181,1,1,0,0,0,0,0.7998467683792114
video12,BirdDrone-Local-FT,182,1,1,0,0,0,0,0.8379414081573486
video12,BirdDrone-Local-FT,183,1,1,0,0,0,0,0.83111572265625
video12,BirdDrone-Local-FT,184,1,1,0,0,0,0,0.8095016479492188
video12,BirdDrone-Local-FT,185,1,1,0,0,0,0,0.7798603177070618
video12,BirdDrone-Local-FT,186,1,1,0,0,0,0,0.6663818359375
video12,BirdDrone-Local-FT,187,1,1,0,0,0,0,0.7561429142951965
video12,BirdDrone-Local-FT,188,2,2,0,0,1,0,0.5656324028968811
video12,BirdDrone-Local-FT,189,2,2,0,0,1,0,0.49968621134757996
video12,BirdDrone-Local-FT,190,2,2,0,0,0,0,0.6331859230995178
video12,BirdDrone-Local-FT,191,1,1,0,0,0,0,0.7123556733131409
video12,BirdDrone-Local-FT,192,1,1,0,0,0,0,0.7593616843223572
video12,BirdDrone-Local-FT,193,1,1,0,0,0,0,0.8438014984130859
video12,BirdDrone-Local-FT,194,1,1,0,0,0,0,0.863211989402771
video12,BirdDrone-Local-FT,195,1,1,0,0,0,0,0.8436053991317749
video12,BirdDrone-Local-FT,196,1,1,0,0,0,0,0.8267101645469666
video12,BirdDrone-Local-FT,197,1,1,0,0,0,0,0.8478484749794006
video12,BirdDrone-Local-FT,198,1,1,0,0,0,0,0.8458561897277832
video12,BirdDrone-Local-FT,199,1,1,0,0,0,0,0.858253002166748
video12,BirdDrone-Local-FT,200,1,1,0,0,0,0,0.8506969809532166
video12,BirdDrone-Local-FT,201,1,1,0,0,0,0,0.8512592911720276
video12,BirdDrone-Local-FT,202,1,1,0,0,0,0,0.8517067432403564
video12,BirdDrone-Local-FT,203,1,1,0,0,0,0,0.8449357748031616
video12,BirdDrone-Local-FT,204,1,1,0,0,0,0,0.8474634289741516
video12,BirdDrone-Local-FT,205,1,1,0,0,0,0,0.8388299345970154
video12,BirdDrone-Local-FT,206,1,1,0,0,0,0,0.8536667823791504
video12,BirdDrone-Local-FT,207,1,1,0,0,0,0,0.8508325815200806
video12,BirdDrone-Local-FT,208,1,1,0,0,0,0,0.8456008434295654
video12,BirdDrone-Local-FT,209,1,1,0,0,0,0,0.8501193523406982
video12,BirdDrone-Local-FT,210,1,1,0,0,0,0,0.8487453460693359
video12,BirdDrone-Local-FT,211,1,1,0,0,0,0,0.8433792591094971
video12,BirdDrone-Local-FT,212,1,1,0,0,0,0,0.854051411151886
video12,BirdDrone-Local-FT,213,1,1,0,0,0,0,0.8589024543762207
video12,BirdDrone-Local-FT,214,1,1,0,0,0,0,0.8538842797279358
video12,BirdDrone-Local-FT,215,1,1,0,0,0,0,0.8454578518867493
video12,BirdDrone-Local-FT,216,1,1,0,0,0,0,0.8491221070289612
video12,BirdDrone-Local-FT,217,1,1,0,0,0,0,0.8447017669677734
video12,BirdDrone-Local-FT,218,1,1,0,0,0,0,0.8485299944877625
video12,BirdDrone-Local-FT,219,1,1,0,0,0,0,0.8520541191101074
video12,BirdDrone-Local-FT,220,1,1,0,0,0,0,0.8709326386451721
video12,BirdDrone-Local-FT,221,1,1,0,0,0,0,0.8702520132064819
video12,BirdDrone-Local-FT,222,1,1,0,0,0,0,0.8651493787765503
video12,BirdDrone-Local-FT,223,1,1,0,0,0,0,0.8558897376060486
video12,BirdDrone-Local-FT,224,1,1,0,0,0,0,0.8593018651008606
video12,BirdDrone-Local-FT,225,1,1,0,0,0,0,0.8605805039405823
video12,BirdDrone-Local-FT,226,1,1,0,0,0,0,0.8838385343551636
video12,BirdDrone-Local-FT,227,1,1,0,0,0,0,0.8834853768348694
video12,BirdDrone-Local-FT,228,1,1,0,0,0,0,0.8701019883155823
video12,BirdDrone-Local-FT,229,1,1,0,0,0,0,0.8271166682243347
video12,BirdDrone-Local-FT,230,2,2,0,0,0,0,0.5008566379547119
video12,BirdDrone-Local-FT,231,2,2,0,0,1,0,0.7641280889511108
video12,BirdDrone-Local-FT,232,2,2,0,0,1,0,0.7610719203948975
video12,BirdDrone-Local-FT,233,1,1,0,0,0,0,0.7937021851539612
video12,BirdDrone-Local-FT,234,1,1,0,0,0,0,0.8551802039146423
video12,BirdDrone-Local-FT,235,1,1,0,0,0,0,0.8674191236495972
video12,BirdDrone-Local-FT,236,1,1,0,0,0,0,0.8652009963989258
video12,BirdDrone-Local-FT,237,1,1,0,0,0,0,0.8614321947097778
video12,BirdDrone-Local-FT,238,1,1,0,0,0,0,0.8617812395095825
video12,BirdDrone-Local-FT,239,2,2,0,0,1,0,0.42176347970962524
video12,BirdDrone-Local-FT,240,1,1,0,0,0,0,0.8789520263671875
video12,BirdDrone-Local-FT,241,1,1,0,0,0,0,0.8674845695495605
video12,BirdDrone-Local-FT,242,1,1,0,0,0,0,0.8540263175964355
video12,BirdDrone-Local-FT,243,1,1,0,0,0,0,0.8355088233947754
video12,BirdDrone-Local-FT,244,1,1,0,0,0,0,0.8426820039749146
video12,BirdDrone-Local-FT,245,1,1,0,0,0,0,0.849632203578949
video12,BirdDrone-Local-FT,246,1,1,0,0,0,0,0.8488799333572388
video12,BirdDrone-Local-FT,247,1,1,0,0,0,0,0.8627926111221313
video12,BirdDrone-Local-FT,248,1,1,0,0,0,0,0.8489203453063965
video12,BirdDrone-Local-FT,249,1,1,0,0,0,0,0.8496361970901489
video12,BirdDrone-Local-FT,250,1,1,0,0,0,0,0.8482242822647095
video12,BirdDrone-Local-FT,251,1,1,0,0,0,0,0.8334755301475525
video12,BirdDrone-Local-FT,252,1,1,0,0,0,0,0.83197420835495
video12,BirdDrone-Local-FT,253,1,1,0,0,0,0,0.8486626148223877
video12,BirdDrone-Local-FT,254,1,1,0,0,0,0,0.865764319896698
video12,BirdDrone-Local-FT,255,1,1,0,0,0,0,0.8658480644226074
video12,BirdDrone-Local-FT,256,1,1,0,0,0,0,0.8529525995254517
video12,BirdDrone-Local-FT,257,1,1,0,0,0,0,0.8422031402587891
video12,BirdDrone-Local-FT,258,1,1,0,0,0,0,0.8416463732719421
video12,BirdDrone-Local-FT,259,1,1,0,0,0,0,0.8399211168289185
video12,BirdDrone-Local-FT,260,1,1,0,0,0,0,0.8483852744102478
video12,BirdDrone-Local-FT,261,1,1,0,0,0,0,0.8463186621665955
video12,BirdDrone-Local-FT,262,1,1,0,0,0,0,0.8500619530677795
video12,BirdDrone-Local-FT,263,1,1,0,0,0,0,0.8580868244171143
video12,BirdDrone-Local-FT,264,1,1,0,0,0,0,0.8713988065719604
video12,BirdDrone-Local-FT,265,1,1,0,0,0,0,0.8637998104095459
video12,BirdDrone-Local-FT,266,1,1,0,0,0,0,0.8578870296478271
video12,BirdDrone-Local-FT,267,1,1,0,0,0,0,0.8519573211669922
video12,BirdDrone-Local-FT,268,1,1,0,0,0,0,0.8523125648498535
video12,BirdDrone-Local-FT,269,1,1,0,0,0,0,0.8652828335762024
video12,BirdDrone-Local-FT,270,1,1,0,0,0,0,0.8721667528152466
video12,BirdDrone-Local-FT,271,1,1,0,0,0,0,0.8845502138137817
video12,BirdDrone-Local-FT,272,1,1,0,0,0,0,0.8748049736022949
video12,BirdDrone-Local-FT,273,1,1,0,0,0,0,0.8475601673126221
video12,BirdDrone-Local-FT,274,1,1,0,0,0,0,0.842119574546814
video12,BirdDrone-Local-FT,275,1,1,0,0,0,0,0.8238402009010315
video12,BirdDrone-Local-FT,276,1,1,0,0,0,0,0.737588107585907
video12,BirdDrone-Local-FT,277,1,1,0,0,0,0,0.811164379119873
video12,BirdDrone-Local-FT,278,1,1,0,0,0,0,0.709134042263031
video12,BirdDrone-Local-FT,279,2,2,0,0,0,0,0.7043905258178711
video12,BirdDrone-Local-FT,280,2,2,0,0,0,0,0.581307053565979
video12,BirdDrone-Local-FT,281,1,1,0,0,0,0,0.5671786665916443
video12,BirdDrone-Local-FT,282,2,2,0,0,2,0,0.33519217371940613
video12,BirdDrone-Local-FT,283,1,1,0,0,0,0,0.6118491291999817
video12,BirdDrone-Local-FT,284,1,1,0,0,0,0,0.48940813541412354
video12,BirdDrone-Local-FT,285,1,1,0,0,0,0,0.35642924904823303
video12,BirdDrone-Local-FT,286,1,1,0,0,0,0,0.8468650579452515
video12,BirdDrone-Local-FT,287,1,1,0,0,0,0,0.8538326025009155
video12,BirdDrone-Local-FT,288,1,1,0,0,0,0,0.8641012907028198
video12,BirdDrone-Local-FT,289,1,1,0,0,0,0,0.8687961101531982
video12,BirdDrone-Local-FT,290,1,1,0,0,0,0,0.8614019751548767
video12,BirdDrone-Local-FT,291,1,1,0,0,0,0,0.8634749054908752
video12,BirdDrone-Local-FT,292,1,1,0,0,0,0,0.8670003414154053
video12,BirdDrone-Local-FT,293,1,1,0,0,0,0,0.8747950792312622
video12,BirdDrone-Local-FT,294,1,1,0,0,0,0,0.8692322969436646
video12,BirdDrone-Local-FT,295,1,1,0,0,0,0,0.8665618300437927
video12,BirdDrone-Local-FT,296,1,1,0,0,0,0,0.8802750110626221
video12,BirdDrone-Local-FT,297,1,1,0,0,0,0,0.865451991558075
video12,BirdDrone-Local-FT,298,1,1,0,0,0,0,0.8698055148124695
video12,BirdDrone-Local-FT,299,1,1,0,0,0,0,0.8285629153251648
video12,BirdDrone-Local-FT,300,1,1,0,0,0,0,0.7435187697410583
video12,BirdDrone-Local-FT,301,1,1,0,0,0,0,0.8551191687583923
video12,BirdDrone-Local-FT,302,1,1,0,0,0,0,0.8474016189575195
video12,BirdDrone-Local-FT,303,1,1,0,0,0,0,0.8627952337265015
video12,BirdDrone-Local-FT,304,1,1,0,0,0,0,0.8601263761520386
video12,BirdDrone-Local-FT,305,1,1,0,0,0,0,0.8631637692451477
video12,BirdDrone-Local-FT,306,1,1,0,0,0,0,0.8535818457603455
video12,BirdDrone-Local-FT,307,1,1,0,0,0,0,0.8580648303031921
video12,BirdDrone-Local-FT,308,1,1,0,0,0,0,0.8582518696784973
video12,BirdDrone-Local-FT,309,1,1,0,0,0,0,0.8613797426223755
video12,BirdDrone-Local-FT,310,1,1,0,0,0,0,0.8604186773300171
video12,BirdDrone-Local-FT,311,1,1,0,0,0,0,0.8704096078872681
video12,BirdDrone-Local-FT,312,1,1,0,0,0,0,0.8623430728912354
video12,BirdDrone-Local-FT,313,1,1,0,0,0,0,0.8611610531806946
video12,BirdDrone-Local-FT,314,1,1,0,0,0,0,0.8571349382400513
video12,BirdDrone-Local-FT,315,1,1,0,0,0,0,0.8530746698379517
video12,BirdDrone-Local-FT,316,1,1,0,0,0,0,0.8518531918525696
video12,BirdDrone-Local-FT,317,1,1,0,0,0,0,0.8513117432594299
video12,BirdDrone-Local-FT,318,1,1,0,0,0,0,0.8501183986663818
video12,BirdDrone-Local-FT,319,1,1,0,0,0,0,0.849383533000946
video12,BirdDrone-Local-FT,320,1,1,0,0,0,0,0.8486629128456116
video12,BirdDrone-Local-FT,321,1,1,0,0,0,0,0.848386287689209
video12,BirdDrone-Local-FT,322,1,1,0,0,0,0,0.8458443284034729
video12,BirdDrone-Local-FT,323,1,1,0,0,0,0,0.8392868041992188
video12,BirdDrone-Local-FT,324,1,1,0,0,0,0,0.8457819819450378
video12,BirdDrone-Local-FT,325,1,1,0,0,0,0,0.8437520861625671
video12,BirdDrone-Local-FT,326,1,1,0,0,0,0,0.845773458480835
video12,BirdDrone-Local-FT,327,1,1,0,0,0,0,0.8429492712020874
video12,BirdDrone-Local-FT,328,1,1,0,0,0,0,0.8439410924911499
video12,BirdDrone-Local-FT,329,1,1,0,0,0,0,0.8495751023292542
video12,BirdDrone-Local-FT,330,1,1,0,0,0,0,0.8504592180252075
video12,BirdDrone-Local-FT,331,1,1,0,0,0,0,0.8553180694580078
video12,BirdDrone-Local-FT,332,1,1,0,0,0,0,0.8584840297698975
video12,BirdDrone-Local-FT,333,1,1,0,0,0,0,0.8540046215057373
video12,BirdDrone-Local-FT,334,1,1,0,0,0,0,0.8585655689239502
video12,BirdDrone-Local-FT,335,1,1,0,0,0,0,0.8584471344947815
video12,BirdDrone-Local-FT,336,1,1,0,0,0,0,0.8638063073158264
video12,BirdDrone-Local-FT,337,1,1,0,0,0,0,0.8653519153594971
video12,BirdDrone-Local-FT,338,1,1,0,0,0,0,0.8596605658531189
video12,BirdDrone-Local-FT,339,1,1,0,0,0,0,0.6625892519950867
video12,BirdDrone-Local-FT,340,1,1,0,0,0,0,0.6393548250198364
video12,BirdDrone-Local-FT,341,1,1,0,0,0,0,0.8600271940231323
video12,BirdDrone-Local-FT,342,1,1,0,0,0,0,0.8572432398796082
video12,BirdDrone-Local-FT,343,1,1,0,0,0,0,0.8521575331687927
video12,BirdDrone-Local-FT,344,1,1,0,0,0,0,0.8526471853256226
video12,BirdDrone-Local-FT,345,1,1,0,0,0,0,0.8482259511947632
video12,BirdDrone-Local-FT,346,1,1,0,0,0,0,0.8510087132453918
video12,BirdDrone-Local-FT,347,1,1,0,0,0,0,0.859961211681366
video12,BirdDrone-Local-FT,348,1,1,0,0,0,0,0.878261923789978
video12,BirdDrone-Local-FT,349,1,1,0,0,0,0,0.8777517080307007
video12,BirdDrone-Local-FT,350,1,1,0,0,0,0,0.8650050759315491
video12,BirdDrone-Local-FT,351,1,1,0,0,0,0,0.7966146469116211
video12,BirdDrone-Local-FT,352,1,1,0,0,0,0,0.6648731231689453
video12,BirdDrone-Local-FT,353,1,1,0,0,0,0,0.8581438064575195
video12,BirdDrone-Local-FT,354,1,1,0,0,0,0,0.8670390248298645
video12,BirdDrone-Local-FT,355,1,1,0,0,0,0,0.8634737133979797
video12,BirdDrone-Local-FT,356,1,1,0,0,0,0,0.8709567785263062
