video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video16,BirdDrone-Local-FT,153,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,154,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,155,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,156,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,157,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,158,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,159,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,160,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,161,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,162,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,163,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,164,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,165,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,166,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,167,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,168,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,169,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,170,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,171,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,172,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,173,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,174,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,175,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,176,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,177,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,178,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,179,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,180,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,181,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,182,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,183,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,184,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,185,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,186,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,187,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,188,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,189,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,190,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,191,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,192,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,193,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,194,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,195,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,196,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,197,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,198,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,199,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,200,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,201,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,202,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,203,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,204,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,205,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,206,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,207,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,208,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,209,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,210,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,211,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,212,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,213,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,214,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,215,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,216,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,217,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,218,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,219,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,220,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,221,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,222,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,223,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,224,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,225,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,226,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,227,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,228,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,229,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,230,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,231,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,232,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,233,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,234,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,235,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,236,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,237,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,238,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,239,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,240,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,241,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,242,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,243,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,244,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,245,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,246,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,247,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,248,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,249,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,250,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,251,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,252,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,253,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,254,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,255,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,256,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,257,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,258,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,259,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,260,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,261,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,262,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,263,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,264,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,265,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,266,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,267,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,268,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,269,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,270,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,271,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,272,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,273,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,274,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,275,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,276,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,277,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,278,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,279,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,280,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,281,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,282,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,283,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,284,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,285,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,286,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,287,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,288,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,289,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,290,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,291,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,292,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,293,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,294,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,295,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,296,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,297,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,298,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,299,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,300,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,301,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,302,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,303,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,304,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,305,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,306,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,307,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,308,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,309,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,310,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,311,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,312,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,313,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,314,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,315,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,316,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,317,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,318,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,319,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,320,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,321,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,322,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,323,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,324,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,325,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,326,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,327,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,328,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,329,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,330,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,331,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,332,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,333,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,334,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,335,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,336,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,337,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,338,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,339,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,340,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,341,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,342,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,343,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,344,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,345,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,346,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,347,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,348,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,349,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,350,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,351,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,352,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,353,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,354,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,355,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,356,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,357,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,358,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,359,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,360,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,361,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,362,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,363,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,364,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,365,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,366,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,367,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,368,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,369,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,370,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,371,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,372,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,373,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,374,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,375,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,376,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,377,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,378,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,379,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,380,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,381,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,382,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,383,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,384,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,385,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,386,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,387,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,388,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,389,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,390,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,391,0,0,0,0,0,0,0.0
video16,BirdDrone-Local-FT,392,0,0,0,0,0,0,0.0
