video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video15,BirdDrone-Local,250,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,251,1,1,0,0,0,0,0.6170899868011475
video15,BirdDrone-Local,252,1,1,0,0,0,0,0.8173960447311401
video15,BirdDrone-Local,253,1,1,0,0,0,0,0.7801408171653748
video15,BirdDrone-Local,254,1,1,0,0,0,0,0.6948834657669067
video15,BirdDrone-Local,255,1,1,0,0,0,0,0.5245088338851929
video15,BirdDrone-Local,256,1,1,0,0,0,0,0.7858347296714783
video15,BirdDrone-Local,257,1,1,0,0,0,0,0.7843897342681885
video15,BirdDrone-Local,258,1,1,0,0,0,0,0.7638266086578369
video15,BirdDrone-Local,259,1,1,0,0,0,0,0.773209273815155
video15,BirdDrone-Local,260,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,261,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,262,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,263,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,264,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,265,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,266,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,267,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,268,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,269,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,270,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,271,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,272,1,1,0,0,1,0,0.2729405164718628
video15,BirdDrone-Local,273,1,1,0,0,0,0,0.8107792735099792
video15,BirdDrone-Local,274,1,1,0,0,0,0,0.43894654512405396
video15,BirdDrone-Local,275,1,1,0,0,1,0,0.2742886245250702
video15,BirdDrone-Local,276,1,1,0,0,0,0,0.8158507943153381
video15,BirdDrone-Local,277,1,1,0,0,0,0,0.8240445852279663
video15,BirdDrone-Local,278,1,1,0,0,0,0,0.8262799382209778
video15,BirdDrone-Local,279,1,1,0,0,0,0,0.8733211755752563
video15,BirdDrone-Local,280,1,1,0,0,0,0,0.8283863663673401
video15,BirdDrone-Local,281,1,1,0,0,0,0,0.8435450196266174
video15,BirdDrone-Local,282,1,1,0,0,0,0,0.8306161165237427
video15,BirdDrone-Local,283,1,1,0,0,0,0,0.8316896557807922
video15,BirdDrone-Local,284,1,1,0,0,0,0,0.8352206349372864
video15,BirdDrone-Local,285,1,1,0,0,0,0,0.8166175484657288
video15,BirdDrone-Local,286,1,1,0,0,0,0,0.8062496781349182
video15,BirdDrone-Local,287,1,1,0,0,0,0,0.8333061337471008
video15,BirdDrone-Local,288,1,1,0,0,0,0,0.8260430693626404
video15,BirdDrone-Local,289,1,1,0,0,0,0,0.8311071395874023
video15,BirdDrone-Local,290,1,1,0,0,0,0,0.8587160110473633
video15,BirdDrone-Local,291,1,1,0,0,0,0,0.8728511333465576
video15,BirdDrone-Local,292,1,1,0,0,0,0,0.8572987914085388
video15,BirdDrone-Local,293,1,1,0,0,0,0,0.8700763583183289
video15,BirdDrone-Local,294,1,1,0,0,0,0,0.8073580265045166
video15,BirdDrone-Local,295,1,1,0,0,0,0,0.8291947841644287
video15,BirdDrone-Local,296,1,1,0,0,0,0,0.8425306677818298
video15,BirdDrone-Local,297,1,1,0,0,0,0,0.8684125542640686
video15,BirdDrone-Local,298,1,1,0,0,0,0,0.8418921828269958
video15,BirdDrone-Local,299,1,1,0,0,0,0,0.8106663227081299
video15,BirdDrone-Local,300,1,1,0,0,0,0,0.8475433588027954
video15,BirdDrone-Local,301,1,1,0,0,0,0,0.8452256917953491
video15,BirdDrone-Local,302,1,1,0,0,0,0,0.7951735854148865
video15,BirdDrone-Local,303,1,1,0,0,0,0,0.8151876926422119
video15,BirdDrone-Local,304,1,1,0,0,0,0,0.8509261012077332
video15,BirdDrone-Local,305,1,1,0,0,0,0,0.8797392845153809
video15,BirdDrone-Local,306,1,1,0,0,0,0,0.8362321257591248
video15,BirdDrone-Local,307,1,1,0,0,0,0,0.8555550575256348
video15,BirdDrone-Local,308,1,1,0,0,0,0,0.8288829326629639
video15,BirdDrone-Local,309,1,1,0,0,0,0,0.8575593829154968
video15,BirdDrone-Local,310,1,1,0,0,0,0,0.8485009670257568
video15,BirdDrone-Local,311,1,1,0,0,0,0,0.8731284737586975
video15,BirdDrone-Local,312,1,1,0,0,0,0,0.8661078810691833
video15,BirdDrone-Local,313,1,1,0,0,0,0,0.8651121854782104
video15,BirdDrone-Local,314,1,1,0,0,0,0,0.8378813862800598
video15,BirdDrone-Local,315,1,1,0,0,0,0,0.8339454531669617
video15,BirdDrone-Local,316,1,1,0,0,0,0,0.8752317428588867
video15,BirdDrone-Local,317,1,1,0,0,0,0,0.8704908490180969
video15,BirdDrone-Local,318,1,1,0,0,0,0,0.8657193183898926
video15,BirdDrone-Local,319,1,1,0,0,0,0,0.8660551309585571
video15,BirdDrone-Local,320,1,1,0,0,0,0,0.8488845825195312
video15,BirdDrone-Local,321,1,1,0,0,0,0,0.8337757587432861
video15,BirdDrone-Local,322,1,1,0,0,0,0,0.8506625294685364
video15,BirdDrone-Local,323,1,1,0,0,0,0,0.8437991142272949
video15,BirdDrone-Local,324,1,1,0,0,0,0,0.8412507772445679
video15,BirdDrone-Local,325,1,1,0,0,0,0,0.8382276892662048
video15,BirdDrone-Local,326,1,1,0,0,0,0,0.8532175421714783
video15,BirdDrone-Local,327,1,1,0,0,0,0,0.8324596881866455
video15,BirdDrone-Local,328,1,1,0,0,0,0,0.8311846256256104
video15,BirdDrone-Local,329,1,1,0,0,0,0,0.8346947431564331
video15,BirdDrone-Local,330,1,1,0,0,0,0,0.8270617723464966
video15,BirdDrone-Local,331,1,1,0,0,0,0,0.8180403113365173
video15,BirdDrone-Local,332,1,1,0,0,0,0,0.834446907043457
video15,BirdDrone-Local,333,1,1,0,0,0,0,0.8479648232460022
video15,BirdDrone-Local,334,1,1,0,0,0,0,0.8513240218162537
video15,BirdDrone-Local,335,1,1,0,0,0,0,0.8204778432846069
video15,BirdDrone-Local,336,1,1,0,0,0,0,0.863000750541687
video15,BirdDrone-Local,337,1,1,0,0,0,0,0.8359864950180054
video15,BirdDrone-Local,338,1,1,0,0,0,0,0.8664321303367615
video15,BirdDrone-Local,339,1,1,0,0,0,0,0.8177245259284973
video15,BirdDrone-Local,340,2,2,0,0,0,0,0.6163690686225891
video15,BirdDrone-Local,341,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,342,1,1,0,0,0,0,0.8541092276573181
video15,BirdDrone-Local,343,1,1,0,0,0,0,0.8446916937828064
video15,BirdDrone-Local,344,1,1,0,0,0,0,0.8220080733299255
video15,BirdDrone-Local,345,1,1,0,0,0,0,0.6543500423431396
video15,BirdDrone-Local,346,1,1,0,0,0,0,0.8265594244003296
video15,BirdDrone-Local,347,1,1,0,0,0,0,0.8119572401046753
video15,BirdDrone-Local,348,1,1,0,0,0,0,0.8058155179023743
video15,BirdDrone-Local,349,1,1,0,0,0,0,0.8207577466964722
video15,BirdDrone-Local,350,1,1,0,0,0,0,0.8579167723655701
video15,BirdDrone-Local,351,1,1,0,0,0,0,0.7976716756820679
video15,BirdDrone-Local,352,1,1,0,0,0,0,0.8020647168159485
video15,BirdDrone-Local,353,1,1,0,0,0,0,0.8281519412994385
video15,BirdDrone-Local,354,1,1,0,0,0,0,0.7551057934761047
video15,BirdDrone-Local,355,2,2,0,0,0,0,0.7087979316711426
video15,BirdDrone-Local,356,1,1,0,0,0,0,0.8676701188087463
video15,BirdDrone-Local,357,1,1,0,0,0,0,0.7788949012756348
video15,BirdDrone-Local,358,1,1,0,0,0,0,0.5698538422584534
video15,BirdDrone-Local,359,1,1,0,0,1,0,0.2883281409740448
video15,BirdDrone-Local,360,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,361,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,362,1,1,0,0,0,0,0.40145817399024963
video15,BirdDrone-Local,363,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,364,0,0,0,0,0,0,0.0
video15,BirdDrone-Local,365,1,1,0,0,0,0,0.7480572462081909
video15,BirdDrone-Local,366,1,1,0,0,0,0,0.7085864543914795
video15,BirdDrone-Local,367,1,1,0,0,0,0,0.535327136516571
video15,BirdDrone-Local,368,1,1,0,0,0,0,0.6749435067176819
video15,BirdDrone-Local,369,1,1,0,0,0,0,0.48126766085624695
video15,BirdDrone-Local,370,2,2,0,0,1,0,0.4197886884212494
video15,BirdDrone-Local,371,1,1,0,0,0,0,0.6099658012390137
video15,BirdDrone-Local,372,1,1,0,0,0,0,0.7011196613311768
video15,BirdDrone-Local,373,1,1,0,0,0,0,0.8053843379020691
video15,BirdDrone-Local,374,1,1,0,0,0,0,0.7836479544639587
video15,BirdDrone-Local,375,1,1,0,0,0,0,0.6559341549873352
video15,BirdDrone-Local,376,1,1,0,0,0,0,0.7558609247207642
video15,BirdDrone-Local,377,1,1,0,0,0,0,0.7624219655990601
video15,BirdDrone-Local,378,1,1,0,0,0,0,0.761039674282074
video15,BirdDrone-Local,379,1,1,0,0,0,0,0.7847728133201599
video15,BirdDrone-Local,380,1,1,0,0,0,0,0.7794194221496582
video15,BirdDrone-Local,381,1,1,0,0,0,0,0.7720242142677307
video15,BirdDrone-Local,382,1,1,0,0,0,0,0.7603171467781067
video15,BirdDrone-Local,383,1,1,0,0,0,0,0.7640907764434814
video15,BirdDrone-Local,384,1,1,0,0,0,0,0.7705093026161194
video15,BirdDrone-Local,385,1,1,0,0,0,0,0.7728972434997559
video15,BirdDrone-Local,386,1,1,0,0,0,0,0.7295549511909485
video15,BirdDrone-Local,387,1,1,0,0,0,0,0.7728308439254761
video15,BirdDrone-Local,388,1,1,0,0,0,0,0.7241366505622864
video15,BirdDrone-Local,389,1,1,0,0,0,0,0.6662389636039734
video15,BirdDrone-Local,390,2,2,0,0,0,0,0.6296892166137695
video15,BirdDrone-Local,391,1,1,0,0,0,0,0.8021537065505981
video15,BirdDrone-Local,392,1,1,0,0,0,0,0.7914391160011292
video15,BirdDrone-Local,393,1,1,0,0,0,0,0.753146231174469
video15,BirdDrone-Local,394,1,1,0,0,0,0,0.5943663716316223
video15,BirdDrone-Local,395,1,1,0,0,0,0,0.5285148620605469
video15,BirdDrone-Local,396,1,1,0,0,0,0,0.5016837120056152
video15,BirdDrone-Local,397,1,1,0,0,0,0,0.7046216130256653
video15,BirdDrone-Local,398,1,1,0,0,0,0,0.6498425602912903
video15,BirdDrone-Local,399,1,1,0,0,0,0,0.6013389229774475
video15,BirdDrone-Local,400,1,1,0,0,0,0,0.6715551018714905
video15,BirdDrone-Local,401,1,1,0,0,0,0,0.6415741443634033
