video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video06,TriClass-Cloud-FT,25,1,1,0,0,0,0,0.8797079920768738
video06,TriClass-Cloud-FT,26,1,1,0,0,0,0,0.724357545375824
video06,TriClass-Cloud-FT,27,1,1,0,0,0,0,0.8610954880714417
video06,TriClass-Cloud-FT,28,1,1,0,0,0,0,0.7579976916313171
video06,TriClass-Cloud-FT,29,1,1,0,0,0,0,0.8671777248382568
video06,TriClass-Cloud-FT,30,1,1,0,0,0,0,0.8676143884658813
video06,TriClass-Cloud-FT,31,1,1,0,0,0,0,0.8665997982025146
video06,TriClass-Cloud-FT,32,1,1,0,0,0,0,0.8768889307975769
video06,TriClass-Cloud-FT,33,1,1,0,0,0,0,0.8801631331443787
video06,TriClass-Cloud-FT,34,1,1,0,0,0,0,0.8801532983779907
video06,TriClass-Cloud-FT,35,1,1,0,0,0,0,0.8887611031532288
video06,TriClass-Cloud-FT,36,1,1,0,0,0,0,0.8779666423797607
video06,TriClass-Cloud-FT,37,1,1,0,0,0,0,0.873498797416687
video06,TriClass-Cloud-FT,38,1,1,0,0,0,0,0.8744826912879944
video06,TriClass-Cloud-FT,39,1,1,0,0,0,0,0.8855392336845398
video06,TriClass-Cloud-FT,40,1,1,0,0,0,0,0.8819040656089783
video06,TriClass-Cloud-FT,41,1,1,0,0,0,0,0.9122545123100281
video06,TriClass-Cloud-FT,42,1,1,0,0,0,0,0.8972569704055786
video06,TriClass-Cloud-FT,43,1,1,0,0,0,0,0.8872946500778198
video06,TriClass-Cloud-FT,44,1,1,0,0,0,0,0.8966557383537292
video06,TriClass-Cloud-FT,45,1,1,0,0,0,0,0.8919633030891418
video06,TriClass-Cloud-FT,46,1,1,0,0,0,0,0.8906072378158569
video06,TriClass-Cloud-FT,47,1,1,0,0,0,0,0.8911968469619751
video06,TriClass-Cloud-FT,48,1,1,0,0,0,0,0.8946300745010376
video06,TriClass-Cloud-FT,49,1,1,0,0,0,0,0.9119016528129578
video06,TriClass-Cloud-FT,50,1,1,0,0,0,0,0.8973498940467834
video06,TriClass-Cloud-FT,51,1,1,0,0,0,0,0.9019386172294617
video06,TriClass-Cloud-FT,52,1,1,0,0,0,0,0.8769823312759399
video06,TriClass-Cloud-FT,53,1,1,0,0,0,0,0.8917970657348633
video06,TriClass-Cloud-FT,54,1,1,0,0,0,0,0.892641544342041
video06,TriClass-Cloud-FT,55,1,1,0,0,0,0,0.8923686742782593
video06,TriClass-Cloud-FT,56,1,1,0,0,0,0,0.8952223062515259
video06,TriClass-Cloud-FT,57,1,1,0,0,0,0,0.903905987739563
video06,TriClass-Cloud-FT,58,1,1,0,0,0,0,0.9108242988586426
video06,TriClass-Cloud-FT,59,1,1,0,0,0,0,0.9129859209060669
video06,TriClass-Cloud-FT,60,1,1,0,0,0,0,0.9031777381896973
video06,TriClass-Cloud-FT,61,1,1,0,0,0,0,0.8949602842330933
video06,TriClass-Cloud-FT,62,1,1,0,0,0,0,0.9016470909118652
video06,TriClass-Cloud-FT,63,1,1,0,0,0,0,0.9013090133666992
video06,TriClass-Cloud-FT,64,1,1,0,0,0,0,0.9073845744132996
video06,TriClass-Cloud-FT,65,1,1,0,0,0,0,0.9106571674346924
video06,TriClass-Cloud-FT,66,1,1,0,0,0,0,0.9147549867630005
video06,TriClass-Cloud-FT,67,1,1,0,0,0,0,0.8947368264198303
video06,TriClass-Cloud-FT,68,1,1,0,0,0,0,0.8945703506469727
video06,TriClass-Cloud-FT,69,1,1,0,0,0,0,0.9136235117912292
video06,TriClass-Cloud-FT,70,1,1,0,0,0,0,0.9155623912811279
video06,TriClass-Cloud-FT,71,1,1,0,0,0,0,0.9115545153617859
video06,TriClass-Cloud-FT,72,1,1,0,0,0,0,0.8985590934753418
video06,TriClass-Cloud-FT,73,1,1,0,0,0,0,0.9059906005859375
video06,TriClass-Cloud-FT,74,1,1,0,0,0,0,0.9067902565002441
video06,TriClass-Cloud-FT,75,1,1,0,0,0,0,0.9143080115318298
video06,TriClass-Cloud-FT,76,1,1,0,0,0,0,0.8930996060371399
video06,TriClass-Cloud-FT,77,1,1,0,0,0,0,0.903243362903595
video06,TriClass-Cloud-FT,78,1,1,0,0,0,0,0.9036601185798645
video06,TriClass-Cloud-FT,79,1,1,0,0,0,0,0.9144876599311829
video06,TriClass-Cloud-FT,80,1,1,0,0,0,0,0.8955995440483093
video06,TriClass-Cloud-FT,81,1,1,0,0,0,0,0.9004533290863037
video06,TriClass-Cloud-FT,82,1,1,0,0,0,0,0.8957793116569519
video06,TriClass-Cloud-FT,83,1,1,0,0,0,0,0.8891808986663818
video06,TriClass-Cloud-FT,84,1,1,0,0,0,0,0.8903244733810425
video06,TriClass-Cloud-FT,85,1,1,0,0,0,0,0.8860558271408081
video06,TriClass-Cloud-FT,86,1,1,0,0,0,0,0.8929592967033386
video06,TriClass-Cloud-FT,87,1,1,0,0,0,0,0.713175356388092
video06,TriClass-Cloud-FT,88,1,1,0,0,0,0,0.8947046995162964
video06,TriClass-Cloud-FT,89,1,1,0,0,0,0,0.5297129154205322
video06,TriClass-Cloud-FT,90,1,1,0,0,0,0,0.8948574066162109
video06,TriClass-Cloud-FT,91,1,1,0,0,0,0,0.8900908827781677
video06,TriClass-Cloud-FT,92,1,1,0,0,0,0,0.9021782875061035
video06,TriClass-Cloud-FT,93,1,1,0,0,0,0,0.6775665283203125
video06,TriClass-Cloud-FT,94,1,1,0,0,0,0,0.9035200476646423
video06,TriClass-Cloud-FT,95,1,1,0,0,0,0,0.9037265181541443
video06,TriClass-Cloud-FT,96,1,1,0,0,0,0,0.9043652415275574
video06,TriClass-Cloud-FT,97,1,1,0,0,0,0,0.9129906296730042
video06,TriClass-Cloud-FT,98,1,1,0,0,0,0,0.9071925282478333
video06,TriClass-Cloud-FT,99,1,1,0,0,0,0,0.9036367535591125
video06,TriClass-Cloud-FT,100,1,1,0,0,0,0,0.8940849304199219
video06,TriClass-Cloud-FT,101,1,1,0,0,0,0,0.8963972330093384
video06,TriClass-Cloud-FT,102,1,1,0,0,0,0,0.9068590998649597
video06,TriClass-Cloud-FT,103,1,1,0,0,0,0,0.9014497995376587
video06,TriClass-Cloud-FT,104,1,1,0,0,0,0,0.9100132584571838
video06,TriClass-Cloud-FT,105,1,1,0,0,0,0,0.9072057008743286
video06,TriClass-Cloud-FT,106,1,1,0,0,0,0,0.9087786674499512
video06,TriClass-Cloud-FT,107,1,1,0,0,0,0,0.9128931760787964
video06,TriClass-Cloud-FT,108,1,1,0,0,0,0,0.9179019927978516
video06,TriClass-Cloud-FT,109,1,1,0,0,0,0,0.903541624546051
video06,TriClass-Cloud-FT,110,1,1,0,0,0,0,0.901824951171875
video06,TriClass-Cloud-FT,111,1,1,0,0,0,0,0.9004932641983032
video06,TriClass-Cloud-FT,112,1,1,0,0,0,0,0.9000470638275146
video06,TriClass-Cloud-FT,113,1,1,0,0,0,0,0.9146547913551331
video06,TriClass-Cloud-FT,114,1,1,0,0,0,0,0.9208317995071411
video06,TriClass-Cloud-FT,115,1,1,0,0,0,0,0.9163893461227417
video06,TriClass-Cloud-FT,116,1,1,0,0,0,0,0.9232789874076843
video06,TriClass-Cloud-FT,117,1,1,0,0,0,0,0.9283168315887451
video06,TriClass-Cloud-FT,118,1,1,0,0,0,0,0.931816816329956
video06,TriClass-Cloud-FT,119,1,1,0,0,0,0,0.9356858730316162
video06,TriClass-Cloud-FT,120,1,1,0,0,0,0,0.9129371643066406
video06,TriClass-Cloud-FT,121,2,2,0,0,0,0,0.4704490900039673
video06,TriClass-Cloud-FT,122,1,1,0,0,0,0,0.9046919941902161
video06,TriClass-Cloud-FT,123,1,1,0,0,0,0,0.9163632988929749
video06,TriClass-Cloud-FT,124,1,1,0,0,0,0,0.930606484413147
video06,TriClass-Cloud-FT,125,1,1,0,0,0,0,0.931467592716217
video06,TriClass-Cloud-FT,126,1,1,0,0,0,0,0.9296584725379944
video06,TriClass-Cloud-FT,127,1,1,0,0,0,0,0.9173680543899536
video06,TriClass-Cloud-FT,128,1,1,0,0,0,0,0.940477728843689
video06,TriClass-Cloud-FT,129,1,1,0,0,0,0,0.9329982995986938
video06,TriClass-Cloud-FT,130,1,1,0,0,0,0,0.9217174053192139
video06,TriClass-Cloud-FT,131,1,1,0,0,0,0,0.9033257365226746
video06,TriClass-Cloud-FT,132,2,2,0,0,1,0,0.8593723773956299
video06,TriClass-Cloud-FT,133,1,1,0,0,0,0,0.8380330801010132
video06,TriClass-Cloud-FT,134,1,1,0,0,0,0,0.7468637824058533
video06,TriClass-Cloud-FT,135,2,2,0,0,1,0,0.6391897201538086
video06,TriClass-Cloud-FT,136,1,1,0,0,0,0,0.8295045495033264
video06,TriClass-Cloud-FT,137,1,1,0,0,0,0,0.8905003070831299
video06,TriClass-Cloud-FT,138,1,1,0,0,0,0,0.9051761031150818
video06,TriClass-Cloud-FT,139,1,1,0,0,0,0,0.9001754522323608
video06,TriClass-Cloud-FT,140,1,1,0,0,0,0,0.9068396687507629
video06,TriClass-Cloud-FT,141,1,1,0,0,0,0,0.8564381003379822
video06,TriClass-Cloud-FT,142,1,1,0,0,0,0,0.9012563824653625
video06,TriClass-Cloud-FT,143,1,1,0,0,0,0,0.9040296077728271
video06,TriClass-Cloud-FT,144,1,1,0,0,0,0,0.9100529551506042
video06,TriClass-Cloud-FT,145,1,1,0,0,0,0,0.9130004644393921
video06,TriClass-Cloud-FT,146,1,1,0,0,0,0,0.9108428955078125
video06,TriClass-Cloud-FT,147,1,1,0,0,0,0,0.9166820645332336
video06,TriClass-Cloud-FT,148,1,1,0,0,0,0,0.9216858744621277
video06,TriClass-Cloud-FT,149,1,1,0,0,0,0,0.9210028052330017
video06,TriClass-Cloud-FT,150,1,1,0,0,0,0,0.3708869516849518
video06,TriClass-Cloud-FT,151,1,1,0,0,0,0,0.9193846583366394
video06,TriClass-Cloud-FT,152,1,1,0,0,0,0,0.9191756248474121
video06,TriClass-Cloud-FT,153,1,1,0,0,0,0,0.9166831970214844
video06,TriClass-Cloud-FT,154,1,1,0,0,0,0,0.9247722625732422
video06,TriClass-Cloud-FT,155,1,1,0,0,0,0,0.9247250556945801
video06,TriClass-Cloud-FT,156,1,1,0,0,0,0,0.9164802432060242
video06,TriClass-Cloud-FT,157,1,1,0,0,0,0,0.9082933664321899
video06,TriClass-Cloud-FT,158,1,1,0,0,0,0,0.9127886295318604
video06,TriClass-Cloud-FT,159,1,1,0,0,0,0,0.9116811752319336
video06,TriClass-Cloud-FT,160,1,1,0,0,0,0,0.9145404696464539
video06,TriClass-Cloud-FT,161,1,1,0,0,0,0,0.9171974658966064
video06,TriClass-Cloud-FT,162,1,1,0,0,0,0,0.913444459438324
video06,TriClass-Cloud-FT,163,1,1,0,0,0,0,0.9138302206993103
video06,TriClass-Cloud-FT,164,1,1,0,0,0,0,0.9160342812538147
video06,TriClass-Cloud-FT,165,1,1,0,0,0,0,0.9227432608604431
video06,TriClass-Cloud-FT,166,1,1,0,0,0,0,0.9200013279914856
video06,TriClass-Cloud-FT,167,1,1,0,0,0,0,0.9151047468185425
video06,TriClass-Cloud-FT,168,1,1,0,0,0,0,0.9123757481575012
video06,TriClass-Cloud-FT,169,1,1,0,0,0,0,0.9135051369667053
video06,TriClass-Cloud-FT,170,1,1,0,0,0,0,0.9171585440635681
video06,TriClass-Cloud-FT,171,1,1,0,0,0,0,0.9181069135665894
video06,TriClass-Cloud-FT,172,1,1,0,0,0,0,0.9148617386817932
video06,TriClass-Cloud-FT,173,1,1,0,0,0,0,0.9142261147499084
video06,TriClass-Cloud-FT,174,1,1,0,0,0,0,0.9026049375534058
video06,TriClass-Cloud-FT,175,1,1,0,0,0,0,0.9197686910629272
video06,TriClass-Cloud-FT,176,1,1,0,0,0,0,0.915591299533844
video06,TriClass-Cloud-FT,177,1,1,0,0,0,0,0.9155561327934265
video06,TriClass-Cloud-FT,178,1,1,0,0,0,0,0.9119065999984741
video06,TriClass-Cloud-FT,179,1,1,0,0,0,0,0.9103447794914246
video06,TriClass-Cloud-FT,180,1,1,0,0,0,0,0.9043185114860535
video06,TriClass-Cloud-FT,181,1,1,0,0,0,0,0.9163612127304077
video06,TriClass-Cloud-FT,182,1,1,0,0,0,0,0.8802768588066101
video06,TriClass-Cloud-FT,183,1,1,0,0,0,0,0.9112136363983154
video06,TriClass-Cloud-FT,184,1,1,0,0,0,0,0.9130886197090149
video06,TriClass-Cloud-FT,185,1,1,0,0,0,0,0.9069779515266418
video06,TriClass-Cloud-FT,186,1,1,0,0,0,0,0.9128919839859009
video06,TriClass-Cloud-FT,187,1,1,0,0,0,0,0.9187185764312744
video06,TriClass-Cloud-FT,188,1,1,0,0,0,0,0.9122065901756287
video06,TriClass-Cloud-FT,189,1,1,0,0,0,0,0.9139528274536133
video06,TriClass-Cloud-FT,190,1,1,0,0,0,0,0.9181813597679138
video06,TriClass-Cloud-FT,191,1,1,0,0,0,0,0.9142293334007263
video06,TriClass-Cloud-FT,192,1,1,0,0,0,0,0.9201273918151855
video06,TriClass-Cloud-FT,193,1,1,0,0,0,0,0.9190249443054199
video06,TriClass-Cloud-FT,194,1,1,0,0,0,0,0.9229365587234497
video06,TriClass-Cloud-FT,195,1,1,0,0,0,0,0.9208067059516907
video06,TriClass-Cloud-FT,196,1,1,0,0,0,0,0.9199672341346741
video06,TriClass-Cloud-FT,197,1,1,0,0,0,0,0.9226588010787964
video06,TriClass-Cloud-FT,198,1,1,0,0,0,0,0.9263211488723755
video06,TriClass-Cloud-FT,199,1,1,0,0,0,0,0.9223479628562927
