video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video19,TriClass-Cloud,124,1,1,0,0,0,0,0.7760513424873352
video19,TriClass-Cloud,125,1,1,0,0,0,0,0.76182621717453
video19,TriClass-Cloud,126,2,2,0,0,0,0,0.5166247487068176
video19,TriClass-Cloud,127,1,1,0,0,0,0,0.7756675481796265
video19,TriClass-Cloud,128,1,1,0,0,0,0,0.7654786705970764
video19,TriClass-Cloud,129,1,1,0,0,0,0,0.7558348774909973
video19,TriClass-Cloud,130,1,1,0,0,0,0,0.7861476540565491
video19,TriClass-Cloud,131,1,1,0,0,0,0,0.7317762970924377
video19,TriClass-Cloud,132,1,1,0,0,0,0,0.7668782472610474
video19,TriClass-Cloud,133,2,2,0,0,1,0,0.5195958018302917
video19,TriClass-Cloud,134,1,1,0,0,0,0,0.7495629787445068
video19,TriClass-Cloud,135,1,1,0,0,0,0,0.5736515522003174
video19,TriClass-Cloud,136,1,1,0,0,0,0,0.7450281977653503
video19,TriClass-Cloud,137,1,1,0,0,0,0,0.7798646092414856
video19,TriClass-Cloud,138,1,1,0,0,0,0,0.7795153856277466
video19,TriClass-Cloud,139,1,1,0,0,0,0,0.7880881428718567
video19,TriClass-Cloud,140,1,1,0,0,0,0,0.7915652990341187
video19,TriClass-Cloud,141,2,2,0,0,0,0,0.5366650819778442
video19,TriClass-Cloud,142,1,1,0,0,0,0,0.775028645992279
video19,TriClass-Cloud,143,1,1,0,0,0,0,0.7600443363189697
video19,TriClass-Cloud,144,1,1,0,0,0,0,0.7723715901374817
video19,TriClass-Cloud,145,1,1,0,0,0,0,0.7745697498321533
video19,TriClass-Cloud,146,1,1,0,0,0,0,0.5282415747642517
video19,TriClass-Cloud,147,1,1,0,0,0,0,0.6944748759269714
video19,TriClass-Cloud,148,1,1,0,0,0,0,0.7483587861061096
video19,TriClass-Cloud,149,1,1,0,0,0,0,0.7739560008049011
video19,TriClass-Cloud,150,1,1,0,0,0,0,0.7855029106140137
video19,TriClass-Cloud,151,1,1,0,0,0,0,0.7791257500648499
video19,TriClass-Cloud,152,1,1,0,0,0,0,0.766238272190094
video19,TriClass-Cloud,153,2,2,0,0,1,0,0.6219950914382935
video19,TriClass-Cloud,154,1,1,0,0,0,0,0.7514494061470032
video19,TriClass-Cloud,155,1,1,0,0,0,0,0.7701817154884338
video19,TriClass-Cloud,156,1,1,0,0,0,0,0.7472693920135498
video19,TriClass-Cloud,157,1,1,0,0,0,0,0.7287920713424683
video19,TriClass-Cloud,158,1,1,0,0,0,0,0.7284839153289795
video19,TriClass-Cloud,159,1,1,0,0,0,0,0.6888119578361511
video19,TriClass-Cloud,160,1,1,0,0,0,0,0.6802470088005066
video19,TriClass-Cloud,161,1,1,0,0,0,0,0.752997636795044
video19,TriClass-Cloud,162,1,1,0,0,0,0,0.6541008949279785
video19,TriClass-Cloud,163,1,1,0,0,0,0,0.7502530813217163
video19,TriClass-Cloud,164,1,1,0,0,0,0,0.76146399974823
video19,TriClass-Cloud,165,1,1,0,0,0,0,0.7566351294517517
video19,TriClass-Cloud,166,1,1,0,0,0,0,0.7506996989250183
video19,TriClass-Cloud,167,1,1,0,0,0,0,0.7513710260391235
video19,TriClass-Cloud,168,1,1,0,0,0,0,0.7442452311515808
video19,TriClass-Cloud,169,1,1,0,0,0,0,0.6191934943199158
video19,TriClass-Cloud,170,1,1,0,0,0,0,0.7158715128898621
video19,TriClass-Cloud,171,1,1,0,0,0,0,0.7334393262863159
video19,TriClass-Cloud,172,1,1,0,0,0,0,0.7463069558143616
video19,TriClass-Cloud,173,1,1,0,0,0,0,0.726086437702179
video19,TriClass-Cloud,174,1,1,0,0,0,0,0.7014109492301941
video19,TriClass-Cloud,175,1,1,0,0,0,0,0.5657459497451782
video19,TriClass-Cloud,176,1,1,0,0,0,0,0.6104151606559753
video19,TriClass-Cloud,177,1,1,0,0,0,0,0.7185226082801819
video19,TriClass-Cloud,178,1,1,0,0,0,0,0.7368712425231934
video19,TriClass-Cloud,179,1,1,0,0,0,0,0.7429023385047913
video19,TriClass-Cloud,180,1,1,0,0,0,0,0.7251917719841003
video19,TriClass-Cloud,181,1,1,0,0,0,0,0.6993755102157593
video19,TriClass-Cloud,182,1,1,0,0,0,0,0.7544164061546326
video19,TriClass-Cloud,183,1,1,0,0,0,0,0.738049328327179
video19,TriClass-Cloud,184,1,1,0,0,0,0,0.7288101315498352
video19,TriClass-Cloud,185,2,2,0,0,0,0,0.494102418422699
video19,TriClass-Cloud,186,1,1,0,0,0,0,0.70208340883255
video19,TriClass-Cloud,187,1,1,0,0,0,0,0.7208519577980042
video19,TriClass-Cloud,188,1,1,0,0,0,0,0.6576960682868958
video19,TriClass-Cloud,189,1,1,0,0,0,0,0.5260829329490662
video19,TriClass-Cloud,190,2,2,0,0,1,0,0.4776155352592468
video19,TriClass-Cloud,191,1,1,0,0,0,0,0.60246342420578
video19,TriClass-Cloud,192,1,1,0,0,0,0,0.6548780798912048
video19,TriClass-Cloud,193,1,1,0,0,0,0,0.6751459836959839
video19,TriClass-Cloud,194,1,1,0,0,0,0,0.6367743015289307
video19,TriClass-Cloud,195,1,1,0,0,0,0,0.6656689047813416
video19,TriClass-Cloud,196,1,1,0,0,0,0,0.7242671251296997
video19,TriClass-Cloud,197,1,1,0,0,0,0,0.7284790277481079
video19,TriClass-Cloud,198,1,1,0,0,0,0,0.728219747543335
video19,TriClass-Cloud,199,1,1,0,0,0,0,0.7420823574066162
video19,TriClass-Cloud,200,1,1,0,0,0,0,0.7092553973197937
video19,TriClass-Cloud,201,1,1,0,0,0,0,0.5659070014953613
video19,TriClass-Cloud,202,1,1,0,0,0,0,0.6662921905517578
video19,TriClass-Cloud,203,1,1,0,0,0,0,0.44597741961479187
video19,TriClass-Cloud,204,1,1,0,0,0,0,0.6314378976821899
video19,TriClass-Cloud,205,1,1,0,0,0,0,0.6574012041091919
video19,TriClass-Cloud,206,1,1,0,0,0,0,0.46032360196113586
video19,TriClass-Cloud,207,1,1,0,0,0,0,0.46574294567108154
video19,TriClass-Cloud,208,0,0,0,0,0,0,0.0
video19,TriClass-Cloud,209,1,1,0,0,0,0,0.5269948840141296
video19,TriClass-Cloud,210,1,1,0,0,0,0,0.5533249974250793
video19,TriClass-Cloud,211,1,1,0,0,0,0,0.43578189611434937
video19,TriClass-Cloud,212,1,1,0,0,0,0,0.5266356468200684
video19,TriClass-Cloud,213,1,1,0,0,0,0,0.44286152720451355
video19,TriClass-Cloud,214,1,1,0,0,1,0,0.3067490756511688
video19,TriClass-Cloud,215,1,1,0,0,1,0,0.305556058883667
video19,TriClass-Cloud,216,1,1,0,0,0,0,0.4249208867549896
video19,TriClass-Cloud,217,1,1,0,0,0,0,0.43988892436027527
video19,TriClass-Cloud,218,1,1,0,0,0,0,0.43879857659339905
video19,TriClass-Cloud,219,1,1,0,0,0,0,0.43507346510887146
video19,TriClass-Cloud,220,1,1,0,0,0,0,0.47801998257637024
video19,TriClass-Cloud,221,1,1,0,0,0,0,0.563087522983551
video19,TriClass-Cloud,222,1,1,0,0,0,0,0.6009206771850586
video19,TriClass-Cloud,223,1,1,0,0,0,0,0.46946871280670166
video19,TriClass-Cloud,224,1,1,0,0,0,0,0.55220627784729
video19,TriClass-Cloud,225,1,1,0,0,0,0,0.6049449443817139
video19,TriClass-Cloud,226,1,1,0,0,0,0,0.4873608946800232
video19,TriClass-Cloud,227,1,1,0,0,0,0,0.574302077293396
video19,TriClass-Cloud,228,1,1,0,0,0,0,0.5267612338066101
video19,TriClass-Cloud,229,1,1,0,0,0,0,0.616817057132721
video19,TriClass-Cloud,230,1,1,0,0,0,0,0.4243609607219696
video19,TriClass-Cloud,231,1,1,0,0,0,0,0.47300225496292114
video19,TriClass-Cloud,232,1,1,0,0,0,0,0.6985020041465759
video19,TriClass-Cloud,233,1,1,0,0,0,0,0.7349589467048645
video19,TriClass-Cloud,234,1,1,0,0,0,0,0.7168720960617065
video19,TriClass-Cloud,235,1,1,0,0,0,0,0.7123383283615112
video19,TriClass-Cloud,236,1,1,0,0,0,0,0.6587321162223816
video19,TriClass-Cloud,237,2,2,0,0,0,0,0.4534519910812378
video19,TriClass-Cloud,238,1,1,0,0,0,0,0.703193724155426
video19,TriClass-Cloud,239,1,1,0,0,0,0,0.7163240313529968
video19,TriClass-Cloud,240,1,1,0,0,0,0,0.7020796537399292
video19,TriClass-Cloud,241,1,1,0,0,0,0,0.7439656257629395
video19,TriClass-Cloud,242,1,1,0,0,0,0,0.6981264352798462
video19,TriClass-Cloud,243,1,1,0,0,0,0,0.6835069060325623
video19,TriClass-Cloud,244,1,1,0,0,0,0,0.724950909614563
video19,TriClass-Cloud,245,1,1,0,0,0,0,0.728553295135498
video19,TriClass-Cloud,246,1,1,0,0,0,0,0.7247570753097534
video19,TriClass-Cloud,247,1,1,0,0,0,0,0.703329861164093
video19,TriClass-Cloud,248,1,1,0,0,0,0,0.7182210683822632
video19,TriClass-Cloud,249,1,1,0,0,0,0,0.6989454627037048
video19,TriClass-Cloud,250,1,1,0,0,0,0,0.7013484835624695
video19,TriClass-Cloud,251,1,1,0,0,0,0,0.7270579934120178
video19,TriClass-Cloud,252,1,1,0,0,0,0,0.525492250919342
video19,TriClass-Cloud,253,1,1,0,0,0,0,0.6884466409683228
video19,TriClass-Cloud,254,1,1,0,0,0,0,0.6186051964759827
video19,TriClass-Cloud,255,1,1,0,0,0,0,0.5908679366111755
video19,TriClass-Cloud,256,2,2,0,0,0,0,0.408081978559494
video19,TriClass-Cloud,257,1,1,0,0,0,0,0.4989800453186035
video19,TriClass-Cloud,258,1,1,0,0,0,0,0.6554221510887146
video19,TriClass-Cloud,259,1,1,0,0,0,0,0.6721988916397095
video19,TriClass-Cloud,260,1,1,0,0,0,0,0.7279316782951355
video19,TriClass-Cloud,261,1,1,0,0,0,0,0.5402426719665527
video19,TriClass-Cloud,262,1,1,0,0,0,0,0.7168818116188049
video19,TriClass-Cloud,263,1,1,0,0,0,0,0.7275137901306152
video19,TriClass-Cloud,264,1,1,0,0,0,0,0.7068050503730774
video19,TriClass-Cloud,265,1,1,0,0,0,0,0.6668654084205627
video19,TriClass-Cloud,266,1,1,0,0,0,0,0.7058543562889099
video19,TriClass-Cloud,267,1,1,0,0,0,0,0.7505952715873718
video19,TriClass-Cloud,268,1,1,0,0,0,0,0.5987892746925354
video19,TriClass-Cloud,269,1,1,0,0,0,0,0.7267681360244751
video19,TriClass-Cloud,270,1,1,0,0,0,0,0.74822598695755
video19,TriClass-Cloud,271,1,1,0,0,0,0,0.7337043881416321
video19,TriClass-Cloud,272,1,1,0,0,0,0,0.7139256000518799
video19,TriClass-Cloud,273,1,1,0,0,0,0,0.7457974553108215
video19,TriClass-Cloud,274,1,1,0,0,0,0,0.7430460453033447
video19,TriClass-Cloud,275,1,1,0,0,0,0,0.6772760152816772
video19,TriClass-Cloud,276,1,1,0,0,0,0,0.734511137008667
video19,TriClass-Cloud,277,1,1,0,0,0,0,0.7399160265922546
video19,TriClass-Cloud,278,1,1,0,0,0,0,0.7501760125160217
video19,TriClass-Cloud,279,1,1,0,0,0,0,0.7564144730567932
video19,TriClass-Cloud,280,1,1,0,0,0,0,0.7173851728439331
video19,TriClass-Cloud,281,1,1,0,0,0,0,0.7301459312438965
video19,TriClass-Cloud,282,1,1,0,0,0,0,0.6931900978088379
video19,TriClass-Cloud,283,1,1,0,0,0,0,0.6963165998458862
video19,TriClass-Cloud,284,1,1,0,0,0,0,0.7108321785926819
video19,TriClass-Cloud,285,1,1,0,0,0,0,0.6331515908241272
video19,TriClass-Cloud,286,1,1,0,0,0,0,0.6347097158432007
video19,TriClass-Cloud,287,1,1,0,0,0,0,0.6794359087944031
video19,TriClass-Cloud,288,1,1,0,0,0,0,0.6014241576194763
video19,TriClass-Cloud,289,1,1,0,0,0,0,0.6778003573417664
video19,TriClass-Cloud,290,1,1,0,0,0,0,0.7115252614021301
video19,TriClass-Cloud,291,1,1,0,0,0,0,0.6918272376060486
video19,TriClass-Cloud,292,1,1,0,0,0,0,0.7164394855499268
video19,TriClass-Cloud,293,1,1,0,0,0,0,0.7499074339866638
video19,TriClass-Cloud,294,1,1,0,0,0,0,0.7724291086196899
video19,TriClass-Cloud,295,1,1,0,0,0,0,0.7656734585762024
video19,TriClass-Cloud,296,1,1,0,0,0,0,0.7446482181549072
video19,TriClass-Cloud,297,1,1,0,0,0,0,0.7406300902366638
video19,TriClass-Cloud,298,1,1,0,0,0,0,0.7514160871505737
video19,TriClass-Cloud,299,1,1,0,0,0,0,0.6220322847366333
video19,TriClass-Cloud,300,1,1,0,0,0,0,0.7537485957145691
video19,TriClass-Cloud,301,1,1,0,0,0,0,0.683255136013031
video19,TriClass-Cloud,302,1,1,0,0,0,0,0.6756463050842285
video19,TriClass-Cloud,303,1,1,0,0,0,0,0.7226130366325378
video19,TriClass-Cloud,304,1,1,0,0,0,0,0.768013060092926
video19,TriClass-Cloud,305,1,1,0,0,0,0,0.7645178437232971
video19,TriClass-Cloud,306,1,1,0,0,0,0,0.7696166634559631
video19,TriClass-Cloud,307,1,1,0,0,0,0,0.7724994421005249
video19,TriClass-Cloud,308,1,1,0,0,0,0,0.7099831104278564
video19,TriClass-Cloud,309,1,1,0,0,0,0,0.7273794412612915
video19,TriClass-Cloud,310,1,1,0,0,0,0,0.7801905274391174
video19,TriClass-Cloud,311,1,1,0,0,0,0,0.747947096824646
video19,TriClass-Cloud,312,1,1,0,0,0,0,0.7630746364593506
video19,TriClass-Cloud,313,1,1,0,0,0,0,0.7936487197875977
video19,TriClass-Cloud,314,1,1,0,0,0,0,0.6355014443397522
video19,TriClass-Cloud,315,1,1,0,0,0,0,0.7778352499008179
video19,TriClass-Cloud,316,1,1,0,0,0,0,0.7934966087341309
video19,TriClass-Cloud,317,1,1,0,0,0,0,0.7923341989517212
video19,TriClass-Cloud,318,1,1,0,0,0,0,0.6931732296943665
video19,TriClass-Cloud,319,1,1,0,0,0,0,0.7788928151130676
video19,TriClass-Cloud,320,1,1,0,0,0,0,0.7824385166168213
video19,TriClass-Cloud,321,1,1,0,0,0,0,0.7564095854759216
video19,TriClass-Cloud,322,1,1,0,0,0,0,0.7771492600440979
video19,TriClass-Cloud,323,1,1,0,0,0,0,0.7824528217315674
video19,TriClass-Cloud,324,1,1,0,0,0,0,0.6325365900993347
video19,TriClass-Cloud,325,1,1,0,0,0,0,0.74530029296875
video19,TriClass-Cloud,326,1,1,0,0,0,0,0.7361368536949158
video19,TriClass-Cloud,327,2,2,0,0,1,0,0.420604944229126
video19,TriClass-Cloud,328,1,1,0,0,0,0,0.59147047996521
video19,TriClass-Cloud,329,1,1,0,0,0,0,0.7277876734733582
video19,TriClass-Cloud,330,1,1,0,0,0,0,0.6736209988594055
video19,TriClass-Cloud,331,1,1,0,0,0,0,0.6976394653320312
video19,TriClass-Cloud,332,1,1,0,0,0,0,0.7471391558647156
video19,TriClass-Cloud,333,2,2,0,0,0,0,0.48315495252609253
video19,TriClass-Cloud,334,1,1,0,0,0,0,0.6055306196212769
video19,TriClass-Cloud,335,1,1,0,0,0,0,0.6878814697265625
video19,TriClass-Cloud,336,1,1,0,0,0,0,0.7348175644874573
video19,TriClass-Cloud,337,1,1,0,0,0,0,0.7076525092124939
video19,TriClass-Cloud,338,1,1,0,0,0,0,0.7666947245597839
video19,TriClass-Cloud,339,2,2,0,0,1,0,0.5378915667533875
video19,TriClass-Cloud,340,1,1,0,0,0,0,0.7134007811546326
video19,TriClass-Cloud,341,1,1,0,0,0,0,0.7056246399879456
video19,TriClass-Cloud,342,1,1,0,0,0,0,0.7592466473579407
video19,TriClass-Cloud,343,2,2,0,0,1,0,0.5420670509338379
video19,TriClass-Cloud,344,1,1,0,0,0,0,0.7452579140663147
video19,TriClass-Cloud,345,1,1,0,0,0,0,0.7226684093475342
video19,TriClass-Cloud,346,1,1,0,0,0,0,0.672938346862793
video19,TriClass-Cloud,347,1,1,0,0,0,0,0.7398257255554199
video19,TriClass-Cloud,348,1,1,0,0,0,0,0.7337498068809509
video19,TriClass-Cloud,349,1,1,0,0,0,0,0.63651442527771
video19,TriClass-Cloud,350,1,1,0,0,0,0,0.6960446834564209
video19,TriClass-Cloud,351,1,1,0,0,0,0,0.5903326272964478
video19,TriClass-Cloud,352,1,1,0,0,0,0,0.546603798866272
video19,TriClass-Cloud,353,1,1,0,0,0,0,0.709345281124115
video19,TriClass-Cloud,354,1,1,0,0,0,0,0.7561045289039612
video19,TriClass-Cloud,355,1,1,0,0,0,0,0.7196284532546997
video19,TriClass-Cloud,356,1,1,0,0,0,0,0.7559562921524048
video19,TriClass-Cloud,357,1,1,0,0,0,0,0.7625548243522644
video19,TriClass-Cloud,358,1,1,0,0,0,0,0.7802608609199524
video19,TriClass-Cloud,359,1,1,0,0,0,0,0.7883293032646179
video19,TriClass-Cloud,360,1,1,0,0,0,0,0.7959844470024109
video19,TriClass-Cloud,361,1,1,0,0,0,0,0.7985415458679199
video19,TriClass-Cloud,362,1,1,0,0,0,0,0.817880392074585
video19,TriClass-Cloud,363,1,1,0,0,0,0,0.7018434405326843
video19,TriClass-Cloud,364,1,1,0,0,0,0,0.788688063621521
video19,TriClass-Cloud,365,1,1,0,0,0,0,0.7767360806465149
video19,TriClass-Cloud,366,1,1,0,0,0,0,0.7012441754341125
video19,TriClass-Cloud,367,1,1,0,0,0,0,0.6888909935951233
video19,TriClass-Cloud,368,2,2,0,0,1,0,0.43695950508117676
video19,TriClass-Cloud,369,1,1,0,0,0,0,0.5349147915840149
video19,TriClass-Cloud,370,1,1,0,0,0,0,0.5876116156578064
video19,TriClass-Cloud,371,1,1,0,0,0,0,0.6802089214324951
video19,TriClass-Cloud,372,1,1,0,0,0,0,0.7276705503463745
video19,TriClass-Cloud,373,1,1,0,0,0,0,0.7241433262825012
video19,TriClass-Cloud,374,1,1,0,0,0,0,0.731728732585907
video19,TriClass-Cloud,375,1,1,0,0,0,0,0.753146231174469
video19,TriClass-Cloud,376,1,1,0,0,0,0,0.7673022150993347
video19,TriClass-Cloud,377,1,1,0,0,0,0,0.7880405187606812
video19,TriClass-Cloud,378,1,1,0,0,0,0,0.7602243423461914
video19,TriClass-Cloud,379,1,1,0,0,0,0,0.6910102963447571
video19,TriClass-Cloud,380,1,1,0,0,0,0,0.5963128805160522
video19,TriClass-Cloud,381,1,1,0,0,0,0,0.7091383337974548
video19,TriClass-Cloud,382,1,1,0,0,0,0,0.7124643325805664
video19,TriClass-Cloud,383,1,1,0,0,0,0,0.6798626780509949
video19,TriClass-Cloud,384,2,2,0,0,1,0,0.49057117104530334
video19,TriClass-Cloud,385,1,1,0,0,0,0,0.6937198042869568
video19,TriClass-Cloud,386,1,1,0,0,0,0,0.7792000770568848
video19,TriClass-Cloud,387,1,1,0,0,0,0,0.7686368823051453
