video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video07,TriClass-Cloud,108,1,1,0,0,0,0,0.3936852216720581
video07,TriClass-Cloud,109,1,1,0,0,1,0,0.29204705357551575
video07,TriClass-Cloud,110,3,3,0,0,3,0,0.3270874321460724
video07,TriClass-Cloud,111,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,112,1,1,0,0,0,0,0.5063344836235046
video07,TriClass-Cloud,113,1,1,0,0,0,0,0.621435284614563
video07,TriClass-Cloud,114,2,2,0,0,0,0,0.5709121823310852
video07,TriClass-Cloud,115,1,1,0,0,0,0,0.6809377670288086
video07,TriClass-Cloud,116,1,1,0,0,0,0,0.6592972278594971
video07,TriClass-Cloud,117,2,2,0,0,1,0,0.3602353632450104
video07,TriClass-Cloud,118,2,2,0,0,1,0,0.42394405603408813
video07,TriClass-Cloud,119,1,1,0,0,0,0,0.6945000290870667
video07,TriClass-Cloud,120,1,1,0,0,0,0,0.5367117524147034
video07,TriClass-Cloud,121,1,1,0,0,0,0,0.5914183855056763
video07,TriClass-Cloud,122,1,1,0,0,0,0,0.6702759861946106
video07,TriClass-Cloud,123,2,2,0,0,0,0,0.5942057967185974
video07,TriClass-Cloud,124,2,2,0,0,0,0,0.6165487766265869
video07,TriClass-Cloud,125,3,3,0,0,2,0,0.45311564207077026
video07,TriClass-Cloud,126,1,1,0,0,0,0,0.5539230108261108
video07,TriClass-Cloud,127,1,1,0,0,0,0,0.7431114315986633
video07,TriClass-Cloud,128,2,2,0,0,1,0,0.5221840143203735
video07,TriClass-Cloud,129,1,1,0,0,0,0,0.5386241674423218
video07,TriClass-Cloud,130,1,1,0,0,0,0,0.7018477320671082
video07,TriClass-Cloud,131,1,1,0,0,0,0,0.559044361114502
video07,TriClass-Cloud,132,1,1,0,0,0,0,0.6329076290130615
video07,TriClass-Cloud,133,1,1,0,0,0,0,0.6773285269737244
video07,TriClass-Cloud,134,1,1,0,0,0,0,0.6453081965446472
video07,TriClass-Cloud,135,1,1,0,0,0,0,0.8046749830245972
video07,TriClass-Cloud,136,1,1,0,0,0,0,0.7468075156211853
video07,TriClass-Cloud,137,1,1,0,0,0,0,0.8037120699882507
video07,TriClass-Cloud,138,1,1,0,0,0,0,0.7720123529434204
video07,TriClass-Cloud,139,1,1,0,0,0,0,0.6810513734817505
video07,TriClass-Cloud,140,2,2,0,0,0,0,0.6509219408035278
video07,TriClass-Cloud,141,1,1,0,0,0,0,0.7780975103378296
video07,TriClass-Cloud,142,1,1,0,0,0,0,0.795677900314331
video07,TriClass-Cloud,143,1,1,0,0,0,0,0.7287895679473877
video07,TriClass-Cloud,144,1,1,0,0,0,0,0.7567842602729797
video07,TriClass-Cloud,145,1,1,0,0,0,0,0.7868213653564453
video07,TriClass-Cloud,146,1,1,0,0,0,0,0.7970119118690491
video07,TriClass-Cloud,147,1,1,0,0,0,0,0.7874958515167236
video07,TriClass-Cloud,148,1,1,0,0,0,0,0.7938061356544495
video07,TriClass-Cloud,149,1,1,0,0,0,0,0.7350038886070251
video07,TriClass-Cloud,150,1,1,0,0,0,0,0.6620649695396423
video07,TriClass-Cloud,151,1,1,0,0,0,0,0.6100966334342957
video07,TriClass-Cloud,152,1,1,0,0,0,0,0.6227278113365173
video07,TriClass-Cloud,153,1,1,0,0,0,0,0.6719620227813721
video07,TriClass-Cloud,154,2,2,0,0,1,0,0.48657310009002686
video07,TriClass-Cloud,155,1,1,0,0,0,0,0.5193465948104858
video07,TriClass-Cloud,156,1,1,0,0,0,0,0.7391980886459351
video07,TriClass-Cloud,157,2,2,0,0,1,0,0.6571739912033081
video07,TriClass-Cloud,158,1,1,0,0,0,0,0.6559814214706421
video07,TriClass-Cloud,159,1,1,0,0,0,0,0.7691198587417603
video07,TriClass-Cloud,160,1,1,0,0,0,0,0.7273675799369812
video07,TriClass-Cloud,161,1,1,0,0,0,0,0.7407255172729492
video07,TriClass-Cloud,162,1,1,0,0,0,0,0.7859505414962769
video07,TriClass-Cloud,163,1,1,0,0,0,0,0.7426317930221558
video07,TriClass-Cloud,164,1,1,0,0,0,0,0.7417083382606506
video07,TriClass-Cloud,165,1,1,0,0,0,0,0.7359598278999329
video07,TriClass-Cloud,166,1,1,0,0,0,0,0.7172011137008667
video07,TriClass-Cloud,167,1,1,0,0,0,0,0.7141188383102417
video07,TriClass-Cloud,168,1,1,0,0,0,0,0.4140431880950928
video07,TriClass-Cloud,169,1,1,0,0,0,0,0.6272642612457275
video07,TriClass-Cloud,170,1,1,0,0,0,0,0.7436709403991699
video07,TriClass-Cloud,171,1,1,0,0,0,0,0.8602890372276306
video07,TriClass-Cloud,172,1,1,0,0,0,0,0.5477005839347839
video07,TriClass-Cloud,173,2,2,0,0,1,0,0.4925473928451538
video07,TriClass-Cloud,174,1,1,0,0,0,0,0.8014336824417114
video07,TriClass-Cloud,175,1,1,0,0,0,0,0.8674285411834717
video07,TriClass-Cloud,176,2,2,0,0,1,0,0.6064172983169556
video07,TriClass-Cloud,177,2,2,0,0,1,0,0.47725674510002136
video07,TriClass-Cloud,178,1,1,0,0,0,0,0.7513769865036011
video07,TriClass-Cloud,179,2,2,0,0,1,0,0.7359698414802551
video07,TriClass-Cloud,180,1,1,0,0,0,0,0.7967255711555481
video07,TriClass-Cloud,181,1,1,0,0,0,0,0.6204408407211304
video07,TriClass-Cloud,182,1,1,0,0,1,0,0.341525673866272
video07,TriClass-Cloud,183,1,1,0,0,1,0,0.31125807762145996
video07,TriClass-Cloud,184,1,1,0,0,0,0,0.7264898419380188
video07,TriClass-Cloud,185,1,1,0,0,0,0,0.48969221115112305
video07,TriClass-Cloud,186,2,2,0,0,1,0,0.5944433212280273
video07,TriClass-Cloud,187,1,1,0,0,0,0,0.6814355850219727
video07,TriClass-Cloud,188,1,1,0,0,0,0,0.8079628944396973
video07,TriClass-Cloud,189,1,1,0,0,0,0,0.7567392587661743
video07,TriClass-Cloud,190,1,1,0,0,0,0,0.5692185759544373
video07,TriClass-Cloud,191,1,1,0,0,0,0,0.7988979816436768
video07,TriClass-Cloud,192,1,1,0,0,0,0,0.8387629985809326
video07,TriClass-Cloud,193,1,1,0,0,0,0,0.8422630429267883
video07,TriClass-Cloud,194,1,1,0,0,0,0,0.851754903793335
video07,TriClass-Cloud,195,1,1,0,0,0,0,0.7984570264816284
video07,TriClass-Cloud,196,1,1,0,0,0,0,0.8161647915840149
video07,TriClass-Cloud,197,1,1,0,0,0,0,0.8202160000801086
video07,TriClass-Cloud,198,2,2,0,0,1,0,0.5426782369613647
video07,TriClass-Cloud,199,1,1,0,0,0,0,0.7130807042121887
video07,TriClass-Cloud,200,2,2,0,0,1,0,0.46399661898612976
video07,TriClass-Cloud,201,1,1,0,0,0,0,0.5427319407463074
video07,TriClass-Cloud,202,1,1,0,0,0,0,0.8073792457580566
video07,TriClass-Cloud,203,1,1,0,0,0,0,0.6671429872512817
video07,TriClass-Cloud,204,1,1,0,0,0,0,0.6842848062515259
video07,TriClass-Cloud,205,2,2,0,0,0,0,0.4405832290649414
video07,TriClass-Cloud,206,3,3,0,0,3,0,0.323443740606308
video07,TriClass-Cloud,207,1,1,0,0,0,0,0.6793851852416992
video07,TriClass-Cloud,208,1,1,0,0,0,0,0.8163523077964783
video07,TriClass-Cloud,209,2,2,0,0,1,0,0.5178239941596985
video07,TriClass-Cloud,210,1,1,0,0,0,0,0.5151246786117554
video07,TriClass-Cloud,211,1,1,0,0,0,0,0.7897917032241821
video07,TriClass-Cloud,212,1,1,0,0,0,0,0.7556084394454956
video07,TriClass-Cloud,213,1,1,0,0,0,0,0.7814993858337402
video07,TriClass-Cloud,214,1,1,0,0,0,0,0.6612367630004883
video07,TriClass-Cloud,215,1,1,0,0,0,0,0.7025792598724365
video07,TriClass-Cloud,216,1,1,0,0,0,0,0.7779990434646606
video07,TriClass-Cloud,217,2,2,0,0,1,0,0.8029351234436035
video07,TriClass-Cloud,218,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,219,1,1,0,0,0,0,0.8350589275360107
video07,TriClass-Cloud,220,1,1,0,0,0,0,0.8453658819198608
video07,TriClass-Cloud,221,1,1,0,0,0,0,0.7293121218681335
video07,TriClass-Cloud,222,1,1,0,0,0,0,0.6122705340385437
video07,TriClass-Cloud,223,1,1,0,0,0,0,0.8136504292488098
video07,TriClass-Cloud,224,1,1,0,0,0,0,0.8794583678245544
video07,TriClass-Cloud,225,1,1,0,0,0,0,0.7916309833526611
video07,TriClass-Cloud,226,1,1,0,0,0,0,0.853722333908081
video07,TriClass-Cloud,227,1,1,0,0,0,0,0.8717120289802551
video07,TriClass-Cloud,228,1,1,0,0,0,0,0.7889695763587952
video07,TriClass-Cloud,229,1,1,0,0,0,0,0.7802826166152954
video07,TriClass-Cloud,230,1,1,0,0,0,0,0.8562777638435364
video07,TriClass-Cloud,231,1,1,0,0,0,0,0.7493051290512085
video07,TriClass-Cloud,232,1,1,0,0,0,0,0.8139426112174988
video07,TriClass-Cloud,233,1,1,0,0,0,0,0.7997816801071167
video07,TriClass-Cloud,234,1,1,0,0,0,0,0.8207911849021912
video07,TriClass-Cloud,235,1,1,0,0,0,0,0.7520966529846191
video07,TriClass-Cloud,236,1,1,0,0,0,0,0.8120556473731995
video07,TriClass-Cloud,237,1,1,0,0,0,0,0.8141053318977356
video07,TriClass-Cloud,238,1,1,0,0,0,0,0.8562610745429993
video07,TriClass-Cloud,239,1,1,0,0,0,0,0.8259025812149048
video07,TriClass-Cloud,240,1,1,0,0,0,0,0.8553234934806824
video07,TriClass-Cloud,241,2,2,0,0,0,0,0.7938100099563599
video07,TriClass-Cloud,242,1,1,0,0,0,0,0.8766108155250549
video07,TriClass-Cloud,243,1,1,0,0,0,0,0.8289724588394165
video07,TriClass-Cloud,244,1,1,0,0,0,0,0.7929239869117737
video07,TriClass-Cloud,245,1,1,0,0,0,0,0.7764615416526794
video07,TriClass-Cloud,246,1,1,0,0,0,0,0.8468828201293945
video07,TriClass-Cloud,247,2,2,0,0,0,0,0.6765833497047424
video07,TriClass-Cloud,248,1,1,0,0,0,0,0.8473996520042419
video07,TriClass-Cloud,249,1,1,0,0,0,0,0.851771354675293
video07,TriClass-Cloud,250,1,1,0,0,0,0,0.8348979353904724
video07,TriClass-Cloud,251,1,1,0,0,0,0,0.7548632621765137
video07,TriClass-Cloud,252,1,1,0,0,0,0,0.8440043330192566
video07,TriClass-Cloud,253,1,1,0,0,0,0,0.6094878315925598
video07,TriClass-Cloud,254,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,255,1,1,0,0,0,0,0.8209511637687683
video07,TriClass-Cloud,256,1,1,0,0,0,0,0.7534505724906921
video07,TriClass-Cloud,257,1,1,0,0,0,0,0.8149795532226562
video07,TriClass-Cloud,258,1,1,0,0,0,0,0.8112008571624756
video07,TriClass-Cloud,259,1,1,0,0,0,0,0.8591371178627014
video07,TriClass-Cloud,260,1,1,0,0,0,0,0.8228890299797058
video07,TriClass-Cloud,261,1,1,0,0,0,0,0.7640001177787781
video07,TriClass-Cloud,262,1,1,0,0,0,0,0.7667389512062073
video07,TriClass-Cloud,263,1,1,0,0,0,0,0.8453450202941895
video07,TriClass-Cloud,264,1,1,0,0,0,0,0.7546876072883606
video07,TriClass-Cloud,265,1,1,0,0,0,0,0.76231449842453
video07,TriClass-Cloud,266,1,1,0,0,0,0,0.7950758934020996
video07,TriClass-Cloud,267,1,1,0,0,0,0,0.8564308881759644
video07,TriClass-Cloud,268,1,1,0,0,0,0,0.8579608201980591
video07,TriClass-Cloud,269,1,1,0,0,0,0,0.7947726845741272
video07,TriClass-Cloud,270,1,1,0,0,0,0,0.842336118221283
video07,TriClass-Cloud,271,1,1,0,0,0,0,0.41024115681648254
video07,TriClass-Cloud,272,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,273,1,1,0,0,0,0,0.6948608160018921
video07,TriClass-Cloud,274,2,2,0,0,2,0,0.3303825855255127
video07,TriClass-Cloud,275,1,1,0,0,0,0,0.4468265771865845
video07,TriClass-Cloud,276,1,1,0,0,0,0,0.6679227352142334
video07,TriClass-Cloud,277,1,1,0,0,0,0,0.7070077061653137
video07,TriClass-Cloud,278,2,2,0,0,1,0,0.38643282651901245
video07,TriClass-Cloud,279,2,2,0,0,2,0,0.29155710339546204
video07,TriClass-Cloud,280,1,1,0,0,0,0,0.8341670036315918
video07,TriClass-Cloud,281,1,1,0,0,0,0,0.8333379626274109
video07,TriClass-Cloud,282,1,1,0,0,0,0,0.8162233233451843
video07,TriClass-Cloud,283,1,1,0,0,0,0,0.8346117734909058
video07,TriClass-Cloud,284,1,1,0,0,0,0,0.8669736981391907
video07,TriClass-Cloud,285,1,1,0,0,0,0,0.8277379274368286
video07,TriClass-Cloud,286,1,1,0,0,0,0,0.6999534964561462
video07,TriClass-Cloud,287,1,1,0,0,0,0,0.5509108304977417
video07,TriClass-Cloud,288,1,1,0,0,0,0,0.8211795687675476
video07,TriClass-Cloud,289,1,1,0,0,0,0,0.8467385172843933
video07,TriClass-Cloud,290,1,1,0,0,0,0,0.8263092637062073
video07,TriClass-Cloud,291,1,1,0,0,0,0,0.660886824131012
video07,TriClass-Cloud,292,1,1,0,0,0,0,0.7395913600921631
video07,TriClass-Cloud,293,1,1,0,0,0,0,0.8180273771286011
video07,TriClass-Cloud,294,1,1,0,0,0,0,0.8374992609024048
video07,TriClass-Cloud,295,1,1,0,0,1,0,0.321351021528244
video07,TriClass-Cloud,296,1,1,0,0,0,0,0.41244304180145264
video07,TriClass-Cloud,297,1,1,0,0,0,0,0.7824039459228516
video07,TriClass-Cloud,298,1,1,0,0,0,0,0.5710877776145935
video07,TriClass-Cloud,299,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,300,1,1,0,0,0,0,0.8086062073707581
video07,TriClass-Cloud,301,1,1,0,0,0,0,0.8385980129241943
video07,TriClass-Cloud,302,1,1,0,0,0,0,0.8160964250564575
video07,TriClass-Cloud,303,1,1,0,0,0,0,0.4523204267024994
video07,TriClass-Cloud,304,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,305,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,306,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,307,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,308,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,309,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,310,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,311,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,312,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,313,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,314,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,315,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,316,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,317,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,318,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,319,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,320,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,321,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,322,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,323,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,324,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,325,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,326,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,327,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,328,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,329,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,330,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,331,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,332,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,333,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,334,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,335,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,336,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,337,0,0,0,0,0,0,0.0
video07,TriClass-Cloud,338,1,1,0,0,0,0,0.4487219750881195
video07,TriClass-Cloud,339,1,1,0,0,0,0,0.686781108379364
video07,TriClass-Cloud,340,1,1,0,0,0,0,0.8514204621315002
video07,TriClass-Cloud,341,1,1,0,0,0,0,0.8789287209510803
video07,TriClass-Cloud,342,1,1,0,0,0,0,0.8763377070426941
video07,TriClass-Cloud,343,1,1,0,0,0,0,0.865986704826355
video07,TriClass-Cloud,344,1,1,0,0,0,0,0.7583861947059631
video07,TriClass-Cloud,345,1,1,0,0,0,0,0.8627960681915283
video07,TriClass-Cloud,346,2,2,0,0,1,0,0.5420619249343872
video07,TriClass-Cloud,347,2,2,0,0,1,0,0.621088445186615
video07,TriClass-Cloud,348,2,2,0,0,1,0,0.5696066617965698
video07,TriClass-Cloud,349,2,2,0,0,0,0,0.5433611869812012
video07,TriClass-Cloud,350,1,1,0,0,0,0,0.6966198086738586
video07,TriClass-Cloud,351,1,1,0,0,0,0,0.7430860996246338
video07,TriClass-Cloud,352,1,1,0,0,0,0,0.6622684001922607
video07,TriClass-Cloud,353,2,2,0,0,0,0,0.5223426222801208
video07,TriClass-Cloud,354,1,1,0,0,0,0,0.7832805514335632
video07,TriClass-Cloud,355,2,2,0,0,1,0,0.5761281847953796
video07,TriClass-Cloud,356,1,1,0,0,0,0,0.7193114757537842
video07,TriClass-Cloud,357,1,1,0,0,0,0,0.7038661241531372
video07,TriClass-Cloud,358,1,1,0,0,0,0,0.8021607995033264
video07,TriClass-Cloud,359,1,1,0,0,0,0,0.660305917263031
video07,TriClass-Cloud,360,1,1,0,0,0,0,0.7997066974639893
video07,TriClass-Cloud,361,1,1,0,0,0,0,0.7906118035316467
video07,TriClass-Cloud,362,1,1,0,0,0,0,0.7600118517875671
video07,TriClass-Cloud,363,1,1,0,0,0,0,0.7647070288658142
video07,TriClass-Cloud,364,1,1,0,0,0,0,0.7589544057846069
video07,TriClass-Cloud,365,1,1,0,0,0,0,0.8320128321647644
video07,TriClass-Cloud,366,1,1,0,0,0,0,0.7072668671607971
video07,TriClass-Cloud,367,2,2,0,0,0,0,0.5179548263549805
video07,TriClass-Cloud,368,1,1,0,0,0,0,0.7553731203079224
video07,TriClass-Cloud,369,1,1,0,0,0,0,0.7619503736495972
video07,TriClass-Cloud,370,1,1,0,0,0,0,0.665346622467041
video07,TriClass-Cloud,371,1,1,0,0,0,0,0.7150881886482239
video07,TriClass-Cloud,372,1,1,0,0,0,0,0.8267883062362671
video07,TriClass-Cloud,373,1,1,0,0,0,0,0.8831876516342163
video07,TriClass-Cloud,374,1,1,0,0,0,0,0.8680229187011719
video07,TriClass-Cloud,375,1,1,0,0,0,0,0.8588692545890808
video07,TriClass-Cloud,376,1,1,0,0,0,0,0.8344160914421082
video07,TriClass-Cloud,377,1,1,0,0,0,0,0.8493386507034302
video07,TriClass-Cloud,378,1,1,0,0,0,0,0.7949701547622681
video07,TriClass-Cloud,379,1,1,0,0,0,0,0.7895742058753967
video07,TriClass-Cloud,380,1,1,0,0,0,0,0.8343721032142639
video07,TriClass-Cloud,381,1,1,0,0,0,0,0.819838285446167
video07,TriClass-Cloud,382,1,1,0,0,0,0,0.6792598366737366
video07,TriClass-Cloud,383,1,1,0,0,0,0,0.8492671251296997
video07,TriClass-Cloud,384,1,1,0,0,0,0,0.7124741077423096
video07,TriClass-Cloud,385,1,1,0,0,0,0,0.8232958316802979
video07,TriClass-Cloud,386,1,1,0,0,0,0,0.7456976771354675
video07,TriClass-Cloud,387,1,1,0,0,0,0,0.8342583775520325
video07,TriClass-Cloud,388,1,1,0,0,0,0,0.8043873310089111
video07,TriClass-Cloud,389,1,1,0,0,0,0,0.62353515625
video07,TriClass-Cloud,390,1,1,0,0,0,0,0.8603969812393188
video07,TriClass-Cloud,391,2,2,0,0,0,0,0.5446918606758118
video07,TriClass-Cloud,392,2,2,0,0,1,0,0.5976424813270569
video07,TriClass-Cloud,393,2,2,0,0,1,0,0.6310728788375854
