video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video09,TriClass-Cloud,125,1,1,0,0,0,0,0.7358509302139282
video09,TriClass-Cloud,126,1,1,0,0,0,0,0.7408992648124695
video09,TriClass-Cloud,127,1,1,0,0,0,0,0.7550711035728455
video09,TriClass-Cloud,128,1,1,0,0,0,0,0.7498905062675476
video09,TriClass-Cloud,129,1,1,0,0,0,0,0.7170484662055969
video09,TriClass-Cloud,130,1,1,0,0,0,0,0.7378695011138916
video09,TriClass-Cloud,131,1,1,0,0,0,0,0.6579802632331848
video09,TriClass-Cloud,132,1,1,0,0,0,0,0.5983006954193115
video09,TriClass-Cloud,133,1,1,0,0,0,0,0.6354681849479675
video09,TriClass-Cloud,134,1,1,0,0,0,0,0.6971502304077148
video09,TriClass-Cloud,135,1,1,0,0,0,0,0.6824417114257812
video09,TriClass-Cloud,136,1,1,0,0,0,0,0.7088097333908081
video09,TriClass-Cloud,137,1,1,0,0,0,0,0.6368998289108276
video09,TriClass-Cloud,138,1,1,0,0,0,0,0.5774041414260864
video09,TriClass-Cloud,139,1,1,0,0,0,0,0.40320953726768494
video09,TriClass-Cloud,140,1,1,0,0,0,0,0.49466463923454285
video09,TriClass-Cloud,141,1,1,0,0,0,0,0.5380788445472717
video09,TriClass-Cloud,142,1,1,0,0,0,0,0.5353840589523315
video09,TriClass-Cloud,143,1,1,0,0,0,0,0.6801226139068604
video09,TriClass-Cloud,144,1,1,0,0,0,0,0.4601183533668518
video09,TriClass-Cloud,145,1,1,0,0,0,0,0.6019912362098694
video09,TriClass-Cloud,146,1,1,0,0,0,0,0.3704967200756073
video09,TriClass-Cloud,147,1,1,0,0,0,0,0.6158076524734497
video09,TriClass-Cloud,148,1,1,0,0,0,0,0.44050660729408264
video09,TriClass-Cloud,149,1,1,0,0,0,0,0.5791986584663391
video09,TriClass-Cloud,150,1,1,0,0,0,0,0.563752293586731
video09,TriClass-Cloud,151,1,1,0,0,0,0,0.4568827748298645
video09,TriClass-Cloud,152,1,1,0,0,0,0,0.5543575882911682
video09,TriClass-Cloud,153,1,1,0,0,0,0,0.6366057991981506
video09,TriClass-Cloud,154,1,1,0,0,0,0,0.597468912601471
video09,TriClass-Cloud,155,1,1,0,0,0,0,0.4870672821998596
video09,TriClass-Cloud,156,1,1,0,0,0,0,0.3946889042854309
video09,TriClass-Cloud,157,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,158,1,1,0,0,1,0,0.26558199524879456
video09,TriClass-Cloud,159,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,160,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,161,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,162,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,163,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,164,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,165,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,166,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,167,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,168,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,169,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,170,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,171,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,172,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,173,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,174,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,175,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,176,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,177,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,178,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,179,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,180,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,181,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,182,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,183,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,184,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,185,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,186,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,187,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,188,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,189,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,190,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,191,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,192,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,193,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,194,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,195,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,196,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,197,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,198,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,199,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,200,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,201,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,202,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,203,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,204,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,205,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,206,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,207,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,208,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,209,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,210,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,211,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,212,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,213,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,214,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,215,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,216,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,217,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,218,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,219,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,220,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,221,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,222,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,223,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,224,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,225,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,226,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,227,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,228,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,229,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,230,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,231,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,232,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,233,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,234,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,235,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,236,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,237,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,238,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,239,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,240,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,241,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,242,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,243,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,244,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,245,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,246,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,247,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,248,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,249,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,250,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,251,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,252,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,253,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,254,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,255,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,256,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,257,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,258,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,259,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,260,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,261,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,262,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,263,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,264,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,265,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,266,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,267,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,268,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,269,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,270,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,271,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,272,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,273,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,274,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,275,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,276,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,277,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,278,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,279,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,280,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,281,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,282,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,283,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,284,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,285,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,286,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,287,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,288,1,1,0,0,1,0,0.34208181500434875
video09,TriClass-Cloud,289,1,1,0,0,0,0,0.4789367616176605
video09,TriClass-Cloud,290,1,1,0,0,0,0,0.36752429604530334
video09,TriClass-Cloud,291,1,1,0,0,0,0,0.5034591555595398
video09,TriClass-Cloud,292,1,1,0,0,0,0,0.6747601628303528
video09,TriClass-Cloud,293,1,1,0,0,0,0,0.5954827070236206
video09,TriClass-Cloud,294,1,1,0,0,0,0,0.5384466648101807
video09,TriClass-Cloud,295,1,1,0,0,0,0,0.5737884640693665
video09,TriClass-Cloud,296,1,1,0,0,0,0,0.5508178472518921
video09,TriClass-Cloud,297,1,1,0,0,0,0,0.43316152691841125
video09,TriClass-Cloud,298,1,1,0,0,0,0,0.36795422434806824
video09,TriClass-Cloud,299,1,1,0,0,0,0,0.4595031142234802
video09,TriClass-Cloud,300,1,1,0,0,0,0,0.5612986087799072
video09,TriClass-Cloud,301,1,1,0,0,0,0,0.579078733921051
video09,TriClass-Cloud,302,1,1,0,0,0,0,0.6165943145751953
video09,TriClass-Cloud,303,1,1,0,0,0,0,0.5604814887046814
video09,TriClass-Cloud,304,1,1,0,0,0,0,0.4723176956176758
video09,TriClass-Cloud,305,1,1,0,0,0,0,0.7004662156105042
video09,TriClass-Cloud,306,1,1,0,0,0,0,0.6127946972846985
video09,TriClass-Cloud,307,1,1,0,0,0,0,0.6187294125556946
video09,TriClass-Cloud,308,1,1,0,0,0,0,0.6904139518737793
video09,TriClass-Cloud,309,1,1,0,0,0,0,0.7344605922698975
video09,TriClass-Cloud,310,1,1,0,0,0,0,0.5251010656356812
video09,TriClass-Cloud,311,1,1,0,0,0,0,0.5239087343215942
video09,TriClass-Cloud,312,1,1,0,0,0,0,0.5688055753707886
video09,TriClass-Cloud,313,1,1,0,0,0,0,0.4429207444190979
video09,TriClass-Cloud,314,1,1,0,0,0,0,0.5614360570907593
video09,TriClass-Cloud,315,2,2,0,0,1,0,0.40629851818084717
video09,TriClass-Cloud,316,1,1,0,0,0,0,0.45622286200523376
video09,TriClass-Cloud,317,1,1,0,0,0,0,0.5222890377044678
video09,TriClass-Cloud,318,1,1,0,0,1,0,0.3413897156715393
video09,TriClass-Cloud,319,1,1,0,0,0,0,0.4119341969490051
video09,TriClass-Cloud,320,1,1,0,0,1,0,0.32207125425338745
video09,TriClass-Cloud,321,1,1,0,0,0,0,0.376191645860672
video09,TriClass-Cloud,322,1,1,0,0,1,0,0.32024431228637695
video09,TriClass-Cloud,323,1,1,0,0,0,0,0.4976184368133545
video09,TriClass-Cloud,324,1,1,0,0,0,0,0.5639275312423706
video09,TriClass-Cloud,325,1,1,0,0,0,0,0.5806730389595032
video09,TriClass-Cloud,326,1,1,0,0,0,0,0.5414003133773804
video09,TriClass-Cloud,327,1,1,0,0,0,0,0.650131106376648
video09,TriClass-Cloud,328,1,1,0,0,0,0,0.6878225207328796
video09,TriClass-Cloud,329,1,1,0,0,0,0,0.6843146681785583
video09,TriClass-Cloud,330,1,1,0,0,0,0,0.6276742219924927
video09,TriClass-Cloud,331,1,1,0,0,0,0,0.5049284100532532
video09,TriClass-Cloud,332,1,1,0,0,0,0,0.642070472240448
video09,TriClass-Cloud,333,1,1,0,0,0,0,0.5592279434204102
video09,TriClass-Cloud,334,1,1,0,0,0,0,0.5614970922470093
video09,TriClass-Cloud,335,1,1,0,0,0,0,0.4716823399066925
video09,TriClass-Cloud,336,1,1,0,0,1,0,0.25426313281059265
video09,TriClass-Cloud,337,1,1,0,0,0,0,0.5968260765075684
video09,TriClass-Cloud,338,1,1,0,0,0,0,0.5820596218109131
video09,TriClass-Cloud,339,1,1,0,0,0,0,0.49546775221824646
video09,TriClass-Cloud,340,1,1,0,0,0,0,0.36626115441322327
video09,TriClass-Cloud,341,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,342,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,343,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,344,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,345,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,346,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,347,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,348,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,349,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,350,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,351,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,352,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,353,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,354,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,355,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,356,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,357,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,358,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,359,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,360,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,361,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,362,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,363,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,364,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,365,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,366,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,367,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,368,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,369,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,370,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,371,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,372,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,373,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,374,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,375,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,376,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,377,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,378,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,379,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,380,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,381,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,382,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,383,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,384,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,385,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,386,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,387,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,388,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,389,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,390,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,391,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,392,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,393,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,394,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,395,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,396,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,397,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,398,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,399,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,400,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,401,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,402,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,403,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,404,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,405,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,406,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,407,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,408,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,409,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,410,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,411,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,412,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,413,0,0,0,0,0,0,0.0
video09,TriClass-Cloud,414,0,0,0,0,0,0,0.0
