video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video08,TriClass-Cloud,28,1,1,0,0,0,0,0.8391650915145874
video08,TriClass-Cloud,29,1,1,0,0,0,0,0.8123611211776733
video08,TriClass-Cloud,30,1,1,0,0,0,0,0.7231292724609375
video08,TriClass-Cloud,31,1,1,0,0,0,0,0.8120531439781189
video08,TriClass-Cloud,32,1,1,0,0,0,0,0.8317127227783203
video08,TriClass-Cloud,33,1,1,0,0,0,0,0.842400074005127
video08,TriClass-Cloud,34,1,1,0,0,0,0,0.821276068687439
video08,TriClass-Cloud,35,1,1,0,0,0,0,0.8486828804016113
video08,TriClass-Cloud,36,1,1,0,0,0,0,0.8344268798828125
video08,TriClass-Cloud,37,1,1,0,0,0,0,0.7777465581893921
video08,TriClass-Cloud,38,1,1,0,0,0,0,0.8570809960365295
video08,TriClass-Cloud,39,1,1,0,0,0,0,0.8431424498558044
video08,TriClass-Cloud,40,1,1,0,0,0,0,0.5104734897613525
video08,TriClass-Cloud,41,1,1,0,0,0,0,0.7094846367835999
video08,TriClass-Cloud,42,2,2,0,0,0,0,0.8078585863113403
video08,TriClass-Cloud,43,1,1,0,0,0,0,0.8205798268318176
video08,TriClass-Cloud,44,2,2,0,0,0,0,0.7045378684997559
video08,TriClass-Cloud,45,1,1,0,0,0,0,0.8312800526618958
video08,TriClass-Cloud,46,1,1,0,0,0,0,0.8528763651847839
video08,TriClass-Cloud,47,1,1,0,0,0,0,0.7368087768554688
video08,TriClass-Cloud,48,1,1,0,0,0,0,0.8545808792114258
video08,TriClass-Cloud,49,1,1,0,0,0,0,0.8197312951087952
video08,TriClass-Cloud,50,1,1,0,0,0,0,0.7569440603256226
video08,TriClass-Cloud,51,1,1,0,0,0,0,0.7983478307723999
video08,TriClass-Cloud,52,1,1,0,0,0,0,0.8127984404563904
video08,TriClass-Cloud,53,1,1,0,0,0,0,0.8306445479393005
video08,TriClass-Cloud,54,1,1,0,0,0,0,0.8476730585098267
video08,TriClass-Cloud,55,1,1,0,0,0,0,0.8245359063148499
video08,TriClass-Cloud,56,1,1,0,0,0,0,0.842176616191864
video08,TriClass-Cloud,57,1,1,0,0,0,0,0.8222616314888
video08,TriClass-Cloud,58,1,1,0,0,0,0,0.8508231043815613
video08,TriClass-Cloud,59,1,1,0,0,0,0,0.8492917418479919
video08,TriClass-Cloud,60,1,1,0,0,0,0,0.8272652626037598
video08,TriClass-Cloud,61,1,1,0,0,0,0,0.8572275638580322
video08,TriClass-Cloud,62,1,1,0,0,0,0,0.8241254091262817
video08,TriClass-Cloud,63,1,1,0,0,0,0,0.8333105444908142
video08,TriClass-Cloud,64,1,1,0,0,0,0,0.8338175415992737
video08,TriClass-Cloud,65,1,1,0,0,0,0,0.8267552256584167
video08,TriClass-Cloud,66,1,1,0,0,0,0,0.6912500262260437
video08,TriClass-Cloud,67,1,1,0,0,0,0,0.8447027802467346
video08,TriClass-Cloud,68,1,1,0,0,0,0,0.7520651817321777
video08,TriClass-Cloud,69,1,1,0,0,0,0,0.8520788550376892
video08,TriClass-Cloud,70,1,1,0,0,0,0,0.7987653613090515
video08,TriClass-Cloud,71,1,1,0,0,0,0,0.8345507383346558
video08,TriClass-Cloud,72,1,1,0,0,0,0,0.8190383315086365
video08,TriClass-Cloud,73,1,1,0,0,0,0,0.8629463315010071
video08,TriClass-Cloud,74,1,1,0,0,0,0,0.8314362168312073
video08,TriClass-Cloud,75,1,1,0,0,0,0,0.6251913905143738
video08,TriClass-Cloud,76,1,1,0,0,0,0,0.795238196849823
video08,TriClass-Cloud,77,1,1,0,0,0,0,0.8325515389442444
video08,TriClass-Cloud,78,1,1,0,0,0,0,0.8334972262382507
video08,TriClass-Cloud,79,1,1,0,0,0,0,0.40176963806152344
video08,TriClass-Cloud,80,1,1,0,0,1,0,0.32343849539756775
video08,TriClass-Cloud,81,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,82,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,83,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,84,1,1,0,0,0,0,0.38156425952911377
video08,TriClass-Cloud,85,1,1,0,0,0,0,0.6854870319366455
video08,TriClass-Cloud,86,1,1,0,0,0,0,0.7753354907035828
video08,TriClass-Cloud,87,1,1,0,0,0,0,0.7337011694908142
video08,TriClass-Cloud,88,1,1,0,0,0,0,0.7446614503860474
video08,TriClass-Cloud,89,1,1,0,0,0,0,0.844906210899353
video08,TriClass-Cloud,90,1,1,0,0,0,0,0.8321129679679871
video08,TriClass-Cloud,91,1,1,0,0,0,0,0.8145078420639038
video08,TriClass-Cloud,92,2,2,0,0,1,0,0.4215262234210968
video08,TriClass-Cloud,93,1,1,0,0,0,0,0.8202863335609436
video08,TriClass-Cloud,94,1,1,0,0,0,0,0.792905867099762
video08,TriClass-Cloud,95,1,1,0,0,0,0,0.7444847226142883
video08,TriClass-Cloud,96,1,1,0,0,0,0,0.8571789860725403
video08,TriClass-Cloud,97,1,1,0,0,0,0,0.8475443124771118
video08,TriClass-Cloud,98,1,1,0,0,0,0,0.8659570217132568
video08,TriClass-Cloud,99,1,1,0,0,0,0,0.8235614895820618
video08,TriClass-Cloud,100,1,1,0,0,0,0,0.6783250570297241
video08,TriClass-Cloud,101,1,1,0,0,0,0,0.7355591058731079
video08,TriClass-Cloud,102,1,1,0,0,0,0,0.7860588431358337
video08,TriClass-Cloud,103,1,1,0,0,0,0,0.7875743508338928
video08,TriClass-Cloud,104,1,1,0,0,0,0,0.8394444584846497
video08,TriClass-Cloud,105,1,1,0,0,0,0,0.8167327046394348
video08,TriClass-Cloud,106,1,1,0,0,0,0,0.7856724858283997
video08,TriClass-Cloud,107,1,1,0,0,0,0,0.7320456504821777
video08,TriClass-Cloud,108,1,1,0,0,0,0,0.8050307035446167
video08,TriClass-Cloud,109,1,1,0,0,0,0,0.8662841320037842
video08,TriClass-Cloud,110,1,1,0,0,0,0,0.853343665599823
video08,TriClass-Cloud,111,1,1,0,0,0,0,0.7143422365188599
video08,TriClass-Cloud,112,1,1,0,0,0,0,0.8320149779319763
video08,TriClass-Cloud,113,1,1,0,0,0,0,0.7356582880020142
video08,TriClass-Cloud,114,1,1,0,0,0,0,0.8291712999343872
video08,TriClass-Cloud,115,1,1,0,0,0,0,0.7551810145378113
video08,TriClass-Cloud,116,1,1,0,0,0,0,0.8554158210754395
video08,TriClass-Cloud,117,1,1,0,0,0,0,0.7916505336761475
video08,TriClass-Cloud,118,1,1,0,0,0,0,0.7670249938964844
video08,TriClass-Cloud,119,1,1,0,0,0,0,0.8192553520202637
video08,TriClass-Cloud,120,1,1,0,0,0,0,0.7311198711395264
video08,TriClass-Cloud,121,1,1,0,0,0,0,0.7672330737113953
video08,TriClass-Cloud,122,1,1,0,0,0,0,0.7386515736579895
video08,TriClass-Cloud,123,1,1,0,0,0,0,0.8650535941123962
video08,TriClass-Cloud,124,1,1,0,0,0,0,0.8446671962738037
video08,TriClass-Cloud,125,1,1,0,0,0,0,0.8362442851066589
video08,TriClass-Cloud,126,2,2,0,0,0,0,0.6500200629234314
video08,TriClass-Cloud,127,1,1,0,0,0,0,0.8145313262939453
video08,TriClass-Cloud,128,1,1,0,0,0,0,0.824248194694519
video08,TriClass-Cloud,129,1,1,0,0,0,0,0.7888107299804688
video08,TriClass-Cloud,130,1,1,0,0,0,0,0.629401445388794
video08,TriClass-Cloud,131,1,1,0,0,0,0,0.8029771447181702
video08,TriClass-Cloud,132,1,1,0,0,0,0,0.7863619327545166
video08,TriClass-Cloud,133,1,1,0,0,0,0,0.7489628195762634
video08,TriClass-Cloud,134,1,1,0,0,0,0,0.41997501254081726
video08,TriClass-Cloud,135,1,1,0,0,0,0,0.7274399399757385
video08,TriClass-Cloud,136,1,1,0,0,0,0,0.6860759854316711
video08,TriClass-Cloud,137,1,1,0,0,0,0,0.6448290348052979
video08,TriClass-Cloud,138,1,1,0,0,0,0,0.6481242775917053
video08,TriClass-Cloud,139,1,1,0,0,0,0,0.5675534605979919
video08,TriClass-Cloud,140,1,1,0,0,0,0,0.6295291185379028
video08,TriClass-Cloud,141,1,1,0,0,0,0,0.474450945854187
video08,TriClass-Cloud,142,1,1,0,0,1,0,0.3462889790534973
video08,TriClass-Cloud,143,1,1,0,0,0,0,0.5483381152153015
video08,TriClass-Cloud,144,1,1,0,0,0,0,0.44742822647094727
video08,TriClass-Cloud,145,1,1,0,0,0,0,0.6880071759223938
video08,TriClass-Cloud,146,2,2,0,0,0,0,0.7678837180137634
video08,TriClass-Cloud,147,1,1,0,0,0,0,0.6853896379470825
video08,TriClass-Cloud,148,1,1,0,0,0,0,0.7409341931343079
video08,TriClass-Cloud,149,2,2,0,0,0,0,0.43821603059768677
video08,TriClass-Cloud,150,1,1,0,0,0,0,0.814274251461029
video08,TriClass-Cloud,151,1,1,0,0,0,0,0.7363836169242859
video08,TriClass-Cloud,152,1,1,0,0,0,0,0.7687429189682007
video08,TriClass-Cloud,153,1,1,0,0,0,0,0.7981081008911133
video08,TriClass-Cloud,154,1,1,0,0,0,0,0.7338610887527466
video08,TriClass-Cloud,155,1,1,0,0,0,0,0.7603814005851746
video08,TriClass-Cloud,156,1,1,0,0,0,0,0.8482779860496521
video08,TriClass-Cloud,157,1,1,0,0,0,0,0.8311685919761658
video08,TriClass-Cloud,158,2,2,0,0,1,0,0.5429275035858154
video08,TriClass-Cloud,159,1,1,0,0,0,0,0.823142409324646
video08,TriClass-Cloud,160,1,1,0,0,0,0,0.8439815044403076
video08,TriClass-Cloud,161,1,1,0,0,0,0,0.7301235198974609
video08,TriClass-Cloud,162,1,1,0,0,0,0,0.807768702507019
video08,TriClass-Cloud,163,1,1,0,0,0,0,0.8696717023849487
video08,TriClass-Cloud,164,1,1,0,0,0,0,0.7270909547805786
video08,TriClass-Cloud,165,1,1,0,0,0,0,0.7709847092628479
video08,TriClass-Cloud,166,1,1,0,0,0,0,0.7861105799674988
video08,TriClass-Cloud,167,1,1,0,0,0,0,0.7780062556266785
video08,TriClass-Cloud,168,1,1,0,0,0,0,0.7614539861679077
video08,TriClass-Cloud,169,1,1,0,0,0,0,0.599847674369812
video08,TriClass-Cloud,170,1,1,0,0,0,0,0.7908966541290283
video08,TriClass-Cloud,171,1,1,0,0,0,0,0.663009762763977
video08,TriClass-Cloud,172,1,1,0,0,0,0,0.38418319821357727
video08,TriClass-Cloud,173,1,1,0,0,1,0,0.26740872859954834
video08,TriClass-Cloud,174,1,1,0,0,0,0,0.5040940642356873
video08,TriClass-Cloud,175,1,1,0,0,0,0,0.5946979522705078
video08,TriClass-Cloud,176,1,1,0,0,0,0,0.5696382522583008
video08,TriClass-Cloud,177,1,1,0,0,0,0,0.5001873970031738
video08,TriClass-Cloud,178,1,1,0,0,1,0,0.33739644289016724
video08,TriClass-Cloud,179,1,1,0,0,0,0,0.41836732625961304
video08,TriClass-Cloud,180,1,1,0,0,0,0,0.6499989628791809
video08,TriClass-Cloud,181,1,1,0,0,0,0,0.5341187119483948
video08,TriClass-Cloud,182,1,1,0,0,0,0,0.5983884930610657
video08,TriClass-Cloud,183,1,1,0,0,0,0,0.5153076648712158
video08,TriClass-Cloud,184,1,1,0,0,0,0,0.5045934915542603
video08,TriClass-Cloud,185,1,1,0,0,0,0,0.47387975454330444
video08,TriClass-Cloud,186,1,1,0,0,0,0,0.49794769287109375
video08,TriClass-Cloud,187,1,1,0,0,0,0,0.5277939438819885
video08,TriClass-Cloud,188,1,1,0,0,0,0,0.5615748167037964
video08,TriClass-Cloud,189,1,1,0,0,0,0,0.5534024238586426
video08,TriClass-Cloud,190,2,2,0,0,2,0,0.32551687955856323
video08,TriClass-Cloud,191,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,192,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,193,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,194,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,195,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,196,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,197,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,198,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,199,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,200,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,201,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,202,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,203,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,204,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,205,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,206,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,207,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,208,1,1,0,0,1,0,0.3423009514808655
video08,TriClass-Cloud,209,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,210,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,211,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,212,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,213,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,214,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,215,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,216,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,217,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,218,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,219,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,220,1,1,0,0,0,0,0.518316388130188
video08,TriClass-Cloud,221,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,222,1,1,0,0,1,0,0.3411014676094055
video08,TriClass-Cloud,223,1,1,0,0,1,0,0.28966692090034485
video08,TriClass-Cloud,224,1,1,0,0,1,0,0.27556920051574707
video08,TriClass-Cloud,225,1,1,0,0,0,0,0.5178766250610352
video08,TriClass-Cloud,226,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,227,1,1,0,0,0,0,0.5453804135322571
video08,TriClass-Cloud,228,1,1,0,0,0,0,0.45828598737716675
video08,TriClass-Cloud,229,1,1,0,0,0,0,0.4296310544013977
video08,TriClass-Cloud,230,1,1,0,0,0,0,0.7028013467788696
video08,TriClass-Cloud,231,1,1,0,0,0,0,0.4645993113517761
video08,TriClass-Cloud,232,1,1,0,0,0,0,0.6194973587989807
video08,TriClass-Cloud,233,2,2,0,0,0,0,0.5246511697769165
video08,TriClass-Cloud,234,1,1,0,0,0,0,0.7319536805152893
video08,TriClass-Cloud,235,2,2,0,0,0,0,0.532771646976471
video08,TriClass-Cloud,236,1,1,0,0,0,0,0.7107768058776855
video08,TriClass-Cloud,237,1,1,0,0,0,0,0.687402069568634
video08,TriClass-Cloud,238,2,2,0,0,0,0,0.5165099501609802
video08,TriClass-Cloud,239,1,1,0,0,0,0,0.6998403072357178
video08,TriClass-Cloud,240,1,1,0,0,0,0,0.6513095498085022
video08,TriClass-Cloud,241,1,1,0,0,0,0,0.5543525218963623
video08,TriClass-Cloud,242,1,1,0,0,0,0,0.6976104974746704
video08,TriClass-Cloud,243,1,1,0,0,0,0,0.6346578598022461
video08,TriClass-Cloud,244,1,1,0,0,0,0,0.8047229051589966
video08,TriClass-Cloud,245,2,2,0,0,1,0,0.46313178539276123
video08,TriClass-Cloud,246,1,1,0,0,0,0,0.5615221858024597
video08,TriClass-Cloud,247,1,1,0,0,0,0,0.649856448173523
video08,TriClass-Cloud,248,1,1,0,0,0,0,0.8080264925956726
video08,TriClass-Cloud,249,1,1,0,0,0,0,0.7539367079734802
video08,TriClass-Cloud,250,1,1,0,0,0,0,0.705715000629425
video08,TriClass-Cloud,251,1,1,0,0,0,0,0.6835522651672363
video08,TriClass-Cloud,252,1,1,0,0,0,0,0.6923636198043823
video08,TriClass-Cloud,253,1,1,0,0,0,0,0.6284295320510864
video08,TriClass-Cloud,254,2,2,0,0,1,0,0.5620970129966736
video08,TriClass-Cloud,255,1,1,0,0,0,0,0.7252640128135681
video08,TriClass-Cloud,256,1,1,0,0,0,0,0.7646971344947815
video08,TriClass-Cloud,257,1,1,0,0,0,0,0.5399766564369202
video08,TriClass-Cloud,258,1,1,0,0,0,0,0.6793567538261414
video08,TriClass-Cloud,259,1,1,0,0,0,0,0.5933366417884827
video08,TriClass-Cloud,260,2,2,0,0,1,0,0.6025301218032837
video08,TriClass-Cloud,261,1,1,0,0,0,0,0.7104650139808655
video08,TriClass-Cloud,262,2,2,0,0,0,0,0.5472015738487244
video08,TriClass-Cloud,263,1,1,0,0,0,0,0.7685858607292175
video08,TriClass-Cloud,264,1,1,0,0,0,0,0.7810714244842529
video08,TriClass-Cloud,265,1,1,0,0,0,0,0.759164035320282
video08,TriClass-Cloud,266,1,1,0,0,0,0,0.7568891644477844
video08,TriClass-Cloud,267,1,1,0,0,0,0,0.8310572504997253
video08,TriClass-Cloud,268,1,1,0,0,0,0,0.8282667994499207
video08,TriClass-Cloud,269,1,1,0,0,0,0,0.7105811834335327
video08,TriClass-Cloud,270,1,1,0,0,0,0,0.8503186702728271
video08,TriClass-Cloud,271,1,1,0,0,0,0,0.8259667754173279
video08,TriClass-Cloud,272,1,1,0,0,0,0,0.8199120759963989
video08,TriClass-Cloud,273,1,1,0,0,0,0,0.7927858829498291
video08,TriClass-Cloud,274,1,1,0,0,0,0,0.8405160903930664
video08,TriClass-Cloud,275,1,1,0,0,0,0,0.8445874452590942
video08,TriClass-Cloud,276,1,1,0,0,0,0,0.806850254535675
video08,TriClass-Cloud,277,1,1,0,0,0,0,0.7519257664680481
video08,TriClass-Cloud,278,1,1,0,0,0,0,0.8066861033439636
video08,TriClass-Cloud,279,1,1,0,0,0,0,0.6964128613471985
video08,TriClass-Cloud,280,1,1,0,0,0,0,0.5758235454559326
video08,TriClass-Cloud,281,2,2,0,0,1,0,0.44072777032852173
video08,TriClass-Cloud,282,1,1,0,0,0,0,0.661418080329895
video08,TriClass-Cloud,283,1,1,0,0,0,0,0.6681033372879028
video08,TriClass-Cloud,284,1,1,0,0,0,0,0.6082177758216858
video08,TriClass-Cloud,285,1,1,0,0,0,0,0.7603973746299744
video08,TriClass-Cloud,286,1,1,0,0,0,0,0.8003020882606506
video08,TriClass-Cloud,287,1,1,0,0,0,0,0.7921333909034729
video08,TriClass-Cloud,288,1,1,0,0,0,0,0.719032347202301
video08,TriClass-Cloud,289,2,2,0,0,0,0,0.7068153023719788
video08,TriClass-Cloud,290,2,2,0,0,0,0,0.5087377429008484
video08,TriClass-Cloud,291,2,2,0,0,0,0,0.5080096125602722
video08,TriClass-Cloud,292,1,1,0,0,0,0,0.6645148396492004
video08,TriClass-Cloud,293,1,1,0,0,0,0,0.7439793944358826
video08,TriClass-Cloud,294,1,1,0,0,0,0,0.8425309658050537
video08,TriClass-Cloud,295,1,1,0,0,0,0,0.8060082197189331
video08,TriClass-Cloud,296,1,1,0,0,0,0,0.8184810280799866
video08,TriClass-Cloud,297,1,1,0,0,0,0,0.761398434638977
video08,TriClass-Cloud,298,2,2,0,0,0,0,0.4380703270435333
video08,TriClass-Cloud,299,1,1,0,0,0,0,0.811464250087738
video08,TriClass-Cloud,300,2,2,0,0,0,0,0.4311944544315338
video08,TriClass-Cloud,301,2,2,0,0,1,0,0.5928090810775757
video08,TriClass-Cloud,302,1,1,0,0,0,0,0.617110013961792
video08,TriClass-Cloud,303,2,2,0,0,1,0,0.5047481656074524
video08,TriClass-Cloud,304,1,1,0,0,0,0,0.6621444225311279
video08,TriClass-Cloud,305,1,1,0,0,0,0,0.7428014278411865
video08,TriClass-Cloud,306,1,1,0,0,0,0,0.7922844290733337
video08,TriClass-Cloud,307,1,1,0,0,0,0,0.6952714323997498
video08,TriClass-Cloud,308,1,1,0,0,0,0,0.7180985808372498
video08,TriClass-Cloud,309,1,1,0,0,0,0,0.8130440711975098
video08,TriClass-Cloud,310,1,1,0,0,0,0,0.8504557609558105
video08,TriClass-Cloud,311,1,1,0,0,0,0,0.7119166254997253
video08,TriClass-Cloud,312,1,1,0,0,0,0,0.7985162734985352
video08,TriClass-Cloud,313,1,1,0,0,0,0,0.8355975151062012
video08,TriClass-Cloud,314,1,1,0,0,0,0,0.7998729944229126
video08,TriClass-Cloud,315,1,1,0,0,0,0,0.7716639041900635
video08,TriClass-Cloud,316,1,1,0,0,0,0,0.8297119140625
video08,TriClass-Cloud,317,1,1,0,0,0,0,0.7150734066963196
video08,TriClass-Cloud,318,1,1,0,0,0,0,0.5382694005966187
video08,TriClass-Cloud,319,1,1,0,0,1,0,0.28875061869621277
video08,TriClass-Cloud,320,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,321,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,322,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,323,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,324,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,325,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,326,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,327,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,328,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,329,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,330,1,1,0,0,1,0,0.26113465428352356
video08,TriClass-Cloud,331,1,1,0,0,0,0,0.7668229937553406
video08,TriClass-Cloud,332,1,1,0,0,0,0,0.7754310965538025
video08,TriClass-Cloud,333,1,1,0,0,0,0,0.6785406470298767
video08,TriClass-Cloud,334,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,335,1,1,0,0,0,0,0.5660967826843262
video08,TriClass-Cloud,336,1,1,0,0,0,0,0.4425409436225891
video08,TriClass-Cloud,337,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,338,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,339,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,340,0,0,0,0,0,0,0.0
video08,TriClass-Cloud,341,1,1,0,0,0,0,0.5931625366210938
video08,TriClass-Cloud,342,1,1,0,0,0,0,0.552142858505249
video08,TriClass-Cloud,343,1,1,0,0,0,0,0.5525273084640503
video08,TriClass-Cloud,344,1,1,0,0,0,0,0.5921100378036499
video08,TriClass-Cloud,345,1,1,0,0,0,0,0.5954011678695679
video08,TriClass-Cloud,346,1,1,0,0,0,0,0.7386649250984192
video08,TriClass-Cloud,347,2,2,0,0,1,0,0.5758074522018433
video08,TriClass-Cloud,348,2,2,0,0,1,0,0.5844662189483643
video08,TriClass-Cloud,349,1,1,0,0,0,0,0.6378665566444397
video08,TriClass-Cloud,350,1,1,0,0,0,0,0.8078418374061584
video08,TriClass-Cloud,351,1,1,0,0,0,0,0.8086131811141968
video08,TriClass-Cloud,352,1,1,0,0,0,0,0.8220942616462708
video08,TriClass-Cloud,353,1,1,0,0,0,0,0.7684076428413391
video08,TriClass-Cloud,354,1,1,0,0,0,0,0.7860575318336487
video08,TriClass-Cloud,355,1,1,0,0,0,0,0.76495760679245
video08,TriClass-Cloud,356,1,1,0,0,0,0,0.7741304636001587
video08,TriClass-Cloud,357,1,1,0,0,0,0,0.769149124622345
video08,TriClass-Cloud,358,1,1,0,0,0,0,0.8184394240379333
video08,TriClass-Cloud,359,1,1,0,0,0,0,0.7735788822174072
video08,TriClass-Cloud,360,1,1,0,0,0,0,0.8003512024879456
video08,TriClass-Cloud,361,1,1,0,0,0,0,0.8081599473953247
video08,TriClass-Cloud,362,1,1,0,0,0,0,0.7502943277359009
video08,TriClass-Cloud,363,1,1,0,0,0,0,0.7505407929420471
video08,TriClass-Cloud,364,1,1,0,0,0,0,0.7544704079627991
video08,TriClass-Cloud,365,1,1,0,0,0,0,0.7887359261512756
video08,TriClass-Cloud,366,1,1,0,0,0,0,0.782376766204834
video08,TriClass-Cloud,367,1,1,0,0,0,0,0.7916348576545715
video08,TriClass-Cloud,368,1,1,0,0,0,0,0.722375750541687
video08,TriClass-Cloud,369,1,1,0,0,0,0,0.7569219470024109
video08,TriClass-Cloud,370,1,1,0,0,0,0,0.7802897691726685
video08,TriClass-Cloud,371,1,1,0,0,0,0,0.7786445617675781
video08,TriClass-Cloud,372,1,1,0,0,0,0,0.7774556279182434
video08,TriClass-Cloud,373,1,1,0,0,0,0,0.7192369103431702
video08,TriClass-Cloud,374,1,1,0,0,0,0,0.7930167317390442
video08,TriClass-Cloud,375,1,1,0,0,0,0,0.7817782163619995
video08,TriClass-Cloud,376,1,1,0,0,0,0,0.7633001208305359
video08,TriClass-Cloud,377,1,1,0,0,0,0,0.7715446352958679
video08,TriClass-Cloud,378,1,1,0,0,0,0,0.7472800016403198
video08,TriClass-Cloud,379,1,1,0,0,0,0,0.7978436350822449
video08,TriClass-Cloud,380,1,1,0,0,0,0,0.7108941674232483
video08,TriClass-Cloud,381,1,1,0,0,0,0,0.7624140977859497
video08,TriClass-Cloud,382,1,1,0,0,0,0,0.7874000072479248
video08,TriClass-Cloud,383,1,1,0,0,0,0,0.7650719881057739
video08,TriClass-Cloud,384,1,1,0,0,0,0,0.7428274750709534
video08,TriClass-Cloud,385,1,1,0,0,0,0,0.6899780035018921
video08,TriClass-Cloud,386,1,1,0,0,0,0,0.7550367116928101
video08,TriClass-Cloud,387,1,1,0,0,0,0,0.770882248878479
video08,TriClass-Cloud,388,1,1,0,0,0,0,0.7772800326347351
video08,TriClass-Cloud,389,1,1,0,0,0,0,0.7727136015892029
video08,TriClass-Cloud,390,1,1,0,0,0,0,0.783038318157196
video08,TriClass-Cloud,391,1,1,0,0,0,0,0.7836881875991821
video08,TriClass-Cloud,392,1,1,0,0,0,0,0.7628311514854431
video08,TriClass-Cloud,393,1,1,0,0,0,0,0.7418251037597656
