video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video12,TriClass-Cloud-FT,38,1,1,0,0,0,0,0.8602886199951172
video12,TriClass-Cloud-FT,39,1,1,0,0,0,0,0.9017716646194458
video12,TriClass-Cloud-FT,40,1,1,0,0,0,0,0.8708143830299377
video12,TriClass-Cloud-FT,41,1,1,0,0,0,0,0.8947725296020508
video12,TriClass-Cloud-FT,42,1,1,0,0,0,0,0.8776375651359558
video12,TriClass-Cloud-FT,43,1,1,0,0,0,0,0.7700013518333435
video12,TriClass-Cloud-FT,44,1,1,0,0,0,0,0.8733268976211548
video12,TriClass-Cloud-FT,45,1,1,0,0,0,0,0.9011189937591553
video12,TriClass-Cloud-FT,46,1,1,0,0,0,0,0.907589852809906
video12,TriClass-Cloud-FT,47,1,1,0,0,0,0,0.9110472798347473
video12,TriClass-Cloud-FT,48,1,1,0,0,0,0,0.5864914059638977
video12,TriClass-Cloud-FT,49,1,1,0,0,0,0,0.8979566693305969
video12,TriClass-Cloud-FT,50,1,1,0,0,0,0,0.8957043290138245
video12,TriClass-Cloud-FT,51,1,1,0,0,0,0,0.8987423777580261
video12,TriClass-Cloud-FT,52,1,1,0,0,0,0,0.9098528623580933
video12,TriClass-Cloud-FT,53,1,1,0,0,0,0,0.9113357663154602
video12,TriClass-Cloud-FT,54,1,1,0,0,0,0,0.9140149354934692
video12,TriClass-Cloud-FT,55,1,1,0,0,0,0,0.8870751261711121
video12,TriClass-Cloud-FT,56,1,1,0,0,0,0,0.8712493181228638
video12,TriClass-Cloud-FT,57,1,1,0,0,0,0,0.8820592164993286
video12,TriClass-Cloud-FT,58,1,1,0,0,0,0,0.8855879902839661
video12,TriClass-Cloud-FT,59,1,1,0,0,0,0,0.8797998428344727
video12,TriClass-Cloud-FT,60,1,1,0,0,0,0,0.8837360143661499
video12,TriClass-Cloud-FT,61,1,1,0,0,0,0,0.8842352628707886
video12,TriClass-Cloud-FT,62,1,1,0,0,0,0,0.8972269296646118
video12,TriClass-Cloud-FT,63,1,1,0,0,0,0,0.8945798873901367
video12,TriClass-Cloud-FT,64,1,1,0,0,0,0,0.9023210406303406
video12,TriClass-Cloud-FT,65,1,1,0,0,0,0,0.9032561779022217
video12,TriClass-Cloud-FT,66,1,1,0,0,0,0,0.9016438126564026
video12,TriClass-Cloud-FT,67,1,1,0,0,0,0,0.9101756811141968
video12,TriClass-Cloud-FT,68,1,1,0,0,0,0,0.904492199420929
video12,TriClass-Cloud-FT,69,1,1,0,0,0,0,0.9025492072105408
video12,TriClass-Cloud-FT,70,1,1,0,0,0,0,0.9045132398605347
video12,TriClass-Cloud-FT,71,1,1,0,0,0,0,0.9053053259849548
video12,TriClass-Cloud-FT,72,1,1,0,0,0,0,0.9050646424293518
video12,TriClass-Cloud-FT,73,1,1,0,0,0,0,0.9046391248703003
video12,TriClass-Cloud-FT,74,1,1,0,0,0,0,0.9040564894676208
video12,TriClass-Cloud-FT,75,1,1,0,0,0,0,0.9037325382232666
video12,TriClass-Cloud-FT,76,1,1,0,0,0,0,0.9009814858436584
video12,TriClass-Cloud-FT,77,1,1,0,0,0,0,0.8992469310760498
video12,TriClass-Cloud-FT,78,1,1,0,0,0,0,0.8983474969863892
video12,TriClass-Cloud-FT,79,1,1,0,0,0,0,0.8906251788139343
video12,TriClass-Cloud-FT,80,1,1,0,0,0,0,0.8861650228500366
video12,TriClass-Cloud-FT,81,1,1,0,0,0,0,0.881622314453125
video12,TriClass-Cloud-FT,82,1,1,0,0,0,0,0.8772785663604736
video12,TriClass-Cloud-FT,83,1,1,0,0,0,0,0.8634040355682373
video12,TriClass-Cloud-FT,84,1,1,0,0,0,0,0.8532469868659973
video12,TriClass-Cloud-FT,85,1,1,0,0,0,0,0.8539584279060364
video12,TriClass-Cloud-FT,86,1,1,0,0,0,0,0.8485373258590698
video12,TriClass-Cloud-FT,87,1,1,0,0,0,0,0.8436270356178284
video12,TriClass-Cloud-FT,88,1,1,0,0,0,0,0.8508381247520447
video12,TriClass-Cloud-FT,89,1,1,0,0,0,0,0.8501598238945007
video12,TriClass-Cloud-FT,90,1,1,0,0,0,0,0.850764811038971
video12,TriClass-Cloud-FT,91,1,1,0,0,0,0,0.8541209697723389
video12,TriClass-Cloud-FT,92,1,1,0,0,0,0,0.8672438859939575
video12,TriClass-Cloud-FT,93,1,1,0,0,0,0,0.8922217488288879
video12,TriClass-Cloud-FT,94,1,1,0,0,0,0,0.9120291471481323
video12,TriClass-Cloud-FT,95,1,1,0,0,0,0,0.8988627791404724
video12,TriClass-Cloud-FT,96,1,1,0,0,0,0,0.8788083791732788
video12,TriClass-Cloud-FT,97,1,1,0,0,0,0,0.8657980561256409
video12,TriClass-Cloud-FT,98,1,1,0,0,0,0,0.8573629260063171
video12,TriClass-Cloud-FT,99,1,1,0,0,0,0,0.8563868403434753
video12,TriClass-Cloud-FT,100,1,1,0,0,0,0,0.8569559454917908
video12,TriClass-Cloud-FT,101,1,1,0,0,0,0,0.8548271059989929
video12,TriClass-Cloud-FT,102,1,1,0,0,0,0,0.8548105359077454
video12,TriClass-Cloud-FT,103,1,1,0,0,0,0,0.8607862591743469
video12,TriClass-Cloud-FT,104,1,1,0,0,0,0,0.8772327303886414
video12,TriClass-Cloud-FT,105,1,1,0,0,0,0,0.901852011680603
video12,TriClass-Cloud-FT,106,1,1,0,0,0,0,0.8945999145507812
video12,TriClass-Cloud-FT,107,1,1,0,0,0,0,0.8792544603347778
video12,TriClass-Cloud-FT,108,1,1,0,0,0,0,0.8731918334960938
video12,TriClass-Cloud-FT,109,1,1,0,0,0,0,0.8640953302383423
video12,TriClass-Cloud-FT,110,1,1,0,0,0,0,0.8694469928741455
video12,TriClass-Cloud-FT,111,1,1,0,0,0,0,0.8727424144744873
video12,TriClass-Cloud-FT,112,1,1,0,0,0,0,0.8709535002708435
video12,TriClass-Cloud-FT,113,1,1,0,0,0,0,0.7561708688735962
video12,TriClass-Cloud-FT,114,1,1,0,0,0,0,0.9042339324951172
video12,TriClass-Cloud-FT,115,1,1,0,0,0,0,0.8997591137886047
video12,TriClass-Cloud-FT,116,1,1,0,0,0,0,0.889971137046814
video12,TriClass-Cloud-FT,117,1,1,0,0,0,0,0.8902158141136169
video12,TriClass-Cloud-FT,118,1,1,0,0,0,0,0.8902820944786072
video12,TriClass-Cloud-FT,119,1,1,0,0,0,0,0.8978244066238403
video12,TriClass-Cloud-FT,120,1,1,0,0,0,0,0.8880212306976318
video12,TriClass-Cloud-FT,121,1,1,0,0,0,0,0.7640302777290344
video12,TriClass-Cloud-FT,122,1,1,0,0,0,0,0.5131931304931641
video12,TriClass-Cloud-FT,123,1,1,0,0,0,0,0.8884903788566589
video12,TriClass-Cloud-FT,124,1,1,0,0,0,0,0.901272177696228
video12,TriClass-Cloud-FT,125,1,1,0,0,0,0,0.7303248047828674
video12,TriClass-Cloud-FT,126,1,1,0,0,0,0,0.6449163556098938
video12,TriClass-Cloud-FT,127,1,1,0,0,0,0,0.8489318490028381
video12,TriClass-Cloud-FT,128,1,1,0,0,0,0,0.8891019225120544
video12,TriClass-Cloud-FT,129,1,1,0,0,0,0,0.8894621133804321
video12,TriClass-Cloud-FT,130,1,1,0,0,0,0,0.8516004681587219
video12,TriClass-Cloud-FT,131,1,1,0,0,0,0,0.8979355096817017
video12,TriClass-Cloud-FT,132,1,1,0,0,0,0,0.9098678827285767
video12,TriClass-Cloud-FT,133,1,1,0,0,0,0,0.907881498336792
video12,TriClass-Cloud-FT,134,1,1,0,0,0,0,0.8861207962036133
video12,TriClass-Cloud-FT,135,1,1,0,0,0,0,0.8659840226173401
video12,TriClass-Cloud-FT,136,1,1,0,0,0,0,0.868567168712616
video12,TriClass-Cloud-FT,137,1,1,0,0,0,0,0.8810530304908752
video12,TriClass-Cloud-FT,138,1,1,0,0,0,0,0.8706595301628113
video12,TriClass-Cloud-FT,139,1,1,0,0,0,0,0.9015231728553772
video12,TriClass-Cloud-FT,140,1,1,0,0,0,0,0.8818050622940063
video12,TriClass-Cloud-FT,141,1,1,0,0,0,0,0.85435950756073
video12,TriClass-Cloud-FT,142,1,1,0,0,0,0,0.8462918400764465
video12,TriClass-Cloud-FT,143,1,1,0,0,0,0,0.8568947315216064
video12,TriClass-Cloud-FT,144,1,1,0,0,0,0,0.8986502289772034
video12,TriClass-Cloud-FT,145,1,1,0,0,0,0,0.9023000001907349
video12,TriClass-Cloud-FT,146,1,1,0,0,0,0,0.8678456544876099
video12,TriClass-Cloud-FT,147,1,1,0,0,0,0,0.8478904962539673
video12,TriClass-Cloud-FT,148,1,1,0,0,0,0,0.838819682598114
video12,TriClass-Cloud-FT,149,1,1,0,0,0,0,0.8635989427566528
video12,TriClass-Cloud-FT,150,1,1,0,0,0,0,0.8861975073814392
video12,TriClass-Cloud-FT,151,1,1,0,0,0,0,0.8906012773513794
video12,TriClass-Cloud-FT,152,1,1,0,0,0,0,0.855032742023468
video12,TriClass-Cloud-FT,153,1,1,0,0,0,0,0.8482834696769714
video12,TriClass-Cloud-FT,154,1,1,0,0,0,0,0.8499172925949097
video12,TriClass-Cloud-FT,155,1,1,0,0,0,0,0.8809236884117126
video12,TriClass-Cloud-FT,156,1,1,0,0,0,0,0.9113113284111023
video12,TriClass-Cloud-FT,157,1,1,0,0,0,0,0.863953173160553
video12,TriClass-Cloud-FT,158,1,1,0,0,0,0,0.8539443612098694
video12,TriClass-Cloud-FT,159,1,1,0,0,0,0,0.8485731482505798
video12,TriClass-Cloud-FT,160,1,1,0,0,0,0,0.8713338375091553
video12,TriClass-Cloud-FT,161,1,1,0,0,0,0,0.9036821722984314
video12,TriClass-Cloud-FT,162,1,1,0,0,0,0,0.8790701031684875
video12,TriClass-Cloud-FT,163,1,1,0,0,0,0,0.8528496026992798
video12,TriClass-Cloud-FT,164,1,1,0,0,0,0,0.8508727550506592
video12,TriClass-Cloud-FT,165,1,1,0,0,0,0,0.8560715317726135
video12,TriClass-Cloud-FT,166,1,1,0,0,0,0,0.9156670570373535
video12,TriClass-Cloud-FT,167,1,1,0,0,0,0,0.8738664984703064
video12,TriClass-Cloud-FT,168,1,1,0,0,0,0,0.8561598658561707
video12,TriClass-Cloud-FT,169,1,1,0,0,0,0,0.8559257388114929
video12,TriClass-Cloud-FT,170,1,1,0,0,0,0,0.8676730394363403
video12,TriClass-Cloud-FT,171,1,1,0,0,0,0,0.6794919371604919
video12,TriClass-Cloud-FT,172,1,1,0,0,0,0,0.8789551258087158
video12,TriClass-Cloud-FT,173,1,1,0,0,0,0,0.8614984154701233
video12,TriClass-Cloud-FT,174,1,1,0,0,0,0,0.8575363755226135
video12,TriClass-Cloud-FT,175,1,1,0,0,0,0,0.8667833805084229
video12,TriClass-Cloud-FT,176,1,1,0,0,0,0,0.8829936385154724
video12,TriClass-Cloud-FT,177,1,1,0,0,0,0,0.8828277587890625
video12,TriClass-Cloud-FT,178,1,1,0,0,0,0,0.8685132265090942
video12,TriClass-Cloud-FT,179,1,1,0,0,0,0,0.8681005835533142
video12,TriClass-Cloud-FT,180,1,1,0,0,0,0,0.8614469170570374
video12,TriClass-Cloud-FT,181,1,1,0,0,0,0,0.8527456521987915
video12,TriClass-Cloud-FT,182,1,1,0,0,0,0,0.8959936499595642
video12,TriClass-Cloud-FT,183,1,1,0,0,0,0,0.8782249689102173
video12,TriClass-Cloud-FT,184,1,1,0,0,0,0,0.8750225305557251
video12,TriClass-Cloud-FT,185,1,1,0,0,0,0,0.8798830509185791
video12,TriClass-Cloud-FT,186,1,1,0,0,0,0,0.9110399484634399
video12,TriClass-Cloud-FT,187,1,1,0,0,0,0,0.8940732479095459
video12,TriClass-Cloud-FT,188,1,1,0,0,0,0,0.9017425775527954
video12,TriClass-Cloud-FT,189,1,1,0,0,0,0,0.8976475596427917
video12,TriClass-Cloud-FT,190,1,1,0,0,0,0,0.7007892727851868
video12,TriClass-Cloud-FT,191,1,1,0,0,0,0,0.8465083241462708
video12,TriClass-Cloud-FT,192,1,1,0,0,0,0,0.8523674011230469
video12,TriClass-Cloud-FT,193,1,1,0,0,0,0,0.8649066090583801
video12,TriClass-Cloud-FT,194,1,1,0,0,0,0,0.9049815535545349
video12,TriClass-Cloud-FT,195,1,1,0,0,0,0,0.9033535718917847
video12,TriClass-Cloud-FT,196,1,1,0,0,0,0,0.9088698625564575
video12,TriClass-Cloud-FT,197,1,1,0,0,0,0,0.9082273840904236
video12,TriClass-Cloud-FT,198,1,1,0,0,0,0,0.8999851942062378
video12,TriClass-Cloud-FT,199,1,1,0,0,0,0,0.8931072354316711
video12,TriClass-Cloud-FT,200,1,1,0,0,0,0,0.8944055438041687
video12,TriClass-Cloud-FT,201,1,1,0,0,0,0,0.9068310260772705
video12,TriClass-Cloud-FT,202,1,1,0,0,0,0,0.9038522839546204
video12,TriClass-Cloud-FT,203,1,1,0,0,0,0,0.8777709007263184
video12,TriClass-Cloud-FT,204,1,1,0,0,0,0,0.8657275438308716
video12,TriClass-Cloud-FT,205,1,1,0,0,0,0,0.8656774163246155
video12,TriClass-Cloud-FT,206,1,1,0,0,0,0,0.8857058882713318
video12,TriClass-Cloud-FT,207,1,1,0,0,0,0,0.7930324077606201
video12,TriClass-Cloud-FT,208,1,1,0,0,0,0,0.8906332850456238
video12,TriClass-Cloud-FT,209,1,1,0,0,0,0,0.8661234378814697
video12,TriClass-Cloud-FT,210,1,1,0,0,0,0,0.8635025024414062
video12,TriClass-Cloud-FT,211,1,1,0,0,0,0,0.8716532588005066
video12,TriClass-Cloud-FT,212,1,1,0,0,0,0,0.9022266268730164
video12,TriClass-Cloud-FT,213,1,1,0,0,0,0,0.9060468077659607
video12,TriClass-Cloud-FT,214,1,1,0,0,0,0,0.8756686449050903
video12,TriClass-Cloud-FT,215,1,1,0,0,0,0,0.8653092384338379
video12,TriClass-Cloud-FT,216,1,1,0,0,0,0,0.8711745738983154
video12,TriClass-Cloud-FT,217,1,1,0,0,0,0,0.8703643083572388
video12,TriClass-Cloud-FT,218,1,1,0,0,0,0,0.8761071562767029
video12,TriClass-Cloud-FT,219,1,1,0,0,0,0,0.912912905216217
video12,TriClass-Cloud-FT,220,1,1,0,0,0,0,0.8830130696296692
video12,TriClass-Cloud-FT,221,1,1,0,0,0,0,0.8685977458953857
video12,TriClass-Cloud-FT,222,1,1,0,0,0,0,0.8783193826675415
video12,TriClass-Cloud-FT,223,1,1,0,0,0,0,0.87893146276474
video12,TriClass-Cloud-FT,224,1,1,0,0,0,0,0.8794752955436707
video12,TriClass-Cloud-FT,225,1,1,0,0,0,0,0.7539260387420654
video12,TriClass-Cloud-FT,226,1,1,0,0,0,0,0.9079316258430481
video12,TriClass-Cloud-FT,227,1,1,0,0,0,0,0.8847312927246094
video12,TriClass-Cloud-FT,228,1,1,0,0,0,0,0.8826942443847656
video12,TriClass-Cloud-FT,229,1,1,0,0,0,0,0.8874197006225586
video12,TriClass-Cloud-FT,230,1,1,0,0,0,0,0.8996176719665527
video12,TriClass-Cloud-FT,231,1,1,0,0,0,0,0.6821202039718628
video12,TriClass-Cloud-FT,232,1,1,0,0,0,0,0.7371334433555603
video12,TriClass-Cloud-FT,233,1,1,0,0,0,0,0.8811198472976685
video12,TriClass-Cloud-FT,234,1,1,0,0,0,0,0.9066762924194336
video12,TriClass-Cloud-FT,235,1,1,0,0,0,0,0.8998652696609497
video12,TriClass-Cloud-FT,236,1,1,0,0,0,0,0.9008434414863586
video12,TriClass-Cloud-FT,237,1,1,0,0,0,0,0.9015322327613831
video12,TriClass-Cloud-FT,238,1,1,0,0,0,0,0.9054397940635681
video12,TriClass-Cloud-FT,239,1,1,0,0,0,0,0.9129077792167664
video12,TriClass-Cloud-FT,240,1,1,0,0,0,0,0.8967915773391724
video12,TriClass-Cloud-FT,241,1,1,0,0,0,0,0.885184645652771
video12,TriClass-Cloud-FT,242,1,1,0,0,0,0,0.8747625350952148
video12,TriClass-Cloud-FT,243,1,1,0,0,0,0,0.8736146092414856
video12,TriClass-Cloud-FT,244,1,1,0,0,0,0,0.8747374415397644
video12,TriClass-Cloud-FT,245,1,1,0,0,0,0,0.8889562487602234
video12,TriClass-Cloud-FT,246,1,1,0,0,0,0,0.9013214707374573
video12,TriClass-Cloud-FT,247,1,1,0,0,0,0,0.9157515168190002
video12,TriClass-Cloud-FT,248,1,1,0,0,0,0,0.9001980423927307
video12,TriClass-Cloud-FT,249,1,1,0,0,0,0,0.8878930807113647
video12,TriClass-Cloud-FT,250,1,1,0,0,0,0,0.8774318099021912
video12,TriClass-Cloud-FT,251,1,1,0,0,0,0,0.8757662773132324
video12,TriClass-Cloud-FT,252,1,1,0,0,0,0,0.8821906447410583
video12,TriClass-Cloud-FT,253,1,1,0,0,0,0,0.894695520401001
video12,TriClass-Cloud-FT,254,1,1,0,0,0,0,0.9013139009475708
video12,TriClass-Cloud-FT,255,1,1,0,0,0,0,0.9031323790550232
video12,TriClass-Cloud-FT,256,1,1,0,0,0,0,0.8802158832550049
video12,TriClass-Cloud-FT,257,1,1,0,0,0,0,0.876802384853363
video12,TriClass-Cloud-FT,258,1,1,0,0,0,0,0.8856861591339111
video12,TriClass-Cloud-FT,259,1,1,0,0,0,0,0.884642481803894
video12,TriClass-Cloud-FT,260,1,1,0,0,0,0,0.8771215677261353
video12,TriClass-Cloud-FT,261,1,1,0,0,0,0,0.8799697160720825
video12,TriClass-Cloud-FT,262,1,1,0,0,0,0,0.9118790626525879
video12,TriClass-Cloud-FT,263,1,1,0,0,0,0,0.8915809392929077
video12,TriClass-Cloud-FT,264,1,1,0,0,0,0,0.8830666542053223
video12,TriClass-Cloud-FT,265,1,1,0,0,0,0,0.878984808921814
video12,TriClass-Cloud-FT,266,1,1,0,0,0,0,0.8870318531990051
video12,TriClass-Cloud-FT,267,1,1,0,0,0,0,0.8869086503982544
video12,TriClass-Cloud-FT,268,1,1,0,0,0,0,0.8830626606941223
video12,TriClass-Cloud-FT,269,1,1,0,0,0,0,0.8916720151901245
video12,TriClass-Cloud-FT,270,1,1,0,0,0,0,0.901070237159729
video12,TriClass-Cloud-FT,271,1,1,0,0,0,0,0.8867846131324768
video12,TriClass-Cloud-FT,272,1,1,0,0,0,0,0.8802133202552795
video12,TriClass-Cloud-FT,273,1,1,0,0,0,0,0.8832811117172241
video12,TriClass-Cloud-FT,274,1,1,0,0,0,0,0.8859140872955322
video12,TriClass-Cloud-FT,275,1,1,0,0,0,0,0.8771555423736572
video12,TriClass-Cloud-FT,276,1,1,0,0,0,0,0.8817892074584961
video12,TriClass-Cloud-FT,277,1,1,0,0,0,0,0.871425449848175
video12,TriClass-Cloud-FT,278,1,1,0,0,0,0,0.9149932861328125
video12,TriClass-Cloud-FT,279,1,1,0,0,0,0,0.9071063995361328
video12,TriClass-Cloud-FT,280,1,1,0,0,0,0,0.8922615051269531
video12,TriClass-Cloud-FT,281,1,1,0,0,0,0,0.8838416934013367
video12,TriClass-Cloud-FT,282,1,1,0,0,0,0,0.8835880160331726
video12,TriClass-Cloud-FT,283,1,1,0,0,0,0,0.8824257850646973
video12,TriClass-Cloud-FT,284,1,1,0,0,0,0,0.8840821385383606
video12,TriClass-Cloud-FT,285,1,1,0,0,0,0,0.8871403932571411
video12,TriClass-Cloud-FT,286,1,1,0,0,0,0,0.8882139921188354
video12,TriClass-Cloud-FT,287,1,1,0,0,0,0,0.8879639506340027
video12,TriClass-Cloud-FT,288,1,1,0,0,0,0,0.8893256783485413
video12,TriClass-Cloud-FT,289,1,1,0,0,0,0,0.8898561596870422
video12,TriClass-Cloud-FT,290,1,1,0,0,0,0,0.8877593874931335
video12,TriClass-Cloud-FT,291,1,1,0,0,0,0,0.8940309286117554
video12,TriClass-Cloud-FT,292,1,1,0,0,0,0,0.8937118053436279
video12,TriClass-Cloud-FT,293,1,1,0,0,0,0,0.8953527212142944
video12,TriClass-Cloud-FT,294,2,2,0,0,1,0,0.5288829803466797
video12,TriClass-Cloud-FT,295,1,1,0,0,0,0,0.911139965057373
video12,TriClass-Cloud-FT,296,1,1,0,0,0,0,0.9112602472305298
video12,TriClass-Cloud-FT,297,1,1,0,0,0,0,0.9120960235595703
video12,TriClass-Cloud-FT,298,1,1,0,0,0,0,0.9092495441436768
video12,TriClass-Cloud-FT,299,1,1,0,0,0,0,0.9039097428321838
video12,TriClass-Cloud-FT,300,1,1,0,0,0,0,0.9026362895965576
video12,TriClass-Cloud-FT,301,1,1,0,0,0,0,0.910868227481842
video12,TriClass-Cloud-FT,302,1,1,0,0,0,0,0.9079287648200989
video12,TriClass-Cloud-FT,303,1,1,0,0,0,0,0.897986114025116
video12,TriClass-Cloud-FT,304,1,1,0,0,0,0,0.8881984353065491
video12,TriClass-Cloud-FT,305,1,1,0,0,0,0,0.8951342105865479
video12,TriClass-Cloud-FT,306,1,1,0,0,0,0,0.8939352631568909
video12,TriClass-Cloud-FT,307,1,1,0,0,0,0,0.8915723562240601
video12,TriClass-Cloud-FT,308,1,1,0,0,0,0,0.89458829164505
video12,TriClass-Cloud-FT,309,1,1,0,0,0,0,0.8887273073196411
video12,TriClass-Cloud-FT,310,1,1,0,0,0,0,0.8885239362716675
video12,TriClass-Cloud-FT,311,1,1,0,0,0,0,0.8880642652511597
video12,TriClass-Cloud-FT,312,1,1,0,0,0,0,0.8910276889801025
video12,TriClass-Cloud-FT,313,1,1,0,0,0,0,0.8943083882331848
video12,TriClass-Cloud-FT,314,1,1,0,0,0,0,0.8929609060287476
video12,TriClass-Cloud-FT,315,1,1,0,0,0,0,0.8986812233924866
video12,TriClass-Cloud-FT,316,1,1,0,0,0,0,0.8997684717178345
video12,TriClass-Cloud-FT,317,1,1,0,0,0,0,0.8939913511276245
video12,TriClass-Cloud-FT,318,1,1,0,0,0,0,0.901382565498352
video12,TriClass-Cloud-FT,319,1,1,0,0,0,0,0.9007737636566162
video12,TriClass-Cloud-FT,320,1,1,0,0,0,0,0.8991566300392151
video12,TriClass-Cloud-FT,321,1,1,0,0,0,0,0.8991445899009705
video12,TriClass-Cloud-FT,322,1,1,0,0,0,0,0.8965745568275452
video12,TriClass-Cloud-FT,323,1,1,0,0,0,0,0.8972470760345459
video12,TriClass-Cloud-FT,324,1,1,0,0,0,0,0.8964635133743286
video12,TriClass-Cloud-FT,325,1,1,0,0,0,0,0.8955767750740051
video12,TriClass-Cloud-FT,326,1,1,0,0,0,0,0.8954803943634033
video12,TriClass-Cloud-FT,327,1,1,0,0,0,0,0.8952022194862366
video12,TriClass-Cloud-FT,328,1,1,0,0,0,0,0.8953906893730164
video12,TriClass-Cloud-FT,329,1,1,0,0,0,0,0.8961886167526245
video12,TriClass-Cloud-FT,330,1,1,0,0,0,0,0.8944272994995117
video12,TriClass-Cloud-FT,331,1,1,0,0,0,0,0.8945444822311401
video12,TriClass-Cloud-FT,332,1,1,0,0,0,0,0.8946793079376221
video12,TriClass-Cloud-FT,333,1,1,0,0,0,0,0.8919331431388855
video12,TriClass-Cloud-FT,334,1,1,0,0,0,0,0.8933026790618896
video12,TriClass-Cloud-FT,335,1,1,0,0,0,0,0.8990758657455444
video12,TriClass-Cloud-FT,336,1,1,0,0,0,0,0.9024427533149719
video12,TriClass-Cloud-FT,337,1,1,0,0,0,0,0.9096322059631348
video12,TriClass-Cloud-FT,338,1,1,0,0,0,0,0.8855694532394409
video12,TriClass-Cloud-FT,339,1,1,0,0,0,0,0.8899539709091187
video12,TriClass-Cloud-FT,340,1,1,0,0,0,0,0.8861750960350037
video12,TriClass-Cloud-FT,341,1,1,0,0,0,0,0.8894306421279907
video12,TriClass-Cloud-FT,342,1,1,0,0,0,0,0.8920590281486511
video12,TriClass-Cloud-FT,343,1,1,0,0,0,0,0.8907307386398315
video12,TriClass-Cloud-FT,344,1,1,0,0,0,0,0.8929509520530701
video12,TriClass-Cloud-FT,345,1,1,0,0,0,0,0.8857253193855286
video12,TriClass-Cloud-FT,346,1,1,0,0,0,0,0.8879389762878418
video12,TriClass-Cloud-FT,347,1,1,0,0,0,0,0.8870973587036133
video12,TriClass-Cloud-FT,348,1,1,0,0,0,0,0.8994256258010864
video12,TriClass-Cloud-FT,349,1,1,0,0,0,0,0.908890426158905
video12,TriClass-Cloud-FT,350,1,1,0,0,0,0,0.8939443230628967
video12,TriClass-Cloud-FT,351,1,1,0,0,0,0,0.8939068913459778
video12,TriClass-Cloud-FT,352,1,1,0,0,0,0,0.886708676815033
video12,TriClass-Cloud-FT,353,1,1,0,0,0,0,0.8939653635025024
video12,TriClass-Cloud-FT,354,1,1,0,0,0,0,0.9003817439079285
video12,TriClass-Cloud-FT,355,1,1,0,0,0,0,0.9010185599327087
video12,TriClass-Cloud-FT,356,1,1,0,0,0,0,0.8500953912734985
