video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video04,TriClass-Cloud-FT,42,1,1,0,0,0,0,0.7806458473205566
video04,TriClass-Cloud-FT,43,1,1,0,0,0,0,0.8240613341331482
video04,TriClass-Cloud-FT,44,1,1,0,0,0,0,0.755892276763916
video04,TriClass-Cloud-FT,45,1,1,0,0,0,0,0.8063667416572571
video04,TriClass-Cloud-FT,46,1,1,0,0,1,0,0.27249106764793396
video04,TriClass-Cloud-FT,47,1,1,0,0,0,0,0.8025878667831421
video04,TriClass-Cloud-FT,48,1,1,0,0,0,0,0.723016619682312
video04,TriClass-Cloud-FT,49,1,1,0,0,0,0,0.7543283700942993
video04,TriClass-Cloud-FT,50,1,1,0,0,0,0,0.7011878490447998
video04,TriClass-Cloud-FT,51,1,1,0,0,0,0,0.6623979806900024
video04,TriClass-Cloud-FT,52,1,1,0,0,0,0,0.7588266730308533
video04,TriClass-Cloud-FT,53,1,1,0,0,0,0,0.7734106183052063
video04,TriClass-Cloud-FT,54,1,1,0,0,0,0,0.7076253294944763
video04,TriClass-Cloud-FT,55,1,1,0,0,0,0,0.7228043675422668
video04,TriClass-Cloud-FT,56,1,1,0,0,0,0,0.5120370984077454
video04,TriClass-Cloud-FT,57,1,1,0,0,0,0,0.6916555762290955
video04,TriClass-Cloud-FT,58,1,1,0,0,0,0,0.8418853282928467
video04,TriClass-Cloud-FT,59,1,1,0,0,0,0,0.8578874468803406
video04,TriClass-Cloud-FT,60,1,1,0,0,0,0,0.7311752438545227
video04,TriClass-Cloud-FT,61,1,1,0,0,0,0,0.7051499485969543
video04,TriClass-Cloud-FT,62,1,1,0,0,0,0,0.7312250733375549
video04,TriClass-Cloud-FT,63,1,1,0,0,0,0,0.7741701602935791
video04,TriClass-Cloud-FT,64,1,1,0,0,0,0,0.7111157774925232
video04,TriClass-Cloud-FT,65,1,1,0,0,0,0,0.7570931911468506
video04,TriClass-Cloud-FT,66,1,1,0,0,0,0,0.6891401410102844
video04,TriClass-Cloud-FT,67,2,2,0,0,0,0,0.574349045753479
video04,TriClass-Cloud-FT,68,1,1,0,0,0,0,0.6908328533172607
video04,TriClass-Cloud-FT,69,2,2,0,0,1,0,0.38948529958724976
video04,TriClass-Cloud-FT,70,1,1,0,0,0,0,0.7732329368591309
video04,TriClass-Cloud-FT,71,1,1,0,0,0,0,0.8014324903488159
video04,TriClass-Cloud-FT,72,1,1,0,0,0,0,0.6726278066635132
video04,TriClass-Cloud-FT,73,1,1,0,0,0,0,0.7418329119682312
video04,TriClass-Cloud-FT,74,1,1,0,0,0,0,0.7412213683128357
video04,TriClass-Cloud-FT,75,1,1,0,0,0,0,0.7224069237709045
video04,TriClass-Cloud-FT,76,1,1,0,0,0,0,0.8136940002441406
video04,TriClass-Cloud-FT,77,1,1,0,0,0,0,0.7825703620910645
video04,TriClass-Cloud-FT,78,1,1,0,0,0,0,0.812917172908783
video04,TriClass-Cloud-FT,79,1,1,0,0,0,0,0.8275659084320068
video04,TriClass-Cloud-FT,80,1,1,0,0,0,0,0.8027731776237488
video04,TriClass-Cloud-FT,81,1,1,0,0,0,0,0.7822158336639404
video04,TriClass-Cloud-FT,82,1,1,0,0,0,0,0.8540727496147156
video04,TriClass-Cloud-FT,83,1,1,0,0,0,0,0.8214150667190552
video04,TriClass-Cloud-FT,84,1,1,0,0,0,0,0.7695940136909485
video04,TriClass-Cloud-FT,85,1,1,0,0,0,0,0.841101348400116
video04,TriClass-Cloud-FT,86,1,1,0,0,0,0,0.8570778965950012
video04,TriClass-Cloud-FT,87,1,1,0,0,0,0,0.8466554284095764
video04,TriClass-Cloud-FT,88,1,1,0,0,0,0,0.882576048374176
video04,TriClass-Cloud-FT,89,1,1,0,0,0,0,0.8846555352210999
video04,TriClass-Cloud-FT,90,1,1,0,0,0,0,0.8683966994285583
video04,TriClass-Cloud-FT,91,1,1,0,0,0,0,0.8490651845932007
video04,TriClass-Cloud-FT,92,1,1,0,0,0,0,0.8419713973999023
video04,TriClass-Cloud-FT,93,1,1,0,0,0,0,0.8260213136672974
video04,TriClass-Cloud-FT,94,1,1,0,0,0,0,0.8669803738594055
video04,TriClass-Cloud-FT,95,1,1,0,0,0,0,0.8528265953063965
video04,TriClass-Cloud-FT,96,1,1,0,0,0,0,0.8448971509933472
video04,TriClass-Cloud-FT,97,1,1,0,0,0,0,0.8397102355957031
video04,TriClass-Cloud-FT,98,1,1,0,0,0,0,0.8545167446136475
video04,TriClass-Cloud-FT,99,1,1,0,0,0,0,0.8595857620239258
video04,TriClass-Cloud-FT,100,1,1,0,0,0,0,0.8415435552597046
video04,TriClass-Cloud-FT,101,1,1,0,0,0,0,0.8543291091918945
video04,TriClass-Cloud-FT,102,1,1,0,0,0,0,0.8405166268348694
video04,TriClass-Cloud-FT,103,1,1,0,0,0,0,0.8789994120597839
video04,TriClass-Cloud-FT,104,1,1,0,0,0,0,0.8609887361526489
video04,TriClass-Cloud-FT,105,1,1,0,0,0,0,0.868689775466919
video04,TriClass-Cloud-FT,106,1,1,0,0,0,0,0.8321889638900757
video04,TriClass-Cloud-FT,107,1,1,0,0,0,0,0.8732858896255493
video04,TriClass-Cloud-FT,108,1,1,0,0,0,0,0.8459282517433167
video04,TriClass-Cloud-FT,109,1,1,0,0,0,0,0.8445240259170532
video04,TriClass-Cloud-FT,110,1,1,0,0,0,0,0.8901374340057373
video04,TriClass-Cloud-FT,111,1,1,0,0,0,0,0.8942344784736633
video04,TriClass-Cloud-FT,112,2,2,0,0,0,0,0.5499876141548157
video04,TriClass-Cloud-FT,113,1,1,0,0,0,0,0.8368380665779114
video04,TriClass-Cloud-FT,114,1,1,0,0,0,0,0.8906582593917847
video04,TriClass-Cloud-FT,115,1,1,0,0,0,0,0.8552659153938293
video04,TriClass-Cloud-FT,116,1,1,0,0,0,0,0.8508504629135132
video04,TriClass-Cloud-FT,117,1,1,0,0,0,0,0.8786411881446838
video04,TriClass-Cloud-FT,118,1,1,0,0,0,0,0.8665242195129395
video04,TriClass-Cloud-FT,119,1,1,0,0,0,0,0.8653466105461121
video04,TriClass-Cloud-FT,120,1,1,0,0,0,0,0.8581030964851379
video04,TriClass-Cloud-FT,121,1,1,0,0,0,0,0.8713072538375854
video04,TriClass-Cloud-FT,122,1,1,0,0,0,0,0.8466464877128601
video04,TriClass-Cloud-FT,123,1,1,0,0,0,0,0.876987099647522
video04,TriClass-Cloud-FT,124,1,1,0,0,0,0,0.8402617573738098
video04,TriClass-Cloud-FT,125,1,1,0,0,0,0,0.8701297044754028
video04,TriClass-Cloud-FT,126,1,1,0,0,0,0,0.8415948748588562
video04,TriClass-Cloud-FT,127,1,1,0,0,0,0,0.8761024475097656
video04,TriClass-Cloud-FT,128,1,1,0,0,0,0,0.8729151487350464
video04,TriClass-Cloud-FT,129,1,1,0,0,0,0,0.9007521867752075
video04,TriClass-Cloud-FT,130,1,1,0,0,0,0,0.8690563440322876
video04,TriClass-Cloud-FT,131,1,1,0,0,0,0,0.8505952954292297
video04,TriClass-Cloud-FT,132,1,1,0,0,0,0,0.8789379000663757
video04,TriClass-Cloud-FT,133,1,1,0,0,0,0,0.8968357443809509
video04,TriClass-Cloud-FT,134,1,1,0,0,0,0,0.8775186538696289
video04,TriClass-Cloud-FT,135,1,1,0,0,0,0,0.8826143741607666
video04,TriClass-Cloud-FT,136,1,1,0,0,0,0,0.8507253527641296
video04,TriClass-Cloud-FT,137,2,2,0,0,1,0,0.4569263160228729
video04,TriClass-Cloud-FT,138,1,1,0,0,0,0,0.8508704900741577
video04,TriClass-Cloud-FT,139,1,1,0,0,0,0,0.8751881718635559
video04,TriClass-Cloud-FT,140,1,1,0,0,0,0,0.862585186958313
video04,TriClass-Cloud-FT,141,1,1,0,0,0,0,0.8287864923477173
video04,TriClass-Cloud-FT,142,1,1,0,0,0,0,0.8495203852653503
video04,TriClass-Cloud-FT,143,1,1,0,0,0,0,0.8005555868148804
video04,TriClass-Cloud-FT,144,1,1,0,0,0,0,0.8436492085456848
video04,TriClass-Cloud-FT,145,1,1,0,0,0,0,0.785176694393158
video04,TriClass-Cloud-FT,146,1,1,0,0,0,0,0.8477696776390076
video04,TriClass-Cloud-FT,147,1,1,0,0,0,0,0.8133085370063782
video04,TriClass-Cloud-FT,148,1,1,0,0,0,0,0.806522786617279
video04,TriClass-Cloud-FT,149,1,1,0,0,0,0,0.8412103056907654
video04,TriClass-Cloud-FT,150,1,1,0,0,0,0,0.8265151977539062
video04,TriClass-Cloud-FT,151,1,1,0,0,0,0,0.8302072882652283
video04,TriClass-Cloud-FT,152,1,1,0,0,0,0,0.8001874089241028
video04,TriClass-Cloud-FT,153,1,1,0,0,0,0,0.8276031017303467
video04,TriClass-Cloud-FT,154,1,1,0,0,0,0,0.8547818660736084
video04,TriClass-Cloud-FT,155,1,1,0,0,0,0,0.7231311798095703
video04,TriClass-Cloud-FT,156,1,1,0,0,0,0,0.8045506477355957
video04,TriClass-Cloud-FT,157,1,1,0,0,0,0,0.8560969233512878
video04,TriClass-Cloud-FT,158,1,1,0,0,0,0,0.8330037593841553
video04,TriClass-Cloud-FT,159,1,1,0,0,0,0,0.790755033493042
video04,TriClass-Cloud-FT,160,1,1,0,0,0,0,0.8069854378700256
video04,TriClass-Cloud-FT,161,1,1,0,0,0,0,0.8563298583030701
video04,TriClass-Cloud-FT,162,1,1,0,0,0,0,0.7959144711494446
video04,TriClass-Cloud-FT,163,1,1,0,0,0,0,0.8190054297447205
video04,TriClass-Cloud-FT,164,1,1,0,0,0,0,0.8201645612716675
video04,TriClass-Cloud-FT,165,1,1,0,0,0,0,0.7799078226089478
video04,TriClass-Cloud-FT,166,1,1,0,0,0,0,0.4843069911003113
video04,TriClass-Cloud-FT,167,1,1,0,0,0,0,0.8606475591659546
video04,TriClass-Cloud-FT,168,1,1,0,0,0,0,0.8494357466697693
video04,TriClass-Cloud-FT,169,1,1,0,0,0,0,0.8364978432655334
video04,TriClass-Cloud-FT,170,1,1,0,0,0,0,0.7952360510826111
video04,TriClass-Cloud-FT,171,1,1,0,0,0,0,0.8079136610031128
video04,TriClass-Cloud-FT,172,1,1,0,0,0,0,0.834079384803772
video04,TriClass-Cloud-FT,173,1,1,0,0,0,0,0.845129132270813
video04,TriClass-Cloud-FT,174,1,1,0,0,0,0,0.8312516808509827
video04,TriClass-Cloud-FT,175,1,1,0,0,0,0,0.6371824741363525
video04,TriClass-Cloud-FT,176,1,1,0,0,0,0,0.540388822555542
video04,TriClass-Cloud-FT,177,1,1,0,0,0,0,0.7694421410560608
video04,TriClass-Cloud-FT,178,1,1,0,0,0,0,0.8179434537887573
video04,TriClass-Cloud-FT,179,1,1,0,0,0,0,0.8656407594680786
video04,TriClass-Cloud-FT,180,1,1,0,0,0,0,0.8333987593650818
video04,TriClass-Cloud-FT,181,1,1,0,0,0,0,0.8274959921836853
video04,TriClass-Cloud-FT,182,1,1,0,0,0,0,0.787761390209198
video04,TriClass-Cloud-FT,183,1,1,0,0,0,0,0.812674343585968
video04,TriClass-Cloud-FT,184,2,2,0,0,0,0,0.7742770314216614
video04,TriClass-Cloud-FT,185,1,1,0,0,0,0,0.8593042492866516
video04,TriClass-Cloud-FT,186,1,1,0,0,0,0,0.8124163150787354
video04,TriClass-Cloud-FT,187,1,1,0,0,0,0,0.8457307815551758
video04,TriClass-Cloud-FT,188,1,1,0,0,0,0,0.7882048487663269
video04,TriClass-Cloud-FT,189,1,1,0,0,0,0,0.7395322918891907
video04,TriClass-Cloud-FT,190,1,1,0,0,0,0,0.8036666512489319
video04,TriClass-Cloud-FT,191,1,1,0,0,0,0,0.5742968320846558
video04,TriClass-Cloud-FT,192,1,1,0,0,0,0,0.8263159394264221
video04,TriClass-Cloud-FT,193,1,1,0,0,0,0,0.8042864799499512
video04,TriClass-Cloud-FT,194,1,1,0,0,0,0,0.8329640030860901
video04,TriClass-Cloud-FT,195,1,1,0,0,0,0,0.8203827738761902
video04,TriClass-Cloud-FT,196,1,1,0,0,0,0,0.8255182504653931
video04,TriClass-Cloud-FT,197,1,1,0,0,0,0,0.851209819316864
video04,TriClass-Cloud-FT,198,1,1,0,0,0,0,0.8717621564865112
video04,TriClass-Cloud-FT,199,1,1,0,0,0,0,0.7606048583984375
video04,TriClass-Cloud-FT,200,1,1,0,0,0,0,0.8731188178062439
video04,TriClass-Cloud-FT,201,1,1,0,0,0,0,0.8881150484085083
video04,TriClass-Cloud-FT,202,1,1,0,0,0,0,0.8173090219497681
video04,TriClass-Cloud-FT,203,1,1,0,0,0,0,0.84063321352005
video04,TriClass-Cloud-FT,204,1,1,0,0,0,0,0.904222846031189
video04,TriClass-Cloud-FT,205,1,1,0,0,0,0,0.8822697997093201
video04,TriClass-Cloud-FT,206,1,1,0,0,0,0,0.8779242038726807
video04,TriClass-Cloud-FT,207,1,1,0,0,0,0,0.8945041298866272
video04,TriClass-Cloud-FT,208,1,1,0,0,0,0,0.8977628350257874
video04,TriClass-Cloud-FT,209,1,1,0,0,0,0,0.903677225112915
video04,TriClass-Cloud-FT,210,1,1,0,0,0,0,0.8991932272911072
video04,TriClass-Cloud-FT,211,1,1,0,0,0,0,0.9057918190956116
video04,TriClass-Cloud-FT,212,1,1,0,0,0,0,0.8857124447822571
video04,TriClass-Cloud-FT,213,1,1,0,0,0,0,0.875725507736206
video04,TriClass-Cloud-FT,214,1,1,0,0,0,0,0.8668844103813171
video04,TriClass-Cloud-FT,215,1,1,0,0,0,0,0.8942228555679321
video04,TriClass-Cloud-FT,216,1,1,0,0,0,0,0.8837512731552124
video04,TriClass-Cloud-FT,217,1,1,0,0,0,0,0.8925555944442749
video04,TriClass-Cloud-FT,218,1,1,0,0,0,0,0.850073516368866
video04,TriClass-Cloud-FT,219,1,1,0,0,0,0,0.87742018699646
video04,TriClass-Cloud-FT,220,1,1,0,0,0,0,0.9103085398674011
video04,TriClass-Cloud-FT,221,1,1,0,0,0,0,0.8778425455093384
video04,TriClass-Cloud-FT,222,1,1,0,0,0,0,0.8854344487190247
video04,TriClass-Cloud-FT,223,1,1,0,0,0,0,0.8780383467674255
video04,TriClass-Cloud-FT,224,1,1,0,0,0,0,0.865609884262085
video04,TriClass-Cloud-FT,225,1,1,0,0,0,0,0.8534154295921326
video04,TriClass-Cloud-FT,226,1,1,0,0,0,0,0.8671658635139465
video04,TriClass-Cloud-FT,227,1,1,0,0,0,0,0.8820980787277222
video04,TriClass-Cloud-FT,228,1,1,0,0,0,0,0.8612268567085266
video04,TriClass-Cloud-FT,229,1,1,0,0,0,0,0.9024792909622192
video04,TriClass-Cloud-FT,230,1,1,0,0,0,0,0.876639187335968
video04,TriClass-Cloud-FT,231,1,1,0,0,0,0,0.8730811476707458
video04,TriClass-Cloud-FT,232,1,1,0,0,0,0,0.8296766877174377
video04,TriClass-Cloud-FT,233,1,1,0,0,0,0,0.8198639154434204
video04,TriClass-Cloud-FT,234,1,1,0,0,0,0,0.865865170955658
video04,TriClass-Cloud-FT,235,1,1,0,0,0,0,0.8495913147926331
video04,TriClass-Cloud-FT,236,1,1,0,0,0,0,0.8878633975982666
video04,TriClass-Cloud-FT,237,1,1,0,0,0,0,0.8721928000450134
video04,TriClass-Cloud-FT,238,1,1,0,0,0,0,0.8511900901794434
video04,TriClass-Cloud-FT,239,1,1,0,0,0,0,0.853602409362793
video04,TriClass-Cloud-FT,240,1,1,0,0,0,0,0.8137838840484619
video04,TriClass-Cloud-FT,241,1,1,0,0,0,0,0.8237951397895813
video04,TriClass-Cloud-FT,242,1,1,0,0,0,0,0.7240768074989319
video04,TriClass-Cloud-FT,243,1,1,0,0,0,0,0.6484346389770508
video04,TriClass-Cloud-FT,244,1,1,0,0,0,0,0.8101499676704407
video04,TriClass-Cloud-FT,245,1,1,0,0,0,0,0.8469890356063843
video04,TriClass-Cloud-FT,246,1,1,0,0,0,0,0.8570365905761719
video04,TriClass-Cloud-FT,247,1,1,0,0,0,0,0.8626583814620972
video04,TriClass-Cloud-FT,248,1,1,0,0,0,0,0.865781843662262
video04,TriClass-Cloud-FT,249,1,1,0,0,0,0,0.8525683283805847
video04,TriClass-Cloud-FT,250,1,1,0,0,0,0,0.8647964596748352
video04,TriClass-Cloud-FT,251,1,1,0,0,0,0,0.8615877628326416
video04,TriClass-Cloud-FT,252,1,1,0,0,0,0,0.8982921838760376
video04,TriClass-Cloud-FT,253,1,1,0,0,0,0,0.8386179208755493
video04,TriClass-Cloud-FT,254,1,1,0,0,0,0,0.8424959778785706
video04,TriClass-Cloud-FT,255,1,1,0,0,0,0,0.8109714984893799
video04,TriClass-Cloud-FT,256,1,1,0,0,0,0,0.8380091190338135
video04,TriClass-Cloud-FT,257,1,1,0,0,0,0,0.7967657446861267
video04,TriClass-Cloud-FT,258,1,1,0,0,0,0,0.8486948609352112
video04,TriClass-Cloud-FT,259,1,1,0,0,0,0,0.869016170501709
video04,TriClass-Cloud-FT,260,1,1,0,0,0,0,0.8815785050392151
video04,TriClass-Cloud-FT,261,1,1,0,0,0,0,0.8837838172912598
video04,TriClass-Cloud-FT,262,1,1,0,0,0,0,0.8740611672401428
video04,TriClass-Cloud-FT,263,1,1,0,0,0,0,0.8735401034355164
video04,TriClass-Cloud-FT,264,1,1,0,0,0,0,0.8802620768547058
video04,TriClass-Cloud-FT,265,1,1,0,0,0,0,0.8785877227783203
video04,TriClass-Cloud-FT,266,2,2,0,0,1,0,0.49460339546203613
video04,TriClass-Cloud-FT,267,1,1,0,0,0,0,0.8843190670013428
video04,TriClass-Cloud-FT,268,1,1,0,0,0,0,0.8856471180915833
video04,TriClass-Cloud-FT,269,1,1,0,0,0,0,0.9013208746910095
video04,TriClass-Cloud-FT,270,1,1,0,0,0,0,0.8920432329177856
video04,TriClass-Cloud-FT,271,1,1,0,0,0,0,0.8582724928855896
video04,TriClass-Cloud-FT,272,1,1,0,0,0,0,0.8944651484489441
video04,TriClass-Cloud-FT,273,1,1,0,0,0,0,0.8861980438232422
video04,TriClass-Cloud-FT,274,1,1,0,0,0,0,0.8683842420578003
video04,TriClass-Cloud-FT,275,1,1,0,0,0,0,0.8717334270477295
video04,TriClass-Cloud-FT,276,1,1,0,0,0,0,0.8819143772125244
video04,TriClass-Cloud-FT,277,1,1,0,0,0,0,0.8689515590667725
video04,TriClass-Cloud-FT,278,1,1,0,0,0,0,0.8646965622901917
video04,TriClass-Cloud-FT,279,1,1,0,0,0,0,0.8910545706748962
video04,TriClass-Cloud-FT,280,1,1,0,0,0,0,0.8736443519592285
video04,TriClass-Cloud-FT,281,2,2,0,0,1,0,0.5996435284614563
video04,TriClass-Cloud-FT,282,1,1,0,0,0,0,0.7327414751052856
video04,TriClass-Cloud-FT,283,1,1,0,0,0,0,0.8895285129547119
video04,TriClass-Cloud-FT,284,1,1,0,0,0,0,0.881027102470398
video04,TriClass-Cloud-FT,285,1,1,0,0,0,0,0.8838112354278564
video04,TriClass-Cloud-FT,286,1,1,0,0,0,0,0.889400064945221
video04,TriClass-Cloud-FT,287,1,1,0,0,0,0,0.9003598690032959
video04,TriClass-Cloud-FT,288,1,1,0,0,0,0,0.8926910758018494
video04,TriClass-Cloud-FT,289,1,1,0,0,0,0,0.9061291813850403
video04,TriClass-Cloud-FT,290,1,1,0,0,0,0,0.8902146816253662
video04,TriClass-Cloud-FT,291,1,1,0,0,0,0,0.7904093265533447
video04,TriClass-Cloud-FT,292,1,1,0,0,0,0,0.8466468453407288
video04,TriClass-Cloud-FT,293,1,1,0,0,0,0,0.8275555372238159
video04,TriClass-Cloud-FT,294,1,1,0,0,0,0,0.8451096415519714
video04,TriClass-Cloud-FT,295,1,1,0,0,0,0,0.8848488926887512
video04,TriClass-Cloud-FT,296,1,1,0,0,0,0,0.7930984497070312
video04,TriClass-Cloud-FT,297,1,1,0,0,0,0,0.8942422270774841
video04,TriClass-Cloud-FT,298,1,1,0,0,0,0,0.6567444801330566
video04,TriClass-Cloud-FT,299,1,1,0,0,0,0,0.4404655396938324
video04,TriClass-Cloud-FT,300,1,1,0,0,0,0,0.7205899357795715
video04,TriClass-Cloud-FT,301,1,1,0,0,0,0,0.8678486943244934
video04,TriClass-Cloud-FT,302,1,1,0,0,0,0,0.8494399189949036
video04,TriClass-Cloud-FT,303,2,2,0,0,0,0,0.6916586756706238
video04,TriClass-Cloud-FT,304,1,1,0,0,0,0,0.7356547713279724
video04,TriClass-Cloud-FT,305,1,1,0,0,0,0,0.9243061542510986
video04,TriClass-Cloud-FT,306,1,1,0,0,0,0,0.7499443292617798
video04,TriClass-Cloud-FT,307,1,1,0,0,0,0,0.9314695596694946
video04,TriClass-Cloud-FT,308,1,1,0,0,0,0,0.6646052002906799
video04,TriClass-Cloud-FT,309,1,1,0,0,0,0,0.9313805103302002
video04,TriClass-Cloud-FT,310,1,1,0,0,0,0,0.9271190166473389
video04,TriClass-Cloud-FT,311,1,1,0,0,0,0,0.9341981410980225
video04,TriClass-Cloud-FT,312,1,1,0,0,0,0,0.9261034727096558
video04,TriClass-Cloud-FT,313,1,1,0,0,0,0,0.9376700520515442
video04,TriClass-Cloud-FT,314,1,1,0,0,0,0,0.917762279510498
video04,TriClass-Cloud-FT,315,1,1,0,0,0,0,0.9208304286003113
video04,TriClass-Cloud-FT,316,1,1,0,0,0,0,0.9308855533599854
video04,TriClass-Cloud-FT,317,1,1,0,0,0,0,0.924332857131958
video04,TriClass-Cloud-FT,318,1,1,0,0,0,0,0.9190196990966797
video04,TriClass-Cloud-FT,319,1,1,0,0,0,0,0.9219802618026733
video04,TriClass-Cloud-FT,320,1,1,0,0,0,0,0.9154303073883057
video04,TriClass-Cloud-FT,321,1,1,0,0,0,0,0.911441445350647
video04,TriClass-Cloud-FT,322,1,1,0,0,0,0,0.9220690727233887
video04,TriClass-Cloud-FT,323,1,1,0,0,0,0,0.9160212874412537
video04,TriClass-Cloud-FT,324,1,1,0,0,0,0,0.9202502965927124
video04,TriClass-Cloud-FT,325,1,1,0,0,0,0,0.9182682037353516
video04,TriClass-Cloud-FT,326,1,1,0,0,0,0,0.9218172430992126
video04,TriClass-Cloud-FT,327,1,1,0,0,0,0,0.9129614233970642
video04,TriClass-Cloud-FT,328,1,1,0,0,0,0,0.892998456954956
video04,TriClass-Cloud-FT,329,1,1,0,0,0,0,0.8838527202606201
video04,TriClass-Cloud-FT,330,1,1,0,0,0,0,0.8738078474998474
video04,TriClass-Cloud-FT,331,1,1,0,0,0,0,0.6277123093605042
video04,TriClass-Cloud-FT,332,1,1,0,0,0,0,0.8041284680366516
video04,TriClass-Cloud-FT,333,1,1,0,0,0,0,0.5309113264083862
video04,TriClass-Cloud-FT,334,0,0,0,0,0,0,0.0
video04,TriClass-Cloud-FT,335,2,2,0,0,1,0,0.4666801691055298
video04,TriClass-Cloud-FT,336,1,1,0,0,0,0,0.638625979423523
video04,TriClass-Cloud-FT,337,1,1,0,0,0,0,0.7325686812400818
video04,TriClass-Cloud-FT,338,1,1,0,0,0,0,0.8529718518257141
video04,TriClass-Cloud-FT,339,0,0,0,0,0,0,0.0
video04,TriClass-Cloud-FT,340,2,2,0,0,1,0,0.3605424761772156
