video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video16,TriClass-Cloud,104,1,1,0,0,0,0,0.7678245306015015
video16,TriClass-Cloud,105,1,1,0,0,0,0,0.6650617122650146
video16,TriClass-Cloud,106,1,1,0,0,0,0,0.4318337142467499
video16,TriClass-Cloud,107,1,1,0,0,0,0,0.5658993721008301
video16,TriClass-Cloud,108,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,109,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,110,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,111,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,112,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,113,1,1,0,0,0,0,0.4218844175338745
video16,TriClass-Cloud,114,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,115,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,116,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,117,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,118,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,119,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,120,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,121,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,122,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,123,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,124,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,125,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,126,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,127,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,128,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,129,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,130,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,131,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,132,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,133,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,134,1,1,0,0,0,0,0.37371376156806946
video16,TriClass-Cloud,135,1,1,0,0,1,0,0.2621093690395355
video16,TriClass-Cloud,136,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,137,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,138,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,139,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,140,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,141,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,142,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,143,1,1,0,0,0,0,0.5063457489013672
video16,TriClass-Cloud,144,1,1,0,0,1,0,0.26115772128105164
video16,TriClass-Cloud,145,1,1,0,0,0,0,0.6116359829902649
video16,TriClass-Cloud,146,1,1,0,0,0,0,0.5628176927566528
video16,TriClass-Cloud,147,1,1,0,0,0,0,0.44692039489746094
video16,TriClass-Cloud,148,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,149,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,150,1,1,0,0,0,0,0.3660486936569214
video16,TriClass-Cloud,151,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,152,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,153,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,154,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,155,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,156,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,157,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,158,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,159,1,1,0,0,1,0,0.2888841927051544
video16,TriClass-Cloud,160,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,161,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,162,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,163,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,164,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,165,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,166,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,167,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,168,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,169,1,1,0,0,0,0,0.6901350617408752
video16,TriClass-Cloud,170,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,171,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,172,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,173,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,174,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,175,1,1,0,0,1,0,0.29744642972946167
video16,TriClass-Cloud,176,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,177,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,178,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,179,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,180,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,181,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,182,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,183,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,184,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,185,1,1,0,0,1,0,0.2544247508049011
video16,TriClass-Cloud,186,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,187,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,188,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,189,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,190,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,191,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,192,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,193,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,194,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,195,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,196,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,197,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,198,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,199,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,200,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,201,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,202,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,203,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,204,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,205,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,206,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,207,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,208,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,209,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,210,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,211,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,212,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,213,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,214,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,215,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,216,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,217,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,218,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,219,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,220,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,221,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,222,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,223,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,224,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,225,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,226,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,227,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,228,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,229,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,230,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,231,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,232,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,233,1,1,0,0,0,0,0.35609668493270874
video16,TriClass-Cloud,234,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,235,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,236,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,237,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,238,1,1,0,0,1,0,0.3000265657901764
video16,TriClass-Cloud,239,1,1,0,0,1,0,0.3187754452228546
video16,TriClass-Cloud,240,1,1,0,0,0,0,0.3988376259803772
video16,TriClass-Cloud,241,1,1,0,0,0,0,0.4105859696865082
video16,TriClass-Cloud,242,2,2,0,0,0,0,0.4091281294822693
video16,TriClass-Cloud,243,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,244,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,245,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,246,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,247,1,1,0,0,1,0,0.28534871339797974
video16,TriClass-Cloud,248,1,1,0,0,1,0,0.34291568398475647
video16,TriClass-Cloud,249,1,1,0,0,1,0,0.3365021347999573
video16,TriClass-Cloud,250,1,1,0,0,1,0,0.3461886942386627
video16,TriClass-Cloud,251,1,1,0,0,0,0,0.41908109188079834
video16,TriClass-Cloud,252,1,1,0,0,0,0,0.6523748636245728
video16,TriClass-Cloud,253,1,1,0,0,0,0,0.661903440952301
video16,TriClass-Cloud,254,1,1,0,0,0,0,0.6880436539649963
video16,TriClass-Cloud,255,1,1,0,0,0,0,0.3971741497516632
video16,TriClass-Cloud,256,1,1,0,0,0,0,0.5966617465019226
video16,TriClass-Cloud,257,1,1,0,0,0,0,0.4782370626926422
video16,TriClass-Cloud,258,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,259,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,260,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,261,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,262,1,1,0,0,1,0,0.2569429576396942
video16,TriClass-Cloud,263,1,1,0,0,1,0,0.31773194670677185
video16,TriClass-Cloud,264,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,265,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,266,1,1,0,0,0,0,0.7426631450653076
video16,TriClass-Cloud,267,1,1,0,0,0,0,0.5623288154602051
video16,TriClass-Cloud,268,1,1,0,0,0,0,0.6071720719337463
video16,TriClass-Cloud,269,1,1,0,0,0,0,0.3503967523574829
video16,TriClass-Cloud,270,1,1,0,0,0,0,0.5283340215682983
video16,TriClass-Cloud,271,1,1,0,0,0,0,0.5388039350509644
video16,TriClass-Cloud,272,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,273,1,1,0,0,0,0,0.4822899401187897
video16,TriClass-Cloud,274,1,1,0,0,0,0,0.40925145149230957
video16,TriClass-Cloud,275,1,1,0,0,1,0,0.2933889627456665
video16,TriClass-Cloud,276,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,277,1,1,0,0,0,0,0.6143492460250854
video16,TriClass-Cloud,278,1,1,0,0,0,0,0.6714415550231934
video16,TriClass-Cloud,279,1,1,0,0,0,0,0.4611692726612091
video16,TriClass-Cloud,280,1,1,0,0,0,0,0.5781517624855042
video16,TriClass-Cloud,281,1,1,0,0,0,0,0.5678982734680176
video16,TriClass-Cloud,282,1,1,0,0,0,0,0.6439487934112549
video16,TriClass-Cloud,283,1,1,0,0,0,0,0.5508471131324768
video16,TriClass-Cloud,284,1,1,0,0,0,0,0.5645216107368469
video16,TriClass-Cloud,285,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,286,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,287,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,288,1,1,0,0,1,0,0.27095797657966614
video16,TriClass-Cloud,289,1,1,0,0,0,0,0.5207400918006897
video16,TriClass-Cloud,290,1,1,0,0,0,0,0.5102078914642334
video16,TriClass-Cloud,291,1,1,0,0,1,0,0.33571144938468933
video16,TriClass-Cloud,292,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,293,1,1,0,0,1,0,0.3344569802284241
video16,TriClass-Cloud,294,1,1,0,0,0,0,0.4692619740962982
video16,TriClass-Cloud,295,1,1,0,0,0,0,0.5747978091239929
video16,TriClass-Cloud,296,1,1,0,0,1,0,0.28654763102531433
video16,TriClass-Cloud,297,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,298,1,1,0,0,0,0,0.3544417917728424
video16,TriClass-Cloud,299,1,1,0,0,1,0,0.33378836512565613
video16,TriClass-Cloud,300,1,1,0,0,0,0,0.5208587050437927
video16,TriClass-Cloud,301,1,1,0,0,0,0,0.5932846069335938
video16,TriClass-Cloud,302,1,1,0,0,0,0,0.4756167232990265
video16,TriClass-Cloud,303,1,1,0,0,1,0,0.2807583808898926
video16,TriClass-Cloud,304,1,1,0,0,1,0,0.2710060179233551
video16,TriClass-Cloud,305,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,306,1,1,0,0,0,0,0.3660982549190521
video16,TriClass-Cloud,307,1,1,0,0,0,0,0.5669464468955994
video16,TriClass-Cloud,308,1,1,0,0,0,0,0.5011118650436401
video16,TriClass-Cloud,309,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,310,1,1,0,0,0,0,0.537431538105011
video16,TriClass-Cloud,311,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,312,1,1,0,0,0,0,0.47577300667762756
video16,TriClass-Cloud,313,1,1,0,0,1,0,0.34188199043273926
video16,TriClass-Cloud,314,1,1,0,0,1,0,0.27009838819503784
video16,TriClass-Cloud,315,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,316,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,317,1,1,0,0,1,0,0.2690639793872833
video16,TriClass-Cloud,318,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,319,1,1,0,0,0,0,0.45952874422073364
video16,TriClass-Cloud,320,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,321,1,1,0,0,1,0,0.3245198726654053
video16,TriClass-Cloud,322,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,323,1,1,0,0,1,0,0.3254391849040985
video16,TriClass-Cloud,324,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,325,2,2,0,0,2,0,0.34436872601509094
video16,TriClass-Cloud,326,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,327,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,328,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,329,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,330,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,331,1,1,0,0,1,0,0.3000214695930481
video16,TriClass-Cloud,332,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,333,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,334,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,335,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,336,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,337,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,338,1,1,0,0,0,0,0.5339363217353821
video16,TriClass-Cloud,339,1,1,0,0,0,0,0.43815916776657104
video16,TriClass-Cloud,340,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,341,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,342,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,343,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,344,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,345,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,346,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,347,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,348,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,349,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,350,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,351,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,352,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,353,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,354,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,355,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,356,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,357,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,358,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,359,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,360,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,361,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,362,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,363,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,364,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,365,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,366,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,367,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,368,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,369,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,370,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,371,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,372,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,373,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,374,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,375,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,376,1,1,0,0,1,0,0.2707941234111786
video16,TriClass-Cloud,377,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,378,1,1,0,0,0,0,0.353353887796402
video16,TriClass-Cloud,379,1,1,0,0,1,0,0.3296009302139282
video16,TriClass-Cloud,380,1,1,0,0,1,0,0.3390800654888153
video16,TriClass-Cloud,381,1,1,0,0,0,0,0.3828083872795105
video16,TriClass-Cloud,382,1,1,0,0,1,0,0.3096277415752411
video16,TriClass-Cloud,383,1,1,0,0,1,0,0.2719668745994568
video16,TriClass-Cloud,384,1,1,0,0,1,0,0.2932087779045105
video16,TriClass-Cloud,385,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,386,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,387,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,388,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,389,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,390,1,1,0,0,1,0,0.2997235357761383
video16,TriClass-Cloud,391,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,392,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,393,1,1,0,0,1,0,0.2903275787830353
video16,TriClass-Cloud,394,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,395,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,396,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,397,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,398,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,399,1,1,0,0,1,0,0.27149513363838196
video16,TriClass-Cloud,400,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,401,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,402,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,403,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,404,1,1,0,0,1,0,0.2877185344696045
video16,TriClass-Cloud,405,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,406,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,407,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,408,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,409,0,0,0,0,0,0,0.0
video16,TriClass-Cloud,410,1,1,0,0,0,0,0.38803631067276
video16,TriClass-Cloud,411,2,2,0,0,1,0,0.3680090010166168
video16,TriClass-Cloud,412,1,1,0,0,0,0,0.3545547127723694
video16,TriClass-Cloud,413,2,2,0,0,1,0,0.35948115587234497
video16,TriClass-Cloud,414,1,1,0,0,0,0,0.46825748682022095
video16,TriClass-Cloud,415,1,1,0,0,1,0,0.27676668763160706
