video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video14,TriClass-Cloud-FT,55,1,1,0,0,0,0,0.8312137126922607
video14,TriClass-Cloud-FT,56,1,1,0,0,0,0,0.851382851600647
video14,TriClass-Cloud-FT,57,1,1,0,0,0,0,0.8413221836090088
video14,TriClass-Cloud-FT,58,1,1,0,0,0,0,0.8472177386283875
video14,TriClass-Cloud-FT,59,1,1,0,0,0,0,0.881782054901123
video14,TriClass-Cloud-FT,60,1,1,0,0,0,0,0.9008748531341553
video14,TriClass-Cloud-FT,61,1,1,0,0,0,0,0.8990089893341064
video14,TriClass-Cloud-FT,62,1,1,0,0,0,0,0.9095686674118042
video14,TriClass-Cloud-FT,63,1,1,0,0,0,0,0.9034046530723572
video14,TriClass-Cloud-FT,64,1,1,0,0,0,0,0.9053119421005249
video14,TriClass-Cloud-FT,65,1,1,0,0,0,0,0.8846808075904846
video14,TriClass-Cloud-FT,66,1,1,0,0,0,0,0.8864885568618774
video14,TriClass-Cloud-FT,67,1,1,0,0,0,0,0.8877047300338745
video14,TriClass-Cloud-FT,68,1,1,0,0,0,0,0.8764894604682922
video14,TriClass-Cloud-FT,69,1,1,0,0,0,0,0.8734848499298096
video14,TriClass-Cloud-FT,70,1,1,0,0,0,0,0.6309943199157715
video14,TriClass-Cloud-FT,71,1,1,0,0,0,0,0.8421540260314941
video14,TriClass-Cloud-FT,72,1,1,0,0,0,0,0.8415986895561218
video14,TriClass-Cloud-FT,73,1,1,0,0,0,0,0.8196641206741333
video14,TriClass-Cloud-FT,74,1,1,0,0,0,0,0.8193915486335754
video14,TriClass-Cloud-FT,75,1,1,0,0,0,0,0.8649988174438477
video14,TriClass-Cloud-FT,76,1,1,0,0,0,0,0.8466790914535522
video14,TriClass-Cloud-FT,77,1,1,0,0,0,0,0.8582496047019958
video14,TriClass-Cloud-FT,78,1,1,0,0,0,0,0.8423599004745483
video14,TriClass-Cloud-FT,79,1,1,0,0,0,0,0.8998709917068481
video14,TriClass-Cloud-FT,80,1,1,0,0,0,0,0.8658947348594666
video14,TriClass-Cloud-FT,81,1,1,0,0,0,0,0.842355489730835
video14,TriClass-Cloud-FT,82,1,1,0,0,0,0,0.8601667284965515
video14,TriClass-Cloud-FT,83,1,1,0,0,0,0,0.8683425188064575
video14,TriClass-Cloud-FT,84,1,1,0,0,0,0,0.88448166847229
video14,TriClass-Cloud-FT,85,1,1,0,0,0,0,0.8331782817840576
video14,TriClass-Cloud-FT,86,1,1,0,0,0,0,0.8454020023345947
video14,TriClass-Cloud-FT,87,1,1,0,0,0,0,0.831947922706604
video14,TriClass-Cloud-FT,88,1,1,0,0,0,0,0.8350051045417786
video14,TriClass-Cloud-FT,89,1,1,0,0,0,0,0.8397386074066162
video14,TriClass-Cloud-FT,90,1,1,0,0,0,0,0.8528488874435425
video14,TriClass-Cloud-FT,91,2,2,0,0,0,0,0.5374653339385986
video14,TriClass-Cloud-FT,92,2,2,0,0,1,0,0.6085018515586853
video14,TriClass-Cloud-FT,93,1,1,0,0,0,0,0.8500820398330688
video14,TriClass-Cloud-FT,94,1,1,0,0,0,0,0.8492429852485657
video14,TriClass-Cloud-FT,95,1,1,0,0,0,0,0.8440903425216675
video14,TriClass-Cloud-FT,96,1,1,0,0,0,0,0.8545560240745544
video14,TriClass-Cloud-FT,97,1,1,0,0,0,0,0.806738555431366
video14,TriClass-Cloud-FT,98,1,1,0,0,0,0,0.8561260104179382
video14,TriClass-Cloud-FT,99,1,1,0,0,0,0,0.8554355502128601
video14,TriClass-Cloud-FT,100,1,1,0,0,0,0,0.8235308527946472
video14,TriClass-Cloud-FT,101,1,1,0,0,0,0,0.8311952948570251
video14,TriClass-Cloud-FT,102,1,1,0,0,0,0,0.8592012524604797
video14,TriClass-Cloud-FT,103,1,1,0,0,0,0,0.8608414530754089
video14,TriClass-Cloud-FT,104,1,1,0,0,0,0,0.8475192189216614
video14,TriClass-Cloud-FT,105,1,1,0,0,0,0,0.8439415693283081
video14,TriClass-Cloud-FT,106,1,1,0,0,0,0,0.8618677854537964
video14,TriClass-Cloud-FT,107,1,1,0,0,0,0,0.8694716691970825
video14,TriClass-Cloud-FT,108,1,1,0,0,0,0,0.8669936060905457
video14,TriClass-Cloud-FT,109,1,1,0,0,0,0,0.86496502161026
video14,TriClass-Cloud-FT,110,1,1,0,0,0,0,0.8824665546417236
video14,TriClass-Cloud-FT,111,1,1,0,0,0,0,0.8737978339195251
video14,TriClass-Cloud-FT,112,1,1,0,0,0,0,0.8620250225067139
video14,TriClass-Cloud-FT,113,1,1,0,0,0,0,0.8672287464141846
video14,TriClass-Cloud-FT,114,1,1,0,0,0,0,0.8757156133651733
video14,TriClass-Cloud-FT,115,1,1,0,0,0,0,0.8558897376060486
video14,TriClass-Cloud-FT,116,1,1,0,0,0,0,0.84746915102005
video14,TriClass-Cloud-FT,117,1,1,0,0,0,0,0.85080885887146
video14,TriClass-Cloud-FT,118,1,1,0,0,0,0,0.6925660371780396
video14,TriClass-Cloud-FT,119,2,2,0,0,0,0,0.4987890422344208
video14,TriClass-Cloud-FT,120,1,1,0,0,0,0,0.8184016346931458
video14,TriClass-Cloud-FT,121,1,1,0,0,0,0,0.7771000266075134
video14,TriClass-Cloud-FT,122,1,1,0,0,0,0,0.8490731716156006
video14,TriClass-Cloud-FT,123,1,1,0,0,0,0,0.8560171723365784
video14,TriClass-Cloud-FT,124,1,1,0,0,0,0,0.8789572715759277
video14,TriClass-Cloud-FT,125,1,1,0,0,0,0,0.8248229622840881
video14,TriClass-Cloud-FT,126,1,1,0,0,0,0,0.8551556468009949
video14,TriClass-Cloud-FT,127,1,1,0,0,0,0,0.8716232776641846
video14,TriClass-Cloud-FT,128,1,1,0,0,0,0,0.8614911437034607
video14,TriClass-Cloud-FT,129,1,1,0,0,0,0,0.8378815650939941
video14,TriClass-Cloud-FT,130,1,1,0,0,0,0,0.787294864654541
video14,TriClass-Cloud-FT,131,1,1,0,0,0,0,0.8589754104614258
video14,TriClass-Cloud-FT,132,1,1,0,0,0,0,0.8753961324691772
video14,TriClass-Cloud-FT,133,1,1,0,0,0,0,0.8782457113265991
video14,TriClass-Cloud-FT,134,1,1,0,0,0,0,0.8717261552810669
video14,TriClass-Cloud-FT,135,1,1,0,0,0,0,0.8676982522010803
video14,TriClass-Cloud-FT,136,1,1,0,0,0,0,0.862102210521698
video14,TriClass-Cloud-FT,137,1,1,0,0,0,0,0.8608033061027527
video14,TriClass-Cloud-FT,138,1,1,0,0,0,0,0.859171986579895
video14,TriClass-Cloud-FT,139,1,1,0,0,0,0,0.8467451930046082
video14,TriClass-Cloud-FT,140,1,1,0,0,0,0,0.8692470788955688
video14,TriClass-Cloud-FT,141,1,1,0,0,0,0,0.8580371737480164
video14,TriClass-Cloud-FT,142,1,1,0,0,0,0,0.855768620967865
video14,TriClass-Cloud-FT,143,1,1,0,0,0,0,0.8683822154998779
video14,TriClass-Cloud-FT,144,1,1,0,0,0,0,0.8483847379684448
video14,TriClass-Cloud-FT,145,1,1,0,0,0,0,0.8486302495002747
video14,TriClass-Cloud-FT,146,1,1,0,0,0,0,0.832487165927887
video14,TriClass-Cloud-FT,147,1,1,0,0,0,0,0.8106534481048584
video14,TriClass-Cloud-FT,148,1,1,0,0,0,0,0.8323070406913757
video14,TriClass-Cloud-FT,149,1,1,0,0,0,0,0.8362796306610107
video14,TriClass-Cloud-FT,150,1,1,0,0,0,0,0.7885413765907288
video14,TriClass-Cloud-FT,151,1,1,0,0,0,0,0.808008074760437
video14,TriClass-Cloud-FT,152,1,1,0,0,0,0,0.8388065099716187
video14,TriClass-Cloud-FT,153,1,1,0,0,0,0,0.8363900780677795
video14,TriClass-Cloud-FT,154,1,1,0,0,0,0,0.8396630883216858
video14,TriClass-Cloud-FT,155,1,1,0,0,0,0,0.8433634042739868
video14,TriClass-Cloud-FT,156,1,1,0,0,0,0,0.8185736536979675
video14,TriClass-Cloud-FT,157,1,1,0,0,0,0,0.8301312327384949
video14,TriClass-Cloud-FT,158,1,1,0,0,0,0,0.8416501879692078
video14,TriClass-Cloud-FT,159,2,2,0,0,0,0,0.44519951939582825
video14,TriClass-Cloud-FT,160,1,1,0,0,0,0,0.8445582985877991
video14,TriClass-Cloud-FT,161,1,1,0,0,0,0,0.7810265421867371
video14,TriClass-Cloud-FT,162,1,1,0,0,0,0,0.8105442523956299
video14,TriClass-Cloud-FT,163,1,1,0,0,0,0,0.8097650408744812
video14,TriClass-Cloud-FT,164,1,1,0,0,0,0,0.8331427574157715
video14,TriClass-Cloud-FT,165,1,1,0,0,0,0,0.8327342867851257
video14,TriClass-Cloud-FT,166,1,1,0,0,0,0,0.8480311632156372
video14,TriClass-Cloud-FT,167,1,1,0,0,0,0,0.8689102530479431
video14,TriClass-Cloud-FT,168,1,1,0,0,0,0,0.8489949107170105
video14,TriClass-Cloud-FT,169,2,2,0,0,0,0,0.6183967590332031
video14,TriClass-Cloud-FT,170,1,1,0,0,0,0,0.8680884838104248
video14,TriClass-Cloud-FT,171,1,1,0,0,0,0,0.8652494549751282
video14,TriClass-Cloud-FT,172,1,1,0,0,0,0,0.8556545376777649
video14,TriClass-Cloud-FT,173,2,2,0,0,0,0,0.593950629234314
video14,TriClass-Cloud-FT,174,1,1,0,0,0,0,0.8145791888237
video14,TriClass-Cloud-FT,175,1,1,0,0,0,0,0.8520880937576294
video14,TriClass-Cloud-FT,176,1,1,0,0,0,0,0.8563199639320374
video14,TriClass-Cloud-FT,177,1,1,0,0,0,0,0.8404030203819275
video14,TriClass-Cloud-FT,178,1,1,0,0,0,0,0.836371660232544
video14,TriClass-Cloud-FT,179,1,1,0,0,0,0,0.8615620732307434
video14,TriClass-Cloud-FT,180,2,2,0,0,0,0,0.5379422903060913
video14,TriClass-Cloud-FT,181,0,0,0,0,0,0,0.0
video14,TriClass-Cloud-FT,182,1,1,0,0,0,0,0.8136706948280334
video14,TriClass-Cloud-FT,183,1,1,0,0,0,0,0.8111683130264282
video14,TriClass-Cloud-FT,184,1,1,0,0,0,0,0.8465551137924194
video14,TriClass-Cloud-FT,185,1,1,0,0,0,0,0.8756962418556213
video14,TriClass-Cloud-FT,186,1,1,0,0,0,0,0.8560371994972229
video14,TriClass-Cloud-FT,187,1,1,0,0,0,0,0.8636333346366882
video14,TriClass-Cloud-FT,188,1,1,0,0,0,0,0.8817830085754395
video14,TriClass-Cloud-FT,189,1,1,0,0,0,0,0.8912466764450073
video14,TriClass-Cloud-FT,190,1,1,0,0,0,0,0.7895048260688782
video14,TriClass-Cloud-FT,191,1,1,0,0,0,0,0.8137505650520325
video14,TriClass-Cloud-FT,192,1,1,0,0,0,0,0.8525057435035706
video14,TriClass-Cloud-FT,193,1,1,0,0,0,0,0.8991512060165405
video14,TriClass-Cloud-FT,194,1,1,0,0,0,0,0.8980569243431091
video14,TriClass-Cloud-FT,195,1,1,0,0,0,0,0.8972879648208618
video14,TriClass-Cloud-FT,196,1,1,0,0,0,0,0.8904332518577576
video14,TriClass-Cloud-FT,197,1,1,0,0,0,0,0.8945042490959167
video14,TriClass-Cloud-FT,198,1,1,0,0,0,0,0.8890103101730347
video14,TriClass-Cloud-FT,199,1,1,0,0,0,0,0.8926243782043457
video14,TriClass-Cloud-FT,200,1,1,0,0,0,0,0.896144688129425
video14,TriClass-Cloud-FT,201,1,1,0,0,0,0,0.7176960110664368
video14,TriClass-Cloud-FT,202,1,1,0,0,0,0,0.8509852886199951
video14,TriClass-Cloud-FT,203,1,1,0,0,0,0,0.8527440428733826
video14,TriClass-Cloud-FT,204,1,1,0,0,0,0,0.8791064620018005
video14,TriClass-Cloud-FT,205,1,1,0,0,0,0,0.891845166683197
video14,TriClass-Cloud-FT,206,1,1,0,0,0,0,0.909217119216919
video14,TriClass-Cloud-FT,207,1,1,0,0,0,0,0.9158021211624146
video14,TriClass-Cloud-FT,208,1,1,0,0,0,0,0.8962720632553101
video14,TriClass-Cloud-FT,209,1,1,0,0,0,0,0.8953587412834167
video14,TriClass-Cloud-FT,210,1,1,0,0,0,0,0.8914798498153687
video14,TriClass-Cloud-FT,211,1,1,0,0,0,0,0.8901945948600769
video14,TriClass-Cloud-FT,212,1,1,0,0,0,0,0.8797838687896729
video14,TriClass-Cloud-FT,213,1,1,0,0,0,0,0.8850484490394592
video14,TriClass-Cloud-FT,214,1,1,0,0,0,0,0.8895754814147949
video14,TriClass-Cloud-FT,215,1,1,0,0,0,0,0.8794492483139038
video14,TriClass-Cloud-FT,216,1,1,0,0,0,0,0.888955295085907
video14,TriClass-Cloud-FT,217,1,1,0,0,0,0,0.8965508937835693
video14,TriClass-Cloud-FT,218,1,1,0,0,0,0,0.8897664546966553
video14,TriClass-Cloud-FT,219,1,1,0,0,0,0,0.9086467623710632
video14,TriClass-Cloud-FT,220,1,1,0,0,0,0,0.9147502183914185
video14,TriClass-Cloud-FT,221,1,1,0,0,0,0,0.9069170355796814
video14,TriClass-Cloud-FT,222,1,1,0,0,0,0,0.8978549242019653
video14,TriClass-Cloud-FT,223,1,1,0,0,0,0,0.900406002998352
video14,TriClass-Cloud-FT,224,1,1,0,0,0,0,0.8959440588951111
video14,TriClass-Cloud-FT,225,1,1,0,0,0,0,0.8959882855415344
video14,TriClass-Cloud-FT,226,1,1,0,0,0,0,0.8744174242019653
video14,TriClass-Cloud-FT,227,1,1,0,0,0,0,0.8745117783546448
video14,TriClass-Cloud-FT,228,1,1,0,0,0,0,0.86126309633255
video14,TriClass-Cloud-FT,229,1,1,0,0,0,0,0.8188681602478027
video14,TriClass-Cloud-FT,230,1,1,0,0,0,0,0.8037671446800232
video14,TriClass-Cloud-FT,231,1,1,0,0,0,0,0.8445973992347717
video14,TriClass-Cloud-FT,232,1,1,0,0,0,0,0.824923574924469
video14,TriClass-Cloud-FT,233,1,1,0,0,0,0,0.8248507380485535
video14,TriClass-Cloud-FT,234,1,1,0,0,0,0,0.6750227808952332
video14,TriClass-Cloud-FT,235,0,0,0,0,0,0,0.0
video14,TriClass-Cloud-FT,236,0,0,0,0,0,0,0.0
video14,TriClass-Cloud-FT,237,0,0,0,0,0,0,0.0
video14,TriClass-Cloud-FT,238,1,1,0,0,0,0,0.8222842216491699
video14,TriClass-Cloud-FT,239,1,1,0,0,0,0,0.7766836285591125
video14,TriClass-Cloud-FT,240,1,1,0,0,0,0,0.4341374933719635
video14,TriClass-Cloud-FT,241,1,1,0,0,0,0,0.4267759919166565
video14,TriClass-Cloud-FT,242,1,1,0,0,0,0,0.650095522403717
video14,TriClass-Cloud-FT,243,1,1,0,0,0,0,0.7123945951461792
video14,TriClass-Cloud-FT,244,1,1,0,0,0,0,0.7735539674758911
video14,TriClass-Cloud-FT,245,1,1,0,0,0,0,0.45436999201774597
video14,TriClass-Cloud-FT,246,1,1,0,0,1,0,0.2956598997116089
video14,TriClass-Cloud-FT,247,1,1,0,0,0,0,0.7946403622627258
video14,TriClass-Cloud-FT,248,1,1,0,0,0,0,0.8016733527183533
video14,TriClass-Cloud-FT,249,2,2,0,0,0,0,0.6412238478660583
video14,TriClass-Cloud-FT,250,1,1,0,0,0,0,0.5109666585922241
video14,TriClass-Cloud-FT,251,1,1,0,0,0,0,0.7931131720542908
video14,TriClass-Cloud-FT,252,1,1,0,0,0,0,0.7926760911941528
video14,TriClass-Cloud-FT,253,1,1,0,0,0,0,0.6165214776992798
video14,TriClass-Cloud-FT,254,1,1,0,0,0,0,0.7941712141036987
video14,TriClass-Cloud-FT,255,1,1,0,0,0,0,0.790625810623169
video14,TriClass-Cloud-FT,256,1,1,0,0,0,0,0.7974776029586792
video14,TriClass-Cloud-FT,257,1,1,0,0,0,0,0.711372971534729
video14,TriClass-Cloud-FT,258,1,1,0,0,0,0,0.8175633549690247
video14,TriClass-Cloud-FT,259,1,1,0,0,0,0,0.8073893189430237
video14,TriClass-Cloud-FT,260,1,1,0,0,0,0,0.8283199071884155
video14,TriClass-Cloud-FT,261,1,1,0,0,0,0,0.8207195997238159
video14,TriClass-Cloud-FT,262,1,1,0,0,0,0,0.8074780106544495
video14,TriClass-Cloud-FT,263,1,1,0,0,0,0,0.7996740341186523
video14,TriClass-Cloud-FT,264,1,1,0,0,0,0,0.809449315071106
video14,TriClass-Cloud-FT,265,1,1,0,0,0,0,0.815379798412323
video14,TriClass-Cloud-FT,266,1,1,0,0,0,0,0.7594113349914551
video14,TriClass-Cloud-FT,267,1,1,0,0,0,0,0.7866880893707275
video14,TriClass-Cloud-FT,268,1,1,0,0,0,0,0.7839649319648743
video14,TriClass-Cloud-FT,269,2,2,0,0,1,0,0.5540376305580139
video14,TriClass-Cloud-FT,270,1,1,0,0,0,0,0.5779423117637634
video14,TriClass-Cloud-FT,271,1,1,0,0,0,0,0.6011943817138672
video14,TriClass-Cloud-FT,272,1,1,0,0,0,0,0.6669619083404541
video14,TriClass-Cloud-FT,273,1,1,0,0,0,0,0.7177110314369202
video14,TriClass-Cloud-FT,274,1,1,0,0,0,0,0.6789756417274475
video14,TriClass-Cloud-FT,275,1,1,0,0,0,0,0.6345601081848145
video14,TriClass-Cloud-FT,276,1,1,0,0,0,0,0.6949912309646606
video14,TriClass-Cloud-FT,277,1,1,0,0,0,0,0.7462435960769653
video14,TriClass-Cloud-FT,278,1,1,0,0,0,0,0.7229873538017273
video14,TriClass-Cloud-FT,279,1,1,0,0,0,0,0.6600961685180664
video14,TriClass-Cloud-FT,280,1,1,0,0,0,0,0.5331064462661743
video14,TriClass-Cloud-FT,281,1,1,0,0,0,0,0.7100898623466492
video14,TriClass-Cloud-FT,282,1,1,0,0,0,0,0.7185018062591553
video14,TriClass-Cloud-FT,283,1,1,0,0,0,0,0.7395336031913757
video14,TriClass-Cloud-FT,284,1,1,0,0,0,0,0.8055087924003601
video14,TriClass-Cloud-FT,285,1,1,0,0,0,0,0.7909979820251465
video14,TriClass-Cloud-FT,286,1,1,0,0,0,0,0.7916266322135925
video14,TriClass-Cloud-FT,287,1,1,0,0,0,0,0.8156511187553406
video14,TriClass-Cloud-FT,288,1,1,0,0,0,0,0.8136696815490723
video14,TriClass-Cloud-FT,289,1,1,0,0,0,0,0.8102981448173523
video14,TriClass-Cloud-FT,290,1,1,0,0,0,0,0.8262936472892761
video14,TriClass-Cloud-FT,291,1,1,0,0,0,0,0.815703809261322
video14,TriClass-Cloud-FT,292,1,1,0,0,0,0,0.8146566152572632
video14,TriClass-Cloud-FT,293,1,1,0,0,0,0,0.8284516930580139
video14,TriClass-Cloud-FT,294,1,1,0,0,0,0,0.8342107534408569
video14,TriClass-Cloud-FT,295,1,1,0,0,0,0,0.81829833984375
video14,TriClass-Cloud-FT,296,1,1,0,0,0,0,0.8244031071662903
video14,TriClass-Cloud-FT,297,1,1,0,0,0,0,0.8074108362197876
video14,TriClass-Cloud-FT,298,2,2,0,0,0,0,0.6171221733093262
video14,TriClass-Cloud-FT,299,2,2,0,0,0,0,0.4870016872882843
video14,TriClass-Cloud-FT,300,2,2,0,0,1,0,0.5867892503738403
video14,TriClass-Cloud-FT,301,2,2,0,0,1,0,0.5132648944854736
video14,TriClass-Cloud-FT,302,2,2,0,0,1,0,0.5806024074554443
video14,TriClass-Cloud-FT,303,1,1,0,0,0,0,0.5856249928474426
video14,TriClass-Cloud-FT,304,1,1,0,0,0,0,0.5146515965461731
video14,TriClass-Cloud-FT,305,1,1,0,0,0,0,0.7926626205444336
video14,TriClass-Cloud-FT,306,1,1,0,0,0,0,0.8193866014480591
video14,TriClass-Cloud-FT,307,1,1,0,0,0,0,0.5981432795524597
video14,TriClass-Cloud-FT,308,1,1,0,0,0,0,0.8034723997116089
video14,TriClass-Cloud-FT,309,1,1,0,0,0,0,0.8182211518287659
video14,TriClass-Cloud-FT,310,1,1,0,0,0,0,0.8183366060256958
video14,TriClass-Cloud-FT,311,1,1,0,0,0,0,0.8302174806594849
video14,TriClass-Cloud-FT,312,1,1,0,0,0,0,0.8458335399627686
video14,TriClass-Cloud-FT,313,1,1,0,0,0,0,0.8541842699050903
video14,TriClass-Cloud-FT,314,1,1,0,0,0,0,0.8046692609786987
video14,TriClass-Cloud-FT,315,1,1,0,0,0,0,0.6950203776359558
video14,TriClass-Cloud-FT,316,1,1,0,0,0,0,0.7976703643798828
video14,TriClass-Cloud-FT,317,1,1,0,0,0,0,0.8459489345550537
video14,TriClass-Cloud-FT,318,1,1,0,0,0,0,0.7575212121009827
video14,TriClass-Cloud-FT,319,2,2,0,0,1,0,0.6383305788040161
video14,TriClass-Cloud-FT,320,1,1,0,0,0,0,0.6308481693267822
video14,TriClass-Cloud-FT,321,1,1,0,0,0,0,0.682560920715332
video14,TriClass-Cloud-FT,322,1,1,0,0,0,0,0.850380539894104
video14,TriClass-Cloud-FT,323,1,1,0,0,0,0,0.8324142694473267
video14,TriClass-Cloud-FT,324,1,1,0,0,0,0,0.8326950073242188
video14,TriClass-Cloud-FT,325,1,1,0,0,0,0,0.8459390997886658
video14,TriClass-Cloud-FT,326,1,1,0,0,0,0,0.8685591220855713
video14,TriClass-Cloud-FT,327,1,1,0,0,0,0,0.8527514338493347
video14,TriClass-Cloud-FT,328,1,1,0,0,0,0,0.8429157137870789
video14,TriClass-Cloud-FT,329,1,1,0,0,0,0,0.8453444242477417
video14,TriClass-Cloud-FT,330,1,1,0,0,0,0,0.8504181504249573
video14,TriClass-Cloud-FT,331,1,1,0,0,0,0,0.8344408273696899
video14,TriClass-Cloud-FT,332,1,1,0,0,0,0,0.8548803925514221
video14,TriClass-Cloud-FT,333,1,1,0,0,0,0,0.8617226481437683
video14,TriClass-Cloud-FT,334,1,1,0,0,0,0,0.8436571359634399
video14,TriClass-Cloud-FT,335,1,1,0,0,0,0,0.8367106914520264
video14,TriClass-Cloud-FT,336,1,1,0,0,0,0,0.8248127698898315
video14,TriClass-Cloud-FT,337,1,1,0,0,0,0,0.8412426710128784
video14,TriClass-Cloud-FT,338,1,1,0,0,0,0,0.7163391709327698
video14,TriClass-Cloud-FT,339,1,1,0,0,0,0,0.8540671467781067
video14,TriClass-Cloud-FT,340,1,1,0,0,0,0,0.8435208201408386
video14,TriClass-Cloud-FT,341,1,1,0,0,0,0,0.828980028629303
video14,TriClass-Cloud-FT,342,1,1,0,0,0,0,0.8288099765777588
video14,TriClass-Cloud-FT,343,1,1,0,0,0,0,0.8590147495269775
video14,TriClass-Cloud-FT,344,1,1,0,0,0,0,0.8608121871948242
video14,TriClass-Cloud-FT,345,1,1,0,0,0,0,0.8524199724197388
video14,TriClass-Cloud-FT,346,1,1,0,0,0,0,0.8492200374603271
video14,TriClass-Cloud-FT,347,1,1,0,0,0,0,0.8572056293487549
video14,TriClass-Cloud-FT,348,1,1,0,0,0,0,0.860039472579956
video14,TriClass-Cloud-FT,349,1,1,0,0,0,0,0.8761529326438904
video14,TriClass-Cloud-FT,350,1,1,0,0,0,0,0.831511914730072
video14,TriClass-Cloud-FT,351,1,1,0,0,0,0,0.8516014218330383
video14,TriClass-Cloud-FT,352,1,1,0,0,0,0,0.8525313138961792
video14,TriClass-Cloud-FT,353,1,1,0,0,0,0,0.8564106822013855
video14,TriClass-Cloud-FT,354,1,1,0,0,0,0,0.8637668490409851
video14,TriClass-Cloud-FT,355,1,1,0,0,0,0,0.8646038770675659
video14,TriClass-Cloud-FT,356,1,1,0,0,0,0,0.8852437734603882
video14,TriClass-Cloud-FT,357,1,1,0,0,0,0,0.8539314866065979
