video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video02,TriClass-Cloud-FT,57,1,1,0,0,0,0,0.8652111291885376
video02,TriClass-Cloud-FT,58,1,1,0,0,0,0,0.8651546835899353
video02,TriClass-Cloud-FT,59,1,1,0,0,0,0,0.8577665686607361
video02,TriClass-Cloud-FT,60,1,1,0,0,0,0,0.8561955094337463
video02,TriClass-Cloud-FT,61,2,2,0,0,1,0,0.5723278522491455
video02,TriClass-Cloud-FT,62,1,1,0,0,0,0,0.8530868887901306
video02,TriClass-Cloud-FT,63,1,1,0,0,0,0,0.8493488430976868
video02,TriClass-Cloud-FT,64,1,1,0,0,0,0,0.7982307076454163
video02,TriClass-Cloud-FT,65,2,2,0,0,0,0,0.7747518420219421
video02,TriClass-Cloud-FT,66,1,1,0,0,0,0,0.7882239818572998
video02,TriClass-Cloud-FT,67,1,1,0,0,0,0,0.8169278502464294
video02,TriClass-Cloud-FT,68,1,1,0,0,0,0,0.8135644197463989
video02,TriClass-Cloud-FT,69,2,2,0,0,1,0,0.8009459972381592
video02,TriClass-Cloud-FT,70,2,2,0,0,0,0,0.7649016976356506
video02,TriClass-Cloud-FT,71,1,1,0,0,0,0,0.8341723084449768
video02,TriClass-Cloud-FT,72,1,1,0,0,0,0,0.877957820892334
video02,TriClass-Cloud-FT,73,1,1,0,0,0,0,0.8790283799171448
video02,TriClass-Cloud-FT,74,1,1,0,0,0,0,0.7790685296058655
video02,TriClass-Cloud-FT,75,1,1,0,0,0,0,0.8893648982048035
video02,TriClass-Cloud-FT,76,1,1,0,0,0,0,0.8982436656951904
video02,TriClass-Cloud-FT,77,1,1,0,0,0,0,0.9041454195976257
video02,TriClass-Cloud-FT,78,1,1,0,0,0,0,0.903975248336792
video02,TriClass-Cloud-FT,79,1,1,0,0,0,0,0.9033886790275574
video02,TriClass-Cloud-FT,80,1,1,0,0,0,0,0.9059701561927795
video02,TriClass-Cloud-FT,81,1,1,0,0,0,0,0.9051568508148193
video02,TriClass-Cloud-FT,82,1,1,0,0,0,0,0.9044662714004517
