video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video09,TriClass-Cloud-FT,175,1,1,0,0,0,0,0.3849751353263855
video09,TriClass-Cloud-FT,176,1,1,0,0,1,0,0.33688420057296753
video09,TriClass-Cloud-FT,177,1,1,0,0,0,0,0.37057390809059143
video09,TriClass-Cloud-FT,178,1,1,0,0,0,0,0.382257878780365
video09,TriClass-Cloud-FT,179,1,1,0,0,0,0,0.383903831243515
video09,TriClass-Cloud-FT,180,1,1,0,0,1,0,0.3343610167503357
video09,TriClass-Cloud-FT,181,1,1,0,0,0,0,0.3525111675262451
video09,TriClass-Cloud-FT,182,1,1,0,0,1,0,0.33868497610092163
video09,TriClass-Cloud-FT,183,1,1,0,0,0,0,0.37689831852912903
video09,TriClass-Cloud-FT,184,1,1,0,0,0,0,0.4248388409614563
video09,TriClass-Cloud-FT,185,1,1,0,0,0,0,0.38181793689727783
video09,TriClass-Cloud-FT,186,1,1,0,0,0,0,0.4290487766265869
video09,TriClass-Cloud-FT,187,1,1,0,0,1,0,0.2684064507484436
video09,TriClass-Cloud-FT,188,1,1,0,0,1,0,0.27056923508644104
video09,TriClass-Cloud-FT,189,1,1,0,0,1,0,0.26600390672683716
video09,TriClass-Cloud-FT,190,1,1,0,0,1,0,0.26487216353416443
video09,TriClass-Cloud-FT,191,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,192,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,193,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,194,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,195,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,196,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,197,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,198,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,199,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,200,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,201,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,202,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,203,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,204,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,205,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,206,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,207,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,208,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,209,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,210,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,211,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,212,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,213,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,214,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,215,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,216,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,217,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,218,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,219,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,220,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,221,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,222,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,223,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,224,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,225,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,226,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,227,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,228,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,229,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,230,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,231,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,232,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,233,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,234,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,235,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,236,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,237,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,238,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,239,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,240,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,241,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,242,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,243,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,244,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,245,1,1,0,0,1,0,0.26427918672561646
video09,TriClass-Cloud-FT,246,1,1,0,0,1,0,0.30213573575019836
video09,TriClass-Cloud-FT,247,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,248,1,1,0,0,0,0,0.3519415855407715
video09,TriClass-Cloud-FT,249,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,250,1,1,0,0,1,0,0.3365481197834015
video09,TriClass-Cloud-FT,251,1,1,0,0,1,0,0.29221251606941223
video09,TriClass-Cloud-FT,252,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,253,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,254,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,255,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,256,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,257,1,1,0,0,1,0,0.3416709005832672
video09,TriClass-Cloud-FT,258,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,259,1,1,0,0,1,0,0.3069843649864197
video09,TriClass-Cloud-FT,260,1,1,0,0,0,0,0.3657083511352539
video09,TriClass-Cloud-FT,261,1,1,0,0,0,0,0.38861730694770813
video09,TriClass-Cloud-FT,262,1,1,0,0,0,0,0.4408411383628845
video09,TriClass-Cloud-FT,263,1,1,0,0,1,0,0.343274861574173
video09,TriClass-Cloud-FT,264,1,1,0,0,0,0,0.4701782464981079
video09,TriClass-Cloud-FT,265,1,1,0,0,0,0,0.40689677000045776
video09,TriClass-Cloud-FT,266,1,1,0,0,1,0,0.28162628412246704
video09,TriClass-Cloud-FT,267,1,1,0,0,0,0,0.5036987662315369
video09,TriClass-Cloud-FT,268,1,1,0,0,0,0,0.4906374514102936
video09,TriClass-Cloud-FT,269,1,1,0,0,0,0,0.5633371472358704
video09,TriClass-Cloud-FT,270,1,1,0,0,0,0,0.7441853284835815
video09,TriClass-Cloud-FT,271,1,1,0,0,0,0,0.7735349535942078
video09,TriClass-Cloud-FT,272,1,1,0,0,0,0,0.7879924178123474
video09,TriClass-Cloud-FT,273,1,1,0,0,0,0,0.7803961634635925
video09,TriClass-Cloud-FT,274,1,1,0,0,0,0,0.7433960437774658
video09,TriClass-Cloud-FT,275,1,1,0,0,0,0,0.822064995765686
video09,TriClass-Cloud-FT,276,1,1,0,0,0,0,0.723841667175293
video09,TriClass-Cloud-FT,277,1,1,0,0,0,0,0.7875133752822876
video09,TriClass-Cloud-FT,278,1,1,0,0,0,0,0.7032832503318787
video09,TriClass-Cloud-FT,279,1,1,0,0,0,0,0.7695875763893127
video09,TriClass-Cloud-FT,280,1,1,0,0,0,0,0.7597187757492065
video09,TriClass-Cloud-FT,281,1,1,0,0,0,0,0.7760081887245178
video09,TriClass-Cloud-FT,282,1,1,0,0,0,0,0.7936747074127197
video09,TriClass-Cloud-FT,283,1,1,0,0,0,0,0.7868460416793823
video09,TriClass-Cloud-FT,284,1,1,0,0,0,0,0.808904767036438
video09,TriClass-Cloud-FT,285,1,1,0,0,0,0,0.7796326279640198
video09,TriClass-Cloud-FT,286,1,1,0,0,0,0,0.7123439311981201
video09,TriClass-Cloud-FT,287,1,1,0,0,0,0,0.7782493233680725
video09,TriClass-Cloud-FT,288,1,1,0,0,0,0,0.7990198135375977
video09,TriClass-Cloud-FT,289,1,1,0,0,0,0,0.8394226431846619
video09,TriClass-Cloud-FT,290,1,1,0,0,0,0,0.8056933879852295
video09,TriClass-Cloud-FT,291,1,1,0,0,0,0,0.8369224667549133
video09,TriClass-Cloud-FT,292,1,1,0,0,0,0,0.855439305305481
video09,TriClass-Cloud-FT,293,1,1,0,0,0,0,0.8692652583122253
video09,TriClass-Cloud-FT,294,1,1,0,0,0,0,0.8701360821723938
video09,TriClass-Cloud-FT,295,1,1,0,0,0,0,0.8756943345069885
video09,TriClass-Cloud-FT,296,1,1,0,0,0,0,0.8644281029701233
video09,TriClass-Cloud-FT,297,1,1,0,0,0,0,0.8731903433799744
video09,TriClass-Cloud-FT,298,1,1,0,0,0,0,0.9034229516983032
video09,TriClass-Cloud-FT,299,1,1,0,0,0,0,0.8807695508003235
video09,TriClass-Cloud-FT,300,1,1,0,0,0,0,0.8868198394775391
video09,TriClass-Cloud-FT,301,1,1,0,0,0,0,0.8995428681373596
video09,TriClass-Cloud-FT,302,1,1,0,0,0,0,0.9160827994346619
video09,TriClass-Cloud-FT,303,1,1,0,0,0,0,0.9128124713897705
video09,TriClass-Cloud-FT,304,1,1,0,0,0,0,0.9160745143890381
video09,TriClass-Cloud-FT,305,1,1,0,0,0,0,0.920515775680542
video09,TriClass-Cloud-FT,306,1,1,0,0,0,0,0.9218413829803467
video09,TriClass-Cloud-FT,307,1,1,0,0,0,0,0.9091018438339233
video09,TriClass-Cloud-FT,308,1,1,0,0,0,0,0.9221404790878296
video09,TriClass-Cloud-FT,309,1,1,0,0,0,0,0.910821259021759
video09,TriClass-Cloud-FT,310,1,1,0,0,0,0,0.9203149080276489
video09,TriClass-Cloud-FT,311,1,1,0,0,0,0,0.9177237153053284
video09,TriClass-Cloud-FT,312,1,1,0,0,0,0,0.920110821723938
video09,TriClass-Cloud-FT,313,1,1,0,0,0,0,0.9158945679664612
video09,TriClass-Cloud-FT,314,1,1,0,0,0,0,0.9177008271217346
video09,TriClass-Cloud-FT,315,1,1,0,0,0,0,0.9088181853294373
video09,TriClass-Cloud-FT,316,1,1,0,0,0,0,0.8949072957038879
video09,TriClass-Cloud-FT,317,1,1,0,0,0,0,0.8775327801704407
video09,TriClass-Cloud-FT,318,1,1,0,0,0,0,0.8186702728271484
video09,TriClass-Cloud-FT,319,1,1,0,0,0,0,0.8918651342391968
video09,TriClass-Cloud-FT,320,1,1,0,0,0,0,0.9023573398590088
video09,TriClass-Cloud-FT,321,1,1,0,0,0,0,0.8973709940910339
video09,TriClass-Cloud-FT,322,1,1,0,0,0,0,0.911168098449707
video09,TriClass-Cloud-FT,323,1,1,0,0,0,0,0.9221189022064209
video09,TriClass-Cloud-FT,324,1,1,0,0,0,0,0.9302300214767456
video09,TriClass-Cloud-FT,325,1,1,0,0,0,0,0.9325792193412781
video09,TriClass-Cloud-FT,326,1,1,0,0,0,0,0.9150127172470093
video09,TriClass-Cloud-FT,327,1,1,0,0,0,0,0.9108383655548096
video09,TriClass-Cloud-FT,328,1,1,0,0,0,0,0.9100247621536255
video09,TriClass-Cloud-FT,329,1,1,0,0,0,0,0.8873880505561829
video09,TriClass-Cloud-FT,330,1,1,0,0,0,0,0.8751344084739685
video09,TriClass-Cloud-FT,331,1,1,0,0,0,0,0.8622031211853027
video09,TriClass-Cloud-FT,332,1,1,0,0,0,0,0.84925377368927
video09,TriClass-Cloud-FT,333,1,1,0,0,0,0,0.8484092950820923
video09,TriClass-Cloud-FT,334,1,1,0,0,0,0,0.8475462794303894
video09,TriClass-Cloud-FT,335,1,1,0,0,0,0,0.8374865651130676
video09,TriClass-Cloud-FT,336,1,1,0,0,0,0,0.8106698393821716
video09,TriClass-Cloud-FT,337,1,1,0,0,0,0,0.8277608752250671
video09,TriClass-Cloud-FT,338,1,1,0,0,0,0,0.8258653879165649
video09,TriClass-Cloud-FT,339,1,1,0,0,0,0,0.799051821231842
video09,TriClass-Cloud-FT,340,1,1,0,0,0,0,0.7970191836357117
video09,TriClass-Cloud-FT,341,1,1,0,0,0,0,0.739532470703125
video09,TriClass-Cloud-FT,342,1,1,0,0,0,0,0.6662073731422424
video09,TriClass-Cloud-FT,343,1,1,0,0,0,0,0.7503995299339294
video09,TriClass-Cloud-FT,344,1,1,0,0,0,0,0.6582900881767273
video09,TriClass-Cloud-FT,345,1,1,0,0,0,0,0.4999375343322754
video09,TriClass-Cloud-FT,346,1,1,0,0,0,0,0.45032280683517456
video09,TriClass-Cloud-FT,347,1,1,0,0,1,0,0.28556132316589355
video09,TriClass-Cloud-FT,348,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,349,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,350,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,351,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,352,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,353,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,354,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,355,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,356,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,357,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,358,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,359,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,360,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,361,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,362,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,363,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,364,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,365,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,366,0,0,0,0,0,0,0.0
video09,TriClass-Cloud-FT,367,0,0,0,0,0,0,0.0
