video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video08,BirdDrone-Local-FT,51,1,1,0,0,0,0,0.8818419575691223
video08,BirdDrone-Local-FT,52,1,1,0,0,0,0,0.8189898133277893
video08,BirdDrone-Local-FT,53,1,1,0,0,0,0,0.9136860966682434
video08,BirdDrone-Local-FT,54,1,1,0,0,0,0,0.9133235216140747
video08,BirdDrone-Local-FT,55,1,1,0,0,0,0,0.9106038212776184
video08,BirdDrone-Local-FT,56,1,1,0,0,0,0,0.9235182404518127
video08,BirdDrone-Local-FT,57,1,1,0,0,0,0,0.913914680480957
video08,BirdDrone-Local-FT,58,1,1,0,0,0,0,0.9163881540298462
video08,BirdDrone-Local-FT,59,1,1,0,0,0,0,0.8973009586334229
video08,BirdDrone-Local-FT,60,1,1,0,0,0,0,0.9248359799385071
video08,BirdDrone-Local-FT,61,1,1,0,0,0,0,0.9164524078369141
video08,BirdDrone-Local-FT,62,1,1,0,0,0,0,0.9116312265396118
video08,BirdDrone-Local-FT,63,1,1,0,0,0,0,0.9168839454650879
video08,BirdDrone-Local-FT,64,1,1,0,0,0,0,0.9047569632530212
video08,BirdDrone-Local-FT,65,1,1,0,0,0,0,0.9245423078536987
video08,BirdDrone-Local-FT,66,1,1,0,0,0,0,0.9194850921630859
video08,BirdDrone-Local-FT,67,1,1,0,0,0,0,0.9206165075302124
video08,BirdDrone-Local-FT,68,1,1,0,0,0,0,0.9084246754646301
video08,BirdDrone-Local-FT,69,1,1,0,0,0,0,0.920681893825531
video08,BirdDrone-Local-FT,70,1,1,0,0,0,0,0.9144046306610107
video08,BirdDrone-Local-FT,71,1,1,0,0,0,0,0.9237509965896606
video08,BirdDrone-Local-FT,72,1,1,0,0,1,0,0.2868911921977997
video08,BirdDrone-Local-FT,73,1,1,0,0,0,0,0.9171183109283447
video08,BirdDrone-Local-FT,74,1,1,0,0,0,0,0.8993443250656128
video08,BirdDrone-Local-FT,75,1,1,0,0,0,0,0.9043296575546265
video08,BirdDrone-Local-FT,76,1,1,0,0,0,0,0.867851197719574
video08,BirdDrone-Local-FT,77,1,1,0,0,0,0,0.9323940873146057
video08,BirdDrone-Local-FT,78,1,1,0,0,0,0,0.9161918759346008
video08,BirdDrone-Local-FT,79,1,1,0,0,0,0,0.6446988582611084
video08,BirdDrone-Local-FT,80,1,1,0,0,1,0,0.3226836323738098
video08,BirdDrone-Local-FT,81,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,82,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,83,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,84,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,85,1,1,0,0,0,0,0.872516930103302
video08,BirdDrone-Local-FT,86,1,1,0,0,0,0,0.9209817051887512
video08,BirdDrone-Local-FT,87,1,1,0,0,0,0,0.9178893566131592
video08,BirdDrone-Local-FT,88,1,1,0,0,0,0,0.9227395057678223
video08,BirdDrone-Local-FT,89,1,1,0,0,0,0,0.8222226500511169
video08,BirdDrone-Local-FT,90,1,1,0,0,0,0,0.9012095332145691
video08,BirdDrone-Local-FT,91,1,1,0,0,0,0,0.9248144626617432
video08,BirdDrone-Local-FT,92,1,1,0,0,0,0,0.9034621119499207
video08,BirdDrone-Local-FT,93,1,1,0,0,0,0,0.9241819977760315
video08,BirdDrone-Local-FT,94,1,1,0,0,0,0,0.4163137376308441
video08,BirdDrone-Local-FT,95,1,1,0,0,0,0,0.9132587909698486
video08,BirdDrone-Local-FT,96,1,1,0,0,0,0,0.9314823746681213
video08,BirdDrone-Local-FT,97,1,1,0,0,0,0,0.9249948263168335
video08,BirdDrone-Local-FT,98,1,1,0,0,0,0,0.9337347745895386
video08,BirdDrone-Local-FT,99,1,1,0,0,0,0,0.920986533164978
video08,BirdDrone-Local-FT,100,1,1,0,0,0,0,0.923095703125
video08,BirdDrone-Local-FT,101,1,1,0,0,0,0,0.9285043478012085
video08,BirdDrone-Local-FT,102,1,1,0,0,0,0,0.9292209148406982
video08,BirdDrone-Local-FT,103,1,1,0,0,0,0,0.9181581735610962
video08,BirdDrone-Local-FT,104,1,1,0,0,0,0,0.9367560148239136
video08,BirdDrone-Local-FT,105,1,1,0,0,0,0,0.932164192199707
video08,BirdDrone-Local-FT,106,1,1,0,0,0,0,0.9289000034332275
video08,BirdDrone-Local-FT,107,1,1,0,0,0,0,0.9311116337776184
video08,BirdDrone-Local-FT,108,1,1,0,0,0,0,0.9161303639411926
video08,BirdDrone-Local-FT,109,1,1,0,0,0,0,0.923266589641571
video08,BirdDrone-Local-FT,110,1,1,0,0,0,0,0.9135559797286987
video08,BirdDrone-Local-FT,111,1,1,0,0,0,0,0.9333054423332214
video08,BirdDrone-Local-FT,112,1,1,0,0,0,0,0.9249259233474731
video08,BirdDrone-Local-FT,113,1,1,0,0,0,0,0.919331431388855
video08,BirdDrone-Local-FT,114,1,1,0,0,0,0,0.9285945296287537
video08,BirdDrone-Local-FT,115,1,1,0,0,0,0,0.9289913773536682
video08,BirdDrone-Local-FT,116,1,1,0,0,0,0,0.9279277324676514
video08,BirdDrone-Local-FT,117,1,1,0,0,0,0,0.9306831955909729
video08,BirdDrone-Local-FT,118,1,1,0,0,0,0,0.8436640501022339
video08,BirdDrone-Local-FT,119,1,1,0,0,0,0,0.9182420969009399
video08,BirdDrone-Local-FT,120,1,1,0,0,0,0,0.8988643288612366
video08,BirdDrone-Local-FT,121,1,1,0,0,0,0,0.8580448031425476
video08,BirdDrone-Local-FT,122,1,1,0,0,0,0,0.9096584320068359
video08,BirdDrone-Local-FT,123,1,1,0,0,0,0,0.9218783378601074
video08,BirdDrone-Local-FT,124,1,1,0,0,0,0,0.9068244099617004
video08,BirdDrone-Local-FT,125,1,1,0,0,0,0,0.916542649269104
video08,BirdDrone-Local-FT,126,1,1,0,0,0,0,0.9145206212997437
video08,BirdDrone-Local-FT,127,1,1,0,0,0,0,0.9209985136985779
video08,BirdDrone-Local-FT,128,1,1,0,0,0,0,0.9266037940979004
video08,BirdDrone-Local-FT,129,1,1,0,0,0,0,0.9131765961647034
video08,BirdDrone-Local-FT,130,1,1,0,0,0,0,0.8989292979240417
video08,BirdDrone-Local-FT,131,1,1,0,0,0,0,0.9219469428062439
video08,BirdDrone-Local-FT,132,1,1,0,0,0,0,0.787554919719696
video08,BirdDrone-Local-FT,133,1,1,0,0,0,0,0.9028136730194092
video08,BirdDrone-Local-FT,134,1,1,0,0,0,0,0.8929524421691895
video08,BirdDrone-Local-FT,135,1,1,0,0,0,0,0.9138848781585693
video08,BirdDrone-Local-FT,136,1,1,0,0,0,0,0.6399000287055969
video08,BirdDrone-Local-FT,137,1,1,0,0,0,0,0.8866035342216492
video08,BirdDrone-Local-FT,138,1,1,0,0,0,0,0.88897705078125
video08,BirdDrone-Local-FT,139,1,1,0,0,0,0,0.8970542550086975
video08,BirdDrone-Local-FT,140,1,1,0,0,0,0,0.9057032465934753
video08,BirdDrone-Local-FT,141,1,1,0,0,0,0,0.917789101600647
video08,BirdDrone-Local-FT,142,1,1,0,0,0,0,0.8905314803123474
video08,BirdDrone-Local-FT,143,1,1,0,0,0,0,0.9061251878738403
video08,BirdDrone-Local-FT,144,1,1,0,0,0,0,0.8896294832229614
video08,BirdDrone-Local-FT,145,1,1,0,0,0,0,0.9184954762458801
video08,BirdDrone-Local-FT,146,1,1,0,0,0,0,0.9250401258468628
video08,BirdDrone-Local-FT,147,1,1,0,0,0,0,0.896740734577179
video08,BirdDrone-Local-FT,148,1,1,0,0,0,0,0.8858667612075806
video08,BirdDrone-Local-FT,149,1,1,0,0,0,0,0.9279513955116272
video08,BirdDrone-Local-FT,150,1,1,0,0,0,0,0.9162664413452148
video08,BirdDrone-Local-FT,151,1,1,0,0,0,0,0.9107365012168884
video08,BirdDrone-Local-FT,152,1,1,0,0,0,0,0.9269390106201172
video08,BirdDrone-Local-FT,153,1,1,0,0,0,0,0.9199391007423401
video08,BirdDrone-Local-FT,154,1,1,0,0,0,0,0.8976239562034607
video08,BirdDrone-Local-FT,155,1,1,0,0,0,0,0.8980233073234558
video08,BirdDrone-Local-FT,156,1,1,0,0,0,0,0.9046034216880798
video08,BirdDrone-Local-FT,157,1,1,0,0,0,0,0.9155351519584656
video08,BirdDrone-Local-FT,158,1,1,0,0,0,0,0.9184662103652954
video08,BirdDrone-Local-FT,159,1,1,0,0,0,0,0.8957597017288208
video08,BirdDrone-Local-FT,160,1,1,0,0,0,0,0.9099905490875244
video08,BirdDrone-Local-FT,161,1,1,0,0,0,0,0.9089487195014954
video08,BirdDrone-Local-FT,162,1,1,0,0,0,0,0.9070998430252075
video08,BirdDrone-Local-FT,163,1,1,0,0,0,0,0.908238410949707
video08,BirdDrone-Local-FT,164,1,1,0,0,0,0,0.9141793251037598
video08,BirdDrone-Local-FT,165,1,1,0,0,0,0,0.8860921859741211
video08,BirdDrone-Local-FT,166,1,1,0,0,0,0,0.8940373063087463
video08,BirdDrone-Local-FT,167,1,1,0,0,0,0,0.885099470615387
video08,BirdDrone-Local-FT,168,1,1,0,0,0,0,0.8897165656089783
video08,BirdDrone-Local-FT,169,1,1,0,0,0,0,0.8681885600090027
video08,BirdDrone-Local-FT,170,1,1,0,0,0,0,0.8623996376991272
video08,BirdDrone-Local-FT,171,1,1,0,0,0,0,0.8350553512573242
video08,BirdDrone-Local-FT,172,2,2,0,0,0,0,0.5644699931144714
video08,BirdDrone-Local-FT,173,1,1,0,0,0,0,0.886857271194458
video08,BirdDrone-Local-FT,174,1,1,0,0,0,0,0.8898137807846069
video08,BirdDrone-Local-FT,175,1,1,0,0,0,0,0.8612122535705566
video08,BirdDrone-Local-FT,176,1,1,0,0,0,0,0.8546044826507568
video08,BirdDrone-Local-FT,177,1,1,0,0,0,0,0.8345428705215454
video08,BirdDrone-Local-FT,178,1,1,0,0,0,0,0.8509750962257385
video08,BirdDrone-Local-FT,179,1,1,0,0,0,0,0.849858283996582
video08,BirdDrone-Local-FT,180,1,1,0,0,0,0,0.8651695847511292
video08,BirdDrone-Local-FT,181,1,1,0,0,0,0,0.8463321328163147
video08,BirdDrone-Local-FT,182,1,1,0,0,0,0,0.8538587689399719
video08,BirdDrone-Local-FT,183,1,1,0,0,0,0,0.8581362366676331
video08,BirdDrone-Local-FT,184,1,1,0,0,0,0,0.853512704372406
video08,BirdDrone-Local-FT,185,1,1,0,0,0,0,0.8653585910797119
video08,BirdDrone-Local-FT,186,1,1,0,0,0,0,0.8584360480308533
video08,BirdDrone-Local-FT,187,1,1,0,0,0,0,0.8618118166923523
video08,BirdDrone-Local-FT,188,1,1,0,0,0,0,0.8623718023300171
video08,BirdDrone-Local-FT,189,1,1,0,0,0,0,0.8701869249343872
video08,BirdDrone-Local-FT,190,1,1,0,0,0,0,0.7138382792472839
video08,BirdDrone-Local-FT,191,1,1,0,0,0,0,0.7974950671195984
video08,BirdDrone-Local-FT,192,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,193,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,194,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,195,1,1,0,0,1,0,0.33205166459083557
video08,BirdDrone-Local-FT,196,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,197,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,198,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,199,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,200,1,1,0,0,1,0,0.30802392959594727
video08,BirdDrone-Local-FT,201,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,202,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,203,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,204,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,205,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,206,2,2,0,0,0,0,0.6289225816726685
video08,BirdDrone-Local-FT,207,2,2,0,0,0,0,0.6029413938522339
video08,BirdDrone-Local-FT,208,1,1,0,0,0,0,0.746119499206543
video08,BirdDrone-Local-FT,209,1,1,0,0,0,0,0.7684244513511658
video08,BirdDrone-Local-FT,210,1,1,0,0,0,0,0.7879620790481567
video08,BirdDrone-Local-FT,211,1,1,0,0,1,0,0.3060436546802521
video08,BirdDrone-Local-FT,212,1,1,0,0,0,0,0.6276307702064514
video08,BirdDrone-Local-FT,213,1,1,0,0,0,0,0.4787140190601349
video08,BirdDrone-Local-FT,214,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,215,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,216,1,1,0,0,0,0,0.40442588925361633
video08,BirdDrone-Local-FT,217,1,1,0,0,1,0,0.2564893960952759
video08,BirdDrone-Local-FT,218,1,1,0,0,0,0,0.47541067004203796
video08,BirdDrone-Local-FT,219,1,1,0,0,0,0,0.6887101531028748
video08,BirdDrone-Local-FT,220,1,1,0,0,0,0,0.8713889718055725
video08,BirdDrone-Local-FT,221,1,1,0,0,0,0,0.8334604501724243
video08,BirdDrone-Local-FT,222,1,1,0,0,0,0,0.8478711247444153
video08,BirdDrone-Local-FT,223,1,1,0,0,0,0,0.8808751702308655
video08,BirdDrone-Local-FT,224,1,1,0,0,0,0,0.8855772018432617
video08,BirdDrone-Local-FT,225,1,1,0,0,0,0,0.8889561295509338
video08,BirdDrone-Local-FT,226,1,1,0,0,0,0,0.8936200737953186
video08,BirdDrone-Local-FT,227,1,1,0,0,0,0,0.8630211353302002
video08,BirdDrone-Local-FT,228,1,1,0,0,0,0,0.8844916224479675
video08,BirdDrone-Local-FT,229,1,1,0,0,0,0,0.8981325030326843
video08,BirdDrone-Local-FT,230,1,1,0,0,0,0,0.9066787362098694
video08,BirdDrone-Local-FT,231,1,1,0,0,0,0,0.8602833151817322
video08,BirdDrone-Local-FT,232,1,1,0,0,0,0,0.896168053150177
video08,BirdDrone-Local-FT,233,1,1,0,0,0,0,0.9051281213760376
video08,BirdDrone-Local-FT,234,1,1,0,0,0,0,0.8902262449264526
video08,BirdDrone-Local-FT,235,1,1,0,0,0,0,0.9010338187217712
video08,BirdDrone-Local-FT,236,1,1,0,0,0,0,0.9036832451820374
video08,BirdDrone-Local-FT,237,1,1,0,0,0,0,0.9102112650871277
video08,BirdDrone-Local-FT,238,1,1,0,0,0,0,0.8872374296188354
video08,BirdDrone-Local-FT,239,1,1,0,0,0,0,0.8682531714439392
video08,BirdDrone-Local-FT,240,1,1,0,0,0,0,0.8925905823707581
video08,BirdDrone-Local-FT,241,1,1,0,0,0,0,0.9153223633766174
video08,BirdDrone-Local-FT,242,1,1,0,0,0,0,0.91893070936203
video08,BirdDrone-Local-FT,243,1,1,0,0,0,0,0.9000007510185242
video08,BirdDrone-Local-FT,244,1,1,0,0,0,0,0.9106264710426331
video08,BirdDrone-Local-FT,245,1,1,0,0,0,0,0.9069852828979492
video08,BirdDrone-Local-FT,246,1,1,0,0,0,0,0.9130833148956299
video08,BirdDrone-Local-FT,247,1,1,0,0,0,0,0.9115042090415955
video08,BirdDrone-Local-FT,248,1,1,0,0,0,0,0.9188516139984131
video08,BirdDrone-Local-FT,249,1,1,0,0,0,0,0.9087591171264648
video08,BirdDrone-Local-FT,250,1,1,0,0,0,0,0.8925739526748657
video08,BirdDrone-Local-FT,251,1,1,0,0,0,0,0.9040157198905945
video08,BirdDrone-Local-FT,252,1,1,0,0,0,0,0.9040223956108093
video08,BirdDrone-Local-FT,253,1,1,0,0,0,0,0.9054967761039734
video08,BirdDrone-Local-FT,254,1,1,0,0,0,0,0.9036006927490234
video08,BirdDrone-Local-FT,255,1,1,0,0,0,0,0.9154769778251648
video08,BirdDrone-Local-FT,256,1,1,0,0,0,0,0.9114677906036377
video08,BirdDrone-Local-FT,257,1,1,0,0,0,0,0.9160392880439758
video08,BirdDrone-Local-FT,258,1,1,0,0,0,0,0.9163855314254761
video08,BirdDrone-Local-FT,259,1,1,0,0,0,0,0.9117278456687927
video08,BirdDrone-Local-FT,260,1,1,0,0,0,0,0.9187020659446716
video08,BirdDrone-Local-FT,261,1,1,0,0,0,0,0.9172413945198059
video08,BirdDrone-Local-FT,262,1,1,0,0,0,0,0.9113994240760803
video08,BirdDrone-Local-FT,263,1,1,0,0,0,0,0.9096441268920898
video08,BirdDrone-Local-FT,264,1,1,0,0,0,0,0.9135116934776306
video08,BirdDrone-Local-FT,265,1,1,0,0,0,0,0.8956960439682007
video08,BirdDrone-Local-FT,266,1,1,0,0,0,0,0.9239882826805115
video08,BirdDrone-Local-FT,267,1,1,0,0,0,0,0.9085330367088318
video08,BirdDrone-Local-FT,268,1,1,0,0,0,0,0.8886768221855164
video08,BirdDrone-Local-FT,269,1,1,0,0,0,0,0.9054616689682007
video08,BirdDrone-Local-FT,270,1,1,0,0,0,0,0.8862290978431702
video08,BirdDrone-Local-FT,271,1,1,0,0,0,0,0.8823493123054504
video08,BirdDrone-Local-FT,272,2,2,0,0,1,0,0.3610190749168396
video08,BirdDrone-Local-FT,273,1,1,0,0,0,0,0.8524823784828186
video08,BirdDrone-Local-FT,274,1,1,0,0,0,0,0.8353783488273621
video08,BirdDrone-Local-FT,275,1,1,0,0,0,0,0.8694906830787659
video08,BirdDrone-Local-FT,276,1,1,0,0,0,0,0.8578677773475647
video08,BirdDrone-Local-FT,277,1,1,0,0,0,0,0.8408023715019226
video08,BirdDrone-Local-FT,278,1,1,0,0,0,0,0.8540088534355164
video08,BirdDrone-Local-FT,279,1,1,0,0,0,0,0.8670181632041931
video08,BirdDrone-Local-FT,280,1,1,0,0,0,0,0.8847358822822571
video08,BirdDrone-Local-FT,281,1,1,0,0,0,0,0.8779008984565735
video08,BirdDrone-Local-FT,282,1,1,0,0,0,0,0.9023417234420776
video08,BirdDrone-Local-FT,283,1,1,0,0,0,0,0.9085968136787415
video08,BirdDrone-Local-FT,284,1,1,0,0,0,0,0.9179089069366455
video08,BirdDrone-Local-FT,285,1,1,0,0,0,0,0.9137809872627258
video08,BirdDrone-Local-FT,286,1,1,0,0,0,0,0.9171964526176453
video08,BirdDrone-Local-FT,287,1,1,0,0,0,0,0.9174241423606873
video08,BirdDrone-Local-FT,288,1,1,0,0,0,0,0.900567889213562
video08,BirdDrone-Local-FT,289,1,1,0,0,0,0,0.894738495349884
video08,BirdDrone-Local-FT,290,2,2,0,0,1,0,0.7643222808837891
video08,BirdDrone-Local-FT,291,1,1,0,0,0,0,0.9053968787193298
video08,BirdDrone-Local-FT,292,1,1,0,0,0,0,0.9067473411560059
video08,BirdDrone-Local-FT,293,1,1,0,0,0,0,0.905082106590271
video08,BirdDrone-Local-FT,294,1,1,0,0,0,0,0.9194405674934387
video08,BirdDrone-Local-FT,295,1,1,0,0,0,0,0.9155731797218323
video08,BirdDrone-Local-FT,296,1,1,0,0,0,0,0.8886789679527283
video08,BirdDrone-Local-FT,297,1,1,0,0,0,0,0.9103029370307922
video08,BirdDrone-Local-FT,298,1,1,0,0,0,0,0.9200639128684998
video08,BirdDrone-Local-FT,299,1,1,0,0,0,0,0.9137328863143921
video08,BirdDrone-Local-FT,300,1,1,0,0,0,0,0.9169398546218872
video08,BirdDrone-Local-FT,301,1,1,0,0,0,0,0.9179286956787109
video08,BirdDrone-Local-FT,302,1,1,0,0,0,0,0.9010398387908936
video08,BirdDrone-Local-FT,303,1,1,0,0,0,0,0.8622017502784729
video08,BirdDrone-Local-FT,304,1,1,0,0,0,0,0.907589852809906
video08,BirdDrone-Local-FT,305,1,1,0,0,0,0,0.9254233241081238
video08,BirdDrone-Local-FT,306,1,1,0,0,0,0,0.9173979759216309
video08,BirdDrone-Local-FT,307,1,1,0,0,0,0,0.9066029191017151
video08,BirdDrone-Local-FT,308,1,1,0,0,0,0,0.8762572407722473
video08,BirdDrone-Local-FT,309,1,1,0,0,0,0,0.8854501843452454
video08,BirdDrone-Local-FT,310,1,1,0,0,0,0,0.9012593030929565
video08,BirdDrone-Local-FT,311,1,1,0,0,0,0,0.8729462027549744
video08,BirdDrone-Local-FT,312,1,1,0,0,0,0,0.7806246280670166
video08,BirdDrone-Local-FT,313,1,1,0,0,0,0,0.8283993005752563
video08,BirdDrone-Local-FT,314,1,1,0,0,0,0,0.8733962178230286
video08,BirdDrone-Local-FT,315,1,1,0,0,0,0,0.881418764591217
video08,BirdDrone-Local-FT,316,1,1,0,0,0,0,0.8544443845748901
video08,BirdDrone-Local-FT,317,1,1,0,0,0,0,0.7020466923713684
video08,BirdDrone-Local-FT,318,1,1,0,0,0,0,0.4379044473171234
video08,BirdDrone-Local-FT,319,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,320,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,321,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,322,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,323,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,324,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,325,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,326,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,327,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,328,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,329,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,330,1,1,0,0,0,0,0.3919726312160492
video08,BirdDrone-Local-FT,331,1,1,0,0,0,0,0.769195020198822
video08,BirdDrone-Local-FT,332,1,1,0,0,0,0,0.7273383736610413
video08,BirdDrone-Local-FT,333,1,1,0,0,0,0,0.6337489485740662
video08,BirdDrone-Local-FT,334,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,335,1,1,0,0,0,0,0.4848790764808655
video08,BirdDrone-Local-FT,336,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,337,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,338,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,339,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,340,0,0,0,0,0,0,0.0
video08,BirdDrone-Local-FT,341,1,1,0,0,0,0,0.7116277813911438
video08,BirdDrone-Local-FT,342,1,1,0,0,0,0,0.6775429844856262
video08,BirdDrone-Local-FT,343,1,1,0,0,0,0,0.6745160818099976
video08,BirdDrone-Local-FT,344,1,1,0,0,0,0,0.592887818813324
video08,BirdDrone-Local-FT,345,1,1,0,0,0,0,0.5912546515464783
video08,BirdDrone-Local-FT,346,1,1,0,0,0,0,0.9180972576141357
video08,BirdDrone-Local-FT,347,1,1,0,0,0,0,0.9183356761932373
video08,BirdDrone-Local-FT,348,1,1,0,0,0,0,0.9183070063591003
video08,BirdDrone-Local-FT,349,1,1,0,0,0,0,0.9280527830123901
video08,BirdDrone-Local-FT,350,1,1,0,0,0,0,0.920092761516571
video08,BirdDrone-Local-FT,351,1,1,0,0,0,0,0.9200772047042847
video08,BirdDrone-Local-FT,352,1,1,0,0,0,0,0.9278756380081177
video08,BirdDrone-Local-FT,353,1,1,0,0,0,0,0.924001932144165
video08,BirdDrone-Local-FT,354,1,1,0,0,0,0,0.9240758419036865
video08,BirdDrone-Local-FT,355,1,1,0,0,0,0,0.9250768423080444
video08,BirdDrone-Local-FT,356,1,1,0,0,0,0,0.9219565391540527
video08,BirdDrone-Local-FT,357,1,1,0,0,0,0,0.9224711656570435
video08,BirdDrone-Local-FT,358,1,1,0,0,0,0,0.9287694692611694
video08,BirdDrone-Local-FT,359,1,1,0,0,0,0,0.9164525270462036
video08,BirdDrone-Local-FT,360,1,1,0,0,0,0,0.9284970760345459
video08,BirdDrone-Local-FT,361,1,1,0,0,0,0,0.9292009472846985
