video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video16,BirdDrone-Local,52,1,1,0,0,0,0,0.8378695249557495
video16,BirdDrone-Local,53,1,1,0,0,0,0,0.8365289568901062
video16,BirdDrone-Local,54,1,1,0,0,0,0,0.8444676399230957
video16,BirdDrone-Local,55,1,1,0,0,0,0,0.8376262187957764
video16,BirdDrone-Local,56,1,1,0,0,0,0,0.8500436544418335
video16,BirdDrone-Local,57,1,1,0,0,0,0,0.8362755179405212
video16,BirdDrone-Local,58,1,1,0,0,0,0,0.8348094820976257
video16,BirdDrone-Local,59,1,1,0,0,0,0,0.827816903591156
video16,BirdDrone-Local,60,1,1,0,0,0,0,0.8041026592254639
video16,BirdDrone-Local,61,1,1,0,0,0,0,0.6910632252693176
video16,BirdDrone-Local,62,1,1,0,0,0,0,0.6449733972549438
video16,BirdDrone-Local,63,1,1,0,0,0,0,0.8245623707771301
video16,BirdDrone-Local,64,1,1,0,0,0,0,0.8285399079322815
video16,BirdDrone-Local,65,1,1,0,0,0,0,0.838988184928894
video16,BirdDrone-Local,66,1,1,0,0,0,0,0.784310519695282
video16,BirdDrone-Local,67,1,1,0,0,0,0,0.7999424934387207
video16,BirdDrone-Local,68,1,1,0,0,0,0,0.7716639041900635
video16,BirdDrone-Local,69,1,1,0,0,0,0,0.6108108162879944
video16,BirdDrone-Local,70,1,1,0,0,0,0,0.8306912779808044
video16,BirdDrone-Local,71,1,1,0,0,0,0,0.8368211388587952
video16,BirdDrone-Local,72,1,1,0,0,0,0,0.8461282849311829
video16,BirdDrone-Local,73,1,1,0,0,0,0,0.8381151556968689
video16,BirdDrone-Local,74,1,1,0,0,0,0,0.689076840877533
video16,BirdDrone-Local,75,2,2,0,0,1,0,0.6170710325241089
video16,BirdDrone-Local,76,1,1,0,0,0,0,0.7763967514038086
video16,BirdDrone-Local,77,2,2,0,0,1,0,0.7701742053031921
video16,BirdDrone-Local,78,1,1,0,0,0,0,0.8130967020988464
video16,BirdDrone-Local,79,1,1,0,0,0,0,0.80635005235672
video16,BirdDrone-Local,80,2,2,0,0,1,0,0.651314377784729
video16,BirdDrone-Local,81,1,1,0,0,0,0,0.8019409775733948
video16,BirdDrone-Local,82,1,1,0,0,0,0,0.8097236156463623
video16,BirdDrone-Local,83,1,1,0,0,0,0,0.8244520425796509
video16,BirdDrone-Local,84,1,1,0,0,0,0,0.8136045336723328
video16,BirdDrone-Local,85,1,1,0,0,0,0,0.7877118587493896
video16,BirdDrone-Local,86,1,1,0,0,0,0,0.6608378887176514
video16,BirdDrone-Local,87,2,2,0,0,0,0,0.5402061939239502
video16,BirdDrone-Local,88,1,1,0,0,0,0,0.5895956754684448
video16,BirdDrone-Local,89,1,1,0,0,0,0,0.801904022693634
video16,BirdDrone-Local,90,1,1,0,0,0,0,0.8318058252334595
video16,BirdDrone-Local,91,1,1,0,0,0,0,0.8210894465446472
video16,BirdDrone-Local,92,1,1,0,0,0,0,0.806867241859436
video16,BirdDrone-Local,93,1,1,0,0,0,0,0.8104406595230103
video16,BirdDrone-Local,94,1,1,0,0,0,0,0.7916772961616516
video16,BirdDrone-Local,95,1,1,0,0,0,0,0.755867600440979
video16,BirdDrone-Local,96,2,2,0,0,0,0,0.431735098361969
video16,BirdDrone-Local,97,1,1,0,0,0,0,0.6354495882987976
video16,BirdDrone-Local,98,1,1,0,0,0,0,0.7196260690689087
video16,BirdDrone-Local,99,1,1,0,0,0,0,0.5477825403213501
video16,BirdDrone-Local,100,1,1,0,0,0,0,0.7681869864463806
video16,BirdDrone-Local,101,2,2,0,0,1,0,0.6568925976753235
video16,BirdDrone-Local,102,2,2,0,0,1,0,0.5768294930458069
video16,BirdDrone-Local,103,1,1,0,0,0,0,0.7405707240104675
video16,BirdDrone-Local,104,1,1,0,0,0,0,0.6813905835151672
video16,BirdDrone-Local,105,2,2,0,0,1,0,0.5103559494018555
video16,BirdDrone-Local,106,1,1,0,0,1,0,0.2888389527797699
video16,BirdDrone-Local,107,1,1,0,0,1,0,0.27611488103866577
video16,BirdDrone-Local,108,1,1,0,0,1,0,0.2847630977630615
video16,BirdDrone-Local,109,1,1,0,0,1,0,0.2740069031715393
video16,BirdDrone-Local,110,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,111,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,112,1,1,0,0,1,0,0.26058897376060486
video16,BirdDrone-Local,113,1,1,0,0,1,0,0.283722847700119
video16,BirdDrone-Local,114,1,1,0,0,1,0,0.29822203516960144
video16,BirdDrone-Local,115,1,1,0,0,1,0,0.3087891638278961
video16,BirdDrone-Local,116,1,1,0,0,0,0,0.4326995611190796
video16,BirdDrone-Local,117,1,1,0,0,0,0,0.40158239006996155
video16,BirdDrone-Local,118,1,1,0,0,0,0,0.38986727595329285
video16,BirdDrone-Local,119,1,1,0,0,0,0,0.4177362620830536
video16,BirdDrone-Local,120,1,1,0,0,0,0,0.45194271206855774
video16,BirdDrone-Local,121,1,1,0,0,0,0,0.4244893491268158
video16,BirdDrone-Local,122,1,1,0,0,0,0,0.45779329538345337
video16,BirdDrone-Local,123,1,1,0,0,0,0,0.45593491196632385
video16,BirdDrone-Local,124,1,1,0,0,0,0,0.4094301462173462
video16,BirdDrone-Local,125,1,1,0,0,0,0,0.4168374240398407
video16,BirdDrone-Local,126,1,1,0,0,1,0,0.32874658703804016
video16,BirdDrone-Local,127,1,1,0,0,1,0,0.3160051107406616
video16,BirdDrone-Local,128,1,1,0,0,0,0,0.40580853819847107
video16,BirdDrone-Local,129,1,1,0,0,0,0,0.4208492040634155
video16,BirdDrone-Local,130,2,2,0,0,2,0,0.3134755790233612
video16,BirdDrone-Local,131,2,2,0,0,2,0,0.2668032944202423
video16,BirdDrone-Local,132,1,1,0,0,1,0,0.28811997175216675
video16,BirdDrone-Local,133,2,2,0,0,2,0,0.3436836898326874
video16,BirdDrone-Local,134,2,2,0,0,2,0,0.32497283816337585
video16,BirdDrone-Local,135,1,1,0,0,1,0,0.30515190958976746
video16,BirdDrone-Local,136,2,2,0,0,2,0,0.30012041330337524
video16,BirdDrone-Local,137,2,2,0,0,2,0,0.2907218039035797
video16,BirdDrone-Local,138,1,1,0,0,0,0,0.3532933294773102
video16,BirdDrone-Local,139,1,1,0,0,1,0,0.30406609177589417
video16,BirdDrone-Local,140,1,1,0,0,1,0,0.33067548274993896
video16,BirdDrone-Local,141,1,1,0,0,0,0,0.36802321672439575
video16,BirdDrone-Local,142,1,1,0,0,0,0,0.3934246301651001
video16,BirdDrone-Local,143,1,1,0,0,0,0,0.35093170404434204
video16,BirdDrone-Local,144,1,1,0,0,0,0,0.3787446916103363
video16,BirdDrone-Local,145,1,1,0,0,0,0,0.4002634584903717
video16,BirdDrone-Local,146,1,1,0,0,0,0,0.40578120946884155
video16,BirdDrone-Local,147,1,1,0,0,0,0,0.4210324287414551
video16,BirdDrone-Local,148,1,1,0,0,0,0,0.3796409070491791
video16,BirdDrone-Local,149,1,1,0,0,1,0,0.3318716883659363
video16,BirdDrone-Local,150,1,1,0,0,0,0,0.39599427580833435
video16,BirdDrone-Local,151,1,1,0,0,0,0,0.41791486740112305
video16,BirdDrone-Local,152,1,1,0,0,0,0,0.45149368047714233
video16,BirdDrone-Local,153,1,1,0,0,0,0,0.43412482738494873
video16,BirdDrone-Local,154,1,1,0,0,0,0,0.4389188289642334
video16,BirdDrone-Local,155,1,1,0,0,0,0,0.37227317690849304
video16,BirdDrone-Local,156,1,1,0,0,1,0,0.33814114332199097
video16,BirdDrone-Local,157,2,2,0,0,2,0,0.32179123163223267
video16,BirdDrone-Local,158,2,2,0,0,2,0,0.28663966059684753
video16,BirdDrone-Local,159,2,2,0,0,2,0,0.31297338008880615
video16,BirdDrone-Local,160,2,2,0,0,2,0,0.298449844121933
video16,BirdDrone-Local,161,2,2,0,0,1,0,0.3636016249656677
video16,BirdDrone-Local,162,2,2,0,0,2,0,0.33680039644241333
video16,BirdDrone-Local,163,1,1,0,0,1,0,0.33417874574661255
video16,BirdDrone-Local,164,1,1,0,0,1,0,0.31830117106437683
video16,BirdDrone-Local,165,1,1,0,0,1,0,0.3119794726371765
video16,BirdDrone-Local,166,1,1,0,0,1,0,0.31329214572906494
video16,BirdDrone-Local,167,1,1,0,0,0,0,0.3617960512638092
video16,BirdDrone-Local,168,1,1,0,0,1,0,0.3483099639415741
video16,BirdDrone-Local,169,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,170,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,171,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,172,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,173,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,174,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,175,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,176,1,1,0,0,1,0,0.2590930461883545
video16,BirdDrone-Local,177,1,1,0,0,1,0,0.2546490430831909
video16,BirdDrone-Local,178,1,1,0,0,1,0,0.25464290380477905
video16,BirdDrone-Local,179,1,1,0,0,1,0,0.26364076137542725
video16,BirdDrone-Local,180,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,181,1,1,0,0,1,0,0.28424158692359924
video16,BirdDrone-Local,182,1,1,0,0,1,0,0.28663086891174316
video16,BirdDrone-Local,183,1,1,0,0,1,0,0.27594220638275146
video16,BirdDrone-Local,184,1,1,0,0,1,0,0.26234322786331177
video16,BirdDrone-Local,185,2,2,0,0,2,0,0.31709039211273193
video16,BirdDrone-Local,186,2,2,0,0,2,0,0.3155564069747925
video16,BirdDrone-Local,187,2,2,0,0,2,0,0.3089194595813751
video16,BirdDrone-Local,188,1,1,0,0,1,0,0.3071897327899933
video16,BirdDrone-Local,189,1,1,0,0,1,0,0.31428036093711853
video16,BirdDrone-Local,190,1,1,0,0,1,0,0.31894391775131226
video16,BirdDrone-Local,191,1,1,0,0,1,0,0.25695541501045227
video16,BirdDrone-Local,192,1,1,0,0,1,0,0.28852131962776184
video16,BirdDrone-Local,193,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,194,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,195,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,196,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,197,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,198,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,199,1,1,0,0,0,0,0.37212029099464417
video16,BirdDrone-Local,200,1,1,0,0,0,0,0.3950735628604889
video16,BirdDrone-Local,201,1,1,0,0,1,0,0.30537354946136475
video16,BirdDrone-Local,202,1,1,0,0,1,0,0.31180983781814575
video16,BirdDrone-Local,203,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,204,1,1,0,0,1,0,0.25378313660621643
video16,BirdDrone-Local,205,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,206,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,207,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,208,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,209,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,210,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,211,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,212,1,1,0,0,1,0,0.2744719386100769
video16,BirdDrone-Local,213,1,1,0,0,1,0,0.26148465275764465
video16,BirdDrone-Local,214,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,215,1,1,0,0,1,0,0.2834930717945099
video16,BirdDrone-Local,216,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,217,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,218,1,1,0,0,1,0,0.28323042392730713
video16,BirdDrone-Local,219,1,1,0,0,1,0,0.2588188946247101
video16,BirdDrone-Local,220,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,221,1,1,0,0,1,0,0.25417932868003845
video16,BirdDrone-Local,222,1,1,0,0,1,0,0.3267875611782074
video16,BirdDrone-Local,223,1,1,0,0,0,0,0.41001439094543457
video16,BirdDrone-Local,224,1,1,0,0,0,0,0.4156760275363922
video16,BirdDrone-Local,225,1,1,0,0,0,0,0.4030798673629761
video16,BirdDrone-Local,226,1,1,0,0,0,0,0.3816189467906952
video16,BirdDrone-Local,227,1,1,0,0,1,0,0.31744301319122314
video16,BirdDrone-Local,228,1,1,0,0,1,0,0.31889110803604126
video16,BirdDrone-Local,229,1,1,0,0,0,0,0.3799084424972534
video16,BirdDrone-Local,230,1,1,0,0,0,0,0.4067501127719879
video16,BirdDrone-Local,231,1,1,0,0,0,0,0.3609394431114197
video16,BirdDrone-Local,232,1,1,0,0,0,0,0.3625027537345886
video16,BirdDrone-Local,233,1,1,0,0,0,0,0.4448853135108948
video16,BirdDrone-Local,234,1,1,0,0,0,0,0.44469571113586426
video16,BirdDrone-Local,235,2,2,0,0,1,0,0.46709272265434265
video16,BirdDrone-Local,236,2,2,0,0,1,0,0.41826850175857544
video16,BirdDrone-Local,237,2,2,0,0,1,0,0.45919594168663025
video16,BirdDrone-Local,238,1,1,0,0,1,0,0.3040526509284973
video16,BirdDrone-Local,239,2,2,0,0,2,0,0.3328065872192383
video16,BirdDrone-Local,240,2,2,0,0,2,0,0.308625727891922
video16,BirdDrone-Local,241,1,1,0,0,1,0,0.31288397312164307
video16,BirdDrone-Local,242,1,1,0,0,1,0,0.3488357365131378
video16,BirdDrone-Local,243,1,1,0,0,0,0,0.37548592686653137
video16,BirdDrone-Local,244,1,1,0,0,0,0,0.36883142590522766
video16,BirdDrone-Local,245,2,2,0,0,1,0,0.37956252694129944
video16,BirdDrone-Local,246,2,2,0,0,1,0,0.35579195618629456
video16,BirdDrone-Local,247,2,2,0,0,1,0,0.38381946086883545
video16,BirdDrone-Local,248,1,1,0,0,0,0,0.3516975939273834
video16,BirdDrone-Local,249,1,1,0,0,0,0,0.3671153485774994
video16,BirdDrone-Local,250,1,1,0,0,1,0,0.2636029124259949
video16,BirdDrone-Local,251,1,1,0,0,1,0,0.2687901258468628
video16,BirdDrone-Local,252,1,1,0,0,1,0,0.3076372444629669
video16,BirdDrone-Local,253,1,1,0,0,0,0,0.3846985697746277
video16,BirdDrone-Local,254,2,2,0,0,0,0,0.5345054864883423
video16,BirdDrone-Local,255,2,2,0,0,1,0,0.3795070946216583
video16,BirdDrone-Local,256,1,1,0,0,1,0,0.2951190173625946
video16,BirdDrone-Local,257,1,1,0,0,0,0,0.3678477704524994
video16,BirdDrone-Local,258,1,1,0,0,0,0,0.3610791563987732
video16,BirdDrone-Local,259,1,1,0,0,1,0,0.3309020400047302
video16,BirdDrone-Local,260,1,1,0,0,1,0,0.29046258330345154
video16,BirdDrone-Local,261,1,1,0,0,0,0,0.3502129912376404
video16,BirdDrone-Local,262,1,1,0,0,0,0,0.36008086800575256
video16,BirdDrone-Local,263,1,1,0,0,1,0,0.27480068802833557
video16,BirdDrone-Local,264,1,1,0,0,1,0,0.28007322549819946
video16,BirdDrone-Local,265,1,1,0,0,0,0,0.3829996883869171
video16,BirdDrone-Local,266,1,1,0,0,1,0,0.2819034159183502
video16,BirdDrone-Local,267,2,2,0,0,2,0,0.30004411935806274
video16,BirdDrone-Local,268,1,1,0,0,1,0,0.32513687014579773
video16,BirdDrone-Local,269,1,1,0,0,1,0,0.3044373393058777
video16,BirdDrone-Local,270,1,1,0,0,1,0,0.2992989718914032
video16,BirdDrone-Local,271,1,1,0,0,1,0,0.27317580580711365
video16,BirdDrone-Local,272,1,1,0,0,1,0,0.29246917366981506
video16,BirdDrone-Local,273,2,2,0,0,2,0,0.28991737961769104
video16,BirdDrone-Local,274,1,1,0,0,1,0,0.33930662274360657
video16,BirdDrone-Local,275,1,1,0,0,0,0,0.3512152135372162
video16,BirdDrone-Local,276,1,1,0,0,1,0,0.3096368908882141
video16,BirdDrone-Local,277,1,1,0,0,0,0,0.36486130952835083
video16,BirdDrone-Local,278,1,1,0,0,1,0,0.2930370569229126
video16,BirdDrone-Local,279,1,1,0,0,1,0,0.3072190582752228
video16,BirdDrone-Local,280,1,1,0,0,0,0,0.37165096402168274
video16,BirdDrone-Local,281,1,1,0,0,1,0,0.29651081562042236
video16,BirdDrone-Local,282,1,1,0,0,1,0,0.3033527731895447
video16,BirdDrone-Local,283,1,1,0,0,1,0,0.29747530817985535
video16,BirdDrone-Local,284,1,1,0,0,1,0,0.3083828389644623
video16,BirdDrone-Local,285,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,286,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,287,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,288,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,289,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,290,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,291,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,292,1,1,0,0,1,0,0.2555255889892578
video16,BirdDrone-Local,293,1,1,0,0,1,0,0.2555078864097595
video16,BirdDrone-Local,294,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,295,1,1,0,0,1,0,0.2942240834236145
video16,BirdDrone-Local,296,1,1,0,0,1,0,0.2815014719963074
video16,BirdDrone-Local,297,1,1,0,0,1,0,0.2915817201137543
video16,BirdDrone-Local,298,1,1,0,0,1,0,0.32404401898384094
video16,BirdDrone-Local,299,1,1,0,0,1,0,0.3107856810092926
video16,BirdDrone-Local,300,1,1,0,0,1,0,0.2546023428440094
video16,BirdDrone-Local,301,1,1,0,0,1,0,0.2737056612968445
video16,BirdDrone-Local,302,1,1,0,0,1,0,0.2733671963214874
video16,BirdDrone-Local,303,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,304,1,1,0,0,1,0,0.2689371109008789
video16,BirdDrone-Local,305,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,306,1,1,0,0,1,0,0.33204934000968933
video16,BirdDrone-Local,307,1,1,0,0,0,0,0.35144713521003723
video16,BirdDrone-Local,308,1,1,0,0,1,0,0.2828953266143799
video16,BirdDrone-Local,309,1,1,0,0,1,0,0.2655896246433258
video16,BirdDrone-Local,310,1,1,0,0,1,0,0.2605215609073639
video16,BirdDrone-Local,311,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,312,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,313,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,314,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,315,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,316,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,317,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,318,1,1,0,0,1,0,0.2926424741744995
video16,BirdDrone-Local,319,1,1,0,0,1,0,0.2647019922733307
video16,BirdDrone-Local,320,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,321,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,322,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,323,1,1,0,0,1,0,0.33647966384887695
video16,BirdDrone-Local,324,2,2,0,0,1,0,0.3523845672607422
video16,BirdDrone-Local,325,1,1,0,0,1,0,0.26290270686149597
video16,BirdDrone-Local,326,2,2,0,0,1,0,0.40293118357658386
video16,BirdDrone-Local,327,2,2,0,0,1,0,0.40368300676345825
video16,BirdDrone-Local,328,2,2,0,0,2,0,0.2983398139476776
video16,BirdDrone-Local,329,1,1,0,0,1,0,0.3348132371902466
video16,BirdDrone-Local,330,1,1,0,0,1,0,0.31756308674812317
video16,BirdDrone-Local,331,1,1,0,0,1,0,0.2847173810005188
video16,BirdDrone-Local,332,1,1,0,0,1,0,0.3434843122959137
video16,BirdDrone-Local,333,1,1,0,0,1,0,0.29392939805984497
video16,BirdDrone-Local,334,1,1,0,0,1,0,0.3334667384624481
video16,BirdDrone-Local,335,1,1,0,0,1,0,0.32164111733436584
video16,BirdDrone-Local,336,1,1,0,0,0,0,0.39154452085494995
video16,BirdDrone-Local,337,1,1,0,0,0,0,0.3835601210594177
video16,BirdDrone-Local,338,1,1,0,0,0,0,0.41085416078567505
video16,BirdDrone-Local,339,1,1,0,0,0,0,0.37754449248313904
video16,BirdDrone-Local,340,1,1,0,0,0,0,0.4311921000480652
video16,BirdDrone-Local,341,1,1,0,0,1,0,0.3170246183872223
video16,BirdDrone-Local,342,1,1,0,0,1,0,0.3286222219467163
video16,BirdDrone-Local,343,1,1,0,0,1,0,0.2778474986553192
video16,BirdDrone-Local,344,1,1,0,0,1,0,0.3462461531162262
video16,BirdDrone-Local,345,2,2,0,0,2,0,0.3097333312034607
video16,BirdDrone-Local,346,1,1,0,0,1,0,0.2595612406730652
video16,BirdDrone-Local,347,1,1,0,0,1,0,0.28653016686439514
video16,BirdDrone-Local,348,2,2,0,0,1,0,0.35629552602767944
video16,BirdDrone-Local,349,2,2,0,0,2,0,0.2772410213947296
video16,BirdDrone-Local,350,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,351,2,2,0,0,1,0,0.3988874554634094
video16,BirdDrone-Local,352,2,2,0,0,1,0,0.3674320876598358
video16,BirdDrone-Local,353,2,2,0,0,2,0,0.3494406044483185
video16,BirdDrone-Local,354,2,2,0,0,2,0,0.3061986267566681
video16,BirdDrone-Local,355,2,2,0,0,2,0,0.33895695209503174
video16,BirdDrone-Local,356,1,1,0,0,0,0,0.36639001965522766
video16,BirdDrone-Local,357,1,1,0,0,0,0,0.36452364921569824
video16,BirdDrone-Local,358,2,2,0,0,1,0,0.3509386479854584
video16,BirdDrone-Local,359,1,1,0,0,0,0,0.4175175428390503
video16,BirdDrone-Local,360,1,1,0,0,0,0,0.39147910475730896
video16,BirdDrone-Local,361,1,1,0,0,0,0,0.38672226667404175
video16,BirdDrone-Local,362,1,1,0,0,1,0,0.3254552185535431
video16,BirdDrone-Local,363,1,1,0,0,0,0,0.350380539894104
video16,BirdDrone-Local,364,1,1,0,0,0,0,0.37445780634880066
video16,BirdDrone-Local,365,1,1,0,0,0,0,0.38551315665245056
video16,BirdDrone-Local,366,1,1,0,0,0,0,0.45127740502357483
video16,BirdDrone-Local,367,1,1,0,0,0,0,0.4609537720680237
video16,BirdDrone-Local,368,1,1,0,0,0,0,0.3518050014972687
video16,BirdDrone-Local,369,1,1,0,0,1,0,0.33719417452812195
video16,BirdDrone-Local,370,1,1,0,0,1,0,0.3219250738620758
video16,BirdDrone-Local,371,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,372,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,373,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,374,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,375,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,376,2,2,0,0,2,0,0.2611641585826874
video16,BirdDrone-Local,377,1,1,0,0,0,0,0.3624791204929352
video16,BirdDrone-Local,378,1,1,0,0,0,0,0.370936781167984
video16,BirdDrone-Local,379,2,2,0,0,1,0,0.4508908689022064
video16,BirdDrone-Local,380,2,2,0,0,1,0,0.4451931416988373
video16,BirdDrone-Local,381,2,2,0,0,1,0,0.5152847766876221
video16,BirdDrone-Local,382,1,1,0,0,0,0,0.5255464315414429
video16,BirdDrone-Local,383,1,1,0,0,0,0,0.5169636607170105
video16,BirdDrone-Local,384,1,1,0,0,0,0,0.48303064703941345
video16,BirdDrone-Local,385,1,1,0,0,0,0,0.4396764039993286
video16,BirdDrone-Local,386,1,1,0,0,0,0,0.38487645983695984
video16,BirdDrone-Local,387,1,1,0,0,0,0,0.3942280411720276
video16,BirdDrone-Local,388,1,1,0,0,1,0,0.3476339876651764
video16,BirdDrone-Local,389,1,1,0,0,1,0,0.30966654419898987
video16,BirdDrone-Local,390,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,391,1,1,0,0,1,0,0.2825641632080078
video16,BirdDrone-Local,392,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,393,0,0,0,0,0,0,0.0
video16,BirdDrone-Local,394,1,1,0,0,1,0,0.2767961919307709
