video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video11,BirdDrone-Local-FT,109,1,1,0,0,0,0,0.890230119228363
video11,BirdDrone-Local-FT,110,1,1,0,0,0,0,0.8909640312194824
video11,BirdDrone-Local-FT,111,1,1,0,0,0,0,0.8912835121154785
video11,BirdDrone-Local-FT,112,1,1,0,0,0,0,0.89360511302948
video11,BirdDrone-Local-FT,113,1,1,0,0,0,0,0.8899255990982056
video11,BirdDrone-Local-FT,114,1,1,0,0,0,0,0.8902124166488647
video11,BirdDrone-Local-FT,115,1,1,0,0,0,0,0.8781083822250366
video11,BirdDrone-Local-FT,116,1,1,0,0,0,0,0.8882800936698914
video11,BirdDrone-Local-FT,117,1,1,0,0,0,0,0.8950392007827759
video11,BirdDrone-Local-FT,118,1,1,0,0,0,0,0.8886421918869019
video11,BirdDrone-Local-FT,119,1,1,0,0,0,0,0.8901668787002563
video11,BirdDrone-Local-FT,120,1,1,0,0,0,0,0.8884430527687073
video11,BirdDrone-Local-FT,121,1,1,0,0,0,0,0.8902824521064758
video11,BirdDrone-Local-FT,122,1,1,0,0,0,0,0.8921972513198853
video11,BirdDrone-Local-FT,123,1,1,0,0,0,0,0.8882755637168884
video11,BirdDrone-Local-FT,124,1,1,0,0,0,0,0.8805907368659973
video11,BirdDrone-Local-FT,125,1,1,0,0,0,0,0.8641558289527893
video11,BirdDrone-Local-FT,126,1,1,0,0,0,0,0.8549829721450806
video11,BirdDrone-Local-FT,127,1,1,0,0,0,0,0.8827423453330994
video11,BirdDrone-Local-FT,128,1,1,0,0,0,0,0.8098819851875305
video11,BirdDrone-Local-FT,129,1,1,0,0,0,0,0.8803514242172241
video11,BirdDrone-Local-FT,130,1,1,0,0,0,0,0.8935734033584595
video11,BirdDrone-Local-FT,131,1,1,0,0,0,0,0.8902952075004578
video11,BirdDrone-Local-FT,132,1,1,0,0,0,0,0.8554940819740295
video11,BirdDrone-Local-FT,133,1,1,0,0,0,0,0.9024735689163208
video11,BirdDrone-Local-FT,134,1,1,0,0,0,0,0.904853105545044
video11,BirdDrone-Local-FT,135,1,1,0,0,0,0,0.9076562523841858
video11,BirdDrone-Local-FT,136,1,1,0,0,0,0,0.8984284996986389
video11,BirdDrone-Local-FT,137,1,1,0,0,0,0,0.902761697769165
video11,BirdDrone-Local-FT,138,1,1,0,0,0,0,0.8780242800712585
video11,BirdDrone-Local-FT,139,1,1,0,0,0,0,0.8944864869117737
video11,BirdDrone-Local-FT,140,1,1,0,0,0,0,0.8925536870956421
video11,BirdDrone-Local-FT,141,1,1,0,0,0,0,0.8933671712875366
video11,BirdDrone-Local-FT,142,1,1,0,0,0,0,0.8924353122711182
video11,BirdDrone-Local-FT,143,1,1,0,0,0,0,0.9091415405273438
video11,BirdDrone-Local-FT,144,1,1,0,0,0,0,0.8993080854415894
video11,BirdDrone-Local-FT,145,1,1,0,0,0,0,0.8939677476882935
video11,BirdDrone-Local-FT,146,1,1,0,0,0,0,0.8921089768409729
video11,BirdDrone-Local-FT,147,1,1,0,0,0,0,0.8942452669143677
video11,BirdDrone-Local-FT,148,1,1,0,0,0,0,0.8952590823173523
video11,BirdDrone-Local-FT,149,1,1,0,0,0,0,0.904590904712677
video11,BirdDrone-Local-FT,150,1,1,0,0,0,0,0.9074551463127136
video11,BirdDrone-Local-FT,151,1,1,0,0,0,0,0.9098964929580688
video11,BirdDrone-Local-FT,152,1,1,0,0,0,0,0.899318277835846
video11,BirdDrone-Local-FT,153,1,1,0,0,0,0,0.891152024269104
video11,BirdDrone-Local-FT,154,1,1,0,0,0,0,0.8941180109977722
video11,BirdDrone-Local-FT,155,1,1,0,0,0,0,0.8905166387557983
video11,BirdDrone-Local-FT,156,1,1,0,0,0,0,0.8800803422927856
video11,BirdDrone-Local-FT,157,1,1,0,0,0,0,0.8895544409751892
video11,BirdDrone-Local-FT,158,1,1,0,0,0,0,0.8884393572807312
video11,BirdDrone-Local-FT,159,1,1,0,0,0,0,0.8939871788024902
video11,BirdDrone-Local-FT,160,1,1,0,0,0,0,0.8912096619606018
video11,BirdDrone-Local-FT,161,1,1,0,0,0,0,0.8936978578567505
video11,BirdDrone-Local-FT,162,1,1,0,0,0,0,0.8881629705429077
video11,BirdDrone-Local-FT,163,1,1,0,0,0,0,0.8872780799865723
video11,BirdDrone-Local-FT,164,1,1,0,0,0,0,0.88823002576828
video11,BirdDrone-Local-FT,165,1,1,0,0,0,0,0.8939129710197449
video11,BirdDrone-Local-FT,166,1,1,0,0,0,0,0.8881418108940125
video11,BirdDrone-Local-FT,167,1,1,0,0,0,0,0.8854191303253174
video11,BirdDrone-Local-FT,168,1,1,0,0,0,0,0.8830679059028625
video11,BirdDrone-Local-FT,169,1,1,0,0,0,0,0.8857715129852295
video11,BirdDrone-Local-FT,170,1,1,0,0,0,0,0.8850001692771912
video11,BirdDrone-Local-FT,171,1,1,0,0,0,0,0.8801329731941223
video11,BirdDrone-Local-FT,172,1,1,0,0,0,0,0.8828607201576233
video11,BirdDrone-Local-FT,173,1,1,0,0,0,0,0.8679021000862122
video11,BirdDrone-Local-FT,174,1,1,0,0,0,0,0.8770049810409546
video11,BirdDrone-Local-FT,175,1,1,0,0,0,0,0.8831541538238525
video11,BirdDrone-Local-FT,176,1,1,0,0,0,0,0.8833571672439575
video11,BirdDrone-Local-FT,177,1,1,0,0,0,0,0.8802527785301208
video11,BirdDrone-Local-FT,178,1,1,0,0,0,0,0.8758456707000732
video11,BirdDrone-Local-FT,179,1,1,0,0,0,0,0.8831242322921753
video11,BirdDrone-Local-FT,180,1,1,0,0,0,0,0.8796805143356323
video11,BirdDrone-Local-FT,181,1,1,0,0,0,0,0.8720294833183289
video11,BirdDrone-Local-FT,182,1,1,0,0,0,0,0.8713390231132507
video11,BirdDrone-Local-FT,183,1,1,0,0,0,0,0.8674615025520325
video11,BirdDrone-Local-FT,184,1,1,0,0,0,0,0.8861271739006042
video11,BirdDrone-Local-FT,185,1,1,0,0,0,0,0.8901098370552063
video11,BirdDrone-Local-FT,186,1,1,0,0,0,0,0.8869327306747437
video11,BirdDrone-Local-FT,187,1,1,0,0,0,0,0.8937162756919861
video11,BirdDrone-Local-FT,188,1,1,0,0,0,0,0.8931586146354675
video11,BirdDrone-Local-FT,189,1,1,0,0,0,0,0.8961217999458313
video11,BirdDrone-Local-FT,190,1,1,0,0,0,0,0.8875197172164917
video11,BirdDrone-Local-FT,191,1,1,0,0,0,0,0.8924926519393921
video11,BirdDrone-Local-FT,192,1,1,0,0,0,0,0.8839846849441528
video11,BirdDrone-Local-FT,193,1,1,0,0,0,0,0.875304102897644
video11,BirdDrone-Local-FT,194,1,1,0,0,0,0,0.8744210600852966
video11,BirdDrone-Local-FT,195,1,1,0,0,0,0,0.871360719203949
video11,BirdDrone-Local-FT,196,1,1,0,0,0,0,0.872330367565155
video11,BirdDrone-Local-FT,197,1,1,0,0,0,0,0.8698393702507019
video11,BirdDrone-Local-FT,198,1,1,0,0,0,0,0.8800327777862549
video11,BirdDrone-Local-FT,199,1,1,0,0,0,0,0.8701466917991638
video11,BirdDrone-Local-FT,200,1,1,0,0,0,0,0.8604071736335754
video11,BirdDrone-Local-FT,201,1,1,0,0,0,0,0.882153332233429
video11,BirdDrone-Local-FT,202,1,1,0,0,0,0,0.8817240595817566
video11,BirdDrone-Local-FT,203,1,1,0,0,0,0,0.8692240118980408
video11,BirdDrone-Local-FT,204,1,1,0,0,0,0,0.888253390789032
video11,BirdDrone-Local-FT,205,1,1,0,0,0,0,0.8930466771125793
video11,BirdDrone-Local-FT,206,1,1,0,0,0,0,0.8867918252944946
video11,BirdDrone-Local-FT,207,1,1,0,0,0,0,0.8835132122039795
video11,BirdDrone-Local-FT,208,1,1,0,0,0,0,0.877954363822937
video11,BirdDrone-Local-FT,209,1,1,0,0,0,0,0.8941205739974976
video11,BirdDrone-Local-FT,210,1,1,0,0,0,0,0.889923095703125
video11,BirdDrone-Local-FT,211,1,1,0,0,0,0,0.8829303979873657
video11,BirdDrone-Local-FT,212,1,1,0,0,0,0,0.8839061856269836
video11,BirdDrone-Local-FT,213,1,1,0,0,0,0,0.8855127096176147
video11,BirdDrone-Local-FT,214,1,1,0,0,0,0,0.8669467568397522
video11,BirdDrone-Local-FT,215,1,1,0,0,0,0,0.885154664516449
video11,BirdDrone-Local-FT,216,1,1,0,0,0,0,0.8810845017433167
video11,BirdDrone-Local-FT,217,1,1,0,0,0,0,0.8808338642120361
video11,BirdDrone-Local-FT,218,1,1,0,0,0,0,0.8900189995765686
video11,BirdDrone-Local-FT,219,1,1,0,0,0,0,0.8934483528137207
video11,BirdDrone-Local-FT,220,1,1,0,0,0,0,0.8222833871841431
video11,BirdDrone-Local-FT,221,1,1,0,0,0,0,0.8983757495880127
video11,BirdDrone-Local-FT,222,1,1,0,0,0,0,0.8940649032592773
video11,BirdDrone-Local-FT,223,1,1,0,0,0,0,0.8894306421279907
video11,BirdDrone-Local-FT,224,1,1,0,0,0,0,0.8784978985786438
video11,BirdDrone-Local-FT,225,1,1,0,0,0,0,0.90350341796875
video11,BirdDrone-Local-FT,226,2,2,0,0,0,0,0.8671187162399292
video11,BirdDrone-Local-FT,227,1,1,0,0,0,0,0.9074938297271729
video11,BirdDrone-Local-FT,228,1,1,0,0,0,0,0.894494891166687
video11,BirdDrone-Local-FT,229,1,1,0,0,0,0,0.8889038562774658
video11,BirdDrone-Local-FT,230,1,1,0,0,0,0,0.9035285115242004
video11,BirdDrone-Local-FT,231,1,1,0,0,0,0,0.9022859930992126
video11,BirdDrone-Local-FT,232,1,1,0,0,0,0,0.8772832751274109
video11,BirdDrone-Local-FT,233,1,1,0,0,0,0,0.8921969532966614
video11,BirdDrone-Local-FT,234,1,1,0,0,0,0,0.8761696815490723
video11,BirdDrone-Local-FT,235,1,1,0,0,0,0,0.88459712266922
video11,BirdDrone-Local-FT,236,2,2,0,0,0,0,0.8191694617271423
video11,BirdDrone-Local-FT,237,1,1,0,0,0,0,0.8806138634681702
video11,BirdDrone-Local-FT,238,1,1,0,0,0,0,0.9011094570159912
video11,BirdDrone-Local-FT,239,1,1,0,0,0,0,0.9050575494766235
video11,BirdDrone-Local-FT,240,1,1,0,0,0,0,0.9002095460891724
video11,BirdDrone-Local-FT,241,1,1,0,0,0,0,0.9023499488830566
video11,BirdDrone-Local-FT,242,1,1,0,0,0,0,0.9211409687995911
video11,BirdDrone-Local-FT,243,1,1,0,0,0,0,0.9171298742294312
video11,BirdDrone-Local-FT,244,1,1,0,0,0,0,0.9168003797531128
video11,BirdDrone-Local-FT,245,1,1,0,0,0,0,0.9045410752296448
video11,BirdDrone-Local-FT,246,1,1,0,0,0,0,0.9060829877853394
video11,BirdDrone-Local-FT,247,1,1,0,0,0,0,0.9128082990646362
video11,BirdDrone-Local-FT,248,1,1,0,0,0,0,0.9097855687141418
video11,BirdDrone-Local-FT,249,1,1,0,0,0,0,0.9164746403694153
video11,BirdDrone-Local-FT,250,1,1,0,0,0,0,0.9214258193969727
video11,BirdDrone-Local-FT,251,1,1,0,0,0,0,0.9192370772361755
video11,BirdDrone-Local-FT,252,1,1,0,0,0,0,0.9160597324371338
video11,BirdDrone-Local-FT,253,1,1,0,0,0,0,0.9230430722236633
video11,BirdDrone-Local-FT,254,1,1,0,0,0,0,0.9267045259475708
video11,BirdDrone-Local-FT,255,1,1,0,0,0,0,0.927427351474762
video11,BirdDrone-Local-FT,256,1,1,0,0,0,0,0.9240224957466125
video11,BirdDrone-Local-FT,257,1,1,0,0,0,0,0.9195623397827148
video11,BirdDrone-Local-FT,258,1,1,0,0,0,0,0.9103254675865173
video11,BirdDrone-Local-FT,259,1,1,0,0,0,0,0.8913072943687439
video11,BirdDrone-Local-FT,260,1,1,0,0,0,0,0.8915254473686218
video11,BirdDrone-Local-FT,261,1,1,0,0,0,0,0.8889129161834717
video11,BirdDrone-Local-FT,262,1,1,0,0,0,0,0.8938656449317932
video11,BirdDrone-Local-FT,263,1,1,0,0,0,0,0.9003288745880127
video11,BirdDrone-Local-FT,264,1,1,0,0,0,0,0.9073222279548645
video11,BirdDrone-Local-FT,265,1,1,0,0,0,0,0.9120385050773621
video11,BirdDrone-Local-FT,266,1,1,0,0,0,0,0.9043914675712585
video11,BirdDrone-Local-FT,267,1,1,0,0,0,0,0.8992277383804321
video11,BirdDrone-Local-FT,268,1,1,0,0,0,0,0.9035431146621704
video11,BirdDrone-Local-FT,269,1,1,0,0,0,0,0.9035946130752563
video11,BirdDrone-Local-FT,270,1,1,0,0,0,0,0.9085014462471008
video11,BirdDrone-Local-FT,271,1,1,0,0,0,0,0.8780384063720703
video11,BirdDrone-Local-FT,272,1,1,0,0,0,0,0.8941373825073242
video11,BirdDrone-Local-FT,273,1,1,0,0,0,0,0.8941073417663574
video11,BirdDrone-Local-FT,274,1,1,0,0,0,0,0.8957679271697998
video11,BirdDrone-Local-FT,275,1,1,0,0,0,0,0.8864107131958008
video11,BirdDrone-Local-FT,276,1,1,0,0,0,0,0.9023774266242981
video11,BirdDrone-Local-FT,277,1,1,0,0,0,0,0.8874436616897583
video11,BirdDrone-Local-FT,278,2,2,0,0,0,0,0.5888288617134094
video11,BirdDrone-Local-FT,279,1,1,0,0,0,0,0.9226104617118835
video11,BirdDrone-Local-FT,280,1,1,0,0,0,0,0.9114465713500977
video11,BirdDrone-Local-FT,281,1,1,0,0,0,0,0.8915868401527405
video11,BirdDrone-Local-FT,282,1,1,0,0,0,0,0.9275094866752625
video11,BirdDrone-Local-FT,283,1,1,0,0,0,0,0.9281196594238281
video11,BirdDrone-Local-FT,284,1,1,0,0,0,0,0.9090965986251831
video11,BirdDrone-Local-FT,285,1,1,0,0,0,0,0.9258238077163696
video11,BirdDrone-Local-FT,286,1,1,0,0,0,0,0.9262540936470032
video11,BirdDrone-Local-FT,287,1,1,0,0,0,0,0.9173706769943237
video11,BirdDrone-Local-FT,288,1,1,0,0,0,0,0.9285034537315369
video11,BirdDrone-Local-FT,289,1,1,0,0,0,0,0.9246979355812073
video11,BirdDrone-Local-FT,290,1,1,0,0,0,0,0.9209982752799988
video11,BirdDrone-Local-FT,291,1,1,0,0,0,0,0.9151279330253601
video11,BirdDrone-Local-FT,292,1,1,0,0,0,0,0.919731080532074
video11,BirdDrone-Local-FT,293,1,1,0,0,0,0,0.9178210496902466
video11,BirdDrone-Local-FT,294,1,1,0,0,0,0,0.9196520447731018
video11,BirdDrone-Local-FT,295,1,1,0,0,0,0,0.9177848100662231
video11,BirdDrone-Local-FT,296,1,1,0,0,0,0,0.923244833946228
video11,BirdDrone-Local-FT,297,1,1,0,0,0,0,0.9198112487792969
video11,BirdDrone-Local-FT,298,1,1,0,0,0,0,0.9200103282928467
video11,BirdDrone-Local-FT,299,1,1,0,0,0,0,0.9152020812034607
video11,BirdDrone-Local-FT,300,1,1,0,0,0,0,0.9065821170806885
video11,BirdDrone-Local-FT,301,1,1,0,0,0,0,0.9181104302406311
video11,BirdDrone-Local-FT,302,1,1,0,0,0,0,0.9114049077033997
video11,BirdDrone-Local-FT,303,1,1,0,0,0,0,0.9219689965248108
video11,BirdDrone-Local-FT,304,1,1,0,0,0,0,0.9060725569725037
video11,BirdDrone-Local-FT,305,1,1,0,0,0,0,0.8474688529968262
video11,BirdDrone-Local-FT,306,1,1,0,0,0,0,0.9059269428253174
video11,BirdDrone-Local-FT,307,1,1,0,0,0,0,0.9226772785186768
video11,BirdDrone-Local-FT,308,1,1,0,0,0,0,0.9176362752914429
video11,BirdDrone-Local-FT,309,1,1,0,0,0,0,0.8976659178733826
video11,BirdDrone-Local-FT,310,1,1,0,0,0,0,0.8986105918884277
video11,BirdDrone-Local-FT,311,1,1,0,0,0,0,0.8787071704864502
video11,BirdDrone-Local-FT,312,1,1,0,0,0,0,0.8730508685112
video11,BirdDrone-Local-FT,313,1,1,0,0,0,0,0.8749719262123108
video11,BirdDrone-Local-FT,314,1,1,0,0,0,0,0.862519383430481
video11,BirdDrone-Local-FT,315,1,1,0,0,0,0,0.906087338924408
video11,BirdDrone-Local-FT,316,1,1,0,0,0,0,0.9118908643722534
video11,BirdDrone-Local-FT,317,1,1,0,0,0,0,0.8808729648590088
video11,BirdDrone-Local-FT,318,1,1,0,0,0,0,0.918757438659668
video11,BirdDrone-Local-FT,319,1,1,0,0,0,0,0.9228962063789368
video11,BirdDrone-Local-FT,320,1,1,0,0,0,0,0.9158188104629517
video11,BirdDrone-Local-FT,321,1,1,0,0,0,0,0.9216433763504028
video11,BirdDrone-Local-FT,322,1,1,0,0,0,0,0.9195042848587036
video11,BirdDrone-Local-FT,323,1,1,0,0,0,0,0.9159812927246094
video11,BirdDrone-Local-FT,324,1,1,0,0,0,0,0.9195553660392761
video11,BirdDrone-Local-FT,325,1,1,0,0,0,0,0.9231127500534058
video11,BirdDrone-Local-FT,326,1,1,0,0,0,0,0.9245384335517883
video11,BirdDrone-Local-FT,327,1,1,0,0,0,0,0.9248255491256714
video11,BirdDrone-Local-FT,328,1,1,0,0,0,0,0.92750084400177
video11,BirdDrone-Local-FT,329,1,1,0,0,0,0,0.9298888444900513
video11,BirdDrone-Local-FT,330,1,1,0,0,0,0,0.9296820759773254
video11,BirdDrone-Local-FT,331,1,1,0,0,0,0,0.9301671981811523
video11,BirdDrone-Local-FT,332,1,1,0,0,0,0,0.9275296926498413
video11,BirdDrone-Local-FT,333,1,1,0,0,0,0,0.926960825920105
video11,BirdDrone-Local-FT,334,1,1,0,0,0,0,0.9302926659584045
video11,BirdDrone-Local-FT,335,1,1,0,0,0,0,0.9300650358200073
video11,BirdDrone-Local-FT,336,1,1,0,0,0,0,0.9287681579589844
video11,BirdDrone-Local-FT,337,1,1,0,0,0,0,0.9306074380874634
video11,BirdDrone-Local-FT,338,1,1,0,0,0,0,0.9308788180351257
video11,BirdDrone-Local-FT,339,1,1,0,0,0,0,0.9275392293930054
video11,BirdDrone-Local-FT,340,1,1,0,0,0,0,0.925066351890564
video11,BirdDrone-Local-FT,341,1,1,0,0,0,0,0.8055670261383057
video11,BirdDrone-Local-FT,342,1,1,0,0,0,0,0.9114803671836853
video11,BirdDrone-Local-FT,343,1,1,0,0,0,0,0.915535032749176
video11,BirdDrone-Local-FT,344,1,1,0,0,0,0,0.9131298661231995
video11,BirdDrone-Local-FT,345,1,1,0,0,0,0,0.9078580141067505
video11,BirdDrone-Local-FT,346,1,1,0,0,0,0,0.9075216054916382
video11,BirdDrone-Local-FT,347,1,1,0,0,0,0,0.9046492576599121
video11,BirdDrone-Local-FT,348,1,1,0,0,0,0,0.9045443534851074
video11,BirdDrone-Local-FT,349,1,1,0,0,0,0,0.9053352475166321
video11,BirdDrone-Local-FT,350,1,1,0,0,0,0,0.904840886592865
video11,BirdDrone-Local-FT,351,1,1,0,0,0,0,0.8941312432289124
video11,BirdDrone-Local-FT,352,1,1,0,0,0,0,0.9075270891189575
video11,BirdDrone-Local-FT,353,1,1,0,0,0,0,0.9006127715110779
video11,BirdDrone-Local-FT,354,1,1,0,0,0,0,0.9068477153778076
video11,BirdDrone-Local-FT,355,1,1,0,0,0,0,0.9128459692001343
video11,BirdDrone-Local-FT,356,2,2,0,0,1,0,0.5513699054718018
