video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video14,BirdDrone-Local-FT,64,1,1,0,0,0,0,0.87827467918396
video14,BirdDrone-Local-FT,65,1,1,0,0,0,0,0.7204614281654358
video14,BirdDrone-Local-FT,66,1,1,0,0,0,0,0.7707975506782532
video14,BirdDrone-Local-FT,67,1,1,0,0,0,0,0.852715015411377
video14,BirdDrone-Local-FT,68,1,1,0,0,0,0,0.7907840013504028
video14,BirdDrone-Local-FT,69,1,1,0,0,0,0,0.681362509727478
video14,BirdDrone-Local-FT,70,1,1,0,0,0,0,0.808438777923584
video14,BirdDrone-Local-FT,71,1,1,0,0,0,0,0.8087985515594482
video14,BirdDrone-Local-FT,72,1,1,0,0,0,0,0.8614009022712708
video14,BirdDrone-Local-FT,73,1,1,0,0,0,0,0.811213493347168
video14,BirdDrone-Local-FT,74,1,1,0,0,0,0,0.8382353782653809
video14,BirdDrone-Local-FT,75,1,1,0,0,0,0,0.8225167989730835
video14,BirdDrone-Local-FT,76,1,1,0,0,0,0,0.6942876577377319
video14,BirdDrone-Local-FT,77,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,78,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,79,1,1,0,0,1,0,0.29221999645233154
video14,BirdDrone-Local-FT,80,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,81,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,82,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,83,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,84,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,85,1,1,0,0,0,0,0.3691072165966034
video14,BirdDrone-Local-FT,86,1,1,0,0,0,0,0.5005350112915039
video14,BirdDrone-Local-FT,87,1,1,0,0,0,0,0.43280118703842163
video14,BirdDrone-Local-FT,88,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,89,1,1,0,0,0,0,0.6447849273681641
video14,BirdDrone-Local-FT,90,1,1,0,0,0,0,0.7282925844192505
video14,BirdDrone-Local-FT,91,1,1,0,0,0,0,0.7067131400108337
video14,BirdDrone-Local-FT,92,1,1,0,0,0,0,0.6142633557319641
video14,BirdDrone-Local-FT,93,1,1,0,0,0,0,0.7508704662322998
video14,BirdDrone-Local-FT,94,1,1,0,0,0,0,0.7937655448913574
video14,BirdDrone-Local-FT,95,1,1,0,0,0,0,0.8511834740638733
video14,BirdDrone-Local-FT,96,1,1,0,0,0,0,0.8667430281639099
video14,BirdDrone-Local-FT,97,1,1,0,0,0,0,0.8467686176300049
video14,BirdDrone-Local-FT,98,1,1,0,0,0,0,0.8511658310890198
video14,BirdDrone-Local-FT,99,1,1,0,0,0,0,0.8497526049613953
video14,BirdDrone-Local-FT,100,1,1,0,0,0,0,0.876733124256134
video14,BirdDrone-Local-FT,101,1,1,0,0,0,0,0.831171989440918
video14,BirdDrone-Local-FT,102,1,1,0,0,0,0,0.7717301249504089
video14,BirdDrone-Local-FT,103,1,1,0,0,0,0,0.7945033311843872
video14,BirdDrone-Local-FT,104,1,1,0,0,0,0,0.7150428891181946
video14,BirdDrone-Local-FT,105,1,1,0,0,0,0,0.657829761505127
video14,BirdDrone-Local-FT,106,1,1,0,0,0,0,0.4767818748950958
video14,BirdDrone-Local-FT,107,1,1,0,0,0,0,0.6723203063011169
video14,BirdDrone-Local-FT,108,1,1,0,0,0,0,0.776521623134613
video14,BirdDrone-Local-FT,109,1,1,0,0,0,0,0.8420569896697998
video14,BirdDrone-Local-FT,110,1,1,0,0,0,0,0.8715673089027405
video14,BirdDrone-Local-FT,111,1,1,0,0,0,0,0.8290948271751404
video14,BirdDrone-Local-FT,112,1,1,0,0,0,0,0.8578632473945618
video14,BirdDrone-Local-FT,113,1,1,0,0,0,0,0.8059104084968567
video14,BirdDrone-Local-FT,114,1,1,0,0,0,0,0.7847211360931396
video14,BirdDrone-Local-FT,115,1,1,0,0,0,0,0.7759571075439453
video14,BirdDrone-Local-FT,116,2,2,0,0,0,0,0.7690595984458923
video14,BirdDrone-Local-FT,117,1,1,0,0,0,0,0.8139210939407349
video14,BirdDrone-Local-FT,118,1,1,0,0,0,0,0.8017960786819458
video14,BirdDrone-Local-FT,119,1,1,0,0,0,0,0.81987464427948
video14,BirdDrone-Local-FT,120,1,1,0,0,0,0,0.44343331456184387
video14,BirdDrone-Local-FT,121,1,1,0,0,0,0,0.7471706867218018
video14,BirdDrone-Local-FT,122,1,1,0,0,0,0,0.6155163049697876
video14,BirdDrone-Local-FT,123,1,1,0,0,0,0,0.6717680096626282
video14,BirdDrone-Local-FT,124,1,1,0,0,0,0,0.708259105682373
video14,BirdDrone-Local-FT,125,1,1,0,0,0,0,0.7744731307029724
video14,BirdDrone-Local-FT,126,2,2,0,0,0,0,0.6975876092910767
video14,BirdDrone-Local-FT,127,1,1,0,0,0,0,0.6626470685005188
video14,BirdDrone-Local-FT,128,1,1,0,0,0,0,0.759164035320282
video14,BirdDrone-Local-FT,129,1,1,0,0,0,0,0.6702249646186829
video14,BirdDrone-Local-FT,130,1,1,0,0,0,0,0.6588797569274902
video14,BirdDrone-Local-FT,131,2,2,0,0,1,0,0.58558189868927
video14,BirdDrone-Local-FT,132,2,2,0,0,1,0,0.4053841233253479
video14,BirdDrone-Local-FT,133,1,1,0,0,1,0,0.3064640164375305
video14,BirdDrone-Local-FT,134,1,1,0,0,1,0,0.3015936017036438
video14,BirdDrone-Local-FT,135,1,1,0,0,0,0,0.45967987179756165
video14,BirdDrone-Local-FT,136,1,1,0,0,0,0,0.5090314745903015
video14,BirdDrone-Local-FT,137,1,1,0,0,1,0,0.32128727436065674
video14,BirdDrone-Local-FT,138,1,1,0,0,0,0,0.6164218187332153
video14,BirdDrone-Local-FT,139,1,1,0,0,0,0,0.4117884337902069
video14,BirdDrone-Local-FT,140,1,1,0,0,0,0,0.6506519913673401
video14,BirdDrone-Local-FT,141,1,1,0,0,0,0,0.4449540376663208
video14,BirdDrone-Local-FT,142,1,1,0,0,1,0,0.32314518094062805
video14,BirdDrone-Local-FT,143,1,1,0,0,0,0,0.5162572860717773
video14,BirdDrone-Local-FT,144,1,1,0,0,1,0,0.2686791718006134
video14,BirdDrone-Local-FT,145,1,1,0,0,1,0,0.31148719787597656
video14,BirdDrone-Local-FT,146,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,147,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,148,1,1,0,0,0,0,0.5591259598731995
video14,BirdDrone-Local-FT,149,1,1,0,0,0,0,0.568017303943634
video14,BirdDrone-Local-FT,150,1,1,0,0,0,0,0.672971785068512
video14,BirdDrone-Local-FT,151,1,1,0,0,0,0,0.789651095867157
video14,BirdDrone-Local-FT,152,1,1,0,0,0,0,0.7776232957839966
video14,BirdDrone-Local-FT,153,1,1,0,0,0,0,0.7152231931686401
video14,BirdDrone-Local-FT,154,1,1,0,0,0,0,0.5220698714256287
video14,BirdDrone-Local-FT,155,1,1,0,0,0,0,0.7540509700775146
video14,BirdDrone-Local-FT,156,1,1,0,0,0,0,0.5627688765525818
video14,BirdDrone-Local-FT,157,1,1,0,0,0,0,0.3821684420108795
video14,BirdDrone-Local-FT,158,1,1,0,0,0,0,0.6631602048873901
video14,BirdDrone-Local-FT,159,1,1,0,0,0,0,0.6746624112129211
video14,BirdDrone-Local-FT,160,1,1,0,0,0,0,0.5795282125473022
video14,BirdDrone-Local-FT,161,1,1,0,0,0,0,0.6825929284095764
video14,BirdDrone-Local-FT,162,2,2,0,0,2,0,0.3439231812953949
video14,BirdDrone-Local-FT,163,1,1,0,0,1,0,0.29945898056030273
video14,BirdDrone-Local-FT,164,1,1,0,0,0,0,0.7523078322410583
video14,BirdDrone-Local-FT,165,1,1,0,0,0,0,0.8145428895950317
video14,BirdDrone-Local-FT,166,1,1,0,0,0,0,0.8301386833190918
video14,BirdDrone-Local-FT,167,1,1,0,0,0,0,0.838847815990448
video14,BirdDrone-Local-FT,168,1,1,0,0,0,0,0.7775106430053711
video14,BirdDrone-Local-FT,169,1,1,0,0,0,0,0.7281011939048767
video14,BirdDrone-Local-FT,170,1,1,0,0,0,0,0.8041384220123291
video14,BirdDrone-Local-FT,171,1,1,0,0,0,0,0.7092034220695496
video14,BirdDrone-Local-FT,172,1,1,0,0,0,0,0.7343235015869141
video14,BirdDrone-Local-FT,173,1,1,0,0,0,0,0.7474777698516846
video14,BirdDrone-Local-FT,174,2,2,0,0,1,0,0.7502105236053467
video14,BirdDrone-Local-FT,175,1,1,0,0,0,0,0.80544513463974
video14,BirdDrone-Local-FT,176,1,1,0,0,0,0,0.8484736084938049
video14,BirdDrone-Local-FT,177,1,1,0,0,0,0,0.8182597756385803
video14,BirdDrone-Local-FT,178,1,1,0,0,0,0,0.8670670986175537
video14,BirdDrone-Local-FT,179,1,1,0,0,0,0,0.8586548566818237
video14,BirdDrone-Local-FT,180,1,1,0,0,0,0,0.7999972701072693
video14,BirdDrone-Local-FT,181,2,2,0,0,1,0,0.7053491473197937
video14,BirdDrone-Local-FT,182,1,1,0,0,0,0,0.858063817024231
video14,BirdDrone-Local-FT,183,1,1,0,0,0,0,0.8289816379547119
video14,BirdDrone-Local-FT,184,1,1,0,0,0,0,0.8385103940963745
video14,BirdDrone-Local-FT,185,1,1,0,0,0,0,0.8246955871582031
video14,BirdDrone-Local-FT,186,1,1,0,0,0,0,0.8218564987182617
video14,BirdDrone-Local-FT,187,1,1,0,0,0,0,0.872887372970581
video14,BirdDrone-Local-FT,188,1,1,0,0,0,0,0.8702025413513184
video14,BirdDrone-Local-FT,189,1,1,0,0,0,0,0.8473796844482422
video14,BirdDrone-Local-FT,190,1,1,0,0,0,0,0.8324053883552551
video14,BirdDrone-Local-FT,191,1,1,0,0,0,0,0.6291486620903015
video14,BirdDrone-Local-FT,192,1,1,0,0,0,0,0.8605181574821472
video14,BirdDrone-Local-FT,193,1,1,0,0,0,0,0.8749148845672607
video14,BirdDrone-Local-FT,194,1,1,0,0,0,0,0.8870047330856323
video14,BirdDrone-Local-FT,195,1,1,0,0,0,0,0.8773756623268127
video14,BirdDrone-Local-FT,196,1,1,0,0,0,0,0.8641610741615295
video14,BirdDrone-Local-FT,197,1,1,0,0,0,0,0.8691529631614685
video14,BirdDrone-Local-FT,198,1,1,0,0,0,0,0.8760668039321899
video14,BirdDrone-Local-FT,199,1,1,0,0,0,0,0.8668806552886963
video14,BirdDrone-Local-FT,200,1,1,0,0,0,0,0.8547429442405701
video14,BirdDrone-Local-FT,201,1,1,0,0,0,0,0.8570446968078613
video14,BirdDrone-Local-FT,202,1,1,0,0,0,0,0.8324500918388367
video14,BirdDrone-Local-FT,203,1,1,0,0,0,0,0.8452255129814148
video14,BirdDrone-Local-FT,204,1,1,0,0,0,0,0.8562843799591064
video14,BirdDrone-Local-FT,205,1,1,0,0,0,0,0.8665254712104797
video14,BirdDrone-Local-FT,206,1,1,0,0,0,0,0.7625918984413147
video14,BirdDrone-Local-FT,207,1,1,0,0,0,0,0.8053088188171387
video14,BirdDrone-Local-FT,208,1,1,0,0,0,0,0.857899010181427
video14,BirdDrone-Local-FT,209,1,1,0,0,0,0,0.8575277924537659
video14,BirdDrone-Local-FT,210,1,1,0,0,0,0,0.8368149399757385
video14,BirdDrone-Local-FT,211,1,1,0,0,0,0,0.8475307822227478
video14,BirdDrone-Local-FT,212,1,1,0,0,0,0,0.8622147440910339
video14,BirdDrone-Local-FT,213,1,1,0,0,0,0,0.8632619380950928
video14,BirdDrone-Local-FT,214,1,1,0,0,0,0,0.864108681678772
video14,BirdDrone-Local-FT,215,1,1,0,0,0,0,0.8776515126228333
video14,BirdDrone-Local-FT,216,1,1,0,0,0,0,0.8843069076538086
video14,BirdDrone-Local-FT,217,1,1,0,0,0,0,0.874675452709198
video14,BirdDrone-Local-FT,218,1,1,0,0,0,0,0.881679117679596
video14,BirdDrone-Local-FT,219,1,1,0,0,0,0,0.8736782670021057
video14,BirdDrone-Local-FT,220,1,1,0,0,0,0,0.8911306858062744
video14,BirdDrone-Local-FT,221,1,1,0,0,0,0,0.8678457140922546
video14,BirdDrone-Local-FT,222,1,1,0,0,0,0,0.8637619614601135
video14,BirdDrone-Local-FT,223,1,1,0,0,0,0,0.8668559193611145
video14,BirdDrone-Local-FT,224,1,1,0,0,0,0,0.8749449253082275
video14,BirdDrone-Local-FT,225,1,1,0,0,0,0,0.8630317449569702
video14,BirdDrone-Local-FT,226,1,1,0,0,0,0,0.8566458225250244
video14,BirdDrone-Local-FT,227,1,1,0,0,0,0,0.856992244720459
video14,BirdDrone-Local-FT,228,1,1,0,0,0,0,0.8629704713821411
video14,BirdDrone-Local-FT,229,1,1,0,0,0,0,0.7678548097610474
video14,BirdDrone-Local-FT,230,1,1,0,0,0,0,0.6907151341438293
video14,BirdDrone-Local-FT,231,1,1,0,0,0,0,0.7943748831748962
video14,BirdDrone-Local-FT,232,1,1,0,0,0,0,0.7138833403587341
video14,BirdDrone-Local-FT,233,1,1,0,0,0,0,0.7138360142707825
video14,BirdDrone-Local-FT,234,1,1,0,0,0,0,0.7745813727378845
video14,BirdDrone-Local-FT,235,1,1,0,0,0,0,0.5338735580444336
video14,BirdDrone-Local-FT,236,1,1,0,0,0,0,0.6196713447570801
video14,BirdDrone-Local-FT,237,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,238,1,1,0,0,0,0,0.6001714468002319
video14,BirdDrone-Local-FT,239,1,1,0,0,0,0,0.7848783135414124
video14,BirdDrone-Local-FT,240,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,241,1,1,0,0,0,0,0.67711341381073
video14,BirdDrone-Local-FT,242,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,243,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,244,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,245,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,246,1,1,0,0,1,0,0.3474469482898712
video14,BirdDrone-Local-FT,247,1,1,0,0,0,0,0.5905746817588806
video14,BirdDrone-Local-FT,248,2,2,0,0,0,0,0.5594761967658997
video14,BirdDrone-Local-FT,249,1,1,0,0,0,0,0.48840510845184326
video14,BirdDrone-Local-FT,250,2,2,0,0,1,0,0.5811716914176941
video14,BirdDrone-Local-FT,251,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,252,1,1,0,0,0,0,0.6549891233444214
video14,BirdDrone-Local-FT,253,1,1,0,0,1,0,0.30936411023139954
video14,BirdDrone-Local-FT,254,1,1,0,0,0,0,0.5471129417419434
video14,BirdDrone-Local-FT,255,1,1,0,0,0,0,0.716273307800293
video14,BirdDrone-Local-FT,256,2,2,0,0,1,0,0.6616346836090088
video14,BirdDrone-Local-FT,257,2,2,0,0,1,0,0.5588701963424683
video14,BirdDrone-Local-FT,258,1,1,0,0,0,0,0.7466093301773071
video14,BirdDrone-Local-FT,259,1,1,0,0,0,0,0.757283627986908
video14,BirdDrone-Local-FT,260,1,1,0,0,0,0,0.7797814607620239
video14,BirdDrone-Local-FT,261,1,1,0,0,0,0,0.755521297454834
video14,BirdDrone-Local-FT,262,1,1,0,0,0,0,0.7608981132507324
video14,BirdDrone-Local-FT,263,1,1,0,0,0,0,0.5565600991249084
video14,BirdDrone-Local-FT,264,1,1,0,0,0,0,0.5415554046630859
video14,BirdDrone-Local-FT,265,1,1,0,0,0,0,0.4470583498477936
video14,BirdDrone-Local-FT,266,1,1,0,0,0,0,0.4817676544189453
video14,BirdDrone-Local-FT,267,1,1,0,0,0,0,0.5954045653343201
video14,BirdDrone-Local-FT,268,1,1,0,0,0,0,0.5549015402793884
video14,BirdDrone-Local-FT,269,1,1,0,0,0,0,0.5247542858123779
video14,BirdDrone-Local-FT,270,1,1,0,0,0,0,0.6298853754997253
video14,BirdDrone-Local-FT,271,1,1,0,0,0,0,0.5953887104988098
video14,BirdDrone-Local-FT,272,1,1,0,0,0,0,0.6553812623023987
video14,BirdDrone-Local-FT,273,1,1,0,0,0,0,0.7189901471138
video14,BirdDrone-Local-FT,274,1,1,0,0,0,0,0.7638521194458008
video14,BirdDrone-Local-FT,275,1,1,0,0,0,0,0.6695815324783325
video14,BirdDrone-Local-FT,276,1,1,0,0,0,0,0.7580113410949707
video14,BirdDrone-Local-FT,277,1,1,0,0,0,0,0.783545732498169
video14,BirdDrone-Local-FT,278,1,1,0,0,0,0,0.7774209976196289
video14,BirdDrone-Local-FT,279,1,1,0,0,0,0,0.7640882134437561
video14,BirdDrone-Local-FT,280,1,1,0,0,0,0,0.7221578359603882
video14,BirdDrone-Local-FT,281,1,1,0,0,0,0,0.6404570937156677
video14,BirdDrone-Local-FT,282,1,1,0,0,0,0,0.7837082743644714
video14,BirdDrone-Local-FT,283,1,1,0,0,0,0,0.7475986480712891
video14,BirdDrone-Local-FT,284,1,1,0,0,0,0,0.7859468460083008
video14,BirdDrone-Local-FT,285,1,1,0,0,0,0,0.7842270731925964
video14,BirdDrone-Local-FT,286,1,1,0,0,0,0,0.7605339288711548
video14,BirdDrone-Local-FT,287,1,1,0,0,0,0,0.7226933240890503
video14,BirdDrone-Local-FT,288,1,1,0,0,0,0,0.7439746260643005
video14,BirdDrone-Local-FT,289,1,1,0,0,0,0,0.7754132151603699
video14,BirdDrone-Local-FT,290,1,1,0,0,0,0,0.7948487401008606
video14,BirdDrone-Local-FT,291,1,1,0,0,0,0,0.8104241490364075
video14,BirdDrone-Local-FT,292,1,1,0,0,0,0,0.7646653056144714
video14,BirdDrone-Local-FT,293,1,1,0,0,0,0,0.7389337420463562
video14,BirdDrone-Local-FT,294,1,1,0,0,0,0,0.7108625769615173
video14,BirdDrone-Local-FT,295,1,1,0,0,0,0,0.7244145274162292
video14,BirdDrone-Local-FT,296,1,1,0,0,0,0,0.7623417973518372
video14,BirdDrone-Local-FT,297,1,1,0,0,0,0,0.5640149712562561
video14,BirdDrone-Local-FT,298,2,2,0,0,2,0,0.308817982673645
video14,BirdDrone-Local-FT,299,1,1,0,0,1,0,0.25238871574401855
video14,BirdDrone-Local-FT,300,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,301,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,302,1,1,0,0,0,0,0.5152785778045654
video14,BirdDrone-Local-FT,303,1,1,0,0,1,0,0.2544849216938019
video14,BirdDrone-Local-FT,304,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,305,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,306,1,1,0,0,1,0,0.320048451423645
video14,BirdDrone-Local-FT,307,1,1,0,0,0,0,0.562582790851593
video14,BirdDrone-Local-FT,308,1,1,0,0,0,0,0.4049386978149414
video14,BirdDrone-Local-FT,309,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,310,1,1,0,0,0,0,0.36836397647857666
video14,BirdDrone-Local-FT,311,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,312,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,313,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,314,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,315,1,1,0,0,0,0,0.5003597736358643
video14,BirdDrone-Local-FT,316,2,2,0,0,2,0,0.27268195152282715
video14,BirdDrone-Local-FT,317,1,1,0,0,0,0,0.3868683874607086
video14,BirdDrone-Local-FT,318,1,1,0,0,1,0,0.26717638969421387
video14,BirdDrone-Local-FT,319,2,2,0,0,1,0,0.5187059640884399
video14,BirdDrone-Local-FT,320,0,0,0,0,0,0,0.0
video14,BirdDrone-Local-FT,321,1,1,0,0,0,0,0.5091995000839233
video14,BirdDrone-Local-FT,322,1,1,0,0,0,0,0.6959106922149658
video14,BirdDrone-Local-FT,323,1,1,0,0,0,0,0.6814854741096497
video14,BirdDrone-Local-FT,324,1,1,0,0,0,0,0.7308316230773926
video14,BirdDrone-Local-FT,325,1,1,0,0,0,0,0.7974711656570435
video14,BirdDrone-Local-FT,326,1,1,0,0,0,0,0.8372304439544678
video14,BirdDrone-Local-FT,327,1,1,0,0,0,0,0.8239418268203735
video14,BirdDrone-Local-FT,328,1,1,0,0,0,0,0.831978976726532
video14,BirdDrone-Local-FT,329,1,1,0,0,0,0,0.8362200856208801
video14,BirdDrone-Local-FT,330,1,1,0,0,0,0,0.8564484119415283
video14,BirdDrone-Local-FT,331,1,1,0,0,0,0,0.8443688750267029
video14,BirdDrone-Local-FT,332,1,1,0,0,0,0,0.8484731316566467
video14,BirdDrone-Local-FT,333,1,1,0,0,0,0,0.8511515855789185
video14,BirdDrone-Local-FT,334,1,1,0,0,0,0,0.8329587578773499
video14,BirdDrone-Local-FT,335,1,1,0,0,0,0,0.8485419750213623
video14,BirdDrone-Local-FT,336,1,1,0,0,0,0,0.8663662075996399
video14,BirdDrone-Local-FT,337,1,1,0,0,0,0,0.8491497039794922
video14,BirdDrone-Local-FT,338,1,1,0,0,0,0,0.8539117574691772
video14,BirdDrone-Local-FT,339,1,1,0,0,0,0,0.825840413570404
video14,BirdDrone-Local-FT,340,1,1,0,0,0,0,0.8280590772628784
video14,BirdDrone-Local-FT,341,1,1,0,0,0,0,0.8435918092727661
video14,BirdDrone-Local-FT,342,1,1,0,0,0,0,0.8395196795463562
video14,BirdDrone-Local-FT,343,1,1,0,0,0,0,0.8503630757331848
video14,BirdDrone-Local-FT,344,1,1,0,0,0,0,0.8466121554374695
video14,BirdDrone-Local-FT,345,1,1,0,0,0,0,0.8302527666091919
video14,BirdDrone-Local-FT,346,1,1,0,0,0,0,0.8369877934455872
video14,BirdDrone-Local-FT,347,1,1,0,0,0,0,0.8544097542762756
video14,BirdDrone-Local-FT,348,1,1,0,0,0,0,0.8633673191070557
video14,BirdDrone-Local-FT,349,1,1,0,0,0,0,0.7921541333198547
video14,BirdDrone-Local-FT,350,1,1,0,0,0,0,0.8176300525665283
video14,BirdDrone-Local-FT,351,1,1,0,0,0,0,0.8121966123580933
video14,BirdDrone-Local-FT,352,1,1,0,0,0,0,0.8405411243438721
video14,BirdDrone-Local-FT,353,1,1,0,0,0,0,0.8347084522247314
video14,BirdDrone-Local-FT,354,1,1,0,0,0,0,0.8301424980163574
video14,BirdDrone-Local-FT,355,1,1,0,0,0,0,0.7372039556503296
video14,BirdDrone-Local-FT,356,1,1,0,0,0,0,0.8036497831344604
video14,BirdDrone-Local-FT,357,1,1,0,0,0,0,0.7783322334289551
video14,BirdDrone-Local-FT,358,1,1,0,0,0,0,0.8246890306472778
video14,BirdDrone-Local-FT,359,1,1,0,0,0,0,0.837425172328949
video14,BirdDrone-Local-FT,360,1,1,0,0,0,0,0.8417796492576599
video14,BirdDrone-Local-FT,361,1,1,0,0,0,0,0.8432192206382751
video14,BirdDrone-Local-FT,362,1,1,0,0,0,0,0.8232030868530273
video14,BirdDrone-Local-FT,363,1,1,0,0,0,0,0.7120245695114136
video14,BirdDrone-Local-FT,364,1,1,0,0,0,0,0.7077726721763611
