video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video12,TriClass-Cloud,75,1,1,0,0,0,0,0.7121555209159851
video12,TriClass-Cloud,76,1,1,0,0,0,0,0.7506222128868103
video12,TriClass-Cloud,77,1,1,0,0,0,0,0.7694922089576721
video12,TriClass-Cloud,78,1,1,0,0,0,0,0.773595929145813
video12,TriClass-Cloud,79,1,1,0,0,0,0,0.7892526984214783
video12,TriClass-Cloud,80,1,1,0,0,0,0,0.7961987257003784
video12,TriClass-Cloud,81,1,1,0,0,0,0,0.798487663269043
video12,TriClass-Cloud,82,1,1,0,0,0,0,0.7817078232765198
video12,TriClass-Cloud,83,1,1,0,0,0,0,0.7635529637336731
video12,TriClass-Cloud,84,1,1,0,0,0,0,0.7915859222412109
video12,TriClass-Cloud,85,1,1,0,0,0,0,0.7888094782829285
video12,TriClass-Cloud,86,1,1,0,0,0,0,0.7912359833717346
video12,TriClass-Cloud,87,1,1,0,0,0,0,0.7717106342315674
video12,TriClass-Cloud,88,1,1,0,0,0,0,0.7309271097183228
video12,TriClass-Cloud,89,1,1,0,0,0,0,0.672701895236969
video12,TriClass-Cloud,90,1,1,0,0,0,0,0.7551152110099792
video12,TriClass-Cloud,91,1,1,0,0,0,0,0.76711106300354
video12,TriClass-Cloud,92,1,1,0,0,0,0,0.7923218011856079
video12,TriClass-Cloud,93,1,1,0,0,0,0,0.7805501222610474
video12,TriClass-Cloud,94,1,1,0,0,0,0,0.7814056277275085
video12,TriClass-Cloud,95,1,1,0,0,0,0,0.802918016910553
video12,TriClass-Cloud,96,1,1,0,0,0,0,0.7679515480995178
video12,TriClass-Cloud,97,1,1,0,0,0,0,0.7801327705383301
video12,TriClass-Cloud,98,1,1,0,0,0,0,0.7863140106201172
video12,TriClass-Cloud,99,1,1,0,0,0,0,0.7809450626373291
video12,TriClass-Cloud,100,1,1,0,0,0,0,0.7388786673545837
video12,TriClass-Cloud,101,1,1,0,0,0,0,0.7658030986785889
video12,TriClass-Cloud,102,1,1,0,0,0,0,0.7594355940818787
video12,TriClass-Cloud,103,1,1,0,0,0,0,0.7143696546554565
video12,TriClass-Cloud,104,2,2,0,0,0,0,0.5903636813163757
video12,TriClass-Cloud,105,1,1,0,0,0,0,0.7949802875518799
video12,TriClass-Cloud,106,1,1,0,0,0,0,0.7802245616912842
video12,TriClass-Cloud,107,1,1,0,0,0,0,0.7957226037979126
video12,TriClass-Cloud,108,1,1,0,0,0,0,0.7998771667480469
video12,TriClass-Cloud,109,1,1,0,0,0,0,0.8003999590873718
video12,TriClass-Cloud,110,1,1,0,0,0,0,0.777180016040802
video12,TriClass-Cloud,111,1,1,0,0,0,0,0.7658933997154236
video12,TriClass-Cloud,112,1,1,0,0,0,0,0.6953703761100769
video12,TriClass-Cloud,113,2,2,0,0,0,0,0.5535209774971008
video12,TriClass-Cloud,114,1,1,0,0,0,0,0.7298169732093811
video12,TriClass-Cloud,115,1,1,0,0,0,0,0.7675843834877014
video12,TriClass-Cloud,116,1,1,0,0,0,0,0.789723813533783
video12,TriClass-Cloud,117,1,1,0,0,0,0,0.785294771194458
video12,TriClass-Cloud,118,1,1,0,0,0,0,0.7835333347320557
video12,TriClass-Cloud,119,1,1,0,0,0,0,0.6814920902252197
video12,TriClass-Cloud,120,2,2,0,0,1,0,0.46815207600593567
video12,TriClass-Cloud,121,2,2,0,0,1,0,0.4360901713371277
video12,TriClass-Cloud,122,0,0,0,0,0,0,0.0
video12,TriClass-Cloud,123,1,1,0,0,0,0,0.5378046035766602
video12,TriClass-Cloud,124,2,2,0,0,1,0,0.4843950867652893
video12,TriClass-Cloud,125,1,1,0,0,0,0,0.6130356788635254
video12,TriClass-Cloud,126,1,1,0,0,0,0,0.6841185092926025
video12,TriClass-Cloud,127,1,1,0,0,0,0,0.696965754032135
video12,TriClass-Cloud,128,1,1,0,0,0,0,0.7528335452079773
video12,TriClass-Cloud,129,1,1,0,0,0,0,0.7646714448928833
video12,TriClass-Cloud,130,1,1,0,0,0,0,0.6812265515327454
video12,TriClass-Cloud,131,1,1,0,0,0,0,0.6287217736244202
video12,TriClass-Cloud,132,1,1,0,0,0,0,0.7326667904853821
video12,TriClass-Cloud,133,1,1,0,0,0,0,0.7436075210571289
video12,TriClass-Cloud,134,1,1,0,0,0,0,0.7593275308609009
video12,TriClass-Cloud,135,1,1,0,0,0,0,0.7282797694206238
video12,TriClass-Cloud,136,1,1,0,0,0,0,0.740158200263977
video12,TriClass-Cloud,137,1,1,0,0,0,0,0.7443820238113403
video12,TriClass-Cloud,138,1,1,0,0,0,0,0.522075355052948
video12,TriClass-Cloud,139,1,1,0,0,0,0,0.7300273776054382
video12,TriClass-Cloud,140,1,1,0,0,0,0,0.7599544525146484
video12,TriClass-Cloud,141,1,1,0,0,0,0,0.692158579826355
video12,TriClass-Cloud,142,1,1,0,0,0,0,0.7138569951057434
video12,TriClass-Cloud,143,1,1,0,0,0,0,0.69871985912323
video12,TriClass-Cloud,144,1,1,0,0,0,0,0.7293959259986877
video12,TriClass-Cloud,145,1,1,0,0,0,0,0.7941724061965942
video12,TriClass-Cloud,146,1,1,0,0,0,0,0.7660300135612488
video12,TriClass-Cloud,147,1,1,0,0,0,0,0.7512064576148987
video12,TriClass-Cloud,148,1,1,0,0,0,0,0.6660298109054565
video12,TriClass-Cloud,149,1,1,0,0,0,0,0.719338595867157
video12,TriClass-Cloud,150,1,1,0,0,0,0,0.6195366978645325
video12,TriClass-Cloud,151,1,1,0,0,0,0,0.7630001902580261
video12,TriClass-Cloud,152,1,1,0,0,0,0,0.7619573473930359
video12,TriClass-Cloud,153,1,1,0,0,0,0,0.7525880336761475
video12,TriClass-Cloud,154,1,1,0,0,0,0,0.7417286038398743
video12,TriClass-Cloud,155,1,1,0,0,0,0,0.7668584585189819
video12,TriClass-Cloud,156,1,1,0,0,0,0,0.7734036445617676
video12,TriClass-Cloud,157,1,1,0,0,0,0,0.7619615197181702
video12,TriClass-Cloud,158,1,1,0,0,0,0,0.7660988569259644
video12,TriClass-Cloud,159,1,1,0,0,0,0,0.7257262468338013
video12,TriClass-Cloud,160,1,1,0,0,0,0,0.7603258490562439
video12,TriClass-Cloud,161,2,2,0,0,0,0,0.516732394695282
video12,TriClass-Cloud,162,1,1,0,0,0,0,0.786841869354248
video12,TriClass-Cloud,163,1,1,0,0,0,0,0.783485472202301
video12,TriClass-Cloud,164,1,1,0,0,0,0,0.7658280730247498
video12,TriClass-Cloud,165,1,1,0,0,0,0,0.7909291982650757
video12,TriClass-Cloud,166,1,1,0,0,0,0,0.7816462516784668
video12,TriClass-Cloud,167,1,1,0,0,0,0,0.6996853947639465
video12,TriClass-Cloud,168,1,1,0,0,0,0,0.7370411157608032
video12,TriClass-Cloud,169,1,1,0,0,0,0,0.7128025889396667
video12,TriClass-Cloud,170,1,1,0,0,0,0,0.7817633748054504
video12,TriClass-Cloud,171,1,1,0,0,0,0,0.7325100302696228
video12,TriClass-Cloud,172,1,1,0,0,0,0,0.7865602374076843
video12,TriClass-Cloud,173,1,1,0,0,0,0,0.7586330771446228
video12,TriClass-Cloud,174,1,1,0,0,0,0,0.7557525038719177
video12,TriClass-Cloud,175,1,1,0,0,0,0,0.7815345525741577
video12,TriClass-Cloud,176,1,1,0,0,0,0,0.6711022853851318
video12,TriClass-Cloud,177,1,1,0,0,0,0,0.7712598443031311
video12,TriClass-Cloud,178,1,1,0,0,0,0,0.7780929207801819
video12,TriClass-Cloud,179,1,1,0,0,0,0,0.7821045517921448
video12,TriClass-Cloud,180,1,1,0,0,0,0,0.7968466877937317
video12,TriClass-Cloud,181,1,1,0,0,0,0,0.7002871036529541
video12,TriClass-Cloud,182,1,1,0,0,0,0,0.7891878485679626
video12,TriClass-Cloud,183,1,1,0,0,0,0,0.7585940957069397
video12,TriClass-Cloud,184,1,1,0,0,0,0,0.7843445539474487
video12,TriClass-Cloud,185,1,1,0,0,0,0,0.7590813636779785
video12,TriClass-Cloud,186,1,1,0,0,0,0,0.8002648949623108
video12,TriClass-Cloud,187,1,1,0,0,0,0,0.8029302954673767
video12,TriClass-Cloud,188,1,1,0,0,0,0,0.6206963658332825
video12,TriClass-Cloud,189,1,1,0,0,0,0,0.7341604828834534
video12,TriClass-Cloud,190,1,1,0,0,0,0,0.43398261070251465
video12,TriClass-Cloud,191,2,2,0,0,2,0,0.31622108817100525
video12,TriClass-Cloud,192,2,2,0,0,1,0,0.5189744830131531
video12,TriClass-Cloud,193,1,1,0,0,0,0,0.7013632655143738
video12,TriClass-Cloud,194,1,1,0,0,0,0,0.7174532413482666
video12,TriClass-Cloud,195,1,1,0,0,0,0,0.7712664008140564
video12,TriClass-Cloud,196,1,1,0,0,0,0,0.6307007074356079
video12,TriClass-Cloud,197,1,1,0,0,0,0,0.7198017835617065
video12,TriClass-Cloud,198,1,1,0,0,0,0,0.691702127456665
video12,TriClass-Cloud,199,1,1,0,0,0,0,0.7469347715377808
video12,TriClass-Cloud,200,1,1,0,0,0,0,0.7591241002082825
video12,TriClass-Cloud,201,1,1,0,0,0,0,0.7291572093963623
video12,TriClass-Cloud,202,1,1,0,0,0,0,0.7450485229492188
video12,TriClass-Cloud,203,1,1,0,0,0,0,0.7433081269264221
video12,TriClass-Cloud,204,1,1,0,0,0,0,0.7051988840103149
video12,TriClass-Cloud,205,1,1,0,0,0,0,0.7200391888618469
video12,TriClass-Cloud,206,1,1,0,0,0,0,0.7090240120887756
video12,TriClass-Cloud,207,2,2,0,0,0,0,0.45759591460227966
video12,TriClass-Cloud,208,1,1,0,0,0,0,0.7674978971481323
video12,TriClass-Cloud,209,1,1,0,0,0,0,0.7470191121101379
video12,TriClass-Cloud,210,1,1,0,0,0,0,0.7269739508628845
video12,TriClass-Cloud,211,1,1,0,0,0,0,0.7002301812171936
video12,TriClass-Cloud,212,1,1,0,0,0,0,0.684941291809082
video12,TriClass-Cloud,213,1,1,0,0,0,0,0.7201142311096191
video12,TriClass-Cloud,214,1,1,0,0,0,0,0.7573034167289734
video12,TriClass-Cloud,215,1,1,0,0,0,0,0.706761360168457
video12,TriClass-Cloud,216,1,1,0,0,0,0,0.7131572365760803
video12,TriClass-Cloud,217,1,1,0,0,0,0,0.6320359110832214
video12,TriClass-Cloud,218,1,1,0,0,0,0,0.7114993929862976
video12,TriClass-Cloud,219,1,1,0,0,0,0,0.654309093952179
video12,TriClass-Cloud,220,1,1,0,0,0,0,0.7903554439544678
video12,TriClass-Cloud,221,1,1,0,0,0,0,0.7228914499282837
video12,TriClass-Cloud,222,1,1,0,0,0,0,0.7414883375167847
video12,TriClass-Cloud,223,1,1,0,0,0,0,0.7882038950920105
video12,TriClass-Cloud,224,1,1,0,0,0,0,0.7732775807380676
video12,TriClass-Cloud,225,1,1,0,0,0,0,0.7254366874694824
video12,TriClass-Cloud,226,1,1,0,0,0,0,0.7864384055137634
video12,TriClass-Cloud,227,1,1,0,0,0,0,0.7582813501358032
video12,TriClass-Cloud,228,1,1,0,0,0,0,0.7553918361663818
video12,TriClass-Cloud,229,1,1,0,0,0,0,0.7797446846961975
video12,TriClass-Cloud,230,1,1,0,0,0,0,0.6934102773666382
video12,TriClass-Cloud,231,1,1,0,0,0,0,0.3997766077518463
video12,TriClass-Cloud,232,0,0,0,0,0,0,0.0
video12,TriClass-Cloud,233,1,1,0,0,0,0,0.7267324924468994
video12,TriClass-Cloud,234,1,1,0,0,0,0,0.7231800556182861
video12,TriClass-Cloud,235,1,1,0,0,0,0,0.7170188426971436
video12,TriClass-Cloud,236,1,1,0,0,0,0,0.6870526671409607
video12,TriClass-Cloud,237,1,1,0,0,0,0,0.7237535715103149
video12,TriClass-Cloud,238,1,1,0,0,0,0,0.6360688209533691
video12,TriClass-Cloud,239,1,1,0,0,0,0,0.7206665277481079
video12,TriClass-Cloud,240,1,1,0,0,0,0,0.7565898299217224
video12,TriClass-Cloud,241,1,1,0,0,0,0,0.7055048942565918
video12,TriClass-Cloud,242,1,1,0,0,0,0,0.6309186220169067
video12,TriClass-Cloud,243,1,1,0,0,0,0,0.7105380296707153
video12,TriClass-Cloud,244,1,1,0,0,0,0,0.6939661502838135
video12,TriClass-Cloud,245,1,1,0,0,0,0,0.6932947039604187
video12,TriClass-Cloud,246,1,1,0,0,0,0,0.5894886255264282
video12,TriClass-Cloud,247,1,1,0,0,0,0,0.6921581625938416
video12,TriClass-Cloud,248,1,1,0,0,0,0,0.7228182554244995
video12,TriClass-Cloud,249,1,1,0,0,0,0,0.7275820970535278
video12,TriClass-Cloud,250,1,1,0,0,0,0,0.7140489220619202
video12,TriClass-Cloud,251,1,1,0,0,0,0,0.7030173540115356
video12,TriClass-Cloud,252,1,1,0,0,0,0,0.7107434272766113
video12,TriClass-Cloud,253,1,1,0,0,0,0,0.7362945079803467
video12,TriClass-Cloud,254,1,1,0,0,0,0,0.647746205329895
video12,TriClass-Cloud,255,1,1,0,0,0,0,0.7681910395622253
video12,TriClass-Cloud,256,1,1,0,0,0,0,0.7659668326377869
video12,TriClass-Cloud,257,1,1,0,0,0,0,0.744057834148407
video12,TriClass-Cloud,258,1,1,0,0,0,0,0.7400384545326233
video12,TriClass-Cloud,259,1,1,0,0,0,0,0.7324885129928589
video12,TriClass-Cloud,260,1,1,0,0,0,0,0.7578874826431274
video12,TriClass-Cloud,261,1,1,0,0,0,0,0.762495219707489
video12,TriClass-Cloud,262,2,2,0,0,1,0,0.5913358926773071
video12,TriClass-Cloud,263,1,1,0,0,0,0,0.8055493235588074
video12,TriClass-Cloud,264,1,1,0,0,0,0,0.7478512525558472
video12,TriClass-Cloud,265,1,1,0,0,0,0,0.7315381765365601
video12,TriClass-Cloud,266,1,1,0,0,0,0,0.7806764841079712
video12,TriClass-Cloud,267,1,1,0,0,0,0,0.7764564752578735
video12,TriClass-Cloud,268,1,1,0,0,0,0,0.762401282787323
video12,TriClass-Cloud,269,1,1,0,0,0,0,0.7731651663780212
video12,TriClass-Cloud,270,1,1,0,0,0,0,0.7892005443572998
video12,TriClass-Cloud,271,1,1,0,0,0,0,0.7951195240020752
video12,TriClass-Cloud,272,1,1,0,0,0,0,0.7810136675834656
video12,TriClass-Cloud,273,1,1,0,0,0,0,0.7484011054039001
video12,TriClass-Cloud,274,1,1,0,0,0,0,0.7992835640907288
video12,TriClass-Cloud,275,1,1,0,0,0,0,0.7742646932601929
video12,TriClass-Cloud,276,1,1,0,0,0,0,0.752541184425354
video12,TriClass-Cloud,277,1,1,0,0,0,0,0.6744705438613892
video12,TriClass-Cloud,278,1,1,0,0,0,0,0.7828298211097717
video12,TriClass-Cloud,279,1,1,0,0,0,0,0.8002066612243652
video12,TriClass-Cloud,280,1,1,0,0,0,0,0.7704880833625793
video12,TriClass-Cloud,281,1,1,0,0,0,0,0.7632405161857605
video12,TriClass-Cloud,282,1,1,0,0,0,0,0.7709504961967468
video12,TriClass-Cloud,283,1,1,0,0,0,0,0.7633613348007202
video12,TriClass-Cloud,284,1,1,0,0,0,0,0.7856094241142273
video12,TriClass-Cloud,285,1,1,0,0,0,0,0.7942854166030884
video12,TriClass-Cloud,286,1,1,0,0,0,0,0.7802170515060425
video12,TriClass-Cloud,287,1,1,0,0,0,0,0.8074632883071899
video12,TriClass-Cloud,288,1,1,0,0,0,0,0.8111065030097961
video12,TriClass-Cloud,289,1,1,0,0,0,0,0.8035513162612915
video12,TriClass-Cloud,290,1,1,0,0,0,0,0.7983909845352173
video12,TriClass-Cloud,291,1,1,0,0,0,0,0.7749320268630981
video12,TriClass-Cloud,292,1,1,0,0,0,0,0.7459254264831543
video12,TriClass-Cloud,293,1,1,0,0,0,0,0.782279372215271
video12,TriClass-Cloud,294,1,1,0,0,0,0,0.7868842482566833
video12,TriClass-Cloud,295,1,1,0,0,0,0,0.7448872923851013
video12,TriClass-Cloud,296,1,1,0,0,0,0,0.7341920733451843
video12,TriClass-Cloud,297,1,1,0,0,0,0,0.814064621925354
video12,TriClass-Cloud,298,1,1,0,0,0,0,0.7734505534172058
video12,TriClass-Cloud,299,1,1,0,0,0,0,0.7746008634567261
video12,TriClass-Cloud,300,1,1,0,0,0,0,0.7807322144508362
video12,TriClass-Cloud,301,1,1,0,0,0,0,0.7652854919433594
video12,TriClass-Cloud,302,1,1,0,0,0,0,0.7760921120643616
video12,TriClass-Cloud,303,1,1,0,0,0,0,0.7813622355461121
video12,TriClass-Cloud,304,1,1,0,0,0,0,0.754990816116333
video12,TriClass-Cloud,305,1,1,0,0,0,0,0.7661547064781189
video12,TriClass-Cloud,306,1,1,0,0,0,0,0.7676372528076172
video12,TriClass-Cloud,307,1,1,0,0,0,0,0.791149377822876
video12,TriClass-Cloud,308,1,1,0,0,0,0,0.7872611880302429
video12,TriClass-Cloud,309,1,1,0,0,0,0,0.7709972858428955
video12,TriClass-Cloud,310,1,1,0,0,0,0,0.7653104662895203
video12,TriClass-Cloud,311,1,1,0,0,0,0,0.7711855173110962
video12,TriClass-Cloud,312,1,1,0,0,0,0,0.7551657557487488
video12,TriClass-Cloud,313,1,1,0,0,0,0,0.7733491659164429
video12,TriClass-Cloud,314,1,1,0,0,0,0,0.7766658067703247
video12,TriClass-Cloud,315,1,1,0,0,0,0,0.7679421901702881
video12,TriClass-Cloud,316,1,1,0,0,0,0,0.7589174509048462
video12,TriClass-Cloud,317,1,1,0,0,0,0,0.7647557258605957
video12,TriClass-Cloud,318,1,1,0,0,0,0,0.7700082659721375
video12,TriClass-Cloud,319,1,1,0,0,0,0,0.7668237090110779
video12,TriClass-Cloud,320,1,1,0,0,0,0,0.7735850811004639
video12,TriClass-Cloud,321,1,1,0,0,0,0,0.7703973054885864
video12,TriClass-Cloud,322,1,1,0,0,0,0,0.7660536170005798
video12,TriClass-Cloud,323,1,1,0,0,0,0,0.7678276300430298
video12,TriClass-Cloud,324,1,1,0,0,0,0,0.7649127244949341
video12,TriClass-Cloud,325,1,1,0,0,0,0,0.7482502460479736
video12,TriClass-Cloud,326,1,1,0,0,0,0,0.7470005750656128
video12,TriClass-Cloud,327,1,1,0,0,0,0,0.7669614553451538
video12,TriClass-Cloud,328,1,1,0,0,0,0,0.7587512135505676
video12,TriClass-Cloud,329,1,1,0,0,0,0,0.754406750202179
video12,TriClass-Cloud,330,1,1,0,0,0,0,0.7595125436782837
video12,TriClass-Cloud,331,1,1,0,0,0,0,0.764965295791626
video12,TriClass-Cloud,332,1,1,0,0,0,0,0.7697246074676514
video12,TriClass-Cloud,333,1,1,0,0,0,0,0.7615495920181274
video12,TriClass-Cloud,334,1,1,0,0,0,0,0.7583780288696289
video12,TriClass-Cloud,335,1,1,0,0,0,0,0.7704572081565857
video12,TriClass-Cloud,336,1,1,0,0,0,0,0.7919945120811462
video12,TriClass-Cloud,337,1,1,0,0,0,0,0.7969561815261841
video12,TriClass-Cloud,338,1,1,0,0,0,0,0.6527279019355774
video12,TriClass-Cloud,339,1,1,0,0,0,0,0.7905852794647217
video12,TriClass-Cloud,340,1,1,0,0,0,0,0.7827513813972473
video12,TriClass-Cloud,341,1,1,0,0,0,0,0.7846895456314087
video12,TriClass-Cloud,342,1,1,0,0,0,0,0.7962743639945984
video12,TriClass-Cloud,343,1,1,0,0,0,0,0.791033923625946
video12,TriClass-Cloud,344,1,1,0,0,0,0,0.7459234595298767
video12,TriClass-Cloud,345,1,1,0,0,0,0,0.7359447479248047
video12,TriClass-Cloud,346,1,1,0,0,0,0,0.6978979110717773
video12,TriClass-Cloud,347,1,1,0,0,0,0,0.7719470858573914
video12,TriClass-Cloud,348,1,1,0,0,0,0,0.7929901480674744
video12,TriClass-Cloud,349,1,1,0,0,0,0,0.789988100528717
video12,TriClass-Cloud,350,1,1,0,0,0,0,0.7007032632827759
video12,TriClass-Cloud,351,1,1,0,0,0,0,0.7937449812889099
video12,TriClass-Cloud,352,1,1,0,0,0,0,0.7825203537940979
video12,TriClass-Cloud,353,1,1,0,0,0,0,0.812680721282959
video12,TriClass-Cloud,354,1,1,0,0,0,0,0.8103998303413391
video12,TriClass-Cloud,355,1,1,0,0,0,0,0.7865272164344788
video12,TriClass-Cloud,356,1,1,0,0,0,0,0.74053555727005
video12,TriClass-Cloud,357,2,2,0,0,1,0,0.38930097222328186
video12,TriClass-Cloud,358,1,1,0,0,0,0,0.5796263813972473
video12,TriClass-Cloud,359,1,1,0,0,0,0,0.6175340414047241
video12,TriClass-Cloud,360,1,1,0,0,0,0,0.6237685084342957
video12,TriClass-Cloud,361,2,2,0,0,0,0,0.5317044854164124
video12,TriClass-Cloud,362,1,1,0,0,0,0,0.6667670011520386
video12,TriClass-Cloud,363,2,2,0,0,0,0,0.5362250208854675
video12,TriClass-Cloud,364,1,1,0,0,1,0,0.2579289674758911
video12,TriClass-Cloud,365,1,1,0,0,0,0,0.6337786316871643
video12,TriClass-Cloud,366,1,1,0,0,0,0,0.7627211213111877
video12,TriClass-Cloud,367,1,1,0,0,0,0,0.7187204957008362
video12,TriClass-Cloud,368,1,1,0,0,0,0,0.7137914299964905
video12,TriClass-Cloud,369,1,1,0,0,0,0,0.7546333074569702
video12,TriClass-Cloud,370,1,1,0,0,0,0,0.774214506149292
video12,TriClass-Cloud,371,1,1,0,0,0,0,0.7778491377830505
video12,TriClass-Cloud,372,1,1,0,0,0,0,0.7977384924888611
video12,TriClass-Cloud,373,1,1,0,0,0,0,0.806145429611206
video12,TriClass-Cloud,374,1,1,0,0,0,0,0.7983434200286865
video12,TriClass-Cloud,375,1,1,0,0,0,0,0.7971166968345642
video12,TriClass-Cloud,376,1,1,0,0,0,0,0.8039544820785522
video12,TriClass-Cloud,377,1,1,0,0,0,0,0.8063246607780457
video12,TriClass-Cloud,378,1,1,0,0,0,0,0.8004325032234192
video12,TriClass-Cloud,379,1,1,0,0,0,0,0.8053683638572693
video12,TriClass-Cloud,380,1,1,0,0,0,0,0.811455488204956
video12,TriClass-Cloud,381,1,1,0,0,0,0,0.8136141300201416
video12,TriClass-Cloud,382,1,1,0,0,0,0,0.8158758878707886
video12,TriClass-Cloud,383,1,1,0,0,0,0,0.8211015462875366
video12,TriClass-Cloud,384,1,1,0,0,0,0,0.8196399807929993
video12,TriClass-Cloud,385,1,1,0,0,0,0,0.8220131397247314
video12,TriClass-Cloud,386,1,1,0,0,0,0,0.8201815485954285
video12,TriClass-Cloud,387,1,1,0,0,0,0,0.8163135647773743
