video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video15,TriClass-Cloud-FT,70,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,71,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,72,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,73,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,74,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,75,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,76,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,77,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,78,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,79,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,80,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,81,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,82,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,83,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,84,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,85,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,86,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,87,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,88,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,89,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,90,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,91,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,92,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,93,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,94,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,95,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,96,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,97,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,98,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,99,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,100,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,101,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,102,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,103,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,104,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,105,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,106,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,107,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,108,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,109,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,110,1,1,0,0,0,0,0.5136119723320007
video15,TriClass-Cloud-FT,111,1,1,0,0,0,0,0.645440399646759
video15,TriClass-Cloud-FT,112,1,1,0,0,0,0,0.8910609483718872
video15,TriClass-Cloud-FT,113,1,1,0,0,0,0,0.9121453762054443
video15,TriClass-Cloud-FT,114,1,1,0,0,0,0,0.9031460881233215
video15,TriClass-Cloud-FT,115,1,1,0,0,0,0,0.9236091375350952
video15,TriClass-Cloud-FT,116,1,1,0,0,0,0,0.9072834253311157
video15,TriClass-Cloud-FT,117,1,1,0,0,0,0,0.9168936014175415
video15,TriClass-Cloud-FT,118,1,1,0,0,0,0,0.911383330821991
video15,TriClass-Cloud-FT,119,1,1,0,0,0,0,0.9020528197288513
video15,TriClass-Cloud-FT,120,1,1,0,0,0,0,0.924637496471405
video15,TriClass-Cloud-FT,121,1,1,0,0,0,0,0.3836895525455475
video15,TriClass-Cloud-FT,122,1,1,0,0,0,0,0.9059940576553345
video15,TriClass-Cloud-FT,123,1,1,0,0,0,0,0.9270338416099548
video15,TriClass-Cloud-FT,124,1,1,0,0,0,0,0.9032461643218994
video15,TriClass-Cloud-FT,125,1,1,0,0,0,0,0.9120963215827942
video15,TriClass-Cloud-FT,126,1,1,0,0,0,0,0.8893647193908691
video15,TriClass-Cloud-FT,127,1,1,0,0,0,0,0.9198329448699951
video15,TriClass-Cloud-FT,128,1,1,0,0,0,0,0.919242262840271
video15,TriClass-Cloud-FT,129,1,1,0,0,0,0,0.9045903086662292
video15,TriClass-Cloud-FT,130,1,1,0,0,0,0,0.9115893244743347
video15,TriClass-Cloud-FT,131,1,1,0,0,0,0,0.8675841689109802
video15,TriClass-Cloud-FT,132,1,1,0,0,0,0,0.8927936553955078
video15,TriClass-Cloud-FT,133,1,1,0,0,0,0,0.8874668478965759
video15,TriClass-Cloud-FT,134,1,1,0,0,0,0,0.9035302400588989
video15,TriClass-Cloud-FT,135,1,1,0,0,0,0,0.8935700058937073
video15,TriClass-Cloud-FT,136,1,1,0,0,0,0,0.8746824860572815
video15,TriClass-Cloud-FT,137,1,1,0,0,0,0,0.8602955937385559
video15,TriClass-Cloud-FT,138,1,1,0,0,0,0,0.8467925190925598
video15,TriClass-Cloud-FT,139,1,1,0,0,0,0,0.8953496813774109
video15,TriClass-Cloud-FT,140,1,1,0,0,0,0,0.8923062086105347
video15,TriClass-Cloud-FT,141,1,1,0,0,0,0,0.8086937069892883
video15,TriClass-Cloud-FT,142,2,2,0,0,0,0,0.65208500623703
video15,TriClass-Cloud-FT,143,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,144,2,2,0,0,1,0,0.658424973487854
video15,TriClass-Cloud-FT,145,1,1,0,0,0,0,0.8246644735336304
video15,TriClass-Cloud-FT,146,1,1,0,0,0,0,0.55266934633255
video15,TriClass-Cloud-FT,147,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,148,1,1,0,0,0,0,0.6983431577682495
video15,TriClass-Cloud-FT,149,1,1,0,0,0,0,0.5237350463867188
video15,TriClass-Cloud-FT,150,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,151,2,2,0,0,0,0,0.6623555421829224
video15,TriClass-Cloud-FT,152,1,1,0,0,0,0,0.8795763254165649
video15,TriClass-Cloud-FT,153,1,1,0,0,0,0,0.8967225551605225
video15,TriClass-Cloud-FT,154,1,1,0,0,0,0,0.9000148177146912
video15,TriClass-Cloud-FT,155,1,1,0,0,0,0,0.9069684147834778
video15,TriClass-Cloud-FT,156,1,1,0,0,0,0,0.8976308703422546
video15,TriClass-Cloud-FT,157,1,1,0,0,0,0,0.904233455657959
video15,TriClass-Cloud-FT,158,1,1,0,0,0,0,0.900827169418335
video15,TriClass-Cloud-FT,159,1,1,0,0,0,0,0.9146943688392639
video15,TriClass-Cloud-FT,160,1,1,0,0,0,0,0.8991363048553467
video15,TriClass-Cloud-FT,161,1,1,0,0,0,0,0.9238735437393188
video15,TriClass-Cloud-FT,162,1,1,0,0,0,0,0.9347343444824219
video15,TriClass-Cloud-FT,163,1,1,0,0,0,0,0.8786279559135437
video15,TriClass-Cloud-FT,164,1,1,0,0,0,0,0.910185694694519
video15,TriClass-Cloud-FT,165,1,1,0,0,0,0,0.8987860083580017
video15,TriClass-Cloud-FT,166,1,1,0,0,0,0,0.8997399806976318
video15,TriClass-Cloud-FT,167,1,1,0,0,0,0,0.9086971879005432
video15,TriClass-Cloud-FT,168,1,1,0,0,0,0,0.9198637008666992
video15,TriClass-Cloud-FT,169,1,1,0,0,0,0,0.9019708037376404
video15,TriClass-Cloud-FT,170,1,1,0,0,0,0,0.9066472053527832
video15,TriClass-Cloud-FT,171,1,1,0,0,0,0,0.9156947135925293
video15,TriClass-Cloud-FT,172,1,1,0,0,0,0,0.9320542216300964
video15,TriClass-Cloud-FT,173,1,1,0,0,0,0,0.8895942568778992
video15,TriClass-Cloud-FT,174,1,1,0,0,0,0,0.8214597105979919
video15,TriClass-Cloud-FT,175,1,1,0,0,0,0,0.8750140070915222
video15,TriClass-Cloud-FT,176,1,1,0,0,0,0,0.8454742431640625
video15,TriClass-Cloud-FT,177,1,1,0,0,0,0,0.7603797316551208
video15,TriClass-Cloud-FT,178,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,179,1,1,0,0,0,0,0.7142194509506226
video15,TriClass-Cloud-FT,180,1,1,0,0,0,0,0.8281538486480713
video15,TriClass-Cloud-FT,181,1,1,0,0,0,0,0.8432605862617493
video15,TriClass-Cloud-FT,182,1,1,0,0,0,0,0.8460178375244141
video15,TriClass-Cloud-FT,183,1,1,0,0,0,0,0.8892406225204468
video15,TriClass-Cloud-FT,184,1,1,0,0,0,0,0.891875684261322
video15,TriClass-Cloud-FT,185,1,1,0,0,0,0,0.8953916430473328
video15,TriClass-Cloud-FT,186,1,1,0,0,0,0,0.8945307731628418
video15,TriClass-Cloud-FT,187,1,1,0,0,0,0,0.8924378752708435
video15,TriClass-Cloud-FT,188,1,1,0,0,0,0,0.8913518190383911
video15,TriClass-Cloud-FT,189,1,1,0,0,0,0,0.8805680274963379
video15,TriClass-Cloud-FT,190,1,1,0,0,0,0,0.891754686832428
video15,TriClass-Cloud-FT,191,1,1,0,0,0,0,0.8876119256019592
video15,TriClass-Cloud-FT,192,1,1,0,0,0,0,0.9210817217826843
video15,TriClass-Cloud-FT,193,1,1,0,0,0,0,0.8033329248428345
video15,TriClass-Cloud-FT,194,2,2,0,0,1,0,0.4450635612010956
video15,TriClass-Cloud-FT,195,1,1,0,0,0,0,0.9282004833221436
video15,TriClass-Cloud-FT,196,1,1,0,0,0,0,0.9096119403839111
video15,TriClass-Cloud-FT,197,1,1,0,0,0,0,0.9121846556663513
video15,TriClass-Cloud-FT,198,1,1,0,0,0,0,0.9021005630493164
video15,TriClass-Cloud-FT,199,1,1,0,0,0,0,0.9153062701225281
video15,TriClass-Cloud-FT,200,1,1,0,0,0,0,0.924197793006897
video15,TriClass-Cloud-FT,201,1,1,0,0,0,0,0.9186226725578308
video15,TriClass-Cloud-FT,202,1,1,0,0,0,0,0.9107123613357544
video15,TriClass-Cloud-FT,203,1,1,0,0,0,0,0.8805949091911316
video15,TriClass-Cloud-FT,204,1,1,0,0,0,0,0.8896532654762268
video15,TriClass-Cloud-FT,205,1,1,0,0,0,0,0.900173008441925
video15,TriClass-Cloud-FT,206,1,1,0,0,0,0,0.887694776058197
video15,TriClass-Cloud-FT,207,1,1,0,0,0,0,0.8934924006462097
video15,TriClass-Cloud-FT,208,1,1,0,0,0,0,0.8984431028366089
video15,TriClass-Cloud-FT,209,1,1,0,0,0,0,0.9057156443595886
video15,TriClass-Cloud-FT,210,1,1,0,0,0,0,0.9206135869026184
video15,TriClass-Cloud-FT,211,1,1,0,0,0,0,0.8967393040657043
video15,TriClass-Cloud-FT,212,1,1,0,0,0,0,0.8851986527442932
video15,TriClass-Cloud-FT,213,1,1,0,0,0,0,0.8903467655181885
video15,TriClass-Cloud-FT,214,1,1,0,0,0,0,0.8756740689277649
video15,TriClass-Cloud-FT,215,1,1,0,0,0,0,0.9004566073417664
video15,TriClass-Cloud-FT,216,1,1,0,0,0,0,0.919863224029541
video15,TriClass-Cloud-FT,217,1,1,0,0,0,0,0.7482653260231018
video15,TriClass-Cloud-FT,218,1,1,0,0,0,0,0.9004110097885132
video15,TriClass-Cloud-FT,219,1,1,0,0,0,0,0.9076814651489258
video15,TriClass-Cloud-FT,220,1,1,0,0,0,0,0.9029310941696167
video15,TriClass-Cloud-FT,221,1,1,0,0,0,0,0.9002672433853149
video15,TriClass-Cloud-FT,222,1,1,0,0,0,0,0.909087061882019
video15,TriClass-Cloud-FT,223,1,1,0,0,0,0,0.8970503211021423
video15,TriClass-Cloud-FT,224,1,1,0,0,0,0,0.9006861448287964
video15,TriClass-Cloud-FT,225,1,1,0,0,0,0,0.9118275046348572
video15,TriClass-Cloud-FT,226,1,1,0,0,0,0,0.9103226661682129
video15,TriClass-Cloud-FT,227,1,1,0,0,0,0,0.9133935570716858
video15,TriClass-Cloud-FT,228,1,1,0,0,0,0,0.918095052242279
video15,TriClass-Cloud-FT,229,1,1,0,0,0,0,0.9261855483055115
video15,TriClass-Cloud-FT,230,1,1,0,0,0,0,0.8893093466758728
video15,TriClass-Cloud-FT,231,1,1,0,0,0,0,0.9110379815101624
video15,TriClass-Cloud-FT,232,1,1,0,0,0,0,0.9090909957885742
video15,TriClass-Cloud-FT,233,1,1,0,0,0,0,0.9045370817184448
video15,TriClass-Cloud-FT,234,1,1,0,0,0,0,0.9113880395889282
video15,TriClass-Cloud-FT,235,1,1,0,0,0,0,0.8980472087860107
video15,TriClass-Cloud-FT,236,1,1,0,0,0,0,0.8930843472480774
video15,TriClass-Cloud-FT,237,1,1,0,0,0,0,0.8938862681388855
video15,TriClass-Cloud-FT,238,1,1,0,0,0,0,0.8970240950584412
video15,TriClass-Cloud-FT,239,1,1,0,0,0,0,0.8796390891075134
video15,TriClass-Cloud-FT,240,1,1,0,0,0,0,0.8875207901000977
video15,TriClass-Cloud-FT,241,1,1,0,0,0,0,0.4266682267189026
video15,TriClass-Cloud-FT,242,1,1,0,0,0,0,0.8902283310890198
video15,TriClass-Cloud-FT,243,1,1,0,0,0,0,0.7894869446754456
video15,TriClass-Cloud-FT,244,1,1,0,0,0,0,0.8401959538459778
video15,TriClass-Cloud-FT,245,1,1,0,0,0,0,0.8807994723320007
video15,TriClass-Cloud-FT,246,1,1,0,0,0,0,0.8654541373252869
video15,TriClass-Cloud-FT,247,1,1,0,0,0,0,0.8718861937522888
video15,TriClass-Cloud-FT,248,1,1,0,0,0,0,0.8770712018013
video15,TriClass-Cloud-FT,249,1,1,0,0,0,0,0.8005903363227844
video15,TriClass-Cloud-FT,250,1,1,0,0,0,0,0.8269357085227966
video15,TriClass-Cloud-FT,251,1,1,0,0,0,0,0.8368887305259705
video15,TriClass-Cloud-FT,252,1,1,0,0,0,0,0.8996630907058716
video15,TriClass-Cloud-FT,253,1,1,0,0,0,0,0.8883834481239319
video15,TriClass-Cloud-FT,254,1,1,0,0,0,0,0.9129886031150818
video15,TriClass-Cloud-FT,255,1,1,0,0,0,0,0.8922363519668579
video15,TriClass-Cloud-FT,256,1,1,0,0,0,0,0.9101385474205017
video15,TriClass-Cloud-FT,257,1,1,0,0,0,0,0.9016640186309814
video15,TriClass-Cloud-FT,258,1,1,0,0,0,0,0.9053345322608948
video15,TriClass-Cloud-FT,259,1,1,0,0,0,0,0.8971268534660339
video15,TriClass-Cloud-FT,260,1,1,0,0,0,0,0.8927920460700989
video15,TriClass-Cloud-FT,261,1,1,0,0,0,0,0.9043866991996765
video15,TriClass-Cloud-FT,262,2,2,0,0,1,0,0.4621453881263733
video15,TriClass-Cloud-FT,263,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,264,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,265,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,266,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,267,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,268,1,1,0,0,0,0,0.7982795238494873
video15,TriClass-Cloud-FT,269,1,1,0,0,0,0,0.8275308012962341
video15,TriClass-Cloud-FT,270,1,1,0,0,0,0,0.6300333738327026
video15,TriClass-Cloud-FT,271,1,1,0,0,0,0,0.878516674041748
video15,TriClass-Cloud-FT,272,1,1,0,0,0,0,0.8780298233032227
video15,TriClass-Cloud-FT,273,1,1,0,0,0,0,0.8996949195861816
video15,TriClass-Cloud-FT,274,1,1,0,0,0,0,0.8902305960655212
video15,TriClass-Cloud-FT,275,1,1,0,0,0,0,0.9122093915939331
video15,TriClass-Cloud-FT,276,1,1,0,0,0,0,0.9001467227935791
video15,TriClass-Cloud-FT,277,1,1,0,0,0,0,0.9070781469345093
video15,TriClass-Cloud-FT,278,1,1,0,0,0,0,0.9091819524765015
video15,TriClass-Cloud-FT,279,1,1,0,0,0,0,0.9074198007583618
video15,TriClass-Cloud-FT,280,1,1,0,0,0,0,0.902557909488678
video15,TriClass-Cloud-FT,281,1,1,0,0,0,0,0.882437527179718
video15,TriClass-Cloud-FT,282,1,1,0,0,0,0,0.9062688946723938
video15,TriClass-Cloud-FT,283,1,1,0,0,0,0,0.8942448496818542
video15,TriClass-Cloud-FT,284,1,1,0,0,0,0,0.9082686901092529
video15,TriClass-Cloud-FT,285,1,1,0,0,0,0,0.8936331868171692
video15,TriClass-Cloud-FT,286,1,1,0,0,0,0,0.9070498943328857
video15,TriClass-Cloud-FT,287,1,1,0,0,0,0,0.9024094939231873
video15,TriClass-Cloud-FT,288,1,1,0,0,0,0,0.8999935984611511
video15,TriClass-Cloud-FT,289,1,1,0,0,0,0,0.9140748977661133
video15,TriClass-Cloud-FT,290,1,1,0,0,0,0,0.8951394557952881
video15,TriClass-Cloud-FT,291,1,1,0,0,0,0,0.9122856259346008
video15,TriClass-Cloud-FT,292,1,1,0,0,0,0,0.8995839953422546
video15,TriClass-Cloud-FT,293,1,1,0,0,0,0,0.8983327746391296
video15,TriClass-Cloud-FT,294,1,1,0,0,0,0,0.8852400183677673
video15,TriClass-Cloud-FT,295,1,1,0,0,0,0,0.9006984233856201
video15,TriClass-Cloud-FT,296,1,1,0,0,0,0,0.9276350140571594
video15,TriClass-Cloud-FT,297,1,1,0,0,0,0,0.9049914479255676
video15,TriClass-Cloud-FT,298,1,1,0,0,0,0,0.8918917179107666
video15,TriClass-Cloud-FT,299,1,1,0,0,0,0,0.8931329250335693
video15,TriClass-Cloud-FT,300,1,1,0,0,0,0,0.9173398613929749
video15,TriClass-Cloud-FT,301,1,1,0,0,0,0,0.8991705179214478
video15,TriClass-Cloud-FT,302,1,1,0,0,0,0,0.8693261742591858
video15,TriClass-Cloud-FT,303,1,1,0,0,0,0,0.8822866678237915
video15,TriClass-Cloud-FT,304,1,1,0,0,0,0,0.8907364010810852
video15,TriClass-Cloud-FT,305,1,1,0,0,0,0,0.9023429751396179
video15,TriClass-Cloud-FT,306,1,1,0,0,0,0,0.8946667313575745
video15,TriClass-Cloud-FT,307,1,1,0,0,0,0,0.8897313475608826
video15,TriClass-Cloud-FT,308,1,1,0,0,0,0,0.8872365951538086
video15,TriClass-Cloud-FT,309,1,1,0,0,0,0,0.9124475717544556
video15,TriClass-Cloud-FT,310,1,1,0,0,0,0,0.8998653888702393
video15,TriClass-Cloud-FT,311,1,1,0,0,0,0,0.9031336903572083
video15,TriClass-Cloud-FT,312,1,1,0,0,0,0,0.889053463935852
video15,TriClass-Cloud-FT,313,1,1,0,0,0,0,0.8921838402748108
video15,TriClass-Cloud-FT,314,1,1,0,0,0,0,0.8945417404174805
video15,TriClass-Cloud-FT,315,1,1,0,0,0,0,0.8808615207672119
video15,TriClass-Cloud-FT,316,1,1,0,0,0,0,0.8812128305435181
video15,TriClass-Cloud-FT,317,1,1,0,0,0,0,0.8617385625839233
video15,TriClass-Cloud-FT,318,1,1,0,0,0,0,0.8868802189826965
video15,TriClass-Cloud-FT,319,1,1,0,0,0,0,0.8715805411338806
video15,TriClass-Cloud-FT,320,1,1,0,0,0,0,0.8876510858535767
video15,TriClass-Cloud-FT,321,1,1,0,0,0,0,0.8798741102218628
video15,TriClass-Cloud-FT,322,1,1,0,0,0,0,0.9062562584877014
video15,TriClass-Cloud-FT,323,1,1,0,0,0,0,0.882985532283783
video15,TriClass-Cloud-FT,324,1,1,0,0,0,0,0.89150071144104
video15,TriClass-Cloud-FT,325,1,1,0,0,0,0,0.9007055759429932
video15,TriClass-Cloud-FT,326,1,1,0,0,0,0,0.9027379751205444
video15,TriClass-Cloud-FT,327,1,1,0,0,0,0,0.8903986811637878
video15,TriClass-Cloud-FT,328,1,1,0,0,0,0,0.8899475932121277
video15,TriClass-Cloud-FT,329,1,1,0,0,0,0,0.8832017779350281
video15,TriClass-Cloud-FT,330,1,1,0,0,0,0,0.8818069100379944
video15,TriClass-Cloud-FT,331,1,1,0,0,0,0,0.8862764835357666
video15,TriClass-Cloud-FT,332,1,1,0,0,0,0,0.890856921672821
video15,TriClass-Cloud-FT,333,1,1,0,0,0,0,0.883837878704071
video15,TriClass-Cloud-FT,334,1,1,0,0,0,0,0.8768782019615173
video15,TriClass-Cloud-FT,335,1,1,0,0,0,0,0.8731281757354736
video15,TriClass-Cloud-FT,336,1,1,0,0,0,0,0.8775118589401245
video15,TriClass-Cloud-FT,337,1,1,0,0,0,0,0.8946235775947571
video15,TriClass-Cloud-FT,338,1,1,0,0,0,0,0.8935084939002991
video15,TriClass-Cloud-FT,339,1,1,0,0,0,0,0.9067462682723999
video15,TriClass-Cloud-FT,340,1,1,0,0,0,0,0.9037029147148132
video15,TriClass-Cloud-FT,341,1,1,0,0,0,0,0.8799583911895752
video15,TriClass-Cloud-FT,342,1,1,0,0,0,0,0.8886386752128601
video15,TriClass-Cloud-FT,343,1,1,0,0,0,0,0.9007928967475891
video15,TriClass-Cloud-FT,344,1,1,0,0,0,0,0.8918986320495605
video15,TriClass-Cloud-FT,345,1,1,0,0,0,0,0.8789957165718079
video15,TriClass-Cloud-FT,346,1,1,0,0,0,0,0.8702468872070312
video15,TriClass-Cloud-FT,347,1,1,0,0,0,0,0.8743844032287598
video15,TriClass-Cloud-FT,348,1,1,0,0,0,0,0.9028995037078857
video15,TriClass-Cloud-FT,349,1,1,0,0,0,0,0.854908287525177
video15,TriClass-Cloud-FT,350,1,1,0,0,0,0,0.8792612552642822
video15,TriClass-Cloud-FT,351,1,1,0,0,0,0,0.9099733829498291
video15,TriClass-Cloud-FT,352,1,1,0,0,0,0,0.8960692882537842
video15,TriClass-Cloud-FT,353,1,1,0,0,0,0,0.9056450724601746
video15,TriClass-Cloud-FT,354,1,1,0,0,0,0,0.829998254776001
video15,TriClass-Cloud-FT,355,1,1,0,0,0,0,0.88134765625
video15,TriClass-Cloud-FT,356,1,1,0,0,0,0,0.9247567653656006
video15,TriClass-Cloud-FT,357,1,1,0,0,0,0,0.8695095181465149
video15,TriClass-Cloud-FT,358,1,1,0,0,0,0,0.8736146688461304
video15,TriClass-Cloud-FT,359,1,1,0,0,0,0,0.8794980049133301
video15,TriClass-Cloud-FT,360,1,1,0,0,0,0,0.8497307896614075
video15,TriClass-Cloud-FT,361,1,1,0,0,0,0,0.869388222694397
video15,TriClass-Cloud-FT,362,1,1,0,0,0,0,0.6289862394332886
video15,TriClass-Cloud-FT,363,1,1,0,0,0,0,0.8287301659584045
video15,TriClass-Cloud-FT,364,0,0,0,0,0,0,0.0
video15,TriClass-Cloud-FT,365,1,1,0,0,0,0,0.8710436224937439
video15,TriClass-Cloud-FT,366,1,1,0,0,0,0,0.8769301176071167
