video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video17,TriClass-Cloud-FT,41,1,1,0,0,0,0,0.7896603941917419
video17,TriClass-Cloud-FT,42,1,1,0,0,0,0,0.5583164095878601
video17,TriClass-Cloud-FT,43,1,1,0,0,0,0,0.6600410342216492
video17,TriClass-Cloud-FT,44,1,1,0,0,0,0,0.7822832465171814
video17,TriClass-Cloud-FT,45,1,1,0,0,0,0,0.6683382987976074
video17,TriClass-Cloud-FT,46,1,1,0,0,0,0,0.7950250506401062
video17,TriClass-Cloud-FT,47,1,1,0,0,0,0,0.8378896117210388
video17,TriClass-Cloud-FT,48,1,1,0,0,0,0,0.8642639517784119
video17,TriClass-Cloud-FT,49,1,1,0,0,0,0,0.8640608787536621
video17,TriClass-Cloud-FT,50,1,1,0,0,0,0,0.773967981338501
video17,TriClass-Cloud-FT,51,1,1,0,0,0,0,0.8166283965110779
video17,TriClass-Cloud-FT,52,1,1,0,0,0,0,0.7549098134040833
video17,TriClass-Cloud-FT,53,1,1,0,0,0,0,0.7844702005386353
video17,TriClass-Cloud-FT,54,1,1,0,0,0,0,0.6386750936508179
video17,TriClass-Cloud-FT,55,1,1,0,0,0,0,0.5779116153717041
video17,TriClass-Cloud-FT,56,1,1,0,0,0,0,0.7287213206291199
video17,TriClass-Cloud-FT,57,1,1,0,0,0,0,0.7534996271133423
video17,TriClass-Cloud-FT,58,1,1,0,0,0,0,0.6645581722259521
video17,TriClass-Cloud-FT,59,1,1,0,0,0,0,0.698259711265564
video17,TriClass-Cloud-FT,60,1,1,0,0,0,0,0.41632312536239624
video17,TriClass-Cloud-FT,61,1,1,0,0,0,0,0.44440793991088867
video17,TriClass-Cloud-FT,62,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,63,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,64,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,65,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,66,1,1,0,0,0,0,0.4892987310886383
video17,TriClass-Cloud-FT,67,1,1,0,0,0,0,0.3680017292499542
video17,TriClass-Cloud-FT,68,1,1,0,0,1,0,0.2677663564682007
video17,TriClass-Cloud-FT,69,1,1,0,0,1,0,0.26684311032295227
video17,TriClass-Cloud-FT,70,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,71,1,1,0,0,0,0,0.36827877163887024
video17,TriClass-Cloud-FT,72,1,1,0,0,0,0,0.5681619644165039
video17,TriClass-Cloud-FT,73,2,2,0,0,1,0,0.5024573802947998
video17,TriClass-Cloud-FT,74,1,1,0,0,0,0,0.39256057143211365
video17,TriClass-Cloud-FT,75,1,1,0,0,0,0,0.4932784140110016
video17,TriClass-Cloud-FT,76,1,1,0,0,0,0,0.6564135551452637
video17,TriClass-Cloud-FT,77,1,1,0,0,0,0,0.598583996295929
video17,TriClass-Cloud-FT,78,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,79,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,80,1,1,0,0,1,0,0.2678779363632202
video17,TriClass-Cloud-FT,81,1,1,0,0,1,0,0.2538813352584839
video17,TriClass-Cloud-FT,82,1,1,0,0,0,0,0.8115972876548767
video17,TriClass-Cloud-FT,83,1,1,0,0,0,0,0.8143486380577087
video17,TriClass-Cloud-FT,84,1,1,0,0,0,0,0.8555465936660767
video17,TriClass-Cloud-FT,85,1,1,0,0,0,0,0.8534684181213379
video17,TriClass-Cloud-FT,86,1,1,0,0,0,0,0.8423947095870972
video17,TriClass-Cloud-FT,87,1,1,0,0,0,0,0.8403903245925903
video17,TriClass-Cloud-FT,88,1,1,0,0,0,0,0.8546403050422668
video17,TriClass-Cloud-FT,89,1,1,0,0,0,0,0.8555019497871399
video17,TriClass-Cloud-FT,90,1,1,0,0,0,0,0.7542666792869568
video17,TriClass-Cloud-FT,91,1,1,0,0,0,0,0.757987916469574
video17,TriClass-Cloud-FT,92,1,1,0,0,0,0,0.8088705539703369
video17,TriClass-Cloud-FT,93,1,1,0,0,0,0,0.8033782839775085
video17,TriClass-Cloud-FT,94,1,1,0,0,1,0,0.3049694299697876
video17,TriClass-Cloud-FT,95,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,96,1,1,0,0,0,0,0.7706741690635681
video17,TriClass-Cloud-FT,97,1,1,0,0,0,0,0.7953527569770813
video17,TriClass-Cloud-FT,98,1,1,0,0,0,0,0.7765193581581116
video17,TriClass-Cloud-FT,99,1,1,0,0,0,0,0.8343944549560547
video17,TriClass-Cloud-FT,100,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,101,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,102,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,103,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,104,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,105,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,106,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,107,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,108,1,1,0,0,0,0,0.4096190333366394
video17,TriClass-Cloud-FT,109,1,1,0,0,0,0,0.4067729413509369
video17,TriClass-Cloud-FT,110,1,1,0,0,0,0,0.8206666111946106
video17,TriClass-Cloud-FT,111,1,1,0,0,0,0,0.818778395652771
video17,TriClass-Cloud-FT,112,1,1,0,0,0,0,0.7753005623817444
video17,TriClass-Cloud-FT,113,1,1,0,0,0,0,0.762759268283844
video17,TriClass-Cloud-FT,114,1,1,0,0,0,0,0.8093391060829163
video17,TriClass-Cloud-FT,115,1,1,0,0,0,0,0.8182522058486938
video17,TriClass-Cloud-FT,116,1,1,0,0,0,0,0.7842764258384705
video17,TriClass-Cloud-FT,117,1,1,0,0,0,0,0.789686381816864
video17,TriClass-Cloud-FT,118,1,1,0,0,0,0,0.8520627617835999
video17,TriClass-Cloud-FT,119,1,1,0,0,0,0,0.8514270782470703
video17,TriClass-Cloud-FT,120,1,1,0,0,0,0,0.8439376950263977
video17,TriClass-Cloud-FT,121,1,1,0,0,0,0,0.8409959077835083
video17,TriClass-Cloud-FT,122,1,1,0,0,0,0,0.8879134058952332
video17,TriClass-Cloud-FT,123,1,1,0,0,0,0,0.8960344195365906
video17,TriClass-Cloud-FT,124,1,1,0,0,0,0,0.8742842674255371
video17,TriClass-Cloud-FT,125,1,1,0,0,0,0,0.8668899536132812
video17,TriClass-Cloud-FT,126,1,1,0,0,0,0,0.8538358807563782
video17,TriClass-Cloud-FT,127,1,1,0,0,0,0,0.8684346675872803
video17,TriClass-Cloud-FT,128,2,2,0,0,0,0,0.5019142031669617
video17,TriClass-Cloud-FT,129,1,1,0,0,0,0,0.8001322150230408
video17,TriClass-Cloud-FT,130,1,1,0,0,0,0,0.8815439939498901
video17,TriClass-Cloud-FT,131,1,1,0,0,0,0,0.8837600350379944
video17,TriClass-Cloud-FT,132,1,1,0,0,0,0,0.8681859374046326
video17,TriClass-Cloud-FT,133,1,1,0,0,0,0,0.8700246214866638
video17,TriClass-Cloud-FT,134,1,1,0,0,0,0,0.8663201928138733
video17,TriClass-Cloud-FT,135,1,1,0,0,0,0,0.876014232635498
video17,TriClass-Cloud-FT,136,1,1,0,0,0,0,0.8546692728996277
video17,TriClass-Cloud-FT,137,1,1,0,0,0,0,0.8545467853546143
video17,TriClass-Cloud-FT,138,1,1,0,0,0,0,0.8534619808197021
video17,TriClass-Cloud-FT,139,1,1,0,0,0,0,0.856704831123352
video17,TriClass-Cloud-FT,140,1,1,0,0,0,0,0.8633646368980408
video17,TriClass-Cloud-FT,141,1,1,0,0,0,0,0.864277184009552
video17,TriClass-Cloud-FT,142,1,1,0,0,0,0,0.7935256361961365
video17,TriClass-Cloud-FT,143,2,2,0,0,1,0,0.6190997958183289
video17,TriClass-Cloud-FT,144,1,1,0,0,0,0,0.8679095506668091
video17,TriClass-Cloud-FT,145,2,2,0,0,1,0,0.6412494778633118
video17,TriClass-Cloud-FT,146,1,1,0,0,0,0,0.7170279026031494
video17,TriClass-Cloud-FT,147,2,2,0,0,0,0,0.6133421659469604
video17,TriClass-Cloud-FT,148,1,1,0,0,0,0,0.8718032836914062
video17,TriClass-Cloud-FT,149,1,1,0,0,0,0,0.8722837567329407
video17,TriClass-Cloud-FT,150,1,1,0,0,0,0,0.8590940237045288
video17,TriClass-Cloud-FT,151,1,1,0,0,0,0,0.8578104376792908
video17,TriClass-Cloud-FT,152,1,1,0,0,0,0,0.8787487149238586
video17,TriClass-Cloud-FT,153,1,1,0,0,0,0,0.870793342590332
video17,TriClass-Cloud-FT,154,1,1,0,0,0,0,0.8826376795768738
video17,TriClass-Cloud-FT,155,1,1,0,0,0,0,0.8889382481575012
video17,TriClass-Cloud-FT,156,1,1,0,0,0,0,0.8727056980133057
video17,TriClass-Cloud-FT,157,1,1,0,0,0,0,0.8735765814781189
video17,TriClass-Cloud-FT,158,1,1,0,0,0,0,0.8830369114875793
video17,TriClass-Cloud-FT,159,1,1,0,0,0,0,0.8894144296646118
video17,TriClass-Cloud-FT,160,1,1,0,0,0,0,0.8911569118499756
video17,TriClass-Cloud-FT,161,1,1,0,0,0,0,0.8872728943824768
video17,TriClass-Cloud-FT,162,1,1,0,0,0,0,0.8928709030151367
video17,TriClass-Cloud-FT,163,1,1,0,0,0,0,0.8896287083625793
video17,TriClass-Cloud-FT,164,1,1,0,0,0,0,0.8784224987030029
video17,TriClass-Cloud-FT,165,1,1,0,0,0,0,0.8800387978553772
video17,TriClass-Cloud-FT,166,1,1,0,0,0,0,0.8690253496170044
video17,TriClass-Cloud-FT,167,1,1,0,0,0,0,0.8740684390068054
video17,TriClass-Cloud-FT,168,1,1,0,0,0,0,0.8551986217498779
video17,TriClass-Cloud-FT,169,1,1,0,0,0,0,0.8551012277603149
video17,TriClass-Cloud-FT,170,1,1,0,0,0,0,0.8786447644233704
video17,TriClass-Cloud-FT,171,1,1,0,0,0,0,0.8791084885597229
video17,TriClass-Cloud-FT,172,1,1,0,0,0,0,0.8911970853805542
video17,TriClass-Cloud-FT,173,1,1,0,0,0,0,0.8906521201133728
video17,TriClass-Cloud-FT,174,1,1,0,0,0,0,0.8787851333618164
video17,TriClass-Cloud-FT,175,1,1,0,0,0,0,0.8804181218147278
video17,TriClass-Cloud-FT,176,1,1,0,0,0,0,0.8688883781433105
video17,TriClass-Cloud-FT,177,1,1,0,0,0,0,0.866628885269165
video17,TriClass-Cloud-FT,178,1,1,0,0,0,0,0.8581609129905701
video17,TriClass-Cloud-FT,179,1,1,0,0,0,0,0.8575258851051331
video17,TriClass-Cloud-FT,180,1,1,0,0,0,0,0.8764865398406982
video17,TriClass-Cloud-FT,181,1,1,0,0,0,0,0.8791467547416687
video17,TriClass-Cloud-FT,182,1,1,0,0,0,0,0.8491358757019043
video17,TriClass-Cloud-FT,183,1,1,0,0,0,0,0.84825599193573
video17,TriClass-Cloud-FT,184,1,1,0,0,0,0,0.8475985527038574
video17,TriClass-Cloud-FT,185,1,1,0,0,0,0,0.850165605545044
video17,TriClass-Cloud-FT,186,1,1,0,0,0,0,0.7891343832015991
video17,TriClass-Cloud-FT,187,1,1,0,0,0,0,0.72166907787323
video17,TriClass-Cloud-FT,188,1,1,0,0,0,0,0.851825475692749
video17,TriClass-Cloud-FT,189,1,1,0,0,0,0,0.8398858904838562
video17,TriClass-Cloud-FT,190,1,1,0,0,0,0,0.8378406167030334
video17,TriClass-Cloud-FT,191,1,1,0,0,0,0,0.8334261775016785
video17,TriClass-Cloud-FT,192,1,1,0,0,0,0,0.8227312564849854
video17,TriClass-Cloud-FT,193,1,1,0,0,0,0,0.8375405669212341
video17,TriClass-Cloud-FT,194,1,1,0,0,0,0,0.8552876114845276
video17,TriClass-Cloud-FT,195,1,1,0,0,0,0,0.8503711819648743
video17,TriClass-Cloud-FT,196,1,1,0,0,0,0,0.8342264890670776
video17,TriClass-Cloud-FT,197,1,1,0,0,0,0,0.8507277965545654
video17,TriClass-Cloud-FT,198,2,2,0,0,0,0,0.5603349208831787
video17,TriClass-Cloud-FT,199,2,2,0,0,0,0,0.5537096261978149
video17,TriClass-Cloud-FT,200,1,1,0,0,0,0,0.8078163862228394
video17,TriClass-Cloud-FT,201,1,1,0,0,0,0,0.802388608455658
video17,TriClass-Cloud-FT,202,1,1,0,0,0,0,0.7848338484764099
video17,TriClass-Cloud-FT,203,1,1,0,0,0,0,0.7854892611503601
video17,TriClass-Cloud-FT,204,1,1,0,0,0,0,0.36392873525619507
video17,TriClass-Cloud-FT,205,1,1,0,0,0,0,0.36858367919921875
video17,TriClass-Cloud-FT,206,1,1,0,0,0,0,0.8162693977355957
video17,TriClass-Cloud-FT,207,1,1,0,0,0,0,0.8257737159729004
video17,TriClass-Cloud-FT,208,1,1,0,0,0,0,0.7096265554428101
video17,TriClass-Cloud-FT,209,1,1,0,0,0,0,0.7189186215400696
video17,TriClass-Cloud-FT,210,1,1,0,0,0,0,0.8449927568435669
video17,TriClass-Cloud-FT,211,1,1,0,0,0,0,0.8469694256782532
video17,TriClass-Cloud-FT,212,1,1,0,0,0,0,0.742850124835968
video17,TriClass-Cloud-FT,213,1,1,0,0,0,0,0.7838724851608276
video17,TriClass-Cloud-FT,214,1,1,0,0,0,0,0.8151140809059143
video17,TriClass-Cloud-FT,215,1,1,0,0,0,0,0.8178271055221558
video17,TriClass-Cloud-FT,216,1,1,0,0,0,0,0.8399046063423157
video17,TriClass-Cloud-FT,217,1,1,0,0,0,0,0.8496410250663757
video17,TriClass-Cloud-FT,218,1,1,0,0,0,0,0.8538526892662048
video17,TriClass-Cloud-FT,219,1,1,0,0,0,0,0.8653489351272583
video17,TriClass-Cloud-FT,220,2,2,0,0,1,0,0.6340301036834717
video17,TriClass-Cloud-FT,221,2,2,0,0,0,0,0.7907772064208984
video17,TriClass-Cloud-FT,222,1,1,0,0,0,0,0.8296074271202087
video17,TriClass-Cloud-FT,223,1,1,0,0,0,0,0.8322017788887024
video17,TriClass-Cloud-FT,224,1,1,0,0,0,0,0.7037302255630493
video17,TriClass-Cloud-FT,225,1,1,0,0,0,0,0.6057343482971191
video17,TriClass-Cloud-FT,226,1,1,0,0,0,0,0.6734325289726257
video17,TriClass-Cloud-FT,227,1,1,0,0,0,0,0.7181668281555176
video17,TriClass-Cloud-FT,228,1,1,0,0,0,0,0.6683799028396606
video17,TriClass-Cloud-FT,229,1,1,0,0,0,0,0.661972165107727
video17,TriClass-Cloud-FT,230,2,2,0,0,0,0,0.5161796808242798
video17,TriClass-Cloud-FT,231,2,2,0,0,1,0,0.5483952760696411
video17,TriClass-Cloud-FT,232,1,1,0,0,0,0,0.8316092491149902
video17,TriClass-Cloud-FT,233,1,1,0,0,0,0,0.8335353136062622
video17,TriClass-Cloud-FT,234,1,1,0,0,0,0,0.8609631657600403
video17,TriClass-Cloud-FT,235,1,1,0,0,0,0,0.8607200980186462
video17,TriClass-Cloud-FT,236,1,1,0,0,0,0,0.8306405544281006
video17,TriClass-Cloud-FT,237,1,1,0,0,0,0,0.83441162109375
video17,TriClass-Cloud-FT,238,1,1,0,0,0,0,0.8022176027297974
video17,TriClass-Cloud-FT,239,1,1,0,0,0,0,0.7967841625213623
video17,TriClass-Cloud-FT,240,2,2,0,0,1,0,0.6299940943717957
video17,TriClass-Cloud-FT,241,2,2,0,0,0,0,0.5549795031547546
video17,TriClass-Cloud-FT,242,1,1,0,0,0,0,0.8505299687385559
video17,TriClass-Cloud-FT,243,1,1,0,0,0,0,0.8538178205490112
video17,TriClass-Cloud-FT,244,1,1,0,0,0,0,0.7451273798942566
video17,TriClass-Cloud-FT,245,1,1,0,0,0,0,0.8438023328781128
video17,TriClass-Cloud-FT,246,1,1,0,0,0,0,0.8253089189529419
video17,TriClass-Cloud-FT,247,1,1,0,0,0,0,0.824749231338501
video17,TriClass-Cloud-FT,248,1,1,0,0,0,0,0.8556798100471497
video17,TriClass-Cloud-FT,249,1,1,0,0,0,0,0.8584339618682861
video17,TriClass-Cloud-FT,250,1,1,0,0,0,0,0.8570132255554199
video17,TriClass-Cloud-FT,251,1,1,0,0,0,0,0.8555871844291687
video17,TriClass-Cloud-FT,252,1,1,0,0,0,0,0.796354353427887
video17,TriClass-Cloud-FT,253,1,1,0,0,0,0,0.8413702845573425
video17,TriClass-Cloud-FT,254,1,1,0,0,0,0,0.6545864343643188
video17,TriClass-Cloud-FT,255,1,1,0,0,0,0,0.857204020023346
video17,TriClass-Cloud-FT,256,1,1,0,0,0,0,0.7665449380874634
video17,TriClass-Cloud-FT,257,1,1,0,0,0,0,0.7885913848876953
video17,TriClass-Cloud-FT,258,1,1,0,0,0,0,0.831888735294342
video17,TriClass-Cloud-FT,259,1,1,0,0,0,0,0.8306050896644592
video17,TriClass-Cloud-FT,260,1,1,0,0,0,0,0.8638617992401123
video17,TriClass-Cloud-FT,261,1,1,0,0,0,0,0.8637950420379639
video17,TriClass-Cloud-FT,262,1,1,0,0,0,0,0.842487633228302
video17,TriClass-Cloud-FT,263,1,1,0,0,0,0,0.8417012095451355
video17,TriClass-Cloud-FT,264,1,1,0,0,0,0,0.8405151963233948
video17,TriClass-Cloud-FT,265,1,1,0,0,0,0,0.8363810777664185
video17,TriClass-Cloud-FT,266,1,1,0,0,0,0,0.8769960999488831
video17,TriClass-Cloud-FT,267,1,1,0,0,0,0,0.8755078315734863
video17,TriClass-Cloud-FT,268,1,1,0,0,0,0,0.3667649030685425
video17,TriClass-Cloud-FT,269,1,1,0,0,0,0,0.37125861644744873
video17,TriClass-Cloud-FT,270,1,1,0,0,0,0,0.5617586374282837
video17,TriClass-Cloud-FT,271,1,1,0,0,0,0,0.5608004927635193
video17,TriClass-Cloud-FT,272,1,1,0,0,0,0,0.8445661067962646
video17,TriClass-Cloud-FT,273,1,1,0,0,0,0,0.8624560236930847
video17,TriClass-Cloud-FT,274,1,1,0,0,0,0,0.8416489362716675
video17,TriClass-Cloud-FT,275,1,1,0,0,0,0,0.8316872715950012
video17,TriClass-Cloud-FT,276,1,1,0,0,0,0,0.8329554796218872
video17,TriClass-Cloud-FT,277,1,1,0,0,0,0,0.8634116649627686
video17,TriClass-Cloud-FT,278,1,1,0,0,0,0,0.8447800278663635
video17,TriClass-Cloud-FT,279,1,1,0,0,0,0,0.8339605927467346
video17,TriClass-Cloud-FT,280,1,1,0,0,0,0,0.8752657175064087
video17,TriClass-Cloud-FT,281,1,1,0,0,0,0,0.875710129737854
video17,TriClass-Cloud-FT,282,1,1,0,0,0,0,0.5567916631698608
video17,TriClass-Cloud-FT,283,1,1,0,0,0,0,0.4420401453971863
video17,TriClass-Cloud-FT,284,1,1,0,0,0,0,0.861480176448822
video17,TriClass-Cloud-FT,285,1,1,0,0,0,0,0.8665441870689392
video17,TriClass-Cloud-FT,286,1,1,0,0,0,0,0.8650177121162415
video17,TriClass-Cloud-FT,287,1,1,0,0,0,0,0.8485577702522278
video17,TriClass-Cloud-FT,288,1,1,0,0,0,0,0.8548538088798523
video17,TriClass-Cloud-FT,289,1,1,0,0,0,0,0.8547413945198059
video17,TriClass-Cloud-FT,290,1,1,0,0,0,0,0.8334100246429443
video17,TriClass-Cloud-FT,291,1,1,0,0,0,0,0.8339634537696838
video17,TriClass-Cloud-FT,292,1,1,0,0,0,0,0.8449225425720215
video17,TriClass-Cloud-FT,293,1,1,0,0,0,0,0.840147078037262
video17,TriClass-Cloud-FT,294,1,1,0,0,0,0,0.8607035875320435
video17,TriClass-Cloud-FT,295,1,1,0,0,0,0,0.8593723177909851
video17,TriClass-Cloud-FT,296,1,1,0,0,0,0,0.7697880864143372
video17,TriClass-Cloud-FT,297,1,1,0,0,0,0,0.7726874351501465
video17,TriClass-Cloud-FT,298,1,1,0,0,0,0,0.5503426194190979
video17,TriClass-Cloud-FT,299,1,1,0,0,0,0,0.5786904692649841
video17,TriClass-Cloud-FT,300,1,1,0,0,0,0,0.7802003622055054
video17,TriClass-Cloud-FT,301,1,1,0,0,0,0,0.7959705591201782
video17,TriClass-Cloud-FT,302,1,1,0,0,0,0,0.8258050084114075
video17,TriClass-Cloud-FT,303,1,1,0,0,0,0,0.8250865340232849
video17,TriClass-Cloud-FT,304,1,1,0,0,0,0,0.8069031834602356
video17,TriClass-Cloud-FT,305,1,1,0,0,0,0,0.8046112060546875
video17,TriClass-Cloud-FT,306,1,1,0,0,0,0,0.832016110420227
video17,TriClass-Cloud-FT,307,1,1,0,0,0,0,0.8747618198394775
video17,TriClass-Cloud-FT,308,1,1,0,0,0,0,0.6854742765426636
video17,TriClass-Cloud-FT,309,1,1,0,0,0,0,0.6900797486305237
video17,TriClass-Cloud-FT,310,1,1,0,0,0,0,0.7771511077880859
video17,TriClass-Cloud-FT,311,1,1,0,0,0,0,0.7933583855628967
video17,TriClass-Cloud-FT,312,1,1,0,0,0,0,0.5703455805778503
video17,TriClass-Cloud-FT,313,1,1,0,0,0,0,0.6744107604026794
video17,TriClass-Cloud-FT,314,1,1,0,0,0,0,0.8616160154342651
video17,TriClass-Cloud-FT,315,1,1,0,0,0,0,0.8190199732780457
video17,TriClass-Cloud-FT,316,1,1,0,0,0,0,0.8330417275428772
video17,TriClass-Cloud-FT,317,1,1,0,0,0,0,0.8268764019012451
video17,TriClass-Cloud-FT,318,1,1,0,0,0,0,0.7220859527587891
video17,TriClass-Cloud-FT,319,1,1,0,0,0,0,0.7269659638404846
video17,TriClass-Cloud-FT,320,1,1,0,0,0,0,0.8467788696289062
video17,TriClass-Cloud-FT,321,1,1,0,0,0,0,0.8558465242385864
video17,TriClass-Cloud-FT,322,1,1,0,0,0,0,0.8330472707748413
video17,TriClass-Cloud-FT,323,1,1,0,0,0,0,0.8344160914421082
video17,TriClass-Cloud-FT,324,1,1,0,0,0,0,0.7884842157363892
video17,TriClass-Cloud-FT,325,1,1,0,0,0,0,0.7816944122314453
video17,TriClass-Cloud-FT,326,1,1,0,0,0,0,0.4709537923336029
video17,TriClass-Cloud-FT,327,1,1,0,0,0,0,0.4624936580657959
video17,TriClass-Cloud-FT,328,1,1,0,0,0,0,0.5220903158187866
video17,TriClass-Cloud-FT,329,1,1,0,0,0,0,0.5534577369689941
video17,TriClass-Cloud-FT,330,1,1,0,0,1,0,0.26516562700271606
video17,TriClass-Cloud-FT,331,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,332,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,333,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,334,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,335,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,336,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,337,1,1,0,0,1,0,0.33396250009536743
video17,TriClass-Cloud-FT,338,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,339,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,340,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,341,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,342,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,343,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,344,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,345,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,346,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,347,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,348,1,1,0,0,0,0,0.49226441979408264
video17,TriClass-Cloud-FT,349,1,1,0,0,0,0,0.5045713186264038
video17,TriClass-Cloud-FT,350,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,351,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,352,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,353,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,354,1,1,0,0,0,0,0.3826761543750763
video17,TriClass-Cloud-FT,355,1,1,0,0,0,0,0.41387176513671875
video17,TriClass-Cloud-FT,356,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,357,0,0,0,0,0,0,0.0
video17,TriClass-Cloud-FT,358,1,1,0,0,0,0,0.8272948265075684
video17,TriClass-Cloud-FT,359,1,1,0,0,0,0,0.8370758295059204
video17,TriClass-Cloud-FT,360,1,1,0,0,0,0,0.6067601442337036
video17,TriClass-Cloud-FT,361,1,1,0,0,0,0,0.6062537431716919
video17,TriClass-Cloud-FT,362,0,0,0,0,0,0,0.0
