video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video10,TriClass-Cloud,169,1,1,0,0,0,0,0.8528855443000793
video10,TriClass-Cloud,170,1,1,0,0,0,0,0.8507955074310303
video10,TriClass-Cloud,171,1,1,0,0,0,0,0.8231502175331116
video10,TriClass-Cloud,172,1,1,0,0,0,0,0.8229418992996216
video10,TriClass-Cloud,173,1,1,0,0,0,0,0.8305718302726746
video10,TriClass-Cloud,174,1,1,0,0,0,0,0.8571595549583435
video10,TriClass-Cloud,175,1,1,0,0,0,0,0.833625078201294
video10,TriClass-Cloud,176,1,1,0,0,0,0,0.8357499837875366
video10,TriClass-Cloud,177,1,1,0,0,0,0,0.8237496018409729
video10,TriClass-Cloud,178,1,1,0,0,0,0,0.8349250555038452
video10,TriClass-Cloud,179,1,1,0,0,0,0,0.8210057020187378
video10,TriClass-Cloud,180,1,1,0,0,0,0,0.8240566253662109
video10,TriClass-Cloud,181,1,1,0,0,0,0,0.8268795013427734
video10,TriClass-Cloud,182,2,2,0,0,0,0,0.7158523201942444
video10,TriClass-Cloud,183,1,1,0,0,0,0,0.8606988787651062
video10,TriClass-Cloud,184,1,1,0,0,0,0,0.8480929732322693
video10,TriClass-Cloud,185,1,1,0,0,0,0,0.8321477174758911
video10,TriClass-Cloud,186,1,1,0,0,0,0,0.8415439128875732
video10,TriClass-Cloud,187,1,1,0,0,0,0,0.8676660060882568
video10,TriClass-Cloud,188,1,1,0,0,0,0,0.8468450903892517
video10,TriClass-Cloud,189,1,1,0,0,0,0,0.8513966202735901
video10,TriClass-Cloud,190,1,1,0,0,0,0,0.8326714634895325
video10,TriClass-Cloud,191,1,1,0,0,0,0,0.8251044750213623
video10,TriClass-Cloud,192,1,1,0,0,0,0,0.8168248534202576
video10,TriClass-Cloud,193,1,1,0,0,0,0,0.8154424428939819
video10,TriClass-Cloud,194,1,1,0,0,0,0,0.852891206741333
video10,TriClass-Cloud,195,1,1,0,0,0,0,0.8470976948738098
video10,TriClass-Cloud,196,1,1,0,0,0,0,0.8438392877578735
video10,TriClass-Cloud,197,1,1,0,0,0,0,0.8276059627532959
video10,TriClass-Cloud,198,1,1,0,0,0,0,0.8218587636947632
video10,TriClass-Cloud,199,1,1,0,0,0,0,0.8164217472076416
video10,TriClass-Cloud,200,1,1,0,0,0,0,0.8304010629653931
video10,TriClass-Cloud,201,1,1,0,0,0,0,0.8376757502555847
video10,TriClass-Cloud,202,1,1,0,0,0,0,0.833553671836853
video10,TriClass-Cloud,203,1,1,0,0,0,0,0.8366371989250183
video10,TriClass-Cloud,204,1,1,0,0,0,0,0.8549693822860718
video10,TriClass-Cloud,205,1,1,0,0,0,0,0.8453815579414368
video10,TriClass-Cloud,206,2,2,0,0,1,0,0.7670007944107056
video10,TriClass-Cloud,207,1,1,0,0,0,0,0.8587019443511963
video10,TriClass-Cloud,208,1,1,0,0,0,0,0.843098521232605
video10,TriClass-Cloud,209,1,1,0,0,0,0,0.828483521938324
video10,TriClass-Cloud,210,1,1,0,0,0,0,0.8531863689422607
video10,TriClass-Cloud,211,1,1,0,0,0,0,0.8414629697799683
video10,TriClass-Cloud,212,1,1,0,0,0,0,0.8361008167266846
video10,TriClass-Cloud,213,1,1,0,0,0,0,0.8288221955299377
video10,TriClass-Cloud,214,1,1,0,0,0,0,0.8203786611557007
video10,TriClass-Cloud,215,1,1,0,0,0,0,0.8132259845733643
video10,TriClass-Cloud,216,1,1,0,0,0,0,0.7950222492218018
video10,TriClass-Cloud,217,1,1,0,0,0,0,0.7871803045272827
video10,TriClass-Cloud,218,1,1,0,0,0,0,0.8055978417396545
video10,TriClass-Cloud,219,1,1,0,0,0,0,0.7864183187484741
video10,TriClass-Cloud,220,1,1,0,0,0,0,0.8285349607467651
video10,TriClass-Cloud,221,1,1,0,0,0,0,0.8256877660751343
video10,TriClass-Cloud,222,1,1,0,0,0,0,0.8212139010429382
video10,TriClass-Cloud,223,1,1,0,0,0,0,0.7890639305114746
video10,TriClass-Cloud,224,1,1,0,0,0,0,0.796177864074707
video10,TriClass-Cloud,225,1,1,0,0,0,0,0.792565107345581
video10,TriClass-Cloud,226,1,1,0,0,0,0,0.8081508874893188
video10,TriClass-Cloud,227,1,1,0,0,0,0,0.8018407225608826
video10,TriClass-Cloud,228,1,1,0,0,0,0,0.7956227660179138
video10,TriClass-Cloud,229,1,1,0,0,0,0,0.8221397995948792
video10,TriClass-Cloud,230,1,1,0,0,0,0,0.830641508102417
video10,TriClass-Cloud,231,1,1,0,0,0,0,0.8365692496299744
video10,TriClass-Cloud,232,1,1,0,0,0,0,0.8237768411636353
video10,TriClass-Cloud,233,1,1,0,0,0,0,0.8345454335212708
video10,TriClass-Cloud,234,1,1,0,0,0,0,0.8326306343078613
video10,TriClass-Cloud,235,1,1,0,0,0,0,0.8500350117683411
video10,TriClass-Cloud,236,1,1,0,0,0,0,0.8398930430412292
video10,TriClass-Cloud,237,1,1,0,0,0,0,0.8465298414230347
video10,TriClass-Cloud,238,1,1,0,0,0,0,0.8394591808319092
video10,TriClass-Cloud,239,1,1,0,0,0,0,0.8392555713653564
video10,TriClass-Cloud,240,1,1,0,0,0,0,0.85151207447052
video10,TriClass-Cloud,241,1,1,0,0,0,0,0.7467144727706909
video10,TriClass-Cloud,242,1,1,0,0,0,0,0.8161835670471191
video10,TriClass-Cloud,243,1,1,0,0,0,0,0.8130522966384888
video10,TriClass-Cloud,244,1,1,0,0,0,0,0.801622211933136
video10,TriClass-Cloud,245,1,1,0,0,0,0,0.8091637492179871
video10,TriClass-Cloud,246,1,1,0,0,0,0,0.8227858543395996
video10,TriClass-Cloud,247,1,1,0,0,0,0,0.8255053758621216
video10,TriClass-Cloud,248,1,1,0,0,0,0,0.8060735464096069
video10,TriClass-Cloud,249,1,1,0,0,0,0,0.8243167400360107
video10,TriClass-Cloud,250,1,1,0,0,0,0,0.8485903143882751
video10,TriClass-Cloud,251,1,1,0,0,0,0,0.8472523093223572
video10,TriClass-Cloud,252,1,1,0,0,0,0,0.840987503528595
video10,TriClass-Cloud,253,1,1,0,0,0,0,0.8159462809562683
video10,TriClass-Cloud,254,1,1,0,0,0,0,0.8300776481628418
video10,TriClass-Cloud,255,1,1,0,0,0,0,0.8213605880737305
video10,TriClass-Cloud,256,1,1,0,0,0,0,0.8133507966995239
video10,TriClass-Cloud,257,1,1,0,0,0,0,0.8184660077095032
video10,TriClass-Cloud,258,1,1,0,0,0,0,0.8388931155204773
video10,TriClass-Cloud,259,1,1,0,0,0,0,0.8495841026306152
video10,TriClass-Cloud,260,1,1,0,0,0,0,0.8410289883613586
video10,TriClass-Cloud,261,1,1,0,0,0,0,0.849032998085022
video10,TriClass-Cloud,262,1,1,0,0,0,0,0.8638447523117065
video10,TriClass-Cloud,263,1,1,0,0,0,0,0.8781492114067078
video10,TriClass-Cloud,264,1,1,0,0,0,0,0.8751992583274841
video10,TriClass-Cloud,265,1,1,0,0,0,0,0.8789620399475098
video10,TriClass-Cloud,266,1,1,0,0,0,0,0.8712018132209778
video10,TriClass-Cloud,267,1,1,0,0,0,0,0.8484422564506531
video10,TriClass-Cloud,268,1,1,0,0,0,0,0.8459879159927368
video10,TriClass-Cloud,269,1,1,0,0,0,0,0.83072429895401
video10,TriClass-Cloud,270,1,1,0,0,0,0,0.7799585461616516
video10,TriClass-Cloud,271,1,1,0,0,0,0,0.7892451286315918
video10,TriClass-Cloud,272,1,1,0,0,0,0,0.8272597789764404
video10,TriClass-Cloud,273,1,1,0,0,0,0,0.8305084705352783
video10,TriClass-Cloud,274,1,1,0,0,0,0,0.8445661067962646
video10,TriClass-Cloud,275,1,1,0,0,0,0,0.8417222499847412
video10,TriClass-Cloud,276,1,1,0,0,0,0,0.847868025302887
video10,TriClass-Cloud,277,1,1,0,0,0,0,0.8492565751075745
video10,TriClass-Cloud,278,1,1,0,0,0,0,0.8592361211776733
video10,TriClass-Cloud,279,1,1,0,0,0,0,0.847169816493988
video10,TriClass-Cloud,280,1,1,0,0,0,0,0.8363555073738098
video10,TriClass-Cloud,281,1,1,0,0,0,0,0.8356152772903442
video10,TriClass-Cloud,282,1,1,0,0,0,0,0.8362775444984436
video10,TriClass-Cloud,283,2,2,0,0,0,0,0.5601935982704163
video10,TriClass-Cloud,284,1,1,0,0,0,0,0.8354559540748596
video10,TriClass-Cloud,285,1,1,0,0,0,0,0.8417077660560608
video10,TriClass-Cloud,286,1,1,0,0,0,0,0.8338909149169922
video10,TriClass-Cloud,287,1,1,0,0,0,0,0.8316643834114075
video10,TriClass-Cloud,288,1,1,0,0,0,0,0.8239306211471558
video10,TriClass-Cloud,289,1,1,0,0,0,0,0.8371831774711609
video10,TriClass-Cloud,290,1,1,0,0,0,0,0.845781683921814
video10,TriClass-Cloud,291,1,1,0,0,0,0,0.8435797691345215
video10,TriClass-Cloud,292,1,1,0,0,0,0,0.8283597826957703
video10,TriClass-Cloud,293,1,1,0,0,0,0,0.8091461062431335
video10,TriClass-Cloud,294,1,1,0,0,0,0,0.8054735064506531
video10,TriClass-Cloud,295,1,1,0,0,0,0,0.8288536071777344
video10,TriClass-Cloud,296,1,1,0,0,0,0,0.8456043004989624
video10,TriClass-Cloud,297,1,1,0,0,0,0,0.8162711262702942
video10,TriClass-Cloud,298,1,1,0,0,0,0,0.8133300542831421
video10,TriClass-Cloud,299,1,1,0,0,0,0,0.8313467502593994
video10,TriClass-Cloud,300,1,1,0,0,0,0,0.8140960931777954
video10,TriClass-Cloud,301,1,1,0,0,0,0,0.8334408402442932
video10,TriClass-Cloud,302,1,1,0,0,0,0,0.8481840491294861
video10,TriClass-Cloud,303,1,1,0,0,0,0,0.829411506652832
video10,TriClass-Cloud,304,1,1,0,0,0,0,0.859611451625824
video10,TriClass-Cloud,305,1,1,0,0,0,0,0.8176383376121521
video10,TriClass-Cloud,306,1,1,0,0,0,0,0.8206921815872192
video10,TriClass-Cloud,307,1,1,0,0,0,0,0.8426713347434998
video10,TriClass-Cloud,308,1,1,0,0,0,0,0.837333083152771
video10,TriClass-Cloud,309,1,1,0,0,0,0,0.7820351719856262
video10,TriClass-Cloud,310,1,1,0,0,0,0,0.8170806765556335
video10,TriClass-Cloud,311,1,1,0,0,0,0,0.8396689891815186
video10,TriClass-Cloud,312,1,1,0,0,0,0,0.8574030995368958
video10,TriClass-Cloud,313,1,1,0,0,0,0,0.849395751953125
video10,TriClass-Cloud,314,1,1,0,0,0,0,0.8448684811592102
video10,TriClass-Cloud,315,1,1,0,0,0,0,0.842915415763855
video10,TriClass-Cloud,316,1,1,0,0,0,0,0.8193376064300537
video10,TriClass-Cloud,317,1,1,0,0,0,0,0.8185778856277466
video10,TriClass-Cloud,318,1,1,0,0,0,0,0.7897188663482666
video10,TriClass-Cloud,319,1,1,0,0,0,0,0.813118577003479
video10,TriClass-Cloud,320,1,1,0,0,0,0,0.7830125093460083
video10,TriClass-Cloud,321,1,1,0,0,0,0,0.7941558361053467
video10,TriClass-Cloud,322,1,1,0,0,0,0,0.8197603821754456
video10,TriClass-Cloud,323,1,1,0,0,0,0,0.8112610578536987
video10,TriClass-Cloud,324,1,1,0,0,0,0,0.8179703950881958
video10,TriClass-Cloud,325,1,1,0,0,0,0,0.8095424175262451
video10,TriClass-Cloud,326,1,1,0,0,0,0,0.8263401985168457
video10,TriClass-Cloud,327,1,1,0,0,0,0,0.8338497877120972
video10,TriClass-Cloud,328,1,1,0,0,0,0,0.7792640924453735
video10,TriClass-Cloud,329,1,1,0,0,0,0,0.8576338291168213
video10,TriClass-Cloud,330,1,1,0,0,0,0,0.8437073230743408
video10,TriClass-Cloud,331,1,1,0,0,0,0,0.8370870351791382
video10,TriClass-Cloud,332,1,1,0,0,0,0,0.8510886430740356
video10,TriClass-Cloud,333,1,1,0,0,0,0,0.8556287288665771
video10,TriClass-Cloud,334,1,1,0,0,0,0,0.8424763083457947
video10,TriClass-Cloud,335,1,1,0,0,0,0,0.8367823958396912
video10,TriClass-Cloud,336,1,1,0,0,0,0,0.8193680047988892
video10,TriClass-Cloud,337,1,1,0,0,0,0,0.8004370927810669
video10,TriClass-Cloud,338,1,1,0,0,0,0,0.8275434970855713
video10,TriClass-Cloud,339,1,1,0,0,0,0,0.8297885656356812
video10,TriClass-Cloud,340,1,1,0,0,0,0,0.8474336266517639
video10,TriClass-Cloud,341,1,1,0,0,0,0,0.8564956188201904
video10,TriClass-Cloud,342,1,1,0,0,0,0,0.8579300045967102
video10,TriClass-Cloud,343,1,1,0,0,0,0,0.8524467349052429
video10,TriClass-Cloud,344,1,1,0,0,0,0,0.85808265209198
video10,TriClass-Cloud,345,1,1,0,0,0,0,0.8669882416725159
video10,TriClass-Cloud,346,1,1,0,0,0,0,0.863469123840332
video10,TriClass-Cloud,347,2,2,0,0,0,0,0.732341468334198
video10,TriClass-Cloud,348,1,1,0,0,0,0,0.8660101294517517
video10,TriClass-Cloud,349,1,1,0,0,0,0,0.844233512878418
video10,TriClass-Cloud,350,1,1,0,0,0,0,0.8412850499153137
video10,TriClass-Cloud,351,1,1,0,0,0,0,0.8475139737129211
video10,TriClass-Cloud,352,1,1,0,0,0,0,0.8494108319282532
video10,TriClass-Cloud,353,1,1,0,0,0,0,0.8548910617828369
video10,TriClass-Cloud,354,1,1,0,0,0,0,0.8551827073097229
video10,TriClass-Cloud,355,1,1,0,0,0,0,0.8461350202560425
video10,TriClass-Cloud,356,1,1,0,0,0,0,0.8479284048080444
video10,TriClass-Cloud,357,1,1,0,0,0,0,0.837107241153717
video10,TriClass-Cloud,358,1,1,0,0,0,0,0.8482652902603149
video10,TriClass-Cloud,359,1,1,0,0,0,0,0.8418546319007874
video10,TriClass-Cloud,360,1,1,0,0,0,0,0.8399929404258728
video10,TriClass-Cloud,361,1,1,0,0,0,0,0.8468238115310669
video10,TriClass-Cloud,362,1,1,0,0,0,0,0.8342494964599609
video10,TriClass-Cloud,363,1,1,0,0,0,0,0.8445667028427124
video10,TriClass-Cloud,364,1,1,0,0,0,0,0.847338080406189
video10,TriClass-Cloud,365,1,1,0,0,0,0,0.8521718382835388
video10,TriClass-Cloud,366,1,1,0,0,0,0,0.7283053994178772
video10,TriClass-Cloud,367,1,1,0,0,0,0,0.8416575193405151
video10,TriClass-Cloud,368,1,1,0,0,0,0,0.8253778219223022
video10,TriClass-Cloud,369,1,1,0,0,0,0,0.7960485816001892
video10,TriClass-Cloud,370,1,1,0,0,0,0,0.8363420963287354
video10,TriClass-Cloud,371,1,1,0,0,0,0,0.8257371783256531
video10,TriClass-Cloud,372,1,1,0,0,0,0,0.6562474966049194
video10,TriClass-Cloud,373,1,1,0,0,0,0,0.8097301125526428
video10,TriClass-Cloud,374,1,1,0,0,0,0,0.8367940783500671
video10,TriClass-Cloud,375,1,1,0,0,0,0,0.8173057436943054
video10,TriClass-Cloud,376,1,1,0,0,0,0,0.7984493374824524
video10,TriClass-Cloud,377,1,1,0,0,0,0,0.8113437294960022
video10,TriClass-Cloud,378,1,1,0,0,0,0,0.8141590356826782
video10,TriClass-Cloud,379,1,1,0,0,0,0,0.8173485398292542
video10,TriClass-Cloud,380,1,1,0,0,0,0,0.8120662569999695
video10,TriClass-Cloud,381,1,1,0,0,0,0,0.8346760869026184
video10,TriClass-Cloud,382,1,1,0,0,0,0,0.8289108276367188
video10,TriClass-Cloud,383,1,1,0,0,0,0,0.8266183137893677
video10,TriClass-Cloud,384,1,1,0,0,0,0,0.8179527521133423
video10,TriClass-Cloud,385,1,1,0,0,0,0,0.8055685758590698
video10,TriClass-Cloud,386,1,1,0,0,0,0,0.8146167993545532
