video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video19,BirdDrone-Local,72,1,1,0,0,0,0,0.7952231764793396
video19,BirdDrone-Local,73,1,1,0,0,0,0,0.8174945116043091
video19,BirdDrone-Local,74,2,2,0,0,0,0,0.8081780076026917
video19,BirdDrone-Local,75,2,2,0,0,1,0,0.6813173294067383
video19,BirdDrone-Local,76,2,2,0,0,1,0,0.7362458109855652
video19,BirdDrone-Local,77,2,2,0,0,0,0,0.7447633147239685
video19,BirdDrone-Local,78,1,1,0,0,0,0,0.641296923160553
video19,BirdDrone-Local,79,2,2,0,0,0,0,0.7672030329704285
video19,BirdDrone-Local,80,2,2,0,0,1,0,0.8269166350364685
video19,BirdDrone-Local,81,2,2,0,0,1,0,0.810680627822876
video19,BirdDrone-Local,82,1,1,0,0,0,0,0.8059629201889038
video19,BirdDrone-Local,83,1,1,0,0,0,0,0.7073411345481873
video19,BirdDrone-Local,84,1,1,0,0,0,0,0.7690414786338806
video19,BirdDrone-Local,85,1,1,0,0,0,0,0.7896708846092224
video19,BirdDrone-Local,86,1,1,0,0,0,0,0.7104765176773071
video19,BirdDrone-Local,87,2,2,0,0,1,0,0.5545116662979126
video19,BirdDrone-Local,88,1,1,0,0,0,0,0.6925148963928223
video19,BirdDrone-Local,89,1,1,0,0,0,0,0.6551421284675598
video19,BirdDrone-Local,90,2,2,0,0,1,0,0.746195375919342
video19,BirdDrone-Local,91,2,2,0,0,1,0,0.7464322447776794
video19,BirdDrone-Local,92,2,2,0,0,1,0,0.7757102251052856
video19,BirdDrone-Local,93,1,1,0,0,0,0,0.7928943634033203
video19,BirdDrone-Local,94,1,1,0,0,0,0,0.8137315511703491
video19,BirdDrone-Local,95,1,1,0,0,0,0,0.7622474431991577
video19,BirdDrone-Local,96,1,1,0,0,0,0,0.8202784657478333
video19,BirdDrone-Local,97,1,1,0,0,0,0,0.8021331429481506
video19,BirdDrone-Local,98,1,1,0,0,0,0,0.6985596418380737
video19,BirdDrone-Local,99,1,1,0,0,0,0,0.7842028737068176
video19,BirdDrone-Local,100,1,1,0,0,0,0,0.7963493466377258
video19,BirdDrone-Local,101,2,2,0,0,0,0,0.5889856219291687
video19,BirdDrone-Local,102,1,1,0,0,0,0,0.7387840747833252
video19,BirdDrone-Local,103,1,1,0,0,0,0,0.6976882219314575
video19,BirdDrone-Local,104,2,2,0,0,1,0,0.6444939374923706
video19,BirdDrone-Local,105,2,2,0,0,0,0,0.7556869983673096
video19,BirdDrone-Local,106,2,2,0,0,0,0,0.4450336694717407
video19,BirdDrone-Local,107,1,1,0,0,0,0,0.7840346693992615
video19,BirdDrone-Local,108,2,2,0,0,1,0,0.7969102263450623
video19,BirdDrone-Local,109,1,1,0,0,0,0,0.78348708152771
video19,BirdDrone-Local,110,1,1,0,0,0,0,0.7938829064369202
video19,BirdDrone-Local,111,1,1,0,0,0,0,0.73753422498703
video19,BirdDrone-Local,112,2,2,0,0,1,0,0.7904712557792664
video19,BirdDrone-Local,113,3,3,0,0,1,0,0.5613144040107727
video19,BirdDrone-Local,114,2,2,0,0,0,0,0.7148566842079163
video19,BirdDrone-Local,115,2,2,0,0,0,0,0.7126339077949524
video19,BirdDrone-Local,116,1,1,0,0,0,0,0.7380076050758362
video19,BirdDrone-Local,117,1,1,0,0,0,0,0.7006788849830627
video19,BirdDrone-Local,118,1,1,0,0,0,0,0.6936970949172974
video19,BirdDrone-Local,119,2,2,0,0,1,0,0.6603512167930603
video19,BirdDrone-Local,120,2,2,0,0,0,0,0.6982542872428894
video19,BirdDrone-Local,121,2,2,0,0,0,0,0.7880902290344238
video19,BirdDrone-Local,122,2,2,0,0,0,0,0.8036332130432129
video19,BirdDrone-Local,123,2,2,0,0,0,0,0.6970235705375671
video19,BirdDrone-Local,124,2,2,0,0,1,0,0.7615554332733154
video19,BirdDrone-Local,125,2,2,0,0,1,0,0.7921398282051086
video19,BirdDrone-Local,126,3,3,0,0,1,0,0.5398489832878113
video19,BirdDrone-Local,127,2,2,0,0,0,0,0.7807762622833252
video19,BirdDrone-Local,128,1,1,0,0,0,0,0.7837393283843994
video19,BirdDrone-Local,129,1,1,0,0,0,0,0.7646064758300781
video19,BirdDrone-Local,130,1,1,0,0,0,0,0.7627081274986267
video19,BirdDrone-Local,131,1,1,0,0,0,0,0.799500584602356
video19,BirdDrone-Local,132,1,1,0,0,0,0,0.7832870483398438
video19,BirdDrone-Local,133,2,2,0,0,1,0,0.5886377096176147
video19,BirdDrone-Local,134,1,1,0,0,0,0,0.7585106492042542
video19,BirdDrone-Local,135,2,2,0,0,1,0,0.6586517095565796
video19,BirdDrone-Local,136,3,3,0,0,2,0,0.4977107346057892
video19,BirdDrone-Local,137,2,2,0,0,1,0,0.6199315786361694
video19,BirdDrone-Local,138,2,2,0,0,1,0,0.7349879145622253
video19,BirdDrone-Local,139,1,1,0,0,0,0,0.7253483533859253
video19,BirdDrone-Local,140,1,1,0,0,0,0,0.7483251094818115
video19,BirdDrone-Local,141,2,2,0,0,1,0,0.5871355533599854
video19,BirdDrone-Local,142,1,1,0,0,0,0,0.7565546631813049
video19,BirdDrone-Local,143,1,1,0,0,0,0,0.771564245223999
video19,BirdDrone-Local,144,1,1,0,0,0,0,0.7601886987686157
video19,BirdDrone-Local,145,2,2,0,0,1,0,0.7092518210411072
video19,BirdDrone-Local,146,3,3,0,0,2,0,0.49061575531959534
video19,BirdDrone-Local,147,2,2,0,0,1,0,0.5912632942199707
video19,BirdDrone-Local,148,2,2,0,0,1,0,0.68397057056427
video19,BirdDrone-Local,149,1,1,0,0,0,0,0.7280606031417847
video19,BirdDrone-Local,150,1,1,0,0,0,0,0.741665244102478
video19,BirdDrone-Local,151,2,2,0,0,1,0,0.7593125700950623
video19,BirdDrone-Local,152,2,2,0,0,1,0,0.7538260817527771
video19,BirdDrone-Local,153,2,2,0,0,0,0,0.6837600469589233
video19,BirdDrone-Local,154,1,1,0,0,0,0,0.7551406025886536
video19,BirdDrone-Local,155,2,2,0,0,1,0,0.7741503715515137
video19,BirdDrone-Local,156,2,2,0,0,1,0,0.7157877087593079
video19,BirdDrone-Local,157,1,1,0,0,0,0,0.7436726093292236
video19,BirdDrone-Local,158,1,1,0,0,0,0,0.7307823300361633
video19,BirdDrone-Local,159,1,1,0,0,0,0,0.7321394681930542
video19,BirdDrone-Local,160,1,1,0,0,0,0,0.736366331577301
video19,BirdDrone-Local,161,1,1,0,0,0,0,0.7126436233520508
video19,BirdDrone-Local,162,2,2,0,0,0,0,0.596660852432251
video19,BirdDrone-Local,163,2,2,0,0,0,0,0.6871656179428101
video19,BirdDrone-Local,164,1,1,0,0,0,0,0.7219647169113159
video19,BirdDrone-Local,165,1,1,0,0,0,0,0.737341046333313
video19,BirdDrone-Local,166,1,1,0,0,0,0,0.7165956497192383
video19,BirdDrone-Local,167,1,1,0,0,0,0,0.7615447640419006
video19,BirdDrone-Local,168,1,1,0,0,0,0,0.7683195471763611
video19,BirdDrone-Local,169,2,2,0,0,1,0,0.5694860816001892
video19,BirdDrone-Local,170,1,1,0,0,0,0,0.6721484661102295
video19,BirdDrone-Local,171,1,1,0,0,0,0,0.734553337097168
video19,BirdDrone-Local,172,1,1,0,0,0,0,0.7205169200897217
video19,BirdDrone-Local,173,2,2,0,0,1,0,0.6532902121543884
video19,BirdDrone-Local,174,2,2,0,0,0,0,0.48163023591041565
video19,BirdDrone-Local,175,2,2,0,0,0,0,0.4000712037086487
video19,BirdDrone-Local,176,2,2,0,0,1,0,0.5780662894248962
video19,BirdDrone-Local,177,1,1,0,0,0,0,0.6952165961265564
video19,BirdDrone-Local,178,1,1,0,0,0,0,0.7674761414527893
video19,BirdDrone-Local,179,1,1,0,0,0,0,0.7362607717514038
video19,BirdDrone-Local,180,1,1,0,0,0,0,0.6835007667541504
video19,BirdDrone-Local,181,1,1,0,0,0,0,0.6513735055923462
video19,BirdDrone-Local,182,1,1,0,0,0,0,0.7299463748931885
video19,BirdDrone-Local,183,1,1,0,0,0,0,0.6823505163192749
video19,BirdDrone-Local,184,1,1,0,0,0,0,0.6494148969650269
video19,BirdDrone-Local,185,1,1,0,0,0,0,0.46077650785446167
video19,BirdDrone-Local,186,1,1,0,0,0,0,0.6542368531227112
video19,BirdDrone-Local,187,1,1,0,0,0,0,0.6698258519172668
video19,BirdDrone-Local,188,3,3,0,0,0,0,0.4534367620944977
video19,BirdDrone-Local,189,3,3,0,0,1,0,0.5167750716209412
video19,BirdDrone-Local,190,2,2,0,0,1,0,0.5990146994590759
video19,BirdDrone-Local,191,2,2,0,0,0,0,0.680794894695282
video19,BirdDrone-Local,192,2,2,0,0,0,0,0.7086487412452698
video19,BirdDrone-Local,193,2,2,0,0,0,0,0.6437700986862183
video19,BirdDrone-Local,194,2,2,0,0,1,0,0.6439393758773804
video19,BirdDrone-Local,195,1,1,0,0,0,0,0.6568440198898315
video19,BirdDrone-Local,196,1,1,0,0,0,0,0.7171554565429688
video19,BirdDrone-Local,197,2,2,0,0,1,0,0.6746967434883118
video19,BirdDrone-Local,198,2,2,0,0,1,0,0.6841840744018555
video19,BirdDrone-Local,199,2,2,0,0,0,0,0.6858364343643188
video19,BirdDrone-Local,200,2,2,0,0,0,0,0.661374568939209
video19,BirdDrone-Local,201,2,2,0,0,1,0,0.4436129033565521
video19,BirdDrone-Local,202,2,2,0,0,1,0,0.64232337474823
video19,BirdDrone-Local,203,2,2,0,0,0,0,0.6157872676849365
video19,BirdDrone-Local,204,1,1,0,0,0,0,0.6041539907455444
video19,BirdDrone-Local,205,2,2,0,0,0,0,0.5752189755439758
video19,BirdDrone-Local,206,2,2,0,0,0,0,0.6746121644973755
video19,BirdDrone-Local,207,2,2,0,0,0,0,0.5920897722244263
video19,BirdDrone-Local,208,2,2,0,0,1,0,0.5838914513587952
video19,BirdDrone-Local,209,2,2,0,0,0,0,0.5924766659736633
video19,BirdDrone-Local,210,1,1,0,0,0,0,0.563186526298523
video19,BirdDrone-Local,211,2,2,0,0,1,0,0.4824090898036957
video19,BirdDrone-Local,212,2,2,0,0,0,0,0.43361884355545044
video19,BirdDrone-Local,213,2,2,0,0,0,0,0.410312682390213
video19,BirdDrone-Local,214,3,3,0,0,1,0,0.39403036236763
video19,BirdDrone-Local,215,3,3,0,0,2,0,0.437102735042572
video19,BirdDrone-Local,216,3,3,0,0,1,0,0.40301835536956787
video19,BirdDrone-Local,217,3,3,0,0,1,0,0.4277423620223999
video19,BirdDrone-Local,218,3,3,0,0,1,0,0.5152602791786194
video19,BirdDrone-Local,219,3,3,0,0,1,0,0.4426303803920746
video19,BirdDrone-Local,220,3,3,0,0,0,0,0.47798603773117065
video19,BirdDrone-Local,221,3,3,0,0,0,0,0.4775317907333374
video19,BirdDrone-Local,222,2,2,0,0,0,0,0.4062759280204773
video19,BirdDrone-Local,223,3,3,0,0,1,0,0.48457804322242737
video19,BirdDrone-Local,224,3,3,0,0,0,0,0.47166574001312256
video19,BirdDrone-Local,225,3,3,0,0,1,0,0.4664682149887085
video19,BirdDrone-Local,226,3,3,0,0,2,0,0.5072736144065857
video19,BirdDrone-Local,227,2,2,0,0,0,0,0.6302374601364136
video19,BirdDrone-Local,228,2,2,0,0,1,0,0.6119582653045654
video19,BirdDrone-Local,229,1,1,0,0,0,0,0.6102198362350464
video19,BirdDrone-Local,230,2,2,0,0,1,0,0.4195299446582794
video19,BirdDrone-Local,231,1,1,0,0,0,0,0.619377076625824
video19,BirdDrone-Local,232,2,2,0,0,1,0,0.670926034450531
video19,BirdDrone-Local,233,1,1,0,0,0,0,0.6503618955612183
video19,BirdDrone-Local,234,2,2,0,0,1,0,0.6742268800735474
video19,BirdDrone-Local,235,1,1,0,0,0,0,0.5984707474708557
video19,BirdDrone-Local,236,1,1,0,0,0,0,0.638663649559021
video19,BirdDrone-Local,237,3,3,0,0,2,0,0.4172566533088684
video19,BirdDrone-Local,238,2,2,0,0,0,0,0.6750227808952332
video19,BirdDrone-Local,239,2,2,0,0,0,0,0.6900385618209839
video19,BirdDrone-Local,240,1,1,0,0,0,0,0.6299813985824585
video19,BirdDrone-Local,241,1,1,0,0,0,0,0.6959474086761475
video19,BirdDrone-Local,242,1,1,0,0,0,0,0.6418328881263733
video19,BirdDrone-Local,243,1,1,0,0,0,0,0.6672607660293579
video19,BirdDrone-Local,244,2,2,0,0,1,0,0.6957489848136902
video19,BirdDrone-Local,245,2,2,0,0,1,0,0.7322427034378052
video19,BirdDrone-Local,246,1,1,0,0,0,0,0.743959903717041
video19,BirdDrone-Local,247,1,1,0,0,0,0,0.6002656817436218
video19,BirdDrone-Local,248,1,1,0,0,0,0,0.670911967754364
video19,BirdDrone-Local,249,1,1,0,0,0,0,0.689593493938446
video19,BirdDrone-Local,250,1,1,0,0,0,0,0.7567769885063171
video19,BirdDrone-Local,251,1,1,0,0,0,0,0.7003006935119629
video19,BirdDrone-Local,252,2,2,0,0,1,0,0.4442934989929199
video19,BirdDrone-Local,253,1,1,0,0,0,0,0.7018072605133057
video19,BirdDrone-Local,254,1,1,0,0,0,0,0.7211625576019287
video19,BirdDrone-Local,255,2,2,0,0,1,0,0.6637008786201477
video19,BirdDrone-Local,256,3,3,0,0,1,0,0.5050541162490845
video19,BirdDrone-Local,257,2,2,0,0,1,0,0.5406027436256409
video19,BirdDrone-Local,258,3,3,0,0,1,0,0.4942302703857422
video19,BirdDrone-Local,259,2,2,0,0,1,0,0.5784958600997925
video19,BirdDrone-Local,260,1,1,0,0,0,0,0.6144247055053711
video19,BirdDrone-Local,261,2,2,0,0,1,0,0.4813042879104614
video19,BirdDrone-Local,262,1,1,0,0,0,0,0.6355074644088745
video19,BirdDrone-Local,263,1,1,0,0,0,0,0.6539043188095093
video19,BirdDrone-Local,264,1,1,0,0,0,0,0.6333341002464294
video19,BirdDrone-Local,265,1,1,0,0,0,0,0.6736612915992737
video19,BirdDrone-Local,266,1,1,0,0,0,0,0.685278058052063
video19,BirdDrone-Local,267,1,1,0,0,0,0,0.5995755791664124
video19,BirdDrone-Local,268,1,1,0,0,0,0,0.4980449974536896
video19,BirdDrone-Local,269,1,1,0,0,0,0,0.6431883573532104
video19,BirdDrone-Local,270,1,1,0,0,0,0,0.7255973815917969
video19,BirdDrone-Local,271,1,1,0,0,0,0,0.7216014266014099
video19,BirdDrone-Local,272,1,1,0,0,0,0,0.7003851532936096
video19,BirdDrone-Local,273,1,1,0,0,0,0,0.7099893689155579
video19,BirdDrone-Local,274,1,1,0,0,0,0,0.7174530625343323
video19,BirdDrone-Local,275,1,1,0,0,0,0,0.6881909966468811
video19,BirdDrone-Local,276,2,2,0,0,1,0,0.6909632086753845
video19,BirdDrone-Local,277,1,1,0,0,0,0,0.7502098083496094
video19,BirdDrone-Local,278,2,2,0,0,1,0,0.7327917218208313
video19,BirdDrone-Local,279,1,1,0,0,0,0,0.7034277319908142
video19,BirdDrone-Local,280,1,1,0,0,0,0,0.7415060997009277
video19,BirdDrone-Local,281,2,2,0,0,0,0,0.7317031025886536
video19,BirdDrone-Local,282,2,2,0,0,1,0,0.685056746006012
video19,BirdDrone-Local,283,2,2,0,0,1,0,0.7476566433906555
video19,BirdDrone-Local,284,1,1,0,0,0,0,0.7099296450614929
video19,BirdDrone-Local,285,1,1,0,0,0,0,0.7129263281822205
video19,BirdDrone-Local,286,1,1,0,0,0,0,0.7372484803199768
video19,BirdDrone-Local,287,1,1,0,0,0,0,0.7166163921356201
video19,BirdDrone-Local,288,1,1,0,0,0,0,0.7001931667327881
video19,BirdDrone-Local,289,1,1,0,0,0,0,0.7341669797897339
video19,BirdDrone-Local,290,1,1,0,0,0,0,0.7190304398536682
video19,BirdDrone-Local,291,1,1,0,0,0,0,0.7164381146430969
video19,BirdDrone-Local,292,1,1,0,0,0,0,0.7561054229736328
video19,BirdDrone-Local,293,2,2,0,0,1,0,0.7291002869606018
video19,BirdDrone-Local,294,1,1,0,0,0,0,0.7341792583465576
video19,BirdDrone-Local,295,1,1,0,0,0,0,0.768843412399292
video19,BirdDrone-Local,296,1,1,0,0,0,0,0.7387298345565796
video19,BirdDrone-Local,297,2,2,0,0,0,0,0.7076813578605652
video19,BirdDrone-Local,298,1,1,0,0,0,0,0.7201818823814392
video19,BirdDrone-Local,299,2,2,0,0,1,0,0.5383551716804504
video19,BirdDrone-Local,300,1,1,0,0,0,0,0.7388428449630737
video19,BirdDrone-Local,301,2,2,0,0,1,0,0.4744347631931305
video19,BirdDrone-Local,302,1,1,0,0,0,0,0.6412385106086731
video19,BirdDrone-Local,303,2,2,0,0,1,0,0.7261057496070862
video19,BirdDrone-Local,304,1,1,0,0,0,0,0.7022604942321777
video19,BirdDrone-Local,305,2,2,0,0,1,0,0.7619161605834961
video19,BirdDrone-Local,306,1,1,0,0,0,0,0.7635388374328613
video19,BirdDrone-Local,307,1,1,0,0,0,0,0.6948651075363159
video19,BirdDrone-Local,308,2,2,0,0,0,0,0.5408336520195007
video19,BirdDrone-Local,309,1,1,0,0,0,0,0.7321131229400635
video19,BirdDrone-Local,310,1,1,0,0,0,0,0.7091723680496216
video19,BirdDrone-Local,311,1,1,0,0,0,0,0.7699687480926514
video19,BirdDrone-Local,312,1,1,0,0,0,0,0.7953504323959351
video19,BirdDrone-Local,313,1,1,0,0,0,0,0.7903167009353638
video19,BirdDrone-Local,314,1,1,0,0,0,0,0.43419817090034485
video19,BirdDrone-Local,315,2,2,0,0,1,0,0.4860732853412628
video19,BirdDrone-Local,316,1,1,0,0,0,0,0.7403562664985657
video19,BirdDrone-Local,317,1,1,0,0,0,0,0.7572893500328064
video19,BirdDrone-Local,318,1,1,0,0,0,0,0.6792647242546082
video19,BirdDrone-Local,319,1,1,0,0,0,0,0.7759637832641602
video19,BirdDrone-Local,320,1,1,0,0,0,0,0.7698414921760559
video19,BirdDrone-Local,321,1,1,0,0,0,0,0.6873919367790222
video19,BirdDrone-Local,322,1,1,0,0,0,0,0.7606237530708313
video19,BirdDrone-Local,323,1,1,0,0,0,0,0.7399922013282776
video19,BirdDrone-Local,324,3,3,0,0,2,0,0.57317054271698
video19,BirdDrone-Local,325,1,1,0,0,0,0,0.7301138639450073
video19,BirdDrone-Local,326,1,1,0,0,0,0,0.6442681550979614
video19,BirdDrone-Local,327,1,1,0,0,0,0,0.6843670606613159
video19,BirdDrone-Local,328,1,1,0,0,0,0,0.7071254849433899
video19,BirdDrone-Local,329,2,2,0,0,1,0,0.7398717999458313
video19,BirdDrone-Local,330,1,1,0,0,0,0,0.7082533836364746
video19,BirdDrone-Local,331,1,1,0,0,0,0,0.6827214360237122
video19,BirdDrone-Local,332,1,1,0,0,0,0,0.6265482902526855
video19,BirdDrone-Local,333,1,1,0,0,0,0,0.5823370218276978
video19,BirdDrone-Local,334,1,1,0,0,0,0,0.6299782991409302
video19,BirdDrone-Local,335,1,1,0,0,0,0,0.7142763137817383
video19,BirdDrone-Local,336,1,1,0,0,0,0,0.7106989026069641
video19,BirdDrone-Local,337,1,1,0,0,0,0,0.6581240296363831
video19,BirdDrone-Local,338,1,1,0,0,0,0,0.6695237159729004
video19,BirdDrone-Local,339,2,2,0,0,0,0,0.4203072488307953
video19,BirdDrone-Local,340,2,2,0,0,1,0,0.7169999480247498
video19,BirdDrone-Local,341,1,1,0,0,0,0,0.7507514357566833
video19,BirdDrone-Local,342,2,2,0,0,1,0,0.692707359790802
video19,BirdDrone-Local,343,2,2,0,0,1,0,0.5522576570510864
video19,BirdDrone-Local,344,2,2,0,0,0,0,0.7465322613716125
video19,BirdDrone-Local,345,2,2,0,0,1,0,0.6929171681404114
video19,BirdDrone-Local,346,2,2,0,0,1,0,0.5783942341804504
video19,BirdDrone-Local,347,2,2,0,0,1,0,0.6922194957733154
video19,BirdDrone-Local,348,1,1,0,0,0,0,0.7240453958511353
video19,BirdDrone-Local,349,2,2,0,0,0,0,0.6521579027175903
video19,BirdDrone-Local,350,2,2,0,0,0,0,0.7256748080253601
video19,BirdDrone-Local,351,1,1,0,0,0,0,0.7046446800231934
video19,BirdDrone-Local,352,3,3,0,0,2,0,0.4344605505466461
video19,BirdDrone-Local,353,1,1,0,0,0,0,0.6269163489341736
video19,BirdDrone-Local,354,1,1,0,0,0,0,0.7499573230743408
video19,BirdDrone-Local,355,2,2,0,0,1,0,0.7338007092475891
video19,BirdDrone-Local,356,1,1,0,0,0,0,0.7798389792442322
video19,BirdDrone-Local,357,2,2,0,0,0,0,0.7612285017967224
video19,BirdDrone-Local,358,2,2,0,0,1,0,0.7221238017082214
video19,BirdDrone-Local,359,1,1,0,0,0,0,0.7803000807762146
video19,BirdDrone-Local,360,2,2,0,0,0,0,0.7491295337677002
video19,BirdDrone-Local,361,2,2,0,0,1,0,0.7669531106948853
video19,BirdDrone-Local,362,2,2,0,0,1,0,0.7428959608078003
video19,BirdDrone-Local,363,3,3,0,0,1,0,0.4791218936443329
video19,BirdDrone-Local,364,2,2,0,0,1,0,0.6837441325187683
video19,BirdDrone-Local,365,1,1,0,0,0,0,0.6813960075378418
video19,BirdDrone-Local,366,2,2,0,0,1,0,0.7097151279449463
video19,BirdDrone-Local,367,2,2,0,0,0,0,0.5790857076644897
video19,BirdDrone-Local,368,2,2,0,0,0,0,0.5226775407791138
video19,BirdDrone-Local,369,2,2,0,0,0,0,0.46346038579940796
video19,BirdDrone-Local,370,1,1,0,0,0,0,0.6475533843040466
video19,BirdDrone-Local,371,1,1,0,0,0,0,0.7595860958099365
video19,BirdDrone-Local,372,1,1,0,0,0,0,0.7977685928344727
video19,BirdDrone-Local,373,1,1,0,0,0,0,0.8157201409339905
video19,BirdDrone-Local,374,1,1,0,0,0,0,0.8203733563423157
video19,BirdDrone-Local,375,2,2,0,0,0,0,0.8098400235176086
video19,BirdDrone-Local,376,2,2,0,0,0,0,0.806863009929657
video19,BirdDrone-Local,377,2,2,0,0,1,0,0.7732240557670593
video19,BirdDrone-Local,378,2,2,0,0,0,0,0.7538561820983887
video19,BirdDrone-Local,379,2,2,0,0,1,0,0.748134195804596
video19,BirdDrone-Local,380,1,1,0,0,1,0,0.30722421407699585
video19,BirdDrone-Local,381,2,2,0,0,1,0,0.7806369662284851
video19,BirdDrone-Local,382,2,2,0,0,1,0,0.7526658177375793
video19,BirdDrone-Local,383,3,3,0,0,0,0,0.5437326431274414
video19,BirdDrone-Local,384,3,3,0,0,0,0,0.6493054628372192
video19,BirdDrone-Local,385,2,2,0,0,1,0,0.6149799227714539
video19,BirdDrone-Local,386,3,3,0,0,1,0,0.5983309745788574
