video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video05,TriClass-Cloud,36,0,0,0,0,0,0,0.0
video05,TriClass-Cloud,37,1,1,0,0,1,0,0.2681713104248047
video05,TriClass-Cloud,38,1,1,0,0,0,0,0.6061044335365295
video05,TriClass-Cloud,39,1,1,0,0,0,0,0.6571773290634155
video05,TriClass-Cloud,40,1,1,0,0,0,0,0.7097206711769104
video05,TriClass-Cloud,41,1,1,0,0,0,0,0.6107885837554932
video05,TriClass-Cloud,42,1,1,0,0,0,0,0.7569644451141357
video05,TriClass-Cloud,43,1,1,0,0,0,0,0.6582034230232239
video05,TriClass-Cloud,44,1,1,0,0,0,0,0.726954996585846
video05,TriClass-Cloud,45,2,2,0,0,1,0,0.4479887783527374
video05,TriClass-Cloud,46,1,1,0,0,0,0,0.6243026852607727
video05,TriClass-Cloud,47,1,1,0,0,0,0,0.5840390920639038
video05,TriClass-Cloud,48,1,1,0,0,0,0,0.7099611163139343
video05,TriClass-Cloud,49,1,1,0,0,0,0,0.7092841267585754
video05,TriClass-Cloud,50,1,1,0,0,0,0,0.6763343811035156
video05,TriClass-Cloud,51,1,1,0,0,0,0,0.6769964098930359
video05,TriClass-Cloud,52,1,1,0,0,0,0,0.6436349153518677
video05,TriClass-Cloud,53,1,1,0,0,0,0,0.7567309737205505
video05,TriClass-Cloud,54,1,1,0,0,0,0,0.746116042137146
video05,TriClass-Cloud,55,1,1,0,0,0,0,0.5630086660385132
video05,TriClass-Cloud,56,1,1,0,0,0,0,0.4572455585002899
video05,TriClass-Cloud,57,1,1,0,0,0,0,0.5723450779914856
video05,TriClass-Cloud,58,1,1,0,0,0,0,0.5187961459159851
video05,TriClass-Cloud,59,2,2,0,0,2,0,0.31991928815841675
video05,TriClass-Cloud,60,1,1,0,0,0,0,0.554632306098938
video05,TriClass-Cloud,61,2,2,0,0,2,0,0.337506502866745
video05,TriClass-Cloud,62,1,1,0,0,0,0,0.5106458067893982
video05,TriClass-Cloud,63,1,1,0,0,0,0,0.7447850704193115
video05,TriClass-Cloud,64,1,1,0,0,0,0,0.8231450915336609
video05,TriClass-Cloud,65,1,1,0,0,0,0,0.5514281988143921
video05,TriClass-Cloud,66,1,1,0,0,0,0,0.5796343684196472
video05,TriClass-Cloud,67,2,2,0,0,1,0,0.42307621240615845
video05,TriClass-Cloud,68,2,2,0,0,0,0,0.3719845116138458
video05,TriClass-Cloud,69,2,2,0,0,1,0,0.42118629813194275
video05,TriClass-Cloud,70,1,1,0,0,0,0,0.5596590638160706
video05,TriClass-Cloud,71,1,1,0,0,0,0,0.6179639101028442
video05,TriClass-Cloud,72,1,1,0,0,0,0,0.6843715906143188
video05,TriClass-Cloud,73,1,1,0,0,0,0,0.6340555548667908
video05,TriClass-Cloud,74,1,1,0,0,0,0,0.5834073424339294
video05,TriClass-Cloud,75,2,2,0,0,1,0,0.4477616250514984
video05,TriClass-Cloud,76,2,2,0,0,1,0,0.4116343855857849
video05,TriClass-Cloud,77,2,2,0,0,1,0,0.4226391613483429
video05,TriClass-Cloud,78,1,1,0,0,0,0,0.7098424434661865
video05,TriClass-Cloud,79,1,1,0,0,0,0,0.48381561040878296
video05,TriClass-Cloud,80,1,1,0,0,0,0,0.6450812220573425
video05,TriClass-Cloud,81,1,1,0,0,0,0,0.7314776182174683
video05,TriClass-Cloud,82,1,1,0,0,0,0,0.7587288618087769
video05,TriClass-Cloud,83,1,1,0,0,0,0,0.7619268894195557
video05,TriClass-Cloud,84,1,1,0,0,0,0,0.6525270938873291
video05,TriClass-Cloud,85,1,1,0,0,0,0,0.6139551401138306
video05,TriClass-Cloud,86,1,1,0,0,0,0,0.46170738339424133
video05,TriClass-Cloud,87,1,1,0,0,0,0,0.5160057544708252
video05,TriClass-Cloud,88,1,1,0,0,0,0,0.7295024991035461
video05,TriClass-Cloud,89,1,1,0,0,0,0,0.8088951706886292
video05,TriClass-Cloud,90,1,1,0,0,1,0,0.3342733681201935
video05,TriClass-Cloud,91,1,1,0,0,0,0,0.652485191822052
video05,TriClass-Cloud,92,1,1,0,0,0,0,0.508217990398407
video05,TriClass-Cloud,93,1,1,0,0,0,0,0.7223399877548218
video05,TriClass-Cloud,94,1,1,0,0,0,0,0.8134205937385559
video05,TriClass-Cloud,95,2,2,0,0,1,0,0.46205994486808777
video05,TriClass-Cloud,96,1,1,0,0,0,0,0.8343381285667419
video05,TriClass-Cloud,97,1,1,0,0,0,0,0.7735118865966797
video05,TriClass-Cloud,98,1,1,0,0,0,0,0.8294439315795898
video05,TriClass-Cloud,99,1,1,0,0,0,0,0.8436615467071533
video05,TriClass-Cloud,100,1,1,0,0,0,0,0.7067457437515259
video05,TriClass-Cloud,101,1,1,0,0,0,0,0.7963060736656189
video05,TriClass-Cloud,102,1,1,0,0,0,0,0.7319989800453186
video05,TriClass-Cloud,103,1,1,0,0,0,0,0.8105264902114868
video05,TriClass-Cloud,104,1,1,0,0,0,0,0.8236137628555298
video05,TriClass-Cloud,105,1,1,0,0,0,0,0.832945704460144
video05,TriClass-Cloud,106,1,1,0,0,0,0,0.7991400361061096
video05,TriClass-Cloud,107,1,1,0,0,0,0,0.8164283633232117
video05,TriClass-Cloud,108,1,1,0,0,0,0,0.7958599328994751
video05,TriClass-Cloud,109,1,1,0,0,0,0,0.8136349320411682
video05,TriClass-Cloud,110,1,1,0,0,0,0,0.8372148275375366
video05,TriClass-Cloud,111,1,1,0,0,0,0,0.8293932676315308
video05,TriClass-Cloud,112,1,1,0,0,0,0,0.8393968939781189
video05,TriClass-Cloud,113,1,1,0,0,0,0,0.8396053910255432
video05,TriClass-Cloud,114,1,1,0,0,0,0,0.7832267880439758
video05,TriClass-Cloud,115,1,1,0,0,0,0,0.7670862078666687
video05,TriClass-Cloud,116,1,1,0,0,0,0,0.7604436278343201
video05,TriClass-Cloud,117,1,1,0,0,0,0,0.7825616002082825
video05,TriClass-Cloud,118,1,1,0,0,0,0,0.8040611743927002
video05,TriClass-Cloud,119,1,1,0,0,0,0,0.7658053636550903
video05,TriClass-Cloud,120,1,1,0,0,0,0,0.7576276659965515
video05,TriClass-Cloud,121,1,1,0,0,0,0,0.7538065910339355
video05,TriClass-Cloud,122,1,1,0,0,0,0,0.743058443069458
video05,TriClass-Cloud,123,1,1,0,0,0,0,0.7405465245246887
video05,TriClass-Cloud,124,1,1,0,0,0,0,0.7395803928375244
video05,TriClass-Cloud,125,1,1,0,0,0,0,0.7493210434913635
video05,TriClass-Cloud,126,1,1,0,0,0,0,0.7599049806594849
video05,TriClass-Cloud,127,1,1,0,0,0,0,0.7548232078552246
video05,TriClass-Cloud,128,1,1,0,0,0,0,0.7474710941314697
video05,TriClass-Cloud,129,1,1,0,0,0,0,0.7520490884780884
video05,TriClass-Cloud,130,1,1,0,0,0,0,0.7387307286262512
video05,TriClass-Cloud,131,1,1,0,0,0,0,0.7365157604217529
video05,TriClass-Cloud,132,1,1,0,0,0,0,0.7348009943962097
video05,TriClass-Cloud,133,1,1,0,0,0,0,0.7204725742340088
video05,TriClass-Cloud,134,1,1,0,0,0,0,0.7223629355430603
video05,TriClass-Cloud,135,1,1,0,0,0,0,0.7324677109718323
video05,TriClass-Cloud,136,1,1,0,0,0,0,0.7421011924743652
video05,TriClass-Cloud,137,1,1,0,0,0,0,0.7298352122306824
video05,TriClass-Cloud,138,1,1,0,0,0,0,0.709504246711731
video05,TriClass-Cloud,139,1,1,0,0,0,0,0.7343379855155945
video05,TriClass-Cloud,140,1,1,0,0,0,0,0.7456791400909424
video05,TriClass-Cloud,141,1,1,0,0,0,0,0.7489204406738281
video05,TriClass-Cloud,142,1,1,0,0,0,0,0.7442355751991272
video05,TriClass-Cloud,143,1,1,0,0,0,0,0.7396163940429688
video05,TriClass-Cloud,144,1,1,0,0,0,0,0.6788092851638794
video05,TriClass-Cloud,145,1,1,0,0,0,0,0.6035658717155457
video05,TriClass-Cloud,146,1,1,0,0,0,0,0.5533445477485657
video05,TriClass-Cloud,147,1,1,0,0,0,0,0.5605148673057556
video05,TriClass-Cloud,148,1,1,0,0,0,0,0.5520820021629333
video05,TriClass-Cloud,149,1,1,0,0,0,0,0.6026488542556763
video05,TriClass-Cloud,150,1,1,0,0,0,0,0.6908060312271118
video05,TriClass-Cloud,151,1,1,0,0,0,0,0.6892786622047424
video05,TriClass-Cloud,152,1,1,0,0,0,0,0.6705324053764343
video05,TriClass-Cloud,153,1,1,0,0,0,0,0.6921104192733765
video05,TriClass-Cloud,154,1,1,0,0,0,0,0.6936085820198059
video05,TriClass-Cloud,155,1,1,0,0,0,0,0.7024402022361755
video05,TriClass-Cloud,156,1,1,0,0,0,0,0.7081171870231628
video05,TriClass-Cloud,157,1,1,0,0,0,0,0.7318230271339417
video05,TriClass-Cloud,158,1,1,0,0,0,0,0.7517469525337219
video05,TriClass-Cloud,159,1,1,0,0,0,0,0.7408161759376526
video05,TriClass-Cloud,160,1,1,0,0,0,0,0.7559429407119751
video05,TriClass-Cloud,161,1,1,0,0,0,0,0.7750336527824402
video05,TriClass-Cloud,162,1,1,0,0,0,0,0.7880178689956665
video05,TriClass-Cloud,163,1,1,0,0,0,0,0.7813625335693359
video05,TriClass-Cloud,164,1,1,0,0,0,0,0.8405362963676453
video05,TriClass-Cloud,165,1,1,0,0,0,0,0.8446201086044312
video05,TriClass-Cloud,166,1,1,0,0,0,0,0.8402437567710876
video05,TriClass-Cloud,167,1,1,0,0,0,0,0.8661060929298401
video05,TriClass-Cloud,168,1,1,0,0,0,0,0.8841487765312195
video05,TriClass-Cloud,169,1,1,0,0,0,0,0.8593328595161438
video05,TriClass-Cloud,170,1,1,0,0,0,0,0.8486508131027222
video05,TriClass-Cloud,171,1,1,0,0,0,0,0.605534017086029
video05,TriClass-Cloud,172,1,1,0,0,0,0,0.49155256152153015
video05,TriClass-Cloud,173,1,1,0,0,0,0,0.5172779560089111
video05,TriClass-Cloud,174,2,2,0,0,1,0,0.5008101463317871
video05,TriClass-Cloud,175,1,1,0,0,0,0,0.7297425270080566
video05,TriClass-Cloud,176,1,1,0,0,0,0,0.8550629615783691
video05,TriClass-Cloud,177,1,1,0,0,0,0,0.8517285585403442
video05,TriClass-Cloud,178,1,1,0,0,0,0,0.8209195733070374
video05,TriClass-Cloud,179,1,1,0,0,0,0,0.7552365064620972
video05,TriClass-Cloud,180,2,2,0,0,2,0,0.3343644142150879
video05,TriClass-Cloud,181,1,1,0,0,0,0,0.6724663972854614
video05,TriClass-Cloud,182,1,1,0,0,0,0,0.7678682208061218
video05,TriClass-Cloud,183,1,1,0,0,0,0,0.8229581117630005
video05,TriClass-Cloud,184,1,1,0,0,0,0,0.8737087845802307
video05,TriClass-Cloud,185,1,1,0,0,0,0,0.8639335632324219
video05,TriClass-Cloud,186,1,1,0,0,0,0,0.8186256885528564
video05,TriClass-Cloud,187,1,1,0,0,0,0,0.8578435182571411
video05,TriClass-Cloud,188,1,1,0,0,0,0,0.7516892552375793
video05,TriClass-Cloud,189,1,1,0,0,0,0,0.745456337928772
video05,TriClass-Cloud,190,1,1,0,0,0,0,0.538002610206604
video05,TriClass-Cloud,191,1,1,0,0,0,0,0.44619306921958923
video05,TriClass-Cloud,192,1,1,0,0,0,0,0.5307291150093079
video05,TriClass-Cloud,193,1,1,0,0,0,0,0.6162251830101013
video05,TriClass-Cloud,194,1,1,0,0,0,0,0.41877952218055725
video05,TriClass-Cloud,195,1,1,0,0,0,0,0.6128352284431458
video05,TriClass-Cloud,196,1,1,0,0,0,0,0.7940617203712463
video05,TriClass-Cloud,197,1,1,0,0,0,0,0.64573734998703
video05,TriClass-Cloud,198,1,1,0,0,0,0,0.42130792140960693
video05,TriClass-Cloud,199,1,1,0,0,1,0,0.31406286358833313
video05,TriClass-Cloud,200,1,1,0,0,0,0,0.678188145160675
video05,TriClass-Cloud,201,1,1,0,0,0,0,0.546235203742981
video05,TriClass-Cloud,202,1,1,0,0,0,0,0.5311284065246582
video05,TriClass-Cloud,203,1,1,0,0,0,0,0.6762485504150391
video05,TriClass-Cloud,204,1,1,0,0,0,0,0.4300529360771179
video05,TriClass-Cloud,205,1,1,0,0,0,0,0.49580058455467224
video05,TriClass-Cloud,206,1,1,0,0,0,0,0.7480155825614929
video05,TriClass-Cloud,207,1,1,0,0,0,0,0.7261030673980713
video05,TriClass-Cloud,208,1,1,0,0,0,0,0.707045316696167
video05,TriClass-Cloud,209,1,1,0,0,0,0,0.6885117888450623
video05,TriClass-Cloud,210,1,1,0,0,0,0,0.7695206999778748
video05,TriClass-Cloud,211,1,1,0,0,0,0,0.7605829834938049
video05,TriClass-Cloud,212,1,1,0,0,1,0,0.3395310640335083
video05,TriClass-Cloud,213,1,1,0,0,0,0,0.5709402561187744
video05,TriClass-Cloud,214,1,1,0,0,0,0,0.6354323625564575
video05,TriClass-Cloud,215,1,1,0,0,0,0,0.5789083242416382
video05,TriClass-Cloud,216,1,1,0,0,0,0,0.581180989742279
video05,TriClass-Cloud,217,1,1,0,0,0,0,0.43897074460983276
video05,TriClass-Cloud,218,1,1,0,0,0,0,0.6381174921989441
video05,TriClass-Cloud,219,1,1,0,0,0,0,0.6741074323654175
video05,TriClass-Cloud,220,1,1,0,0,0,0,0.7238172888755798
video05,TriClass-Cloud,221,2,2,0,0,2,0,0.284960001707077
video05,TriClass-Cloud,222,1,1,0,0,1,0,0.2995750308036804
video05,TriClass-Cloud,223,1,1,0,0,0,0,0.6799545288085938
video05,TriClass-Cloud,224,1,1,0,0,0,0,0.4132283329963684
video05,TriClass-Cloud,225,1,1,0,0,0,0,0.47691887617111206
video05,TriClass-Cloud,226,1,1,0,0,0,0,0.6409361362457275
video05,TriClass-Cloud,227,1,1,0,0,0,0,0.7484160661697388
video05,TriClass-Cloud,228,1,1,0,0,0,0,0.7368424534797668
video05,TriClass-Cloud,229,1,1,0,0,0,0,0.7597085237503052
video05,TriClass-Cloud,230,1,1,0,0,0,0,0.7423301339149475
video05,TriClass-Cloud,231,1,1,0,0,0,0,0.639319658279419
video05,TriClass-Cloud,232,1,1,0,0,0,0,0.7375898957252502
video05,TriClass-Cloud,233,1,1,0,0,1,0,0.33168327808380127
video05,TriClass-Cloud,234,2,2,0,0,2,0,0.3181985318660736
video05,TriClass-Cloud,235,1,1,0,0,1,0,0.32405561208724976
video05,TriClass-Cloud,236,1,1,0,0,0,0,0.6496543884277344
video05,TriClass-Cloud,237,1,1,0,0,0,0,0.39161843061447144
video05,TriClass-Cloud,238,1,1,0,0,0,0,0.6712056398391724
video05,TriClass-Cloud,239,1,1,0,0,0,0,0.3924970328807831
video05,TriClass-Cloud,240,1,1,0,0,0,0,0.7050113081932068
video05,TriClass-Cloud,241,1,1,0,0,0,0,0.4841976463794708
video05,TriClass-Cloud,242,1,1,0,0,0,0,0.5520808100700378
video05,TriClass-Cloud,243,1,1,0,0,0,0,0.6088080406188965
video05,TriClass-Cloud,244,1,1,0,0,0,0,0.44505369663238525
video05,TriClass-Cloud,245,1,1,0,0,0,0,0.6391679048538208
video05,TriClass-Cloud,246,1,1,0,0,0,0,0.7692627310752869
video05,TriClass-Cloud,247,1,1,0,0,0,0,0.6374677419662476
video05,TriClass-Cloud,248,1,1,0,0,0,0,0.6060540676116943
video05,TriClass-Cloud,249,1,1,0,0,0,0,0.3701901435852051
video05,TriClass-Cloud,250,1,1,0,0,0,0,0.5364120602607727
video05,TriClass-Cloud,251,1,1,0,0,0,0,0.547821044921875
video05,TriClass-Cloud,252,1,1,0,0,0,0,0.657591700553894
video05,TriClass-Cloud,253,1,1,0,0,0,0,0.7566604018211365
video05,TriClass-Cloud,254,1,1,0,0,0,0,0.5817728042602539
video05,TriClass-Cloud,255,1,1,0,0,0,0,0.7334836721420288
video05,TriClass-Cloud,256,1,1,0,0,0,0,0.7523720264434814
video05,TriClass-Cloud,257,1,1,0,0,0,0,0.6897903084754944
video05,TriClass-Cloud,258,1,1,0,0,0,0,0.7860203385353088
video05,TriClass-Cloud,259,1,1,0,0,0,0,0.7528517842292786
video05,TriClass-Cloud,260,1,1,0,0,0,0,0.5142113566398621
video05,TriClass-Cloud,261,1,1,0,0,1,0,0.2590145170688629
video05,TriClass-Cloud,262,1,1,0,0,0,0,0.604300856590271
video05,TriClass-Cloud,263,1,1,0,0,0,0,0.57729172706604
video05,TriClass-Cloud,264,1,1,0,0,0,0,0.5443099141120911
video05,TriClass-Cloud,265,1,1,0,0,0,0,0.4092159569263458
video05,TriClass-Cloud,266,1,1,0,0,0,0,0.6963589787483215
video05,TriClass-Cloud,267,1,1,0,0,0,0,0.44710636138916016
video05,TriClass-Cloud,268,1,1,0,0,0,0,0.5619816780090332
video05,TriClass-Cloud,269,1,1,0,0,0,0,0.4300445020198822
video05,TriClass-Cloud,270,1,1,0,0,0,0,0.530174732208252
video05,TriClass-Cloud,271,1,1,0,0,0,0,0.7342557907104492
video05,TriClass-Cloud,272,1,1,0,0,0,0,0.5707225203514099
video05,TriClass-Cloud,273,1,1,0,0,0,0,0.5951801538467407
video05,TriClass-Cloud,274,1,1,0,0,0,0,0.6145435571670532
video05,TriClass-Cloud,275,1,1,0,0,0,0,0.6337554454803467
video05,TriClass-Cloud,276,1,1,0,0,0,0,0.6990746855735779
video05,TriClass-Cloud,277,1,1,0,0,0,0,0.6772355437278748
video05,TriClass-Cloud,278,1,1,0,0,0,0,0.6877402067184448
video05,TriClass-Cloud,279,1,1,0,0,0,0,0.7394295334815979
video05,TriClass-Cloud,280,1,1,0,0,0,0,0.768527626991272
video05,TriClass-Cloud,281,1,1,0,0,0,0,0.7689355611801147
video05,TriClass-Cloud,282,1,1,0,0,0,0,0.6543336510658264
video05,TriClass-Cloud,283,1,1,0,0,0,0,0.6928535103797913
video05,TriClass-Cloud,284,1,1,0,0,0,0,0.7182081341743469
video05,TriClass-Cloud,285,1,1,0,0,0,0,0.734221875667572
video05,TriClass-Cloud,286,1,1,0,0,0,0,0.679327666759491
video05,TriClass-Cloud,287,1,1,0,0,0,0,0.6762093305587769
video05,TriClass-Cloud,288,1,1,0,0,0,0,0.5792707204818726
video05,TriClass-Cloud,289,1,1,0,0,0,0,0.64016193151474
video05,TriClass-Cloud,290,1,1,0,0,0,0,0.6583718657493591
video05,TriClass-Cloud,291,1,1,0,0,0,0,0.64537513256073
video05,TriClass-Cloud,292,1,1,0,0,0,0,0.6867179274559021
video05,TriClass-Cloud,293,1,1,0,0,0,0,0.6596915125846863
video05,TriClass-Cloud,294,1,1,0,0,0,0,0.5496084690093994
video05,TriClass-Cloud,295,1,1,0,0,0,0,0.5828446745872498
video05,TriClass-Cloud,296,1,1,0,0,0,0,0.6783186197280884
video05,TriClass-Cloud,297,1,1,0,0,0,0,0.739998996257782
video05,TriClass-Cloud,298,1,1,0,0,0,0,0.7907541394233704
video05,TriClass-Cloud,299,1,1,0,0,0,0,0.7473297119140625
video05,TriClass-Cloud,300,1,1,0,0,0,0,0.7835683226585388
video05,TriClass-Cloud,301,1,1,0,0,0,0,0.5979555249214172
video05,TriClass-Cloud,302,1,1,0,0,0,0,0.7764542698860168
video05,TriClass-Cloud,303,1,1,0,0,0,0,0.6974777579307556
video05,TriClass-Cloud,304,1,1,0,0,0,0,0.7061203718185425
video05,TriClass-Cloud,305,1,1,0,0,0,0,0.7413559556007385
video05,TriClass-Cloud,306,1,1,0,0,0,0,0.7619249820709229
video05,TriClass-Cloud,307,1,1,0,0,0,0,0.775470495223999
video05,TriClass-Cloud,308,1,1,0,0,0,0,0.7271853685379028
video05,TriClass-Cloud,309,1,1,0,0,0,0,0.7875061631202698
video05,TriClass-Cloud,310,1,1,0,0,0,0,0.7018316388130188
video05,TriClass-Cloud,311,1,1,0,0,0,0,0.662426769733429
video05,TriClass-Cloud,312,1,1,0,0,0,0,0.46376273036003113
video05,TriClass-Cloud,313,1,1,0,0,0,0,0.605417788028717
video05,TriClass-Cloud,314,1,1,0,0,0,0,0.6876086592674255
video05,TriClass-Cloud,315,1,1,0,0,0,0,0.7124881744384766
video05,TriClass-Cloud,316,1,1,0,0,0,0,0.7499495148658752
video05,TriClass-Cloud,317,1,1,0,0,0,0,0.7814475893974304
video05,TriClass-Cloud,318,1,1,0,0,0,0,0.7902057766914368
video05,TriClass-Cloud,319,1,1,0,0,0,0,0.7576053142547607
video05,TriClass-Cloud,320,1,1,0,0,0,0,0.6612001061439514
video05,TriClass-Cloud,321,1,1,0,0,0,0,0.7357669472694397
video05,TriClass-Cloud,322,1,1,0,0,0,0,0.7228461503982544
video05,TriClass-Cloud,323,1,1,0,0,0,0,0.7077614665031433
video05,TriClass-Cloud,324,1,1,0,0,0,0,0.5909608602523804
video05,TriClass-Cloud,325,1,1,0,0,0,0,0.6837775707244873
video05,TriClass-Cloud,326,1,1,0,0,0,0,0.7114997506141663
video05,TriClass-Cloud,327,1,1,0,0,0,0,0.6519157886505127
video05,TriClass-Cloud,328,1,1,0,0,0,0,0.7134085893630981
video05,TriClass-Cloud,329,1,1,0,0,0,0,0.7041622996330261
video05,TriClass-Cloud,330,1,1,0,0,0,0,0.7739077806472778
video05,TriClass-Cloud,331,1,1,0,0,0,0,0.7907910346984863
video05,TriClass-Cloud,332,1,1,0,0,0,0,0.7763766050338745
video05,TriClass-Cloud,333,1,1,0,0,0,0,0.808300793170929
video05,TriClass-Cloud,334,1,1,0,0,0,0,0.7738288640975952
video05,TriClass-Cloud,335,1,1,0,0,0,0,0.6662117838859558
video05,TriClass-Cloud,336,1,1,0,0,0,0,0.6672857403755188
video05,TriClass-Cloud,337,1,1,0,0,0,0,0.6218169927597046
video05,TriClass-Cloud,338,1,1,0,0,0,0,0.6691294312477112
video05,TriClass-Cloud,339,1,1,0,0,0,0,0.7028197646141052
video05,TriClass-Cloud,340,1,1,0,0,0,0,0.75273197889328
video05,TriClass-Cloud,341,1,1,0,0,0,0,0.45831623673439026
video05,TriClass-Cloud,342,1,1,0,0,0,0,0.6940755248069763
video05,TriClass-Cloud,343,1,1,0,0,0,0,0.49331775307655334
video05,TriClass-Cloud,344,1,1,0,0,0,0,0.621394693851471
video05,TriClass-Cloud,345,1,1,0,0,0,0,0.7555521130561829
video05,TriClass-Cloud,346,2,2,0,0,1,0,0.41711533069610596
video05,TriClass-Cloud,347,1,1,0,0,0,0,0.7340512275695801
video05,TriClass-Cloud,348,1,1,0,0,0,0,0.7279611229896545
video05,TriClass-Cloud,349,1,1,0,0,0,0,0.5641458630561829
video05,TriClass-Cloud,350,2,2,0,0,1,0,0.36449185013771057
video05,TriClass-Cloud,351,1,1,0,0,0,0,0.6366747617721558
video05,TriClass-Cloud,352,1,1,0,0,0,0,0.40727195143699646
video05,TriClass-Cloud,353,1,1,0,0,0,0,0.6355417370796204
video05,TriClass-Cloud,354,1,1,0,0,1,0,0.3165739178657532
video05,TriClass-Cloud,355,1,1,0,0,0,0,0.3812216818332672
video05,TriClass-Cloud,356,1,1,0,0,0,0,0.7420619130134583
video05,TriClass-Cloud,357,1,1,0,0,1,0,0.2873327136039734
video05,TriClass-Cloud,358,2,2,0,0,2,0,0.311149537563324
video05,TriClass-Cloud,359,1,1,0,0,0,0,0.5139143466949463
video05,TriClass-Cloud,360,1,1,0,0,0,0,0.46298813819885254
video05,TriClass-Cloud,361,1,1,0,0,0,0,0.45543110370635986
video05,TriClass-Cloud,362,1,1,0,0,0,0,0.3560049831867218
video05,TriClass-Cloud,363,1,1,0,0,0,0,0.4905032515525818
video05,TriClass-Cloud,364,1,1,0,0,0,0,0.6449408531188965
video05,TriClass-Cloud,365,1,1,0,0,0,0,0.4480922520160675
video05,TriClass-Cloud,366,2,2,0,0,2,0,0.2884773015975952
video05,TriClass-Cloud,367,1,1,0,0,0,0,0.610870897769928
video05,TriClass-Cloud,368,1,1,0,0,0,0,0.5197360515594482
video05,TriClass-Cloud,369,1,1,0,0,0,0,0.6055858731269836
video05,TriClass-Cloud,370,1,1,0,0,0,0,0.7087160348892212
video05,TriClass-Cloud,371,1,1,0,0,0,0,0.6125439405441284
video05,TriClass-Cloud,372,1,1,0,0,0,0,0.7493019104003906
video05,TriClass-Cloud,373,1,1,0,0,0,0,0.7261943221092224
video05,TriClass-Cloud,374,1,1,0,0,0,0,0.8086739778518677
video05,TriClass-Cloud,375,1,1,0,0,0,0,0.7221984267234802
video05,TriClass-Cloud,376,1,1,0,0,0,0,0.7699991464614868
video05,TriClass-Cloud,377,1,1,0,0,0,0,0.787609338760376
video05,TriClass-Cloud,378,1,1,0,0,0,0,0.7723325490951538
video05,TriClass-Cloud,379,1,1,0,0,0,0,0.723186731338501
video05,TriClass-Cloud,380,1,1,0,0,0,0,0.6452452540397644
video05,TriClass-Cloud,381,1,1,0,0,0,0,0.7951287031173706
video05,TriClass-Cloud,382,1,1,0,0,0,0,0.7558547854423523
video05,TriClass-Cloud,383,1,1,0,0,0,0,0.7103354334831238
video05,TriClass-Cloud,384,1,1,0,0,0,0,0.7723650336265564
video05,TriClass-Cloud,385,1,1,0,0,0,0,0.7778896689414978
video05,TriClass-Cloud,386,1,1,0,0,0,0,0.7970882654190063
video05,TriClass-Cloud,387,1,1,0,0,0,0,0.8057623505592346
video05,TriClass-Cloud,388,1,1,0,0,0,0,0.8510764837265015
video05,TriClass-Cloud,389,1,1,0,0,0,0,0.823142409324646
video05,TriClass-Cloud,390,1,1,0,0,0,0,0.7819910049438477
