video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video04,BirdDrone-Local,80,1,1,0,0,0,0,0.438233882188797
video04,BirdDrone-Local,81,1,1,0,0,0,0,0.7525745034217834
video04,BirdDrone-Local,82,1,1,0,0,0,0,0.571204662322998
video04,BirdDrone-Local,83,1,1,0,0,0,0,0.5513392686843872
video04,BirdDrone-Local,84,1,1,0,0,0,0,0.7030424475669861
video04,BirdDrone-Local,85,2,2,0,0,1,0,0.45582491159439087
video04,BirdDrone-Local,86,2,2,0,0,1,0,0.39689335227012634
video04,BirdDrone-Local,87,2,2,0,0,1,0,0.6057753562927246
video04,BirdDrone-Local,88,1,1,0,0,0,0,0.6834116578102112
video04,BirdDrone-Local,89,1,1,0,0,0,0,0.6075089573860168
video04,BirdDrone-Local,90,1,1,0,0,0,0,0.7222015261650085
video04,BirdDrone-Local,91,1,1,0,0,0,0,0.6988318562507629
video04,BirdDrone-Local,92,1,1,0,0,0,0,0.734457790851593
video04,BirdDrone-Local,93,1,1,0,0,0,0,0.7552036046981812
video04,BirdDrone-Local,94,1,1,0,0,0,0,0.6814858913421631
video04,BirdDrone-Local,95,1,1,0,0,0,0,0.6567705273628235
video04,BirdDrone-Local,96,1,1,0,0,0,0,0.7922364473342896
video04,BirdDrone-Local,97,1,1,0,0,0,0,0.671470582485199
video04,BirdDrone-Local,98,1,1,0,0,0,0,0.5895511507987976
video04,BirdDrone-Local,99,1,1,0,0,0,0,0.6926899552345276
video04,BirdDrone-Local,100,1,1,0,0,0,0,0.7648329138755798
video04,BirdDrone-Local,101,1,1,0,0,0,0,0.6751501560211182
video04,BirdDrone-Local,102,1,1,0,0,0,0,0.7196940183639526
video04,BirdDrone-Local,103,1,1,0,0,0,0,0.8254492878913879
video04,BirdDrone-Local,104,1,1,0,0,0,0,0.7180427312850952
video04,BirdDrone-Local,105,1,1,0,0,0,0,0.7992899417877197
video04,BirdDrone-Local,106,1,1,0,0,0,0,0.687824547290802
video04,BirdDrone-Local,107,1,1,0,0,0,0,0.7386583685874939
video04,BirdDrone-Local,108,1,1,0,0,0,0,0.5491452813148499
video04,BirdDrone-Local,109,1,1,0,0,0,0,0.7218877673149109
video04,BirdDrone-Local,110,1,1,0,0,0,0,0.704200267791748
video04,BirdDrone-Local,111,1,1,0,0,0,0,0.6449827551841736
video04,BirdDrone-Local,112,1,1,0,0,0,0,0.6682564616203308
video04,BirdDrone-Local,113,1,1,0,0,0,0,0.7127459645271301
video04,BirdDrone-Local,114,2,2,0,0,1,0,0.378822922706604
video04,BirdDrone-Local,115,1,1,0,0,0,0,0.6911365389823914
video04,BirdDrone-Local,116,1,1,0,0,0,0,0.7428358793258667
video04,BirdDrone-Local,117,1,1,0,0,0,0,0.639877200126648
video04,BirdDrone-Local,118,1,1,0,0,0,0,0.513319730758667
video04,BirdDrone-Local,119,2,2,0,0,1,0,0.43280959129333496
video04,BirdDrone-Local,120,2,2,0,0,0,0,0.560737133026123
video04,BirdDrone-Local,121,2,2,0,0,0,0,0.5997333526611328
video04,BirdDrone-Local,122,1,1,0,0,0,0,0.7633614540100098
video04,BirdDrone-Local,123,1,1,0,0,0,0,0.7986000180244446
video04,BirdDrone-Local,124,1,1,0,0,0,0,0.8060263991355896
video04,BirdDrone-Local,125,1,1,0,0,0,0,0.7849024534225464
video04,BirdDrone-Local,126,1,1,0,0,0,0,0.7953090667724609
video04,BirdDrone-Local,127,1,1,0,0,0,0,0.8033266067504883
video04,BirdDrone-Local,128,1,1,0,0,0,0,0.7681401371955872
video04,BirdDrone-Local,129,1,1,0,0,0,0,0.7762589454650879
video04,BirdDrone-Local,130,1,1,0,0,0,0,0.6974664926528931
video04,BirdDrone-Local,131,1,1,0,0,0,0,0.7864521145820618
video04,BirdDrone-Local,132,1,1,0,0,0,0,0.8156376481056213
video04,BirdDrone-Local,133,1,1,0,0,0,0,0.8121910691261292
video04,BirdDrone-Local,134,1,1,0,0,0,0,0.7592771649360657
video04,BirdDrone-Local,135,1,1,0,0,0,0,0.7801406383514404
video04,BirdDrone-Local,136,1,1,0,0,0,0,0.814346194267273
video04,BirdDrone-Local,137,1,1,0,0,0,0,0.7542035579681396
video04,BirdDrone-Local,138,1,1,0,0,0,0,0.6179227232933044
video04,BirdDrone-Local,139,2,2,0,0,0,0,0.6133715510368347
video04,BirdDrone-Local,140,1,1,0,0,0,0,0.6932141780853271
video04,BirdDrone-Local,141,1,1,0,0,0,0,0.8023306131362915
video04,BirdDrone-Local,142,1,1,0,0,0,0,0.5636287331581116
video04,BirdDrone-Local,143,2,2,0,0,0,0,0.42118674516677856
video04,BirdDrone-Local,144,2,2,0,0,0,0,0.5540821552276611
video04,BirdDrone-Local,145,2,2,0,0,0,0,0.43060538172721863
video04,BirdDrone-Local,146,2,2,0,0,0,0,0.5807588696479797
video04,BirdDrone-Local,147,1,1,0,0,0,0,0.36437103152275085
video04,BirdDrone-Local,148,2,2,0,0,1,0,0.6264402270317078
video04,BirdDrone-Local,149,1,1,0,0,0,0,0.6773715019226074
video04,BirdDrone-Local,150,1,1,0,0,0,0,0.636916995048523
video04,BirdDrone-Local,151,1,1,0,0,0,0,0.8035721182823181
video04,BirdDrone-Local,152,1,1,0,0,0,0,0.6535150408744812
video04,BirdDrone-Local,153,1,1,0,0,0,0,0.6789342761039734
video04,BirdDrone-Local,154,1,1,0,0,0,0,0.719465970993042
video04,BirdDrone-Local,155,2,2,0,0,1,0,0.6524951457977295
video04,BirdDrone-Local,156,2,2,0,0,1,0,0.7568854093551636
video04,BirdDrone-Local,157,2,2,0,0,0,0,0.8355940580368042
video04,BirdDrone-Local,158,1,1,0,0,0,0,0.8072774410247803
video04,BirdDrone-Local,159,1,1,0,0,0,0,0.5983731746673584
video04,BirdDrone-Local,160,2,2,0,0,1,0,0.6186740398406982
video04,BirdDrone-Local,161,2,2,0,0,1,0,0.68631911277771
video04,BirdDrone-Local,162,2,2,0,0,0,0,0.7859999537467957
video04,BirdDrone-Local,163,2,2,0,0,1,0,0.6817348003387451
video04,BirdDrone-Local,164,2,2,0,0,0,0,0.581800639629364
video04,BirdDrone-Local,165,2,2,0,0,0,0,0.804223358631134
video04,BirdDrone-Local,166,2,2,0,0,0,0,0.3964710831642151
video04,BirdDrone-Local,167,2,2,0,0,1,0,0.5674306154251099
video04,BirdDrone-Local,168,1,1,0,0,0,0,0.6405484676361084
video04,BirdDrone-Local,169,2,2,0,0,0,0,0.4756034016609192
video04,BirdDrone-Local,170,2,2,0,0,0,0,0.8079419136047363
video04,BirdDrone-Local,171,2,2,0,0,0,0,0.765560507774353
video04,BirdDrone-Local,172,2,2,0,0,0,0,0.6832552552223206
video04,BirdDrone-Local,173,2,2,0,0,0,0,0.6927621960639954
video04,BirdDrone-Local,174,2,2,0,0,0,0,0.6686875820159912
video04,BirdDrone-Local,175,2,2,0,0,0,0,0.7925843596458435
video04,BirdDrone-Local,176,2,2,0,0,0,0,0.8602439761161804
video04,BirdDrone-Local,177,2,2,0,0,0,0,0.7136557698249817
video04,BirdDrone-Local,178,2,2,0,0,1,0,0.4113466143608093
video04,BirdDrone-Local,179,2,2,0,0,0,0,0.6220172643661499
video04,BirdDrone-Local,180,2,2,0,0,0,0,0.7622363567352295
video04,BirdDrone-Local,181,2,2,0,0,0,0,0.5111008882522583
video04,BirdDrone-Local,182,1,1,0,0,0,0,0.6112827062606812
video04,BirdDrone-Local,183,2,2,0,0,1,0,0.4447479844093323
video04,BirdDrone-Local,184,2,2,0,0,1,0,0.39328157901763916
video04,BirdDrone-Local,185,1,1,0,0,0,0,0.860413134098053
video04,BirdDrone-Local,186,1,1,0,0,0,0,0.7170633673667908
video04,BirdDrone-Local,187,1,1,0,0,0,0,0.4442896544933319
video04,BirdDrone-Local,188,1,1,0,0,0,0,0.6471133232116699
video04,BirdDrone-Local,189,1,1,0,0,0,0,0.7732669115066528
video04,BirdDrone-Local,190,1,1,0,0,0,0,0.7052490711212158
video04,BirdDrone-Local,191,1,1,0,0,0,0,0.7996795177459717
video04,BirdDrone-Local,192,2,2,0,0,1,0,0.707148551940918
video04,BirdDrone-Local,193,1,1,0,0,0,0,0.6521029472351074
video04,BirdDrone-Local,194,1,1,0,0,0,0,0.48934000730514526
video04,BirdDrone-Local,195,1,1,0,0,0,0,0.5732510685920715
video04,BirdDrone-Local,196,1,1,0,0,0,0,0.7570359706878662
video04,BirdDrone-Local,197,2,2,0,0,0,0,0.7239064574241638
video04,BirdDrone-Local,198,1,1,0,0,0,0,0.7365767955780029
video04,BirdDrone-Local,199,1,1,0,0,0,0,0.6754909753799438
video04,BirdDrone-Local,200,1,1,0,0,0,0,0.7599398493766785
video04,BirdDrone-Local,201,2,2,0,0,0,0,0.6299380660057068
video04,BirdDrone-Local,202,1,1,0,0,0,0,0.6137062311172485
video04,BirdDrone-Local,203,2,2,0,0,0,0,0.721863865852356
video04,BirdDrone-Local,204,2,2,0,0,1,0,0.7181097269058228
video04,BirdDrone-Local,205,2,2,0,0,1,0,0.6689761877059937
video04,BirdDrone-Local,206,1,1,0,0,0,0,0.8384456038475037
video04,BirdDrone-Local,207,1,1,0,0,0,0,0.8531745672225952
video04,BirdDrone-Local,208,1,1,0,0,0,0,0.8657090067863464
video04,BirdDrone-Local,209,1,1,0,0,0,0,0.8476099371910095
video04,BirdDrone-Local,210,1,1,0,0,0,0,0.8687180280685425
video04,BirdDrone-Local,211,1,1,0,0,0,0,0.889878511428833
video04,BirdDrone-Local,212,1,1,0,0,0,0,0.8810046315193176
video04,BirdDrone-Local,213,1,1,0,0,0,0,0.8443830609321594
video04,BirdDrone-Local,214,1,1,0,0,0,0,0.834199845790863
video04,BirdDrone-Local,215,1,1,0,0,0,0,0.8283747434616089
video04,BirdDrone-Local,216,1,1,0,0,0,0,0.8215208649635315
video04,BirdDrone-Local,217,1,1,0,0,0,0,0.7980473637580872
video04,BirdDrone-Local,218,1,1,0,0,0,0,0.7750057578086853
video04,BirdDrone-Local,219,1,1,0,0,0,0,0.8477665185928345
video04,BirdDrone-Local,220,1,1,0,0,0,0,0.832101047039032
video04,BirdDrone-Local,221,1,1,0,0,0,0,0.8195928931236267
video04,BirdDrone-Local,222,1,1,0,0,0,0,0.808933675289154
video04,BirdDrone-Local,223,1,1,0,0,0,0,0.8233245015144348
video04,BirdDrone-Local,224,1,1,0,0,0,0,0.789559006690979
video04,BirdDrone-Local,225,1,1,0,0,0,0,0.8241461515426636
video04,BirdDrone-Local,226,1,1,0,0,0,0,0.43565505743026733
video04,BirdDrone-Local,227,1,1,0,0,0,0,0.8192983865737915
video04,BirdDrone-Local,228,1,1,0,0,0,0,0.6581956744194031
video04,BirdDrone-Local,229,1,1,0,0,0,0,0.8147544860839844
video04,BirdDrone-Local,230,1,1,0,0,0,0,0.6676679849624634
video04,BirdDrone-Local,231,1,1,0,0,0,0,0.5807463526725769
video04,BirdDrone-Local,232,1,1,0,0,0,0,0.7375534176826477
video04,BirdDrone-Local,233,1,1,0,0,0,0,0.5911065340042114
video04,BirdDrone-Local,234,1,1,0,0,0,0,0.6526519060134888
video04,BirdDrone-Local,235,1,1,0,0,0,0,0.3746923804283142
video04,BirdDrone-Local,236,1,1,0,0,0,0,0.6841391921043396
video04,BirdDrone-Local,237,1,1,0,0,1,0,0.2848529517650604
video04,BirdDrone-Local,238,1,1,0,0,0,0,0.7501779794692993
video04,BirdDrone-Local,239,1,1,0,0,0,0,0.5711490511894226
video04,BirdDrone-Local,240,1,1,0,0,0,0,0.7059084177017212
video04,BirdDrone-Local,241,1,1,0,0,0,0,0.670157253742218
video04,BirdDrone-Local,242,1,1,0,0,0,0,0.4913572371006012
video04,BirdDrone-Local,243,1,1,0,0,0,0,0.5002579689025879
video04,BirdDrone-Local,244,1,1,0,0,0,0,0.5693565607070923
video04,BirdDrone-Local,245,1,1,0,0,0,0,0.7227508425712585
video04,BirdDrone-Local,246,1,1,0,0,1,0,0.2524452209472656
video04,BirdDrone-Local,247,1,1,0,0,0,0,0.4759228825569153
video04,BirdDrone-Local,248,1,1,0,0,0,0,0.6742396354675293
video04,BirdDrone-Local,249,1,1,0,0,0,0,0.3844146132469177
video04,BirdDrone-Local,250,1,1,0,0,0,0,0.45477554202079773
video04,BirdDrone-Local,251,1,1,0,0,0,0,0.7539007663726807
video04,BirdDrone-Local,252,1,1,0,0,0,0,0.6925325393676758
video04,BirdDrone-Local,253,1,1,0,0,1,0,0.319040983915329
video04,BirdDrone-Local,254,1,1,0,0,0,0,0.8035597801208496
video04,BirdDrone-Local,255,1,1,0,0,0,0,0.8218116760253906
video04,BirdDrone-Local,256,1,1,0,0,0,0,0.8182488679885864
video04,BirdDrone-Local,257,1,1,0,0,0,0,0.8398053050041199
video04,BirdDrone-Local,258,1,1,0,0,0,0,0.8658129572868347
video04,BirdDrone-Local,259,1,1,0,0,0,0,0.7055362462997437
video04,BirdDrone-Local,260,2,2,0,0,1,0,0.6863881349563599
video04,BirdDrone-Local,261,1,1,0,0,0,0,0.7672711610794067
video04,BirdDrone-Local,262,1,1,0,0,0,0,0.7351398468017578
video04,BirdDrone-Local,263,1,1,0,0,0,0,0.823871910572052
video04,BirdDrone-Local,264,1,1,0,0,0,0,0.8179743885993958
video04,BirdDrone-Local,265,1,1,0,0,0,0,0.8311535120010376
video04,BirdDrone-Local,266,1,1,0,0,0,0,0.8501511216163635
video04,BirdDrone-Local,267,1,1,0,0,0,0,0.7340770959854126
video04,BirdDrone-Local,268,1,1,0,0,0,0,0.7900279760360718
video04,BirdDrone-Local,269,1,1,0,0,0,0,0.7805821299552917
video04,BirdDrone-Local,270,1,1,0,0,0,0,0.8398377895355225
video04,BirdDrone-Local,271,1,1,0,0,0,0,0.4708373546600342
video04,BirdDrone-Local,272,1,1,0,0,0,0,0.856514573097229
video04,BirdDrone-Local,273,1,1,0,0,0,0,0.872957170009613
video04,BirdDrone-Local,274,1,1,0,0,0,0,0.8325328826904297
video04,BirdDrone-Local,275,1,1,0,0,0,0,0.8725813627243042
video04,BirdDrone-Local,276,1,1,0,0,0,0,0.8570291996002197
video04,BirdDrone-Local,277,1,1,0,0,0,0,0.8747535347938538
video04,BirdDrone-Local,278,1,1,0,0,0,0,0.8577001690864563
video04,BirdDrone-Local,279,1,1,0,0,0,0,0.8446643948554993
video04,BirdDrone-Local,280,1,1,0,0,0,0,0.881516695022583
video04,BirdDrone-Local,281,1,1,0,0,0,0,0.8695014119148254
video04,BirdDrone-Local,282,1,1,0,0,0,0,0.8830808997154236
video04,BirdDrone-Local,283,2,2,0,0,1,0,0.6768839955329895
video04,BirdDrone-Local,284,2,2,0,0,1,0,0.7735422849655151
video04,BirdDrone-Local,285,1,1,0,0,0,0,0.7903334498405457
video04,BirdDrone-Local,286,1,1,0,0,0,0,0.8052113652229309
video04,BirdDrone-Local,287,1,1,0,0,0,0,0.8723118901252747
video04,BirdDrone-Local,288,1,1,0,0,0,0,0.7953174114227295
video04,BirdDrone-Local,289,1,1,0,0,0,0,0.8673896193504333
video04,BirdDrone-Local,290,1,1,0,0,0,0,0.7864261269569397
video04,BirdDrone-Local,291,1,1,0,0,0,0,0.5989164113998413
video04,BirdDrone-Local,292,1,1,0,0,0,0,0.5568394660949707
video04,BirdDrone-Local,293,2,2,0,0,0,0,0.7114469408988953
video04,BirdDrone-Local,294,2,2,0,0,1,0,0.7604691982269287
video04,BirdDrone-Local,295,1,1,0,0,0,0,0.8463751673698425
video04,BirdDrone-Local,296,1,1,0,0,0,0,0.46279093623161316
video04,BirdDrone-Local,297,1,1,0,0,0,0,0.8469991087913513
video04,BirdDrone-Local,298,2,2,0,0,0,0,0.602656364440918
video04,BirdDrone-Local,299,2,2,0,0,0,0,0.7334955930709839
video04,BirdDrone-Local,300,2,2,0,0,0,0,0.6198194622993469
video04,BirdDrone-Local,301,1,1,0,0,0,0,0.6927873492240906
video04,BirdDrone-Local,302,1,1,0,0,0,0,0.7632332444190979
video04,BirdDrone-Local,303,2,2,0,0,1,0,0.4483743906021118
video04,BirdDrone-Local,304,1,1,0,0,0,0,0.8111019134521484
video04,BirdDrone-Local,305,1,1,0,0,0,0,0.7927289009094238
video04,BirdDrone-Local,306,1,1,0,0,0,0,0.5893309712409973
video04,BirdDrone-Local,307,1,1,0,0,0,0,0.8634334206581116
video04,BirdDrone-Local,308,1,1,0,0,0,0,0.8718171715736389
video04,BirdDrone-Local,309,1,1,0,0,0,0,0.9025313258171082
video04,BirdDrone-Local,310,1,1,0,0,0,0,0.904728353023529
video04,BirdDrone-Local,311,1,1,0,0,0,0,0.8949638605117798
video04,BirdDrone-Local,312,1,1,0,0,0,0,0.8278740644454956
video04,BirdDrone-Local,313,1,1,0,0,0,0,0.9127890467643738
video04,BirdDrone-Local,314,1,1,0,0,0,0,0.9026587605476379
video04,BirdDrone-Local,315,1,1,0,0,0,0,0.8907666802406311
video04,BirdDrone-Local,316,1,1,0,0,0,0,0.8816167712211609
video04,BirdDrone-Local,317,1,1,0,0,0,0,0.8729366064071655
video04,BirdDrone-Local,318,1,1,0,0,0,0,0.8824613690376282
video04,BirdDrone-Local,319,1,1,0,0,0,0,0.8800587058067322
video04,BirdDrone-Local,320,1,1,0,0,0,0,0.8894826769828796
video04,BirdDrone-Local,321,1,1,0,0,0,0,0.8897855281829834
video04,BirdDrone-Local,322,1,1,0,0,0,0,0.8742195963859558
video04,BirdDrone-Local,323,1,1,0,0,0,0,0.8970203995704651
video04,BirdDrone-Local,324,1,1,0,0,0,0,0.8938073515892029
video04,BirdDrone-Local,325,1,1,0,0,1,0,0.2877165973186493
video04,BirdDrone-Local,326,1,1,0,0,0,0,0.8458312153816223
video04,BirdDrone-Local,327,1,1,0,0,0,0,0.6589856743812561
video04,BirdDrone-Local,328,1,1,0,0,0,0,0.8922438621520996
video04,BirdDrone-Local,329,1,1,0,0,0,0,0.8893316388130188
video04,BirdDrone-Local,330,2,1,1,1,1,0,0.8900089263916016
video04,BirdDrone-Local,331,3,1,2,2,2,0,0.8780584931373596
video04,BirdDrone-Local,332,3,1,2,2,1,0,0.824205756187439
video04,BirdDrone-Local,333,3,1,2,2,2,0,0.6893050670623779
video04,BirdDrone-Local,334,2,1,1,1,1,0,0.4873223900794983
video04,BirdDrone-Local,335,2,2,0,0,2,0,0.3485126197338104
video04,BirdDrone-Local,336,2,2,0,0,1,0,0.7052960395812988
video04,BirdDrone-Local,337,3,2,1,1,2,0,0.41197627782821655
video04,BirdDrone-Local,338,1,1,0,0,0,0,0.382421612739563
video04,BirdDrone-Local,339,3,3,0,0,0,0,0.4742097854614258
video04,BirdDrone-Local,340,1,1,0,0,0,0,0.6486120223999023
