video,model,frame,detections,drone_det,bird_det,false_class,low_conf_fp,tp_iou,max_conf
video01,BirdDrone-Local,35,1,1,0,0,0,0,0.836216926574707
video01,BirdDrone-Local,36,1,1,0,0,0,0,0.8890919089317322
video01,BirdDrone-Local,37,1,1,0,0,0,0,0.8892991542816162
video01,BirdDrone-Local,38,1,1,0,0,0,0,0.8851888179779053
video01,BirdDrone-Local,39,1,1,0,0,0,0,0.8934558629989624
video01,BirdDrone-Local,40,1,1,0,0,0,0,0.8941745162010193
video01,BirdDrone-Local,41,1,1,0,0,0,0,0.8959550857543945
video01,BirdDrone-Local,42,1,1,0,0,0,0,0.8941941857337952
video01,BirdDrone-Local,43,1,1,0,0,0,0,0.8940405249595642
video01,BirdDrone-Local,44,1,1,0,0,0,0,0.8951037526130676
video01,BirdDrone-Local,45,1,1,0,0,0,0,0.9024123549461365
video01,BirdDrone-Local,46,1,1,0,0,0,0,0.9022172093391418
video01,BirdDrone-Local,47,1,1,0,0,0,0,0.8969261646270752
video01,BirdDrone-Local,48,1,1,0,0,0,0,0.8957400321960449
video01,BirdDrone-Local,49,1,1,0,0,0,0,0.8960931301116943
video01,BirdDrone-Local,50,1,1,0,0,0,0,0.8960632085800171
video01,BirdDrone-Local,51,1,1,0,0,0,0,0.8981119394302368
video01,BirdDrone-Local,52,1,1,0,0,0,0,0.8980466723442078
video01,BirdDrone-Local,53,1,1,0,0,0,0,0.9044792056083679
video01,BirdDrone-Local,54,1,1,0,0,0,0,0.9012775421142578
video01,BirdDrone-Local,55,1,1,0,0,0,0,0.9014753699302673
video01,BirdDrone-Local,56,1,1,0,0,0,0,0.9004029035568237
video01,BirdDrone-Local,57,1,1,0,0,0,0,0.8996860384941101
video01,BirdDrone-Local,58,1,1,0,0,0,0,0.9034283757209778
video01,BirdDrone-Local,59,1,1,0,0,0,0,0.8974133133888245
video01,BirdDrone-Local,60,1,1,0,0,0,0,0.8962873816490173
video01,BirdDrone-Local,61,1,1,0,0,0,0,0.8954740762710571
video01,BirdDrone-Local,62,1,1,0,0,0,0,0.9001635313034058
video01,BirdDrone-Local,63,1,1,0,0,0,0,0.9001149535179138
video01,BirdDrone-Local,64,1,1,0,0,0,0,0.8881970643997192
video01,BirdDrone-Local,65,1,1,0,0,0,0,0.8945033550262451
video01,BirdDrone-Local,66,1,1,0,0,0,0,0.8851982951164246
video01,BirdDrone-Local,67,1,1,0,0,0,0,0.8840282559394836
video01,BirdDrone-Local,68,1,1,0,0,0,0,0.9050654172897339
video01,BirdDrone-Local,69,1,1,0,0,0,0,0.8876763582229614
video01,BirdDrone-Local,70,1,1,0,0,0,0,0.882152795791626
video01,BirdDrone-Local,71,1,1,0,0,0,0,0.9034777283668518
video01,BirdDrone-Local,72,1,1,0,0,0,0,0.9080276489257812
video01,BirdDrone-Local,73,1,1,0,0,0,0,0.9079979658126831
video01,BirdDrone-Local,74,1,1,0,0,0,0,0.9065068960189819
video01,BirdDrone-Local,75,1,1,0,0,0,0,0.8969203233718872
video01,BirdDrone-Local,76,1,1,0,0,0,0,0.8947721719741821
video01,BirdDrone-Local,77,1,1,0,0,0,0,0.8855506777763367
video01,BirdDrone-Local,78,1,1,0,0,0,0,0.9013732075691223
video01,BirdDrone-Local,79,1,1,0,0,0,0,0.90146404504776
video01,BirdDrone-Local,80,1,1,0,0,0,0,0.91062992811203
video01,BirdDrone-Local,81,1,1,0,0,0,0,0.8920015096664429
video01,BirdDrone-Local,82,1,1,0,0,0,0,0.8518990874290466
video01,BirdDrone-Local,83,1,1,0,0,0,0,0.8537303805351257
video01,BirdDrone-Local,84,1,1,0,0,0,0,0.8697823286056519
video01,BirdDrone-Local,85,1,1,0,0,0,0,0.870136559009552
video01,BirdDrone-Local,86,1,1,0,0,0,0,0.9031574130058289
video01,BirdDrone-Local,87,1,1,0,0,0,0,0.9002769589424133
video01,BirdDrone-Local,88,1,1,0,0,0,0,0.8953520655632019
video01,BirdDrone-Local,89,1,1,0,0,0,0,0.9003419876098633
video01,BirdDrone-Local,90,1,1,0,0,0,0,0.8970708250999451
video01,BirdDrone-Local,91,1,1,0,0,0,0,0.8969773054122925
video01,BirdDrone-Local,92,1,1,0,0,0,0,0.8983443379402161
video01,BirdDrone-Local,93,1,1,0,0,0,0,0.8902741074562073
video01,BirdDrone-Local,94,1,1,0,0,0,0,0.899512767791748
video01,BirdDrone-Local,95,1,1,0,0,0,0,0.8896535038948059
video01,BirdDrone-Local,96,1,1,0,0,0,0,0.8865888714790344
video01,BirdDrone-Local,97,1,1,0,0,0,0,0.8867385387420654
video01,BirdDrone-Local,98,1,1,0,0,0,0,0.8813212513923645
video01,BirdDrone-Local,99,1,1,0,0,0,0,0.9019312262535095
video01,BirdDrone-Local,100,1,1,0,0,0,0,0.8951656222343445
video01,BirdDrone-Local,101,1,1,0,0,0,0,0.8919979929924011
video01,BirdDrone-Local,102,1,1,0,0,0,0,0.8907034993171692
video01,BirdDrone-Local,103,1,1,0,0,0,0,0.8904096484184265
video01,BirdDrone-Local,104,1,1,0,0,0,0,0.8991144299507141
video01,BirdDrone-Local,105,1,1,0,0,0,0,0.8984495401382446
video01,BirdDrone-Local,106,1,1,0,0,0,0,0.8868761658668518
video01,BirdDrone-Local,107,1,1,0,0,0,0,0.8819102048873901
video01,BirdDrone-Local,108,1,1,0,0,0,0,0.8948790431022644
video01,BirdDrone-Local,109,1,1,0,0,0,0,0.8948656916618347
video01,BirdDrone-Local,110,1,1,0,0,0,0,0.8769497871398926
video01,BirdDrone-Local,111,1,1,0,0,0,0,0.8951857089996338
video01,BirdDrone-Local,112,1,1,0,0,0,0,0.8921806216239929
video01,BirdDrone-Local,113,1,1,0,0,0,0,0.8896715641021729
video01,BirdDrone-Local,114,1,1,0,0,0,0,0.8801991939544678
video01,BirdDrone-Local,115,1,1,0,0,0,0,0.8803786635398865
video01,BirdDrone-Local,116,1,1,0,0,0,0,0.8842096328735352
video01,BirdDrone-Local,117,1,1,0,0,0,0,0.899570882320404
video01,BirdDrone-Local,118,1,1,0,0,0,0,0.8884689807891846
video01,BirdDrone-Local,119,1,1,0,0,0,0,0.8968163132667542
video01,BirdDrone-Local,120,1,1,0,0,0,0,0.8914541006088257
video01,BirdDrone-Local,121,1,1,0,0,0,0,0.8915364146232605
video01,BirdDrone-Local,122,1,1,0,0,0,0,0.8846425414085388
video01,BirdDrone-Local,123,1,1,0,0,0,0,0.8826329708099365
video01,BirdDrone-Local,124,1,1,0,0,0,0,0.8897086381912231
video01,BirdDrone-Local,125,1,1,0,0,0,0,0.8946142196655273
video01,BirdDrone-Local,126,1,1,0,0,0,0,0.8850419521331787
video01,BirdDrone-Local,127,1,1,0,0,0,0,0.8854507207870483
video01,BirdDrone-Local,128,1,1,0,0,0,0,0.8885310292243958
video01,BirdDrone-Local,129,1,1,0,0,0,0,0.8960183262825012
video01,BirdDrone-Local,130,1,1,0,0,0,0,0.8978769779205322
video01,BirdDrone-Local,131,1,1,0,0,0,0,0.8955733180046082
video01,BirdDrone-Local,132,1,1,0,0,0,0,0.8965204954147339
video01,BirdDrone-Local,133,1,1,0,0,0,0,0.8966983556747437
video01,BirdDrone-Local,134,1,1,0,0,0,0,0.8986127972602844
video01,BirdDrone-Local,135,1,1,0,0,0,0,0.897325336933136
video01,BirdDrone-Local,136,1,1,0,0,0,0,0.9041372537612915
video01,BirdDrone-Local,137,1,1,0,0,0,0,0.8702473044395447
video01,BirdDrone-Local,138,1,1,0,0,0,0,0.9022890329360962
video01,BirdDrone-Local,139,1,1,0,0,0,0,0.9024226665496826
video01,BirdDrone-Local,140,1,1,0,0,0,0,0.8636595606803894
video01,BirdDrone-Local,141,1,1,0,0,0,0,0.8963256478309631
video01,BirdDrone-Local,142,1,1,0,0,0,0,0.8810861706733704
video01,BirdDrone-Local,143,1,1,0,0,0,0,0.8775177597999573
video01,BirdDrone-Local,144,1,1,0,0,0,0,0.8855599164962769
video01,BirdDrone-Local,145,1,1,0,0,0,0,0.8855112791061401
video01,BirdDrone-Local,146,1,1,0,0,0,0,0.8811770081520081
video01,BirdDrone-Local,147,1,1,0,0,0,0,0.8593588471412659
video01,BirdDrone-Local,148,1,1,0,0,0,0,0.9075365662574768
video01,BirdDrone-Local,149,1,1,0,0,0,0,0.8676320910453796
video01,BirdDrone-Local,150,1,1,0,0,0,0,0.8898458480834961
video01,BirdDrone-Local,151,1,1,0,0,0,0,0.8897755146026611
video01,BirdDrone-Local,152,1,1,0,0,0,0,0.8660398125648499
video01,BirdDrone-Local,153,1,1,0,0,0,0,0.9009870290756226
video01,BirdDrone-Local,154,1,1,0,0,0,0,0.8986744284629822
video01,BirdDrone-Local,155,2,2,0,0,0,0,0.8586761951446533
video01,BirdDrone-Local,156,1,1,0,0,0,0,0.882207453250885
video01,BirdDrone-Local,157,1,1,0,0,0,0,0.8832341432571411
video01,BirdDrone-Local,158,1,1,0,0,0,0,0.8826777935028076
video01,BirdDrone-Local,159,1,1,0,0,0,0,0.8961651921272278
video01,BirdDrone-Local,160,1,1,0,0,0,0,0.873799204826355
video01,BirdDrone-Local,161,1,1,0,0,0,0,0.6504948139190674
video01,BirdDrone-Local,162,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,163,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,164,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,165,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,166,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,167,1,1,0,0,0,0,0.39597705006599426
video01,BirdDrone-Local,168,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,169,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,170,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,171,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,172,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,173,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,174,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,175,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,176,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,177,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,178,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,179,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,180,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,181,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,182,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,183,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,184,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,185,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,186,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,187,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,188,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,189,2,2,0,0,1,0,0.47080692648887634
video01,BirdDrone-Local,190,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,191,1,1,0,0,0,0,0.5795454382896423
video01,BirdDrone-Local,192,1,1,0,0,0,0,0.3780333995819092
video01,BirdDrone-Local,193,1,1,0,0,0,0,0.37411630153656006
video01,BirdDrone-Local,194,1,1,0,0,0,0,0.37060150504112244
video01,BirdDrone-Local,195,1,1,0,0,0,0,0.36568889021873474
video01,BirdDrone-Local,196,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,197,1,1,0,0,0,0,0.5300198197364807
video01,BirdDrone-Local,198,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,199,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,200,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,201,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,202,1,1,0,0,0,0,0.6630662679672241
video01,BirdDrone-Local,203,1,1,0,0,1,0,0.2735910713672638
video01,BirdDrone-Local,204,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,205,1,1,0,0,1,0,0.25040075182914734
video01,BirdDrone-Local,206,1,1,0,0,1,0,0.2636314332485199
video01,BirdDrone-Local,207,1,1,0,0,0,0,0.4892103970050812
video01,BirdDrone-Local,208,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,209,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,210,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,211,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,212,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,213,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,214,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,215,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,216,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,217,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,218,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,219,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,220,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,221,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,222,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,223,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,224,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,225,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,226,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,227,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,228,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,229,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,230,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,231,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,232,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,233,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,234,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,235,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,236,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,237,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,238,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,239,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,240,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,241,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,242,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,243,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,244,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,245,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,246,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,247,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,248,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,249,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,250,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,251,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,252,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,253,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,254,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,255,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,256,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,257,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,258,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,259,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,260,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,261,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,262,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,263,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,264,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,265,2,2,0,0,1,0,0.3510572910308838
video01,BirdDrone-Local,266,2,2,0,0,1,0,0.3679735064506531
video01,BirdDrone-Local,267,2,2,0,0,0,0,0.6635503768920898
video01,BirdDrone-Local,268,1,1,0,0,0,0,0.6347255110740662
video01,BirdDrone-Local,269,1,1,0,0,0,0,0.7988342642784119
video01,BirdDrone-Local,270,1,1,0,0,0,0,0.8732221126556396
video01,BirdDrone-Local,271,1,1,0,0,0,0,0.8722959160804749
video01,BirdDrone-Local,272,1,1,0,0,0,0,0.8714879751205444
video01,BirdDrone-Local,273,1,1,0,0,0,0,0.8603453636169434
video01,BirdDrone-Local,274,1,1,0,0,0,0,0.813416063785553
video01,BirdDrone-Local,275,1,1,0,0,0,0,0.7972221374511719
video01,BirdDrone-Local,276,1,1,0,0,0,0,0.7670795917510986
video01,BirdDrone-Local,277,1,1,0,0,0,0,0.7598755955696106
video01,BirdDrone-Local,278,1,1,0,0,0,0,0.7948437929153442
video01,BirdDrone-Local,279,1,1,0,0,0,0,0.8660389184951782
video01,BirdDrone-Local,280,1,1,0,0,0,0,0.8154273629188538
video01,BirdDrone-Local,281,1,1,0,0,0,0,0.8796616196632385
video01,BirdDrone-Local,282,1,1,0,0,0,0,0.5987279415130615
video01,BirdDrone-Local,283,1,1,0,0,0,0,0.8610318303108215
video01,BirdDrone-Local,284,1,1,0,0,0,0,0.8620907068252563
video01,BirdDrone-Local,285,1,1,0,0,0,0,0.7786232829093933
video01,BirdDrone-Local,286,1,1,0,0,0,0,0.7880822420120239
video01,BirdDrone-Local,287,1,1,0,0,0,0,0.8006910681724548
video01,BirdDrone-Local,288,1,1,0,0,0,0,0.8051683902740479
video01,BirdDrone-Local,289,1,1,0,0,0,0,0.8200232982635498
video01,BirdDrone-Local,290,1,1,0,0,0,0,0.8182366490364075
video01,BirdDrone-Local,291,1,1,0,0,0,0,0.8227867484092712
video01,BirdDrone-Local,292,1,1,0,0,0,0,0.8214649558067322
video01,BirdDrone-Local,293,1,1,0,0,0,0,0.8446141481399536
video01,BirdDrone-Local,294,1,1,0,0,0,0,0.8242260813713074
video01,BirdDrone-Local,295,1,1,0,0,0,0,0.8213192820549011
video01,BirdDrone-Local,296,1,1,0,0,0,0,0.8183257579803467
video01,BirdDrone-Local,297,1,1,0,0,0,0,0.42840084433555603
video01,BirdDrone-Local,298,1,1,0,0,0,0,0.8641350865364075
video01,BirdDrone-Local,299,1,1,0,0,0,0,0.8445979952812195
video01,BirdDrone-Local,300,1,1,0,0,0,0,0.8168910145759583
video01,BirdDrone-Local,301,1,1,0,0,0,0,0.8007512092590332
video01,BirdDrone-Local,302,1,1,0,0,0,0,0.8027990460395813
video01,BirdDrone-Local,303,1,1,0,0,0,0,0.8194295167922974
video01,BirdDrone-Local,304,1,1,0,0,0,0,0.8414701223373413
video01,BirdDrone-Local,305,1,1,0,0,0,0,0.7923544049263
video01,BirdDrone-Local,306,1,1,0,0,0,0,0.8224878907203674
video01,BirdDrone-Local,307,1,1,0,0,0,0,0.8272276520729065
video01,BirdDrone-Local,308,1,1,0,0,0,0,0.8274140357971191
video01,BirdDrone-Local,309,1,1,0,0,0,0,0.8331133127212524
video01,BirdDrone-Local,310,1,1,0,0,0,0,0.8306096792221069
video01,BirdDrone-Local,311,1,1,0,0,0,0,0.8393758535385132
video01,BirdDrone-Local,312,1,1,0,0,0,0,0.8254941701889038
video01,BirdDrone-Local,313,1,1,0,0,0,0,0.8238779306411743
video01,BirdDrone-Local,314,1,1,0,0,0,0,0.8244669437408447
video01,BirdDrone-Local,315,1,1,0,0,0,0,0.8446267247200012
video01,BirdDrone-Local,316,1,1,0,0,0,0,0.8482437133789062
video01,BirdDrone-Local,317,1,1,0,0,0,0,0.8510971665382385
video01,BirdDrone-Local,318,1,1,0,0,0,0,0.852203905582428
video01,BirdDrone-Local,319,1,1,0,0,0,0,0.8567670583724976
video01,BirdDrone-Local,320,1,1,0,0,0,0,0.8242032527923584
video01,BirdDrone-Local,321,1,1,0,0,0,0,0.8256754875183105
video01,BirdDrone-Local,322,1,1,0,0,0,0,0.8502032160758972
video01,BirdDrone-Local,323,1,1,0,0,0,0,0.83976811170578
video01,BirdDrone-Local,324,1,1,0,0,0,0,0.8865703344345093
video01,BirdDrone-Local,325,1,1,0,0,0,0,0.8370161652565002
video01,BirdDrone-Local,326,1,1,0,0,0,0,0.8245866894721985
video01,BirdDrone-Local,327,1,1,0,0,0,0,0.8249837756156921
video01,BirdDrone-Local,328,1,1,0,0,0,0,0.8110992312431335
video01,BirdDrone-Local,329,1,1,0,0,0,0,0.8233106136322021
video01,BirdDrone-Local,330,1,1,0,0,0,0,0.8200088143348694
video01,BirdDrone-Local,331,1,1,0,0,0,0,0.8257121443748474
video01,BirdDrone-Local,332,1,1,0,0,0,0,0.7968714833259583
video01,BirdDrone-Local,333,1,1,0,0,0,0,0.7930314540863037
video01,BirdDrone-Local,334,1,1,0,0,0,0,0.8127586245536804
video01,BirdDrone-Local,335,1,1,0,0,0,0,0.8027428388595581
video01,BirdDrone-Local,336,1,1,0,0,0,0,0.7819169759750366
video01,BirdDrone-Local,337,1,1,0,0,0,0,0.7553203701972961
video01,BirdDrone-Local,338,1,1,0,0,0,0,0.8075830936431885
video01,BirdDrone-Local,339,1,1,0,0,0,0,0.8061990141868591
video01,BirdDrone-Local,340,1,1,0,0,0,0,0.8501876592636108
video01,BirdDrone-Local,341,1,1,0,0,0,0,0.8402437567710876
video01,BirdDrone-Local,342,1,1,0,0,0,0,0.8445779085159302
video01,BirdDrone-Local,343,1,1,0,0,0,0,0.7958331108093262
video01,BirdDrone-Local,344,2,2,0,0,0,0,0.40948250889778137
video01,BirdDrone-Local,345,2,2,0,0,0,0,0.41487327218055725
video01,BirdDrone-Local,346,1,1,0,0,0,0,0.5664423704147339
video01,BirdDrone-Local,347,2,2,0,0,2,0,0.3013521134853363
video01,BirdDrone-Local,348,1,1,0,0,0,0,0.4561343491077423
video01,BirdDrone-Local,349,1,1,0,0,0,0,0.37316954135894775
video01,BirdDrone-Local,350,1,1,0,0,0,0,0.4343249797821045
video01,BirdDrone-Local,351,1,1,0,0,0,0,0.42426788806915283
video01,BirdDrone-Local,352,1,1,0,0,0,0,0.6102709174156189
video01,BirdDrone-Local,353,1,1,0,0,0,0,0.7386114597320557
video01,BirdDrone-Local,354,1,1,0,0,0,0,0.5872185826301575
video01,BirdDrone-Local,355,2,2,0,0,0,0,0.6018637418746948
video01,BirdDrone-Local,356,2,2,0,0,0,0,0.6033716797828674
video01,BirdDrone-Local,357,2,2,0,0,0,0,0.5978922247886658
video01,BirdDrone-Local,358,2,2,0,0,0,0,0.5070813894271851
video01,BirdDrone-Local,359,2,2,0,0,0,0,0.5521081686019897
video01,BirdDrone-Local,360,2,2,0,0,1,0,0.7063257694244385
video01,BirdDrone-Local,361,2,2,0,0,0,0,0.47086918354034424
video01,BirdDrone-Local,362,1,1,0,0,0,0,0.3863653242588043
video01,BirdDrone-Local,363,1,1,0,0,0,0,0.39090481400489807
video01,BirdDrone-Local,364,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,365,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,366,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,367,0,0,0,0,0,0,0.0
video01,BirdDrone-Local,368,2,2,0,0,1,0,0.5978151559829712
video01,BirdDrone-Local,369,2,2,0,0,1,0,0.6126000881195068
video01,BirdDrone-Local,370,2,2,0,0,1,0,0.7460305690765381
video01,BirdDrone-Local,371,1,1,0,0,0,0,0.5615733861923218
video01,BirdDrone-Local,372,2,2,0,0,1,0,0.4241373538970947
video01,BirdDrone-Local,373,1,1,0,0,0,0,0.7531748414039612
video01,BirdDrone-Local,374,1,1,0,0,0,0,0.7281145453453064
video01,BirdDrone-Local,375,1,1,0,0,0,0,0.730960488319397
video01,BirdDrone-Local,376,1,1,0,0,0,0,0.7775732278823853
video01,BirdDrone-Local,377,2,2,0,0,0,0,0.7101554870605469
video01,BirdDrone-Local,378,1,1,0,0,0,0,0.7543099522590637
video01,BirdDrone-Local,379,1,1,0,0,0,0,0.7164937853813171
video01,BirdDrone-Local,380,1,1,0,0,0,0,0.6561493873596191
video01,BirdDrone-Local,381,1,1,0,0,0,0,0.6549402475357056
video01,BirdDrone-Local,382,1,1,0,0,0,0,0.6779360175132751
video01,BirdDrone-Local,383,1,1,0,0,0,0,0.6687555909156799
video01,BirdDrone-Local,384,1,1,0,0,0,0,0.7187594175338745
video01,BirdDrone-Local,385,1,1,0,0,0,0,0.7000143527984619
video01,BirdDrone-Local,386,1,1,0,0,0,0,0.7240651845932007
video01,BirdDrone-Local,387,1,1,0,0,0,0,0.7228049039840698
video01,BirdDrone-Local,388,1,1,0,0,0,0,0.6800209879875183
video01,BirdDrone-Local,389,1,1,0,0,0,0,0.4656207263469696
video01,BirdDrone-Local,390,2,2,0,0,1,0,0.5287870764732361
video01,BirdDrone-Local,391,1,1,0,0,0,0,0.8133227825164795
video01,BirdDrone-Local,392,1,1,0,0,0,0,0.768279492855072
video01,BirdDrone-Local,393,1,1,0,0,0,0,0.7678605914115906
video01,BirdDrone-Local,394,2,2,0,0,1,0,0.6404955387115479
video01,BirdDrone-Local,395,2,2,0,0,0,0,0.5855420827865601
video01,BirdDrone-Local,396,1,1,0,0,0,0,0.6836398243904114
video01,BirdDrone-Local,397,1,1,0,0,0,0,0.6197437047958374
video01,BirdDrone-Local,398,1,1,0,0,0,0,0.6088663935661316
video01,BirdDrone-Local,399,1,1,0,0,0,0,0.6145489811897278
